step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.40356134438445,0,0.0,0.7106240078535055,0,0.0
10.0,0,0.0,0.0,11.781964523576983,0,0.0,0.976721382497257,0,0.0
15.0,0,0.0,0.0,10.967195913321854,0,0.0,0.7203836070388656,0,0.0
20.0,2,10.0,0.7142857142857143,11.166661606731035,2,10.0,0.7510939061974736,2,10.0
25.0,3,21.0,1.2352941176470589,10.355436105437828,3,21.0,0.6995290323588054,3,21.0
30.0,1,1.0,0.05263157894736842,8.896767644036965,1,6.0,0.6684826134884533,1,6.0
35.0,2,10.0,0.45454545454545453,10.31578937749485,2,10.0,0.7048302670536314,2,10.0
40.0,1,1.0,0.038461538461538464,9.521696518737203,1,1.0,0.6581934284330124,1,1.0
45.0,5,19.0,0.7037037037037037,8.725494118963836,5,19.0,0.5046905003838028,5,19.0
50.0,1,6.0,0.2,9.285537174808606,1,15.0,0.5432078102427861,1,15.0
55.0,1,1.0,0.03225806451612903,9.783030570069634,1,16.0,0.597063516860911,1,16.0
60.0,4,12.0,0.3870967741935484,9.850435859188492,4,27.0,0.5441212079049599,4,27.0
65.0,5,34.0,1.0625,10.341018110831214,5,49.0,0.6201053050039254,5,49.0
70.0,2,12.0,0.375,9.571359319411211,2,32.0,0.5495848488759009,2,32.0
75.0,3,14.0,0.4117647058823529,11.018302497904871,3,14.0,0.6970034109691846,3,14.0
80.0,1,1.0,0.030303030303030304,11.51964202525079,1,1.0,0.7511995522342689,1,1.0
85.0,4,14.0,0.4666666666666667,9.714557421900714,4,14.0,0.49267850260799034,4,14.0
90.0,1,3.0,0.0967741935483871,10.100673615077689,1,12.0,0.5229925118312485,1,12.0
95.0,2,5.0,0.16666666666666666,10.323210421761873,2,16.0,0.5919649422036162,2,16.0
100.0,3,6.0,0.2,10.23503099108982,3,18.0,0.6155925851780754,3,18.0
105.0,5,30.0,0.9375,9.656654467355498,5,42.0,0.49690352552382666,5,42.0
