step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.88621678552152,0,0.0,0.7877110418194266,0,0.0
10.0,1,3.0,0.375,10.344698611952229,1,3.0,0.8255513966960825,1,3.0
15.0,1,8.0,0.7272727272727273,10.335830367026823,1,8.0,0.7695786433984337,1,8.0
20.0,0,0.0,0.0,11.135765108289357,0,0.0,0.8341840295031924,0,0.0
25.0,0,0.0,0.0,11.92670752480022,0,0.0,0.8690915022763481,0,0.0
30.0,0,0.0,0.0,10.856269974149498,0,0.0,0.7625309592873327,0,0.0
35.0,4,10.0,0.4166666666666667,9.421574569955446,4,10.0,0.5311194241461137,4,10.0
40.0,0,0.0,0.0,9.614924612455464,0,2.0,0.5922974473801701,0,2.0
45.0,4,9.0,0.32142857142857145,9.405014422210371,3,9.0,0.48596975258012404,3,9.0
50.0,2,2.0,0.07142857142857142,9.458172745133336,2,10.0,0.5265181119372239,2,10.0
55.0,7,28.0,0.9655172413793104,8.372915526496113,7,36.0,0.24147966926816655,7,36.0
60.0,2,11.0,0.36666666666666664,8.974603443698868,2,37.0,0.41214937567792354,2,37.0
65.0,0,0.0,0.0,11.537678414808266,0,5.0,0.8523798815199518,0,5.0
70.0,1,1.0,0.03125,11.908754500371089,1,6.0,0.8506369691666242,1,6.0
75.0,1,6.0,0.1935483870967742,11.436294556364675,1,11.0,0.7105506643312345,1,11.0
80.0,1,2.0,0.06896551724137931,10.375264528702449,1,6.0,0.6268706445107034,1,6.0
85.0,2,4.0,0.13793103448275862,10.423805899616605,1,6.0,0.634386054354661,1,6.0
90.0,3,5.0,0.18518518518518517,8.963921431927032,3,13.0,0.5262623772687396,3,13.0
95.0,6,29.0,1.0357142857142858,8.910657211356176,5,30.0,0.4748554465680827,5,30.0
100.0,1,1.0,0.03333333333333333,9.562279474463612,1,16.0,0.6856190219784031,1,16.0
105.0,2,4.0,0.12903225806451613,9.777365727180245,1,13.0,0.6368870412860074,1,13.0
