step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,1.0,0.25,9.918725573269846,1,1.0,0.7078627643562299,1,1.0
10.0,0,0.0,0.0,12.332674097818959,0,0.0,0.9741602441873792,0,0.0
15.0,0,0.0,0.0,12.123939085925048,0,0.0,0.8893456866413074,0,0.0
20.0,0,0.0,0.0,9.692932649278006,0,0.0,0.6049442097847111,0,0.0
25.0,4,16.0,0.8888888888888888,10.161629290615437,4,16.0,0.6118944743387257,4,16.0
30.0,6,40.0,1.9047619047619047,8.373709820681412,6,40.0,0.4609171111942111,6,40.0
35.0,8,78.0,3.5454545454545454,7.58932429750505,8,78.0,0.45597456297518507,8,78.0
40.0,10,127.0,5.291666666666667,6.007311725166265,10,127.0,0.38904204727873254,10,127.0
45.0,14,188.0,6.962962962962963,4.55522865704591,14,188.0,0.22618422399619753,14,188.0
50.0,17,269.0,8.966666666666667,5.350390454715204,17,269.0,0.2537460117737711,17,269.0
55.0,18,355.0,10.757575757575758,5.481348014992525,18,355.0,0.24259112348293557,18,355.0
60.0,20,450.0,12.5,5.79932862556122,20,450.0,0.22090721121972923,20,450.0
65.0,20,550.0,14.473684210526315,6.030987164597686,20,550.0,0.26499416760390776,20,550.0
70.0,21,654.0,16.35,5.670405903821892,21,654.0,0.2851041263963383,21,654.0
75.0,14,330.0,8.048780487804878,5.212034309125122,14,492.0,0.2958887909759157,14,492.0
80.0,4,27.0,0.6428571428571429,6.178422397018747,3,386.0,0.3189932425516859,3,386.0
85.0,7,14.0,0.32558139534883723,5.886797349166414,7,402.0,0.26141181909548467,7,402.0
90.0,14,62.0,1.3478260869565217,6.70437790140434,14,466.0,0.26103380532187204,14,466.0
95.0,11,53.0,1.06,7.027588739875586,11,386.0,0.27042098474106685,11,386.0
100.0,9,31.0,0.6458333333333334,7.236289933771521,8,395.0,0.340901427091346,8,395.0
105.0,8,40.0,0.8333333333333334,7.702898806952487,8,287.0,0.3417950756323777,8,287.0
110.0,4,6.0,0.1276595744680851,7.7929944874786115,4,270.0,0.3835825386101171,4,270.0
115.0,10,37.0,0.7551020408163265,8.121024587752792,9,294.0,0.36697900069776557,9,294.0
120.0,16,97.0,2.0208333333333335,7.177501841947961,16,358.0,0.2714355683270046,16,358.0
125.0,13,114.0,2.533333333333333,6.6224773794876,13,334.0,0.30333267119403534,13,334.0
130.0,8,44.0,0.9777777777777777,7.199676323161901,7,255.0,0.3402584777416523,7,255.0
135.0,7,37.0,0.8222222222222222,8.369928005223025,7,182.0,0.42851443497295055,7,182.0
140.0,5,20.0,0.45454545454545453,7.7838175367498454,5,186.0,0.3635171612976016,5,186.0
145.0,11,38.0,0.8260869565217391,7.702632387707407,11,211.0,0.35359187091406125,11,211.0
150.0,8,42.0,0.9130434782608695,8.06088906115992,8,186.0,0.3829882353928077,8,186.0
155.0,4,14.0,0.30434782608695654,8.436304698926186,4,182.0,0.4473097752420322,4,182.0
160.0,5,26.0,0.5909090909090909,8.72510571956161,5,107.0,0.5001712728734627,5,107.0
165.0,8,57.0,1.2666666666666666,8.444774732579406,7,83.0,0.450303888643588,7,83.0
170.0,13,114.0,2.533333333333333,7.743663835636824,11,129.0,0.3567668803946975,11,129.0
175.0,11,147.0,3.2666666666666666,7.949430879483588,11,165.0,0.3707793477722536,11,165.0
180.0,6,35.0,0.7777777777777778,8.432897033055971,6,96.0,0.46295193215345154,6,96.0
185.0,9,32.0,0.7441860465116279,8.547058834169817,7,83.0,0.4477108390195409,7,83.0
190.0,6,53.0,1.2619047619047619,8.236881510948816,6,97.0,0.37426528269258075,6,97.0
195.0,11,103.0,2.395348837209302,8.377815159472938,10,116.0,0.3357803977318499,10,116.0
200.0,12,151.0,3.5952380952380953,7.652972732510501,12,163.0,0.26310556572525073,12,163.0
205.0,16,225.0,5.357142857142857,7.91621314324344,16,236.0,0.2913889499226082,16,236.0
210.0,5,58.0,1.5263157894736843,7.964458441802802,5,138.0,0.39067700373557424,5,138.0
215.0,5,11.0,0.2894736842105263,9.257636993909854,3,86.0,0.5221883968254629,3,86.0
220.0,5,18.0,0.46153846153846156,8.943819325970267,5,65.0,0.4355943225665312,5,65.0
225.0,7,43.0,1.1025641025641026,9.444964535866115,7,43.0,0.44440576294052037,7,43.0
230.0,3,6.0,0.14634146341463414,10.166294507211813,3,13.0,0.6282840594406407,3,13.0
235.0,3,12.0,0.2926829268292683,10.655562265002189,2,11.0,0.6057416817477207,2,11.0
240.0,3,4.0,0.10810810810810811,10.652745572766166,3,8.0,0.6927542719043972,3,8.0
245.0,4,21.0,0.6,9.809094638788105,4,25.0,0.5231206002738621,4,25.0
250.0,2,7.0,0.18421052631578946,10.127550309831145,2,9.0,0.5747878571016981,2,9.0
255.0,5,24.0,0.7272727272727273,10.195452174348304,4,20.0,0.5395382915687167,4,20.0
260.0,5,39.0,1.2580645161290323,9.829866990025371,5,40.0,0.5309105969230578,5,40.0
265.0,7,69.0,2.090909090909091,9.146855529313209,7,69.0,0.4530584314297397,7,69.0
270.0,3,9.0,0.2727272727272727,9.044532937633363,3,43.0,0.5338325781628228,3,43.0
275.0,3,13.0,0.41935483870967744,9.199764044047884,3,51.0,0.5793338191337342,3,51.0
280.0,5,31.0,0.9393939393939394,9.064681796634627,5,36.0,0.49895342184536,5,36.0
285.0,2,6.0,0.17647058823529413,9.590201018655826,2,21.0,0.5769509968700177,2,21.0
