step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.29143840153274,0,0.0,0.7691453711925909,0,0.0
10.0,0,0.0,0.0,9.797351689174272,0,0.0,0.7634348946250696,0,0.0
15.0,0,0.0,0.0,11.379086033610086,0,0.0,0.9552866038108743,0,0.0
20.0,0,0.0,0.0,10.177466643577446,0,0.0,0.7331835927151177,0,0.0
25.0,0,0.0,0.0,11.342210443719996,0,1.0,0.8434200212912032,0,1.0
30.0,4,7.0,0.3333333333333333,10.41652088592108,4,7.0,0.6397194266006071,4,7.0
35.0,0,0.0,0.0,8.34853480529618,0,5.0,0.5729965045152016,0,5.0
40.0,4,13.0,0.5416666666666666,9.576808933161386,4,13.0,0.6161102563345691,4,13.0
45.0,0,0.0,0.0,9.405196769768743,0,0.0,0.7193662752289579,0,0.0
50.0,5,14.0,0.5,9.855927666845007,4,11.0,0.6091133723083214,4,11.0
55.0,0,0.0,0.0,9.744532326179767,0,12.0,0.6075498854610816,0,12.0
60.0,3,6.0,0.1935483870967742,10.540241425001879,2,11.0,0.6098824681488679,2,11.0
65.0,1,1.0,0.030303030303030304,10.396407352910774,1,15.0,0.5633937638766141,1,15.0
70.0,5,15.0,0.4411764705882353,10.430428863240564,5,28.0,0.5026016769450504,5,28.0
75.0,1,6.0,0.1935483870967742,9.964488529023114,1,16.0,0.531295246261906,1,16.0
80.0,1,5.0,0.16666666666666666,11.314336143715606,1,6.0,0.7452548779112157,1,6.0
85.0,3,6.0,0.20689655172413793,10.113956352504859,3,7.0,0.4994603823442173,3,7.0
90.0,5,27.0,0.9310344827586207,10.252093087205928,5,28.0,0.5546905456711945,5,28.0
95.0,0,0.0,0.0,11.1889356533857,0,9.0,0.8245863322572901,0,9.0
100.0,4,9.0,0.3,9.953124548966132,3,15.0,0.6098740585521918,3,15.0
105.0,3,7.0,0.25,8.68469832357838,3,19.0,0.4558270760802155,3,19.0
110.0,5,29.0,1.0357142857142858,8.606670342306465,5,39.0,0.3716933021184439,5,39.0
115.0,2,5.0,0.16666666666666666,8.818545681106896,2,19.0,0.5037167882682031,2,19.0
120.0,2,4.0,0.12903225806451613,9.885537079278656,1,17.0,0.5565646384014027,1,17.0
125.0,3,8.0,0.25,9.618753543151179,2,14.0,0.5048486187632728,2,14.0
130.0,3,17.0,0.5151515151515151,10.044474879714752,3,17.0,0.6143442303211648,3,17.0
135.0,2,5.0,0.15151515151515152,10.732646309219266,2,12.0,0.7393332341311603,2,12.0
140.0,1,6.0,0.18181818181818182,11.278386031531706,1,6.0,0.7511357129139721,1,6.0
145.0,0,0.0,0.0,11.550073816939761,0,0.0,0.8451188602615106,0,0.0
150.0,2,5.0,0.15151515151515152,11.2322253518967,2,5.0,0.6939116507312866,2,5.0
155.0,0,0.0,0.0,10.342433050295767,0,2.0,0.6002960957654053,0,2.0
160.0,3,6.0,0.18181818181818182,10.852918684819114,3,6.0,0.6936458132896565,3,6.0
165.0,0,0.0,0.0,11.986391074404327,0,0.0,0.907978898395741,0,0.0
170.0,3,5.0,0.16666666666666666,11.073260292592982,3,5.0,0.6647493103312717,3,5.0
175.0,0,0.0,0.0,10.810224692358101,0,5.0,0.8018384444633672,0,5.0
180.0,3,6.0,0.20689655172413793,10.971732255686483,2,3.0,0.7214099806608834,2,3.0
185.0,0,0.0,0.0,11.731727429760038,0,2.0,0.8668892781753916,0,2.0
190.0,1,3.0,0.0967741935483871,11.633915517209934,1,3.0,0.7445655786518245,1,3.0
195.0,0,0.0,0.0,11.89248513669187,0,2.0,0.859032887951477,0,2.0
200.0,2,3.0,0.10344827586206896,10.914801985736485,2,3.0,0.6240943577477147,2,3.0
205.0,1,1.0,0.034482758620689655,10.126251733620142,1,4.0,0.6994186602157865,1,4.0
210.0,4,11.0,0.39285714285714285,10.622924144786799,3,9.0,0.6531759223371844,3,9.0
215.0,0,0.0,0.0,10.39312040463233,0,1.0,0.7059823026016931,0,1.0
220.0,3,10.0,0.3448275862068966,11.210547868931169,2,5.0,0.719436408258555,2,5.0
225.0,2,3.0,0.1,11.005560543692276,2,6.0,0.6977286395739094,2,6.0
230.0,4,16.0,0.5517241379310345,9.763308978393356,4,19.0,0.5324897116935009,4,19.0
235.0,0,0.0,0.0,10.67410256544277,0,3.0,0.7857152896853055,0,3.0
240.0,2,4.0,0.14285714285714285,11.44046020946613,2,8.0,0.6976670059338003,2,8.0
245.0,1,3.0,0.10344827586206896,11.721915216566671,1,7.0,0.837616703404093,1,7.0
250.0,2,11.0,0.36666666666666664,11.51326434790571,2,15.0,0.7138411778609526,2,15.0
255.0,1,2.0,0.06666666666666667,9.14194365612878,1,8.0,0.5166546716481609,1,8.0
260.0,6,25.0,0.8620689655172413,9.166712374443966,5,24.0,0.4899285985635658,5,24.0
