step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.484103987780674,0,0.0,0.9782078122599056,0,0.0
10.0,0,0.0,0.0,12.624610046110266,0,0.0,0.9473978021296965,0,0.0
15.0,0,0.0,0.0,12.478829326974129,0,0.0,0.9382663600745762,0,0.0
20.0,0,0.0,0.0,8.92526802125423,0,0.0,0.6703706796624881,0,0.0
25.0,3,11.0,0.6111111111111112,10.039373683798145,3,11.0,0.6565912977138036,3,11.0
30.0,4,31.0,1.4761904761904763,10.50629453723669,4,31.0,0.6841808527657359,4,31.0
35.0,3,3.0,0.12,9.274699858793825,3,14.0,0.6236070457098664,3,14.0
40.0,7,23.0,0.8214285714285714,8.846414063760706,6,19.0,0.5155960000411975,6,19.0
45.0,2,9.0,0.32142857142857145,9.104349608516108,2,25.0,0.6018553019273214,2,25.0
50.0,2,8.0,0.26666666666666666,8.667682324867453,2,30.0,0.4651282183617595,2,30.0
55.0,3,21.0,0.6363636363636364,9.630937163098027,3,29.0,0.4997844103359908,3,29.0
60.0,3,7.0,0.21212121212121213,10.113156866548694,3,11.0,0.6710661694191349,3,11.0
65.0,6,31.0,0.8857142857142857,9.760777214062172,5,31.0,0.4949525587724392,5,31.0
70.0,1,9.0,0.2647058823529412,9.91140472539286,1,21.0,0.571998782088642,1,21.0
75.0,2,10.0,0.29411764705882354,11.308868735895418,2,10.0,0.7489864072494291,2,10.0
80.0,1,1.0,0.03125,11.112109769972156,1,1.0,0.6671735599888073,1,1.0
85.0,3,12.0,0.3870967741935484,11.377788345831489,3,12.0,0.6931158170157521,3,12.0
90.0,1,7.0,0.22580645161290322,11.02707332477846,1,15.0,0.6451660909166188,1,15.0
95.0,1,5.0,0.15625,11.028214970312229,1,12.0,0.7339593100964675,1,12.0
100.0,2,3.0,0.1,10.884670953591645,2,10.0,0.7935927741272526,2,10.0
105.0,3,16.0,0.5517241379310345,10.281054034805207,3,23.0,0.6847918954633344,3,23.0
110.0,6,40.0,1.3333333333333333,9.14555501908995,6,47.0,0.5074028517172587,6,47.0
115.0,10,79.0,2.5483870967741935,7.566660932346358,10,86.0,0.3767662536968576,10,86.0
120.0,3,15.0,0.5,8.065931413151434,3,48.0,0.577511482518593,3,48.0
125.0,6,17.0,0.5151515151515151,8.367753673642184,4,41.0,0.49947038486080164,4,41.0
130.0,2,3.0,0.08571428571428572,9.235938394895214,2,40.0,0.5913131986703872,2,40.0
135.0,6,21.0,0.6,8.903182100358173,6,52.0,0.46241566413810276,6,52.0
140.0,3,8.0,0.21052631578947367,9.492058250976472,3,31.0,0.5573338103016244,3,31.0
145.0,6,15.0,0.375,9.013836365243566,5,28.0,0.39671874356955117,5,28.0
150.0,7,20.0,0.5263157894736842,9.11569110894203,7,42.0,0.42371477241493294,7,42.0
155.0,9,42.0,1.1666666666666667,8.45430728522727,9,77.0,0.4153465828765558,9,77.0
160.0,5,25.0,0.6756756756756757,8.172080184531275,5,60.0,0.4260344061817527,5,60.0
165.0,13,48.0,1.3333333333333333,7.667178177758135,11,98.0,0.34118669212608077,11,98.0
170.0,12,99.0,2.675675675675676,7.933835812372336,11,136.0,0.4000127097474988,11,136.0
175.0,11,131.0,3.5405405405405403,8.11962140520442,11,144.0,0.4141586128016206,11,144.0
180.0,3,25.0,0.6944444444444444,8.887196840606963,3,72.0,0.5363496938890604,3,72.0
185.0,4,10.0,0.25,9.809406657580036,3,77.0,0.5918868846946436,3,77.0
190.0,4,19.0,0.475,9.290519150902508,3,48.0,0.5107993754403136,3,48.0
195.0,7,43.0,1.0238095238095237,9.285819969411667,7,76.0,0.4512419194834593,7,76.0
200.0,9,81.0,2.025,8.876938013089415,9,84.0,0.41735798764112225,9,84.0
205.0,2,8.0,0.21621621621621623,8.404242742737882,2,53.0,0.5083319765991322,2,53.0
210.0,8,23.0,0.6052631578947368,8.975748215779458,7,37.0,0.4840706503037211,7,37.0
215.0,7,51.0,1.3783783783783783,9.290828619846783,7,75.0,0.4827911741827104,7,75.0
