step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.698815450169448,0,0.0,0.9423567110790289,0,0.0
10.0,0,0.0,0.0,10.952624033445215,0,0.0,0.8479403675239655,0,0.0
15.0,0,0.0,0.0,11.582990942656929,0,0.0,0.9058928801141004,0,0.0
20.0,0,0.0,0.0,12.5420881476341,0,0.0,0.9010111684328517,0,0.0
25.0,1,1.0,0.058823529411764705,11.536669912335247,1,1.0,0.8459463425050502,1,1.0
30.0,1,6.0,0.3,11.35716582138077,1,6.0,0.7526625027985545,1,6.0
35.0,0,0.0,0.0,11.18508045802212,0,2.0,0.8328626293589055,0,2.0
40.0,3,5.0,0.2,11.02808411683408,3,5.0,0.7141969291392635,3,5.0
45.0,1,1.0,0.041666666666666664,9.638870946594924,1,8.0,0.5912041303341917,1,8.0
50.0,3,12.0,0.46153846153846156,8.6052114780212,3,12.0,0.49462730447979625,3,12.0
55.0,1,1.0,0.03333333333333333,9.139710090739555,1,4.0,0.5452163164221111,1,4.0
60.0,3,11.0,0.3548387096774194,10.369275739314935,3,11.0,0.6064709438675134,3,11.0
65.0,0,0.0,0.0,10.393882449542707,0,3.0,0.6862650782773602,0,3.0
70.0,2,4.0,0.11764705882352941,10.470827042616927,2,4.0,0.6123814485828308,2,4.0
75.0,1,3.0,0.09375,11.234833623110523,1,3.0,0.6765262040892857,1,3.0
80.0,3,17.0,0.5862068965517241,10.23758431967597,3,17.0,0.5035501392682463,3,17.0
85.0,1,5.0,0.16129032258064516,10.814805213415086,1,14.0,0.7337541143395016,1,14.0
90.0,3,10.0,0.3225806451612903,10.622917638700349,2,19.0,0.6539193881570057,2,19.0
95.0,3,4.0,0.13793103448275862,10.338972463826197,3,23.0,0.72236752804509,3,23.0
100.0,5,24.0,0.8275862068965517,10.338505492031823,4,38.0,0.6308281034192612,4,38.0
105.0,0,0.0,0.0,9.766078344296204,0,18.0,0.6424410079850433,0,18.0
110.0,3,7.0,0.23333333333333334,10.135208074257786,2,6.0,0.6353878425460076,2,6.0
115.0,1,2.0,0.06451612903225806,10.826493886254235,1,5.0,0.716960622190462,1,5.0
120.0,3,12.0,0.4,10.014505349692008,3,15.0,0.5876770897675847,3,15.0
125.0,0,0.0,0.0,9.944001800057858,0,8.0,0.709744181585401,0,8.0
130.0,7,18.0,0.5625,8.071193883448982,5,19.0,0.42066903479672757,5,19.0
135.0,6,32.0,0.9411764705882353,9.113071754967995,6,46.0,0.5123416936837483,6,46.0
140.0,5,10.0,0.30303030303030304,8.503356330160686,5,38.0,0.4829528179933841,5,38.0
145.0,6,34.0,1.0,9.983351742584516,5,46.0,0.6261026568297511,5,46.0
150.0,1,1.0,0.02857142857142857,8.99783708505448,1,19.0,0.4278164584785663,1,19.0
155.0,4,18.0,0.5294117647058824,9.762425212497828,4,18.0,0.5512420632146886,4,18.0
160.0,2,7.0,0.1891891891891892,10.261124683577066,2,14.0,0.6389796945658432,2,14.0
165.0,5,19.0,0.5135135135135135,10.563417226910733,4,27.0,0.5867431484241321,4,27.0
170.0,2,3.0,0.08823529411764706,10.115429866906274,2,30.0,0.562152764838368,2,30.0
175.0,6,26.0,0.7647058823529411,9.434786200505998,6,53.0,0.47499563406401557,6,53.0
180.0,2,11.0,0.3333333333333333,9.76799893230654,2,38.0,0.6443582935976104,2,38.0
185.0,3,17.0,0.5151515151515151,9.73289285346947,3,50.0,0.6220640260893275,3,50.0
190.0,6,40.0,1.2121212121212122,10.119058146250296,6,49.0,0.6218906082678005,6,49.0
195.0,8,73.0,2.212121212121212,8.130900458894509,7,81.0,0.4462154063892946,7,81.0
200.0,1,2.0,0.05714285714285714,7.826640850223359,1,21.0,0.4474162416943158,1,21.0
205.0,5,17.0,0.4594594594594595,9.92282026319782,3,25.0,0.6123627824958692,3,25.0
210.0,3,4.0,0.1111111111111111,10.554827731979605,3,24.0,0.6332417566881091,3,24.0
215.0,5,26.0,0.7027027027027027,10.31491685091854,5,39.0,0.5703733529068704,5,39.0
220.0,2,2.0,0.05263157894736842,8.904575058939303,2,19.0,0.40524821521438276,2,19.0
225.0,6,21.0,0.6,8.414343058857327,6,29.0,0.39999657945757866,6,29.0
230.0,6,16.0,0.47058823529411764,8.392434804998507,6,37.0,0.3575852393513215,6,37.0
235.0,6,37.0,1.088235294117647,9.372921946054113,5,43.0,0.4538111001745428,5,43.0
240.0,2,7.0,0.2,9.877561760668245,2,34.0,0.5475363529068206,2,34.0
245.0,5,18.0,0.4864864864864865,10.107655858489156,4,46.0,0.4428581793806447,4,46.0
250.0,3,9.0,0.25,10.290691048494425,3,44.0,0.5595120077367988,3,44.0
255.0,4,27.0,0.7941176470588235,9.934131778917871,4,57.0,0.5483801820740902,4,57.0
260.0,3,10.0,0.3125,10.558670305429477,3,26.0,0.6370748294698534,3,26.0
265.0,2,12.0,0.36363636363636365,11.289335113714502,2,12.0,0.7943300013652835,2,12.0
270.0,3,23.0,0.71875,10.936787471735169,3,23.0,0.6907003821780043,3,23.0
275.0,4,41.0,1.3225806451612903,10.871053605610818,4,41.0,0.6737023967052257,4,41.0
280.0,6,63.0,1.9090909090909092,9.544298529268735,6,63.0,0.5389836875936643,6,63.0
285.0,9,102.0,3.2903225806451615,8.617842826702669,9,102.0,0.4987338761921543,9,102.0
290.0,13,155.0,5.0,6.685185906559346,13,155.0,0.34852690207471126,13,155.0
295.0,5,34.0,1.0625,7.566941798114575,5,76.0,0.5397999084113027,5,76.0
300.0,4,7.0,0.21875,8.00864207484304,3,63.0,0.48890255255532256,3,63.0
305.0,5,18.0,0.5142857142857142,8.349792190765877,5,44.0,0.44955434850622195,5,44.0
310.0,2,8.0,0.21052631578947367,8.255115342829654,2,44.0,0.38717349011493474,2,44.0
315.0,8,35.0,0.8536585365853658,9.02857506847898,8,69.0,0.40595335583965025,8,69.0
320.0,6,32.0,0.7804878048780488,9.122675302887586,6,64.0,0.4439424297296025,6,64.0
325.0,2,16.0,0.3902439024390244,10.204827247185786,2,47.0,0.6300277017608499,2,47.0
330.0,2,4.0,0.10810810810810811,9.78315584605273,2,29.0,0.6195152783151339,2,29.0
335.0,4,12.0,0.32432432432432434,9.43553716627933,4,40.0,0.5536812781890047,4,40.0
340.0,2,7.0,0.1891891891891892,9.531556239115028,2,30.0,0.5969713200029358,2,30.0
345.0,5,15.0,0.40540540540540543,9.343271918148037,4,35.0,0.5152065228497646,4,35.0
350.0,4,25.0,0.7142857142857143,10.118003997612046,4,21.0,0.6502194852649926,4,21.0
355.0,1,1.0,0.02702702702702703,10.37070127912294,1,1.0,0.6925729990676809,1,1.0
360.0,3,13.0,0.37142857142857144,10.59116151681188,3,13.0,0.5968414328460744,3,13.0
365.0,1,4.0,0.10810810810810811,10.125125115405227,1,11.0,0.5906198158415816,1,11.0
370.0,4,8.0,0.23529411764705882,10.824017322285094,3,17.0,0.6801727759416941,3,17.0
375.0,2,5.0,0.16129032258064516,10.544594600174262,2,21.0,0.7257794711258185,2,21.0
380.0,5,17.0,0.5666666666666667,9.193640989837437,5,37.0,0.4819199470719399,5,37.0
385.0,2,3.0,0.09375,9.798837379201549,2,17.0,0.6654759962681364,2,17.0
390.0,6,22.0,0.6666666666666666,9.946841049348189,5,32.0,0.6079645951359494,5,32.0
395.0,2,8.0,0.25806451612903225,9.609748797474937,2,31.0,0.5896180083519784,2,31.0
400.0,5,18.0,0.5625,9.136457392302255,5,35.0,0.48973123316395345,5,35.0
405.0,2,2.0,0.0625,9.361754636666568,2,17.0,0.5168601142793646,2,17.0
410.0,3,10.0,0.30303030303030304,10.078198858225717,2,14.0,0.61220821995046,2,14.0
415.0,2,4.0,0.12121212121212122,10.188336578564265,2,17.0,0.5829683115587215,2,17.0
420.0,8,32.0,0.9696969696969697,8.475918932141411,6,37.0,0.4352457953835303,6,37.0
425.0,2,5.0,0.15151515151515152,8.609431161411054,2,24.0,0.4999585046901295,2,24.0
430.0,2,9.0,0.2647058823529412,10.63379394407106,2,19.0,0.6947501791103206,2,19.0
435.0,3,23.0,0.71875,11.348274823878114,3,33.0,0.6899265818018779,3,33.0
440.0,4,43.0,1.303030303030303,10.394524292070054,4,53.0,0.5517908244620593,4,53.0
445.0,2,6.0,0.18181818181818182,10.096049500840838,2,22.0,0.6090871772243932,2,22.0
450.0,4,12.0,0.375,9.547809193908781,3,16.0,0.49664638514504234,3,16.0
455.0,2,4.0,0.12121212121212122,9.962553024610958,2,12.0,0.62542458871664,2,12.0
460.0,5,23.0,0.696969696969697,9.39892131031827,5,31.0,0.5248181667767169,5,31.0
465.0,2,10.0,0.30303030303030304,8.981561429333397,2,20.0,0.4859527375928586,2,20.0
470.0,7,26.0,0.8387096774193549,9.015742877609721,7,26.0,0.4435586897342401,7,26.0
475.0,1,3.0,0.09090909090909091,10.007475110784217,1,16.0,0.6725585492717996,1,16.0
480.0,4,16.0,0.45714285714285713,10.733342920813826,3,21.0,0.6414883552307461,3,21.0
485.0,3,8.0,0.25,9.297662672155436,3,18.0,0.5493237176267889,3,18.0
490.0,6,34.0,1.0303030303030303,9.277863757880917,6,44.0,0.4869753969936024,6,44.0
495.0,2,13.0,0.40625,9.05143759107144,2,31.0,0.517655027439021,2,31.0
500.0,3,6.0,0.1875,10.274628260107214,2,7.0,0.7225297855362179,2,7.0
505.0,2,2.0,0.0625,10.440972370921774,2,8.0,0.7023286868776617,2,8.0
510.0,5,22.0,0.6470588235294118,10.461976454458728,4,25.0,0.6314959659445706,4,25.0
515.0,0,0.0,0.0,10.01066469982448,0,2.0,0.6223298569058399,0,2.0
520.0,4,16.0,0.47058823529411764,10.112739469184216,3,13.0,0.617902378128697,3,13.0
525.0,0,0.0,0.0,11.099789339257864,0,0.0,0.8460747928283205,0,0.0
530.0,2,7.0,0.21212121212121213,10.977782335207094,2,7.0,0.658182369673863,2,7.0
535.0,1,3.0,0.09090909090909091,10.31432281606707,1,4.0,0.6787853567805429,1,4.0
540.0,3,13.0,0.38235294117647056,10.831102970065219,3,13.0,0.6854542655788396,3,13.0
545.0,1,1.0,0.03125,9.7343660882322,1,1.0,0.5059120975414954,1,1.0
550.0,4,18.0,0.5806451612903226,10.21597375435255,4,18.0,0.6096247555402229,4,18.0
555.0,2,3.0,0.09375,10.280194766529291,2,10.0,0.6464876711240096,2,10.0
560.0,3,8.0,0.25806451612903225,10.036885262125486,3,8.0,0.5388276071697807,3,8.0
565.0,1,2.0,0.0625,10.667490619056533,1,2.0,0.8057468418343632,1,2.0
570.0,3,15.0,0.5,10.742666188803165,2,10.0,0.7119554700720232,2,10.0
575.0,2,2.0,0.06666666666666667,10.002177651011799,2,2.0,0.690244924727633,2,2.0
580.0,4,17.0,0.5483870967741935,9.515477698228057,4,17.0,0.5311068434771715,4,17.0
585.0,7,49.0,1.6333333333333333,9.266606554122179,7,49.0,0.5334950713407633,7,49.0
590.0,8,86.0,2.774193548387097,8.296733617254594,8,86.0,0.39570535080432684,8,86.0
