step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.596453331709569,0,0.0,0.7321245231141854,0,0.0
10.0,0,0.0,0.0,12.711135501742534,0,0.0,0.9632059869713334,0,0.0
15.0,0,0.0,0.0,12.189285846842212,0,0.0,0.9138220421940497,0,0.0
20.0,1,1.0,0.07142857142857142,10.117280282844431,1,1.0,0.6997178496854167,1,1.0
25.0,0,0.0,0.0,9.875395624856244,0,3.0,0.7069415203425274,0,3.0
30.0,2,5.0,0.25,8.095743687595997,2,5.0,0.4441045842367512,2,5.0
35.0,9,40.0,1.7391304347826086,6.992573791394531,8,37.0,0.29658270132247483,8,37.0
40.0,2,11.0,0.4230769230769231,8.521731731193547,2,28.0,0.518145747231645,2,28.0
45.0,2,6.0,0.21428571428571427,10.151887521199365,1,8.0,0.5509736458562123,1,8.0
50.0,2,5.0,0.17857142857142858,9.863636074660462,2,13.0,0.539669095668133,2,13.0
55.0,6,31.0,1.0333333333333334,9.113762268121945,6,39.0,0.435258283177888,6,39.0
60.0,1,9.0,0.28125,8.518884631533325,1,28.0,0.4012842592535118,1,28.0
65.0,1,5.0,0.16129032258064516,9.581122242493516,1,14.0,0.5573764820476962,1,14.0
70.0,2,6.0,0.1875,10.909295488227354,2,15.0,0.6649062005630612,2,15.0
75.0,4,23.0,0.71875,10.971434129531692,4,32.0,0.656623567091578,4,32.0
80.0,1,10.0,0.3125,10.567165121000485,1,23.0,0.6209967244747127,1,23.0
85.0,1,5.0,0.15625,10.748818486974589,1,6.0,0.6684605773380604,1,6.0
90.0,1,1.0,0.03333333333333333,9.508700844682894,1,2.0,0.5314111617609756,1,2.0
95.0,7,25.0,0.8928571428571429,8.295789824742313,7,26.0,0.3865515461260332,7,26.0
100.0,1,7.0,0.22580645161290322,9.121802018618938,1,26.0,0.545110852114413,1,26.0
105.0,4,11.0,0.3333333333333333,9.293815603648317,3,24.0,0.5307047142536586,3,24.0
110.0,1,1.0,0.03125,9.146553908913013,1,28.0,0.5076681854212075,1,28.0
115.0,5,24.0,0.7272727272727273,9.91585059054166,5,47.0,0.556804857382938,5,47.0
120.0,2,10.0,0.30303030303030304,10.073733214804765,2,30.0,0.6425968927482463,2,30.0
125.0,3,12.0,0.35294117647058826,10.475172971105138,2,20.0,0.6735467222020892,2,20.0
