step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.491104340397833,0,0.0,0.7513635775782063,0,0.0
10.0,1,3.0,0.375,10.06700718822643,1,3.0,0.734146250804038,1,3.0
15.0,0,0.0,0.0,8.404776647320217,0,0.0,0.7450753546185651,0,0.0
20.0,2,6.0,0.42857142857142855,10.78347413343872,2,6.0,0.7424882684594415,2,6.0
25.0,1,1.0,0.05555555555555555,9.147995601899858,1,1.0,0.6372195509456778,1,1.0
30.0,3,12.0,0.5714285714285714,8.568166502886243,3,12.0,0.5396373885748221,3,12.0
35.0,1,2.0,0.08,9.123435428488174,1,6.0,0.605744126416999,1,6.0
40.0,1,4.0,0.15384615384615385,10.822110883954755,1,5.0,0.7614140341373458,1,5.0
45.0,1,2.0,0.07142857142857142,9.255809777542797,1,3.0,0.5665483443697213,1,3.0
50.0,5,20.0,0.6666666666666666,9.399989179590234,5,21.0,0.44900676109234333,5,21.0
55.0,1,3.0,0.1,10.59551557439694,1,14.0,0.7332617423858685,1,14.0
60.0,0,0.0,0.0,11.061435213687094,0,0.0,0.8033124507652303,0,0.0
65.0,1,1.0,0.03333333333333333,10.575663338474742,1,1.0,0.6296014991815053,1,1.0
70.0,5,20.0,0.5882352941176471,10.831975225420413,5,20.0,0.5810475379319466,5,20.0
75.0,1,3.0,0.09090909090909091,10.94638028377659,1,12.0,0.7693679834314083,1,12.0
80.0,0,0.0,0.0,11.113592629352496,0,0.0,0.7627501002670135,0,0.0
85.0,2,10.0,0.35714285714285715,10.771591217512427,2,10.0,0.6277837026254734,2,10.0
90.0,1,2.0,0.06896551724137931,10.0663749921291,1,5.0,0.6540205958178791,1,5.0
95.0,6,19.0,0.6129032258064516,9.937365808189115,5,20.0,0.5994309366200178,5,20.0
100.0,1,1.0,0.03125,9.3124581139644,1,16.0,0.562353740203917,1,16.0
105.0,5,20.0,0.6666666666666666,9.021098218687495,4,31.0,0.5210844654474454,4,31.0
110.0,6,44.0,1.4193548387096775,8.880892912225546,5,54.0,0.44373635190629684,5,54.0
115.0,2,3.0,0.08823529411764706,9.079772209839803,2,27.0,0.5160652283855297,2,27.0
120.0,8,34.0,1.0303030303030303,8.199033945984585,7,53.0,0.35720688516094584,7,53.0
125.0,2,12.0,0.36363636363636365,9.389670119846414,2,33.0,0.600553019504894,2,33.0
130.0,6,18.0,0.5294117647058824,9.72393805722115,5,47.0,0.5399145977355984,5,47.0
135.0,3,10.0,0.30303030303030304,9.398835736086307,3,58.0,0.4951479880875905,3,58.0
140.0,9,37.0,1.121212121212121,8.400980960598762,7,83.0,0.38365461690219493,7,83.0
145.0,2,11.0,0.3142857142857143,8.94238278193268,2,49.0,0.4972691720952023,2,49.0
150.0,2,4.0,0.12121212121212122,9.303224786490375,2,53.0,0.5094400503550343,2,53.0
155.0,5,23.0,0.6571428571428571,10.652184723069745,5,33.0,0.6402639761123303,5,33.0
160.0,2,16.0,0.45714285714285713,10.152113445600817,2,29.0,0.5912829129888958,2,29.0
165.0,3,7.0,0.20588235294117646,10.369801443219657,2,23.0,0.6664394413500291,2,23.0
170.0,2,4.0,0.11764705882352941,10.693443242872677,2,22.0,0.6545892181708909,2,22.0
175.0,4,22.0,0.6285714285714286,11.062235265011617,4,40.0,0.6945193794221464,4,40.0
180.0,5,12.0,0.36363636363636365,9.744451249242559,5,30.0,0.5507394209670254,5,30.0
185.0,5,21.0,0.65625,9.433396247707432,5,49.0,0.5445648469109826,5,49.0
