step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
270.0,2,12.0,0.35294117647058826,8.940945979193955,2,46.0,0.5184305286814556,2,46.0
275.0,3,10.0,0.30303030303030304,9.15074607936452,3,36.0,0.48362204999330727,3,36.0
280.0,3,25.0,0.7352941176470589,10.397942819594434,3,30.0,0.6116196961862725,3,30.0
285.0,8,51.0,1.5,9.40582906154409,8,56.0,0.43636044020051307,8,56.0
290.0,3,19.0,0.5428571428571428,9.015906088662835,3,49.0,0.5074122467152384,3,49.0
295.0,4,10.0,0.30303030303030304,9.13286592158401,3,43.0,0.5496752349212692,3,43.0
300.0,5,26.0,0.7878787878787878,8.986241106102996,5,45.0,0.48086769097481047,5,45.0
305.0,3,7.0,0.20588235294117646,9.034508760003956,3,38.0,0.4703988172718,3,38.0
310.0,3,20.0,0.5263157894736842,10.51457238513305,3,41.0,0.6713677111451074,3,41.0
315.0,2,5.0,0.13513513513513514,10.459777894944361,2,20.0,0.6292874699417439,2,20.0
320.0,4,15.0,0.42857142857142855,9.581894727116783,3,25.0,0.515626014924947,3,25.0
325.0,6,29.0,0.8529411764705882,8.882888640723113,6,37.0,0.42576487123900186,6,37.0
330.0,1,2.0,0.05714285714285714,9.48259190296623,1,22.0,0.5593417271727892,1,22.0
335.0,4,18.0,0.5294117647058824,10.877746138425508,3,26.0,0.7255356196896525,3,26.0
340.0,1,8.0,0.24242424242424243,11.210688599473151,1,23.0,0.7929633460812698,1,23.0
345.0,2,4.0,0.12121212121212122,11.385221768089687,1,24.0,0.7537518871498039,1,24.0
350.0,1,4.0,0.11428571428571428,10.954366666139848,1,17.0,0.6241770725876112,1,17.0
355.0,1,4.0,0.125,10.806936695564776,1,17.0,0.7142828726120315,1,17.0
360.0,2,14.0,0.4375,11.821720340507337,2,27.0,0.7301814252339781,2,27.0
365.0,0,0.0,0.0,10.452879738915241,0,0.0,0.6876803769345522,0,0.0
370.0,3,8.0,0.25806451612903225,11.192841586057591,2,5.0,0.7234877676658494,2,5.0
375.0,0,0.0,0.0,11.603881160902167,0,5.0,0.7938595222518535,0,5.0
380.0,3,9.0,0.3,9.6167186331357,3,14.0,0.4743453275060643,3,14.0
385.0,1,3.0,0.09375,9.91037003307768,1,5.0,0.5345007732968255,1,5.0
390.0,5,23.0,0.696969696969697,10.078695276590544,4,20.0,0.5736171269141852,4,20.0
395.0,2,7.0,0.22580645161290322,9.878840786511406,2,22.0,0.604592989668766,2,22.0
400.0,5,16.0,0.5161290322580645,9.946615039117528,5,16.0,0.5713234651658327,5,16.0
405.0,0,0.0,0.0,10.724110553753128,0,0.0,0.829325476179549,0,0.0
410.0,1,4.0,0.12903225806451613,11.287822960817904,0,0.0,0.8714205782953869,0,0.0
415.0,1,3.0,0.0967741935483871,11.304973365328284,1,3.0,0.7298432005608373,1,3.0
420.0,0,0.0,0.0,9.884627018518824,0,4.0,0.597666264733524,0,4.0
425.0,7,22.0,0.7096774193548387,8.494658420333995,6,22.0,0.3528590262963186,6,22.0
430.0,2,8.0,0.25806451612903225,8.97629514849306,2,29.0,0.5470250745846721,2,29.0
435.0,4,17.0,0.6071428571428571,9.836689629309133,3,24.0,0.6200537806481092,3,24.0
440.0,3,27.0,0.9,10.68963786128381,3,36.0,0.5976150701433839,3,36.0
445.0,1,1.0,0.030303030303030304,10.355555416300245,1,5.0,0.6719227178495016,1,5.0
450.0,3,9.0,0.2571428571428571,10.35135859899815,2,10.0,0.514887006043831,2,10.0
455.0,4,26.0,0.8125,9.807642018831675,4,26.0,0.4934911923049144,4,26.0
460.0,1,2.0,0.06896551724137931,8.957684433791933,1,5.0,0.5209574436729897,1,5.0
465.0,3,12.0,0.4,10.009492591663912,3,17.0,0.623380074855607,3,17.0
470.0,1,3.0,0.1,10.447988705863354,1,13.0,0.6335874325609524,1,13.0
475.0,5,19.0,0.59375,9.624322776783433,5,24.0,0.5045729219855137,5,24.0
480.0,0,0.0,0.0,9.406918337775876,0,7.0,0.6127265957039321,0,7.0
485.0,3,10.0,0.3333333333333333,9.363508937669378,2,11.0,0.48326457801285005,2,11.0
490.0,2,4.0,0.125,10.194938042717435,2,16.0,0.6455525007601228,2,16.0
495.0,4,21.0,0.65625,10.453009589820294,4,27.0,0.6021902942759759,4,27.0
500.0,0,0.0,0.0,10.184166838688823,0,2.0,0.6833867605141052,0,2.0
505.0,2,5.0,0.15625,10.452662868093718,2,9.0,0.6488333212781997,2,9.0
510.0,4,19.0,0.59375,10.713598322840816,4,19.0,0.6171794140604427,4,19.0
515.0,6,41.0,1.2058823529411764,9.782828089584198,6,41.0,0.4274605241768443,6,41.0
520.0,0,0.0,0.0,9.601745354675842,0,6.0,0.5892222881667317,0,6.0
525.0,4,12.0,0.4,10.303154427375928,3,8.0,0.5969385288515757,3,8.0
530.0,2,2.0,0.06666666666666667,10.450676109885912,2,6.0,0.6388435977074434,2,6.0
535.0,3,16.0,0.5517241379310345,10.882131568808468,3,20.0,0.6134714468162993,3,20.0
540.0,4,36.0,1.1612903225806452,10.58938553819603,4,40.0,0.558354861487116,4,40.0
545.0,2,4.0,0.12121212121212122,9.951313844417998,2,18.0,0.572380621267499,2,18.0
550.0,4,20.0,0.6666666666666666,10.37191470572095,4,20.0,0.5545620552235117,4,20.0
555.0,1,4.0,0.13333333333333333,10.29603700717634,1,9.0,0.6500756800554726,1,9.0
560.0,2,6.0,0.20689655172413793,10.624826906741772,2,7.0,0.5882572863362255,2,7.0
565.0,4,22.0,0.7333333333333333,10.239842729571643,4,22.0,0.5056729605909762,4,22.0
570.0,1,2.0,0.07407407407407407,9.087909725166233,1,4.0,0.550939141970047,1,4.0
575.0,5,17.0,0.5483870967741935,10.300693090579758,3,13.0,0.6329858488995261,3,13.0
580.0,4,34.0,1.096774193548387,10.800039513090212,3,27.0,0.6733216922799347,3,27.0
585.0,1,12.0,0.41379310344827586,9.96909005125708,0,11.0,0.6075187631761687,0,11.0
590.0,6,16.0,0.5161290322580645,9.774815246301888,5,11.0,0.5315131131747762,5,11.0
595.0,7,38.0,1.1875,9.540411535851113,7,38.0,0.45531395670424524,7,38.0
600.0,10,81.0,2.892857142857143,7.987840070083401,10,81.0,0.3768402504069557,10,81.0
605.0,13,140.0,4.375,7.457217640945161,13,140.0,0.357005316310183,13,140.0
610.0,14,208.0,6.303030303030303,7.471520856896225,14,208.0,0.41619567869519764,14,208.0
615.0,5,41.0,1.3225806451612903,6.151257367504677,5,128.0,0.44733858063514004,5,128.0
620.0,7,28.0,0.8235294117647058,8.748158814565167,6,26.0,0.549999452942512,6,26.0
625.0,1,1.0,0.02702702702702703,9.135322849397525,1,11.0,0.5546547222970536,1,11.0
630.0,6,22.0,0.55,10.608806605623732,4,18.0,0.6019950121429408,4,18.0
635.0,0,0.0,0.0,10.726991695953012,0,1.0,0.6297792285339866,0,1.0
640.0,5,17.0,0.425,11.099208043622534,4,14.0,0.6116561178622346,4,14.0
645.0,0,0.0,0.0,11.041589600491443,0,0.0,0.8399741989653616,0,0.0
650.0,1,3.0,0.09090909090909091,10.721950461203454,0,0.0,0.7264770168706013,0,0.0
655.0,2,5.0,0.15151515151515152,11.09302316372939,2,5.0,0.706157462067821,2,5.0
660.0,5,23.0,0.7419354838709677,9.875491978632413,5,23.0,0.5236056126680946,5,23.0
665.0,3,10.0,0.3225806451612903,9.756603308544284,3,19.0,0.6180250768788776,3,19.0
670.0,2,8.0,0.25,10.46440950298921,2,18.0,0.6478658376460505,2,18.0
675.0,1,1.0,0.03571428571428571,8.889331007537908,1,11.0,0.473088926319682,1,11.0
680.0,6,22.0,0.7096774193548387,10.031534663382361,6,32.0,0.5131595320037126,6,32.0
685.0,1,8.0,0.25,10.373096186989127,1,20.0,0.7990887578987906,1,20.0
690.0,1,1.0,0.03333333333333333,9.821587790311899,1,21.0,0.6433889217485808,1,21.0
695.0,4,13.0,0.40625,9.875961224166478,4,13.0,0.5705071284628076,4,13.0
700.0,7,42.0,1.2352941176470589,9.454483576861133,7,42.0,0.48335305204778306,7,42.0
705.0,2,8.0,0.24242424242424243,8.732771843381357,2,23.0,0.4370196967332286,2,23.0
710.0,3,15.0,0.4166666666666667,10.549501869893673,2,11.0,0.663679071997579,2,11.0
715.0,1,2.0,0.0625,11.898467283260132,1,2.0,0.7579768921620678,1,2.0
720.0,3,13.0,0.40625,10.701508318605486,3,13.0,0.5665023711434171,3,13.0
725.0,1,1.0,0.030303030303030304,9.712974680558952,1,4.0,0.5444533185963478,1,4.0
730.0,5,20.0,0.6666666666666666,9.73071631659423,4,19.0,0.5756929172395724,4,19.0
735.0,1,1.0,0.03571428571428571,10.095515845002648,1,10.0,0.7027450867780575,1,10.0
740.0,5,14.0,0.4666666666666667,10.055949588849504,5,23.0,0.4714881111805248,5,23.0
745.0,3,14.0,0.4666666666666667,9.548023143892348,3,24.0,0.5747833448433619,3,24.0
750.0,1,3.0,0.1,9.590479857125853,1,20.0,0.561205996700795,1,20.0
755.0,1,1.0,0.030303030303030304,10.550091222095954,1,18.0,0.751056954220853,1,18.0
760.0,4,15.0,0.46875,9.222228143609716,3,29.0,0.49616040517435767,3,29.0
765.0,8,52.0,1.625,9.394858971019909,7,61.0,0.5109867428041932,7,61.0
770.0,8,72.0,2.3225806451612905,8.478922589804375,8,89.0,0.4379433271011336,8,89.0
775.0,11,123.0,3.727272727272727,7.142742067816335,11,140.0,0.3100158948989304,11,140.0
780.0,15,192.0,5.647058823529412,5.733374061424366,15,209.0,0.17818447555174846,15,209.0
785.0,19,282.0,8.545454545454545,5.469175139755551,19,299.0,0.2575136313645333,19,299.0
790.0,9,123.0,3.6176470588235294,5.278603568561245,9,229.0,0.29467840325191597,9,229.0
795.0,7,21.0,0.6,7.302696035039655,5,169.0,0.39977986345930283,5,169.0
800.0,6,15.0,0.39473684210526316,7.420036121244843,6,186.0,0.3717982490317849,6,186.0
805.0,11,52.0,1.3333333333333333,8.050950217372014,11,231.0,0.3510100228714888,11,231.0
810.0,8,51.0,1.186046511627907,8.41438371170401,8,176.0,0.36419092553135346,8,176.0
815.0,3,11.0,0.25,9.272951399975817,3,101.0,0.47183526756282923,3,101.0
820.0,5,10.0,0.23255813953488372,9.408796563650139,5,102.0,0.5168203340780135,5,102.0
825.0,9,49.0,1.2564102564102564,8.57506693948935,9,139.0,0.37616856481266814,9,139.0
830.0,7,45.0,1.1842105263157894,8.057384039933826,7,121.0,0.42109894175072576,7,121.0
835.0,6,19.0,0.475,8.226034229450812,5,142.0,0.4037706758368813,5,142.0
840.0,2,6.0,0.15789473684210525,9.152624146414835,2,123.0,0.5721641217744251,2,123.0
845.0,6,27.0,0.7105263157894737,8.589465513557089,6,138.0,0.4598891425745337,6,138.0
850.0,6,29.0,0.725,8.83557885863354,6,114.0,0.47633178414827154,6,114.0
855.0,3,16.0,0.3902439024390244,9.44648869635124,3,37.0,0.5412369247970976,3,37.0
860.0,3,3.0,0.07894736842105263,8.395459189439006,3,33.0,0.3687977818260721,3,33.0
865.0,9,35.0,0.9459459459459459,8.440613717287505,7,55.0,0.4214015564113388,7,55.0
870.0,0,0.0,0.0,9.179931699397558,0,20.0,0.5227123914621653,0,20.0
875.0,4,13.0,0.3170731707317073,9.903752067310604,4,25.0,0.5134602902797802,4,25.0
880.0,2,7.0,0.17073170731707318,9.92381322340486,2,15.0,0.48651967836187193,2,15.0
885.0,2,5.0,0.1282051282051282,10.322765125876119,2,20.0,0.4825820288587661,2,20.0
890.0,3,9.0,0.2647058823529412,10.442364237040545,3,27.0,0.536684370352959,3,27.0
895.0,3,24.0,0.7272727272727273,10.136481950142299,3,39.0,0.5955941489303388,3,39.0
900.0,3,15.0,0.46875,9.862650291361229,3,35.0,0.5110691567863171,3,35.0
905.0,3,12.0,0.3870967741935484,10.060185076330182,3,16.0,0.5907363425855646,3,16.0
910.0,2,8.0,0.26666666666666666,9.382220716567694,2,20.0,0.6277541819767487,2,20.0
915.0,6,22.0,0.7096774193548387,8.583697784564674,6,33.0,0.5560266720360629,6,33.0
920.0,8,58.0,1.8709677419354838,8.475726707092868,8,62.0,0.49706491300640054,8,62.0
925.0,11,106.0,3.4193548387096775,7.686297055477403,11,110.0,0.4402683061243037,11,110.0
930.0,13,168.0,5.090909090909091,6.202697791872173,13,172.0,0.31582408509338433,13,172.0
935.0,16,248.0,6.888888888888889,6.249928715969395,16,252.0,0.3173716902762103,16,252.0
940.0,19,338.0,8.894736842105264,5.449752234773956,19,342.0,0.2732158313540037,19,342.0
945.0,23,445.0,11.41025641025641,4.685391322795859,23,449.0,0.21757565822716365,23,449.0
950.0,24,564.0,14.1,4.376382522585393,24,568.0,0.22399594759101588,24,568.0
955.0,28,694.0,17.35,3.5206941889331254,27,695.0,0.15281769896872507,27,695.0
960.0,32,833.0,19.372093023255815,3.2941091594818017,32,837.0,0.15315690688758368,32,837.0
965.0,32,993.0,21.127659574468087,4.008514180590322,32,997.0,0.19544698867171992,32,997.0
970.0,34,1157.0,23.14,3.2333036886164983,34,1161.0,0.1317267826349306,34,1161.0
975.0,26,720.0,13.846153846153847,3.9569777434196487,26,1006.0,0.1848438685714266,26,1006.0
980.0,10,58.0,1.1153846153846154,5.720678993645942,8,739.0,0.28876958265938263,8,739.0
985.0,8,18.0,0.32142857142857145,6.311218056538029,8,756.0,0.2747360645353064,8,756.0
990.0,19,78.0,1.368421052631579,5.7366579537371,19,834.0,0.1951673803201682,19,834.0
995.0,28,198.0,3.3,5.526808504641271,28,961.0,0.17103199170712996,28,961.0
1000.0,34,351.0,5.661290322580645,5.440108151545053,34,1114.0,0.18747799224333803,34,1114.0
1005.0,36,527.0,9.24561403508772,4.2992003365484015,36,1290.0,0.15547489961973723,36,1290.0
1010.0,39,717.0,12.803571428571429,3.7970875936706405,39,1480.0,0.13974066440084498,39,1480.0
1015.0,27,551.0,9.839285714285714,3.9882581100497525,27,1253.0,0.1918073511862279,27,1253.0
1020.0,14,150.0,2.586206896551724,5.233829424222912,12,963.0,0.22363343816335254,12,963.0
1025.0,9,42.0,0.7,5.211700799841282,9,1012.0,0.16867847666709018,9,1012.0
1030.0,19,68.0,1.0793650793650793,5.0051018976978625,19,1084.0,0.14994249196208928,19,1084.0
1035.0,16,74.0,1.1384615384615384,5.827389215661559,16,891.0,0.19244385388708812,16,891.0
1040.0,11,39.0,0.6,7.271145674104609,9,800.0,0.30622779468187283,9,800.0
1045.0,6,12.0,0.19047619047619047,7.446320722308644,6,826.0,0.2939233365532334,6,826.0
1050.0,13,57.0,0.95,6.896519644040669,13,868.0,0.2495114557469941,13,868.0
1055.0,12,67.0,1.098360655737705,6.438528590964343,12,739.0,0.21452469098129043,12,739.0
1060.0,14,49.0,0.8448275862068966,6.773328845232643,14,796.0,0.26446574910527526,14,796.0
1065.0,8,25.0,0.4716981132075472,6.737965328956244,8,821.0,0.32221264726892596,8,821.0
1070.0,13,64.0,1.1851851851851851,7.544811174219201,13,867.0,0.3321768475454232,13,867.0
1075.0,16,92.0,1.6727272727272726,7.11758899619306,16,761.0,0.3014645791806166,16,761.0
1080.0,13,66.0,1.2452830188679245,7.144748097435068,12,643.0,0.31131377251570325,12,643.0
1085.0,4,13.0,0.25,7.192744029213275,4,664.0,0.3144350333732373,4,664.0
1090.0,11,40.0,0.7407407407407407,7.267661738453113,11,692.0,0.27949730335199896,11,692.0
1095.0,11,53.0,1.0,7.340800325137166,11,602.0,0.2813254554117682,11,602.0
1100.0,13,42.0,0.8235294117647058,7.296869810498859,12,654.0,0.2619536878317118,12,654.0
1105.0,5,13.0,0.25,7.8966676866064915,5,682.0,0.34100034189854217,5,682.0
1110.0,10,53.0,1.0816326530612246,7.034159576565829,10,718.0,0.26361401893418424,10,718.0
1115.0,15,84.0,1.7142857142857142,6.120591212056255,15,641.0,0.18984048498301304,15,641.0
1120.0,12,68.0,1.3877551020408163,6.621513520579107,12,577.0,0.2606111908511253,12,577.0
1125.0,9,63.0,1.3404255319148937,6.50000945276807,9,495.0,0.2539776669498363,9,495.0
1130.0,8,90.0,1.9148936170212767,6.732089083107644,8,323.0,0.2984310072219513,8,323.0
1135.0,12,139.0,2.9574468085106385,7.194271871123183,11,303.0,0.3184711982899473,11,303.0
1140.0,13,186.0,3.875,6.94343192539088,13,294.0,0.265732000160949,13,294.0
1145.0,14,254.0,5.08,7.896093333400826,14,283.0,0.3524189309523511,14,283.0
1150.0,15,325.0,6.63265306122449,8.085944658267742,15,330.0,0.37609175044644594,15,330.0
1155.0,7,111.0,2.3617021276595747,7.569535122726417,7,196.0,0.3494363567229775,7,196.0
1160.0,8,24.0,0.5106382978723404,9.069440074810494,6,94.0,0.4908585177472317,6,94.0
1165.0,4,9.0,0.1875,9.84267156074367,4,76.0,0.5633562665518025,4,76.0
1170.0,4,21.0,0.4666666666666667,9.353538337223927,4,89.0,0.4499742711994229,4,89.0
1175.0,6,50.0,1.1363636363636365,9.578028656394013,6,104.0,0.5051289887017256,6,104.0
1180.0,2,2.0,0.044444444444444446,9.479625734920527,2,46.0,0.5250091102342329,2,46.0
1185.0,3,14.0,0.34146341463414637,9.577414180600888,3,16.0,0.5329495454447454,3,16.0
1190.0,3,15.0,0.375,10.289874167694123,3,24.0,0.6055720318430625,3,24.0
1195.0,4,15.0,0.38461538461538464,10.626660305451269,3,34.0,0.62667794959457,3,34.0
1200.0,4,7.0,0.1794871794871795,9.823620793529647,4,40.0,0.536383350202196,4,40.0
1205.0,8,41.0,1.2424242424242424,7.792206301389681,8,74.0,0.3717812959308276,8,74.0
1210.0,8,41.0,1.28125,7.152557205082209,8,72.0,0.4128727359571157,8,72.0
1215.0,7,33.0,1.03125,7.823550813480368,6,102.0,0.43677607152095843,6,102.0
1220.0,3,13.0,0.37142857142857144,8.137542975388072,3,111.0,0.43056393184713326,3,111.0
1225.0,7,25.0,0.6756756756756757,8.294732626665473,6,121.0,0.3829227322640602,6,121.0
1230.0,9,40.0,1.0256410256410255,7.82273742410729,8,127.0,0.3635458351724249,8,127.0
1235.0,6,40.0,0.975609756097561,8.390180328042307,5,125.0,0.3847132162279238,5,125.0
1240.0,4,19.0,0.48717948717948717,7.836341134052716,4,122.0,0.3698870892154747,4,122.0
1245.0,7,19.0,0.48717948717948717,8.35488670003252,6,116.0,0.38580187980735514,6,116.0
1250.0,4,13.0,0.34210526315789475,8.437036184801745,4,97.0,0.3183292042993057,4,97.0
1255.0,5,16.0,0.42105263157894735,9.00920572908851,5,120.0,0.4159899924247693,5,120.0
1260.0,3,24.0,0.631578947368421,8.85708722962245,3,81.0,0.3990598804118517,3,81.0
1265.0,2,3.0,0.08333333333333333,8.261640546389067,2,60.0,0.5253748843987758,2,60.0
1270.0,5,19.0,0.5277777777777778,9.236837102615617,5,77.0,0.5362099660696447,5,77.0
1275.0,6,28.0,0.7567567567567568,9.517963413527463,6,74.0,0.49278751437695445,6,74.0
1280.0,8,23.0,0.6052631578947368,8.827099713831828,7,102.0,0.3887973752145722,7,102.0
1285.0,4,21.0,0.525,9.537172456899253,4,93.0,0.48073592324777425,4,93.0
1290.0,7,44.0,1.2222222222222223,9.14726831519199,6,84.0,0.4616467114055693,6,84.0
1295.0,5,18.0,0.5,8.866741008223094,5,80.0,0.46952443376652486,5,80.0
1300.0,6,30.0,0.8108108108108109,8.330399962832894,6,84.0,0.3627269576321031,6,84.0
1305.0,6,35.0,0.9459459459459459,8.739483929902278,6,88.0,0.43570052828677097,6,88.0
1310.0,5,24.0,0.6666666666666666,8.108933359661552,5,114.0,0.3443687491503374,5,114.0
1315.0,5,23.0,0.6216216216216216,8.565566524573873,5,115.0,0.4689524054854618,5,115.0
1320.0,8,38.0,1.027027027027027,8.671576983355868,7,142.0,0.41772775957819236,7,142.0
1325.0,7,38.0,1.0,8.782981735305057,7,134.0,0.4399873542194273,7,134.0
1330.0,5,29.0,0.7631578947368421,8.943356632072446,5,134.0,0.4941049462543311,5,134.0
1335.0,5,54.0,1.4594594594594594,9.539671337671951,5,108.0,0.503828851042716,5,108.0
1340.0,5,23.0,0.6052631578947368,8.598018515601028,5,82.0,0.4526980638716844,5,82.0
1345.0,11,36.0,1.0,7.3727257607873025,10,112.0,0.280419324071101,10,112.0
1350.0,7,61.0,1.6486486486486487,8.524956537449002,7,96.0,0.431859281921536,7,96.0
1355.0,2,25.0,0.6410256410256411,9.035848090519744,2,54.0,0.49639613257302095,2,54.0
1360.0,4,15.0,0.38461538461538464,9.433676807519722,4,69.0,0.5590575381267244,4,69.0
1365.0,4,19.0,0.48717948717948717,8.961348840168018,4,76.0,0.4544357327721439,4,76.0
1370.0,10,50.0,1.2820512820512822,9.087733559651369,9,113.0,0.4222664803728233,9,113.0
1375.0,3,20.0,0.5555555555555556,8.53513279413508,3,91.0,0.47893625080629776,3,91.0
1380.0,9,30.0,0.7894736842105263,8.772736463091327,8,105.0,0.4424265882242417,8,105.0
1385.0,3,12.0,0.32432432432432434,7.9648025055436715,3,101.0,0.4050760921958846,3,101.0
1390.0,6,25.0,0.6410256410256411,9.617668470348896,6,94.0,0.5403120310891582,6,94.0
1395.0,3,16.0,0.42105263157894735,9.649528152378668,3,65.0,0.5628229660429414,3,65.0
1400.0,6,19.0,0.5,9.470709591364947,6,86.0,0.40954650590013686,6,86.0
1405.0,5,14.0,0.3684210526315789,9.872415062352552,5,88.0,0.5254751147353707,5,88.0
1410.0,7,35.0,0.9210526315789473,10.004524387172632,6,113.0,0.47608493660862666,6,113.0
1415.0,6,50.0,1.4705882352941178,9.473873875078597,6,130.0,0.4839201788297531,6,130.0
1420.0,5,36.0,1.0285714285714285,9.138166478495302,5,97.0,0.5453160564382273,5,97.0
1425.0,4,24.0,0.6666666666666666,9.957187009023041,3,76.0,0.6087588612864778,3,76.0
1430.0,1,4.0,0.1111111111111111,10.141483150985023,1,35.0,0.6669013131821878,1,35.0
1435.0,7,18.0,0.5,9.274096210859826,6,48.0,0.40568335482683937,6,48.0
1440.0,8,48.0,1.3714285714285714,8.991645252692983,8,72.0,0.45981472331105205,8,72.0
1445.0,1,1.0,0.02702702702702703,8.983529173399138,1,22.0,0.5255358248960167,1,22.0
1450.0,6,22.0,0.6111111111111112,10.1980540198117,4,25.0,0.6420597340629731,4,25.0
1455.0,2,21.0,0.6363636363636364,10.034761830071766,2,21.0,0.5792588795671635,2,21.0
1460.0,5,43.0,1.2647058823529411,10.89233356727514,5,43.0,0.5573499796503918,5,43.0
1465.0,3,12.0,0.32432432432432434,11.289473983536215,3,21.0,0.6804004917302124,3,21.0
