step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.292232607981154,0,0.0,0.9489537778249324,0,0.0
10.0,0,0.0,0.0,11.635652564032068,0,0.0,0.8756935736071271,0,0.0
15.0,1,1.0,0.09090909090909091,10.70227925935928,1,1.0,0.8108533443831673,1,1.0
20.0,1,6.0,0.42857142857142855,11.155795819323371,1,6.0,0.7451281683145855,1,6.0
25.0,0,0.0,0.0,11.828507148443204,0,0.0,0.906508456456069,0,0.0
30.0,0,0.0,0.0,9.724523079430808,0,0.0,0.5834949943198339,0,0.0
35.0,0,0.0,0.0,9.481263604402772,0,0.0,0.6964497105656668,0,0.0
40.0,1,2.0,0.07692307692307693,10.094204488813359,1,2.0,0.6484135826594477,1,2.0
45.0,0,0.0,0.0,10.653358331609331,0,0.0,0.7200089558053615,0,0.0
50.0,5,15.0,0.5357142857142857,9.461198697481644,4,12.0,0.4562151694822207,4,12.0
55.0,0,0.0,0.0,9.425643281628465,0,10.0,0.6328456180602281,0,10.0
60.0,2,7.0,0.25,10.937472097686566,2,7.0,0.7430760796816551,2,7.0
65.0,0,0.0,0.0,11.707270765035725,0,6.0,0.7600724158911015,0,6.0
70.0,2,8.0,0.26666666666666666,11.414270091823141,2,8.0,0.7803915668180882,2,8.0
75.0,1,1.0,0.03125,10.345866119531243,1,1.0,0.6676345102069209,1,1.0
80.0,3,9.0,0.3,9.368206991575283,2,8.0,0.43049663724284704,2,8.0
85.0,1,2.0,0.06896551724137931,9.489011859817298,1,7.0,0.5622989873040907,1,7.0
90.0,3,15.0,0.4838709677419355,10.747409322555166,3,19.0,0.6595585764055364,3,19.0
95.0,1,5.0,0.16129032258064516,10.896213722060788,1,18.0,0.7322819971869614,1,18.0
100.0,6,23.0,0.7666666666666667,9.19396517002401,4,30.0,0.5702930455860059,4,30.0
105.0,1,3.0,0.1,8.729327314877121,1,18.0,0.5598267560921216,1,18.0
110.0,7,26.0,0.8387096774193549,8.753819728217836,6,37.0,0.4348702853814746,6,37.0
115.0,3,8.0,0.25806451612903225,8.945945880302295,3,23.0,0.5488339560178909,3,23.0
120.0,8,25.0,0.7575757575757576,8.681441278332569,6,37.0,0.3661184051643552,6,37.0
125.0,3,7.0,0.20588235294117646,8.92921765753641,3,35.0,0.4536376009680681,3,35.0
130.0,6,18.0,0.5454545454545454,8.337092116548211,6,53.0,0.45439357381379314,6,53.0
135.0,2,7.0,0.2,9.243341603226789,2,42.0,0.6029654570056348,2,42.0
140.0,5,28.0,0.8,9.424797558998105,5,45.0,0.576390591897182,5,45.0
145.0,4,28.0,0.8235294117647058,8.973205818185196,4,46.0,0.5666479718431655,4,46.0
150.0,5,22.0,0.6111111111111112,10.088694328120686,5,41.0,0.6226185084292946,5,41.0
155.0,1,1.0,0.02702702702702703,9.283935709216214,1,28.0,0.5850961044763112,1,28.0
160.0,7,24.0,0.6486486486486487,8.70596159013093,7,43.0,0.4782505669063606,7,43.0
165.0,5,12.0,0.3333333333333333,7.704754239308258,5,41.0,0.43064977978465996,5,41.0
170.0,7,24.0,0.631578947368421,8.137543660770865,5,41.0,0.4099747898268316,5,41.0
175.0,2,4.0,0.10526315789473684,8.9308317943148,2,13.0,0.49395130756363836,2,13.0
180.0,3,15.0,0.40540540540540543,9.59284714355157,2,23.0,0.5004521974757622,2,23.0
185.0,0,0.0,0.0,10.118156378957538,0,4.0,0.6637779237763042,0,4.0
190.0,3,6.0,0.15384615384615385,10.417402945964865,3,7.0,0.6056156818420495,3,7.0
195.0,1,1.0,0.02631578947368421,10.028937313499199,1,3.0,0.555664526032227,1,3.0
200.0,4,15.0,0.4411764705882353,9.314787190146005,4,18.0,0.3901919327126715,4,18.0
205.0,4,21.0,0.6176470588235294,10.214781984534786,4,32.0,0.6066948907878026,4,32.0
210.0,5,21.0,0.65625,9.964643736751562,4,45.0,0.5225573733096716,4,45.0
215.0,1,3.0,0.08571428571428572,10.69988922787829,1,45.0,0.7127932113710069,1,45.0
220.0,4,12.0,0.375,10.300104403932158,4,57.0,0.6597143083606319,4,57.0
225.0,3,10.0,0.3125,9.53181766083063,3,51.0,0.5347315540136609,3,51.0
230.0,4,20.0,0.625,9.814112069400505,3,66.0,0.5628335506993598,3,66.0
235.0,3,9.0,0.2727272727272727,9.167754126273076,3,63.0,0.557323575019867,3,63.0
240.0,5,15.0,0.42857142857142855,9.36102388397513,5,70.0,0.4840691836575445,5,70.0
245.0,5,15.0,0.4411764705882353,9.331315526531665,5,55.0,0.5710883315411635,5,55.0
250.0,6,28.0,0.8,9.658056271279294,5,75.0,0.5828382599848718,5,75.0
255.0,4,19.0,0.5428571428571428,8.946946967227602,4,70.0,0.5319662260396741,4,70.0
260.0,6,25.0,0.6944444444444444,9.297825286163008,5,89.0,0.5059064941511086,5,89.0
265.0,4,10.0,0.2777777777777778,8.824708540612074,4,59.0,0.4345391311081689,4,59.0
270.0,7,29.0,0.8055555555555556,8.997627551508302,6,78.0,0.42925605294445246,6,78.0
275.0,3,17.0,0.4473684210526316,9.373049126892187,3,83.0,0.4439896806247799,3,83.0
280.0,7,28.0,0.7567567567567568,9.43428544117662,7,111.0,0.4857103411553953,7,111.0
285.0,6,24.0,0.6486486486486487,8.11572731184141,6,90.0,0.383193591291273,6,90.0
290.0,7,34.0,1.0,9.150497425544174,6,88.0,0.5226661221016492,6,88.0
295.0,6,26.0,0.7027027027027027,8.453601501726393,6,82.0,0.3859743573891866,6,82.0
300.0,8,43.0,1.2285714285714286,9.383785907754314,8,80.0,0.4403910624543631,8,80.0
305.0,1,10.0,0.2702702702702703,10.362368937373361,1,37.0,0.6561056381106483,1,37.0
310.0,2,5.0,0.13513513513513514,10.921716351889682,1,3.0,0.782233533641926,1,3.0
315.0,2,7.0,0.19444444444444445,10.547748170900583,2,7.0,0.6185237772514433,2,7.0
320.0,2,5.0,0.13513513513513514,10.476691409855182,2,12.0,0.6049242412893684,2,12.0
325.0,3,12.0,0.32432432432432434,10.937676675589246,3,12.0,0.5951619130841171,3,12.0
330.0,0,0.0,0.0,10.06669736138464,0,9.0,0.615971783653965,0,9.0
335.0,4,11.0,0.34375,9.421291583887129,3,18.0,0.5147455080915078,3,18.0
340.0,1,5.0,0.15625,9.490800585761013,1,19.0,0.6621666775769242,1,19.0
345.0,3,19.0,0.59375,10.14774187417699,3,32.0,0.564708929618853,3,32.0
350.0,0,0.0,0.0,10.968847377545966,0,0.0,0.7945314431482529,0,0.0
355.0,1,5.0,0.15151515151515152,11.197934515461714,0,0.0,0.6926744123467294,0,0.0
360.0,1,1.0,0.03125,11.704061081487207,1,4.0,0.7121121860657342,1,4.0
365.0,4,15.0,0.46875,11.093136436061242,4,18.0,0.6200485644114871,4,18.0
370.0,2,5.0,0.1724137931034483,9.637030054014387,2,15.0,0.6406866673688062,2,15.0
375.0,4,14.0,0.4827586206896552,9.900321334307737,3,24.0,0.5981821613822366,3,24.0
380.0,1,3.0,0.10344827586206896,10.223388824081738,1,23.0,0.6426216543338018,1,23.0
385.0,2,13.0,0.4482758620689655,11.310672541010188,2,29.0,0.8153987334338819,2,29.0
390.0,1,2.0,0.0625,11.433032069439799,1,16.0,0.7831407612978618,1,16.0
395.0,4,13.0,0.4482758620689655,10.01265329030507,3,24.0,0.6494720967274906,3,24.0
400.0,6,24.0,0.75,9.234304499438169,6,25.0,0.5181632827348069,6,25.0
405.0,2,8.0,0.24242424242424243,9.824070748993663,2,16.0,0.7012107640147173,2,16.0
