step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.22585966749062,0,0.0,0.7094961940868796,0,0.0
10.0,0,0.0,0.0,12.164329780186364,0,0.0,0.9150825278163122,0,0.0
15.0,0,0.0,0.0,11.722234303334812,0,0.0,0.8092942975445077,0,0.0
20.0,1,5.0,0.35714285714285715,12.065489401478683,1,5.0,0.7787427078442807,1,5.0
25.0,1,1.0,0.05555555555555555,11.214387304778624,1,1.0,0.7481574350335645,1,1.0
30.0,3,12.0,0.631578947368421,9.874239669797433,3,12.0,0.5537472812260698,3,12.0
35.0,1,3.0,0.14285714285714285,9.433607711443413,1,11.0,0.6088584758820302,1,11.0
40.0,0,0.0,0.0,10.452751301550384,0,0.0,0.7321011503993827,0,0.0
45.0,2,5.0,0.19230769230769232,10.711337606296953,2,5.0,0.6678147573870981,2,5.0
50.0,3,16.0,0.6153846153846154,11.032061563020768,3,16.0,0.7101840018053596,3,16.0
55.0,3,31.0,1.0689655172413792,10.307590995059298,3,31.0,0.6057523720904309,3,31.0
60.0,1,1.0,0.03333333333333333,10.352843892513802,1,5.0,0.6777752312579756,1,5.0
65.0,2,7.0,0.25,10.639619290170433,2,7.0,0.6923729336562278,2,7.0
70.0,0,0.0,0.0,10.849531406020315,0,0.0,0.6997039667320841,0,0.0
75.0,5,11.0,0.3548387096774194,10.766548033769729,5,11.0,0.588606827584318,5,11.0
80.0,1,1.0,0.03333333333333333,9.26551758911267,1,1.0,0.4913951875342189,1,1.0
85.0,7,28.0,0.9333333333333333,9.0108386325731,6,25.0,0.3784944729263727,6,25.0
90.0,1,3.0,0.1,9.77205403631993,1,21.0,0.5549831541348607,1,21.0
95.0,1,2.0,0.06896551724137931,10.867907029325481,1,7.0,0.6822709869477731,1,7.0
100.0,2,7.0,0.22580645161290322,11.180185075483257,2,12.0,0.6658953122242226,2,12.0
105.0,6,29.0,1.0,10.002448968172457,6,34.0,0.5598755479729336,6,34.0
110.0,1,3.0,0.09375,10.016653043302117,1,20.0,0.6437050583776168,1,20.0
115.0,4,11.0,0.36666666666666664,9.464826433461324,3,17.0,0.5359652524879566,3,17.0
120.0,0,0.0,0.0,8.848057321737873,0,8.0,0.5038292399306525,0,8.0
125.0,5,22.0,0.7096774193548387,9.125078534172596,5,30.0,0.5245202473284363,5,30.0
130.0,1,1.0,0.029411764705882353,10.001947821822428,1,6.0,0.7014519083973886,1,6.0
135.0,7,18.0,0.5294117647058824,9.601307852598463,6,17.0,0.5458590182801972,6,17.0
140.0,4,11.0,0.3333333333333333,9.515101036850846,4,26.0,0.579243046456822,4,26.0
145.0,6,30.0,0.8823529411764706,8.285706038212878,5,38.0,0.4167642314498501,5,38.0
150.0,1,5.0,0.14285714285714285,9.718284205104718,1,20.0,0.545336139959703,1,20.0
155.0,3,11.0,0.3055555555555556,10.133223270860746,3,30.0,0.5886867940359776,3,30.0
160.0,5,31.0,0.8378378378378378,10.199415974501868,5,31.0,0.5621524889147311,5,31.0
165.0,3,5.0,0.13513513513513514,9.556066846943366,3,18.0,0.5773991223464681,3,18.0
170.0,4,17.0,0.4857142857142857,10.244478068834793,3,24.0,0.6123390203542318,3,24.0
175.0,5,40.0,1.1764705882352942,9.860954203817212,4,42.0,0.4950739384718341,4,42.0
180.0,7,48.0,1.4545454545454546,9.363685947761283,7,55.0,0.4401727611125158,7,55.0
185.0,2,4.0,0.12121212121212122,8.144926434021583,2,18.0,0.4053335385920432,2,18.0
