step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.023291929182282,0,0.0,0.9619071416232893,0,0.0
10.0,0,0.0,0.0,13.710518124008178,0,0.0,0.9541164468148466,0,0.0
15.0,0,0.0,0.0,12.091999290609708,0,0.0,0.9052982488572202,0,0.0
20.0,2,4.0,0.2857142857142857,9.38820891439021,2,4.0,0.6491394762540427,2,4.0
25.0,0,0.0,0.0,10.856977445770971,0,5.0,0.7992208838955188,0,5.0
30.0,1,1.0,0.05,11.724327318986091,1,1.0,0.7414543412313302,1,1.0
35.0,2,8.0,0.3333333333333333,11.557198178255147,2,8.0,0.683456767891404,2,8.0
40.0,2,5.0,0.18518518518518517,10.76443731922918,2,11.0,0.6716194045329097,2,11.0
45.0,1,1.0,0.038461538461538464,10.70843568512755,1,5.0,0.6871173938361129,1,5.0
50.0,3,7.0,0.28,8.501972570560941,3,11.0,0.5318225467858496,3,11.0
55.0,7,37.0,1.3214285714285714,8.876426092657102,6,37.0,0.47310719012070823,6,37.0
60.0,7,66.0,2.2,9.048328443446072,7,70.0,0.44065117906038287,7,70.0
65.0,9,108.0,3.272727272727273,8.924236195432961,9,112.0,0.4664605710759711,9,112.0
70.0,12,160.0,4.571428571428571,7.75026566224398,12,164.0,0.32937150050692987,12,164.0
75.0,13,225.0,7.5,6.333370688758019,13,229.0,0.3288195271563609,13,229.0
80.0,16,298.0,9.3125,5.757110943050059,16,302.0,0.25091682752676675,16,302.0
85.0,18,386.0,11.352941176470589,5.969827535757262,18,390.0,0.3122608852938085,18,390.0
90.0,21,482.0,13.027027027027026,4.76368973716779,21,486.0,0.20751571245378478,21,486.0
95.0,24,593.0,15.605263157894736,4.439853158656933,24,597.0,0.18841872507884067,24,597.0
100.0,25,715.0,17.875,4.914522896177666,25,719.0,0.22965982562734905,25,719.0
105.0,26,845.0,20.11904761904762,4.32969269658366,26,849.0,0.16525304564502766,26,849.0
110.0,19,440.0,9.777777777777779,4.5255632130956505,19,674.0,0.1792675474779299,19,674.0
115.0,8,49.0,1.0888888888888888,6.627019772668084,6,495.0,0.3522052007494579,6,495.0
120.0,10,19.0,0.41304347826086957,6.29647717238328,10,529.0,0.23073624686314892,10,529.0
125.0,14,55.0,1.1224489795918366,6.393387466311708,14,590.0,0.2574559621615401,14,590.0
130.0,11,39.0,0.7358490566037735,7.224664221117795,11,458.0,0.3067035733370411,11,458.0
135.0,9,29.0,0.5686274509803921,7.623189247347114,7,481.0,0.3291676938975512,7,481.0
140.0,3,17.0,0.3469387755102041,8.224767134184717,3,351.0,0.37315894212574235,3,351.0
145.0,7,42.0,0.84,7.813049164585175,6,287.0,0.33172568495783944,6,287.0
150.0,14,90.0,1.875,6.823140315055492,14,289.0,0.2704259203199692,14,289.0
155.0,10,129.0,2.74468085106383,7.05032000765511,10,207.0,0.29571079665242617,10,207.0
160.0,13,189.0,4.0212765957446805,8.035026723246744,13,196.0,0.4123334259064696,13,196.0
165.0,8,76.0,1.6521739130434783,7.487023416243135,8,143.0,0.35969511875246724,8,143.0
170.0,9,37.0,0.7872340425531915,8.285064455034158,7,134.0,0.36252627085067424,7,134.0
175.0,11,78.0,1.5918367346938775,8.171995259791304,11,173.0,0.2308224004191915,11,173.0
180.0,12,119.0,2.5319148936170213,8.470419018046066,12,174.0,0.26976842880529794,12,174.0
185.0,13,180.0,3.9130434782608696,8.541339947938592,13,186.0,0.31294417030931476,13,186.0
190.0,14,249.0,5.790697674418604,7.9453190619989575,14,249.0,0.33808555729234796,14,249.0
195.0,16,325.0,8.125,7.316423763923164,16,325.0,0.322933341386137,16,325.0
200.0,18,410.0,10.789473684210526,6.0675254191327355,18,410.0,0.3108080856030159,18,410.0
205.0,20,507.0,13.0,4.901036784104394,19,504.0,0.25841707013085347,19,504.0
210.0,23,617.0,15.425,4.806918143161734,23,617.0,0.24632596263705028,23,617.0
215.0,12,251.0,5.837209302325581,5.968716296463481,12,467.0,0.3344764433566408,12,467.0
220.0,6,12.0,0.2727272727272727,7.580038261541361,4,298.0,0.4299021954988945,4,298.0
225.0,10,19.0,0.40425531914893614,7.814274071664736,10,317.0,0.34195917472074466,10,317.0
230.0,12,61.0,1.2448979591836735,8.241204949093833,12,366.0,0.2961712535836954,12,366.0
235.0,8,48.0,0.96,8.565594213335084,8,256.0,0.41479670787410966,8,256.0
240.0,4,8.0,0.1568627450980392,9.188129221738574,3,235.0,0.41591508944537026,3,235.0
245.0,7,35.0,0.7608695652173914,8.651392214364678,7,166.0,0.3619809958140667,7,166.0
250.0,8,56.0,1.2727272727272727,9.062237672659622,8,90.0,0.4553672780989939,8,90.0
255.0,2,3.0,0.07142857142857142,8.898646675802572,2,58.0,0.4990207854943685,2,58.0
260.0,11,41.0,0.9534883720930233,8.268129041826677,10,88.0,0.3857102368182835,10,88.0
265.0,6,30.0,0.75,8.775866287597447,6,87.0,0.49616645417962296,6,87.0
270.0,5,28.0,0.6829268292682927,9.193880421042284,5,72.0,0.49131395080740237,5,72.0
275.0,6,54.0,1.3170731707317074,9.414122501111136,6,76.0,0.4745819545185748,6,76.0
280.0,9,92.0,2.090909090909091,9.796068521471584,9,112.0,0.5103631227098604,9,112.0
285.0,4,32.0,0.8205128205128205,8.96590375720227,4,66.0,0.5053573629745849,4,66.0
290.0,2,3.0,0.075,9.545329884489671,1,65.0,0.5248287602937083,1,65.0
295.0,6,16.0,0.43243243243243246,8.619164756825603,6,85.0,0.4518120471488287,6,85.0
300.0,11,46.0,1.15,8.615189232709122,10,124.0,0.3933475436901193,10,124.0
305.0,7,30.0,0.75,8.48972267017659,7,101.0,0.421580952211701,7,101.0
310.0,5,25.0,0.6410256410256411,9.184956854609258,5,95.0,0.5156099535325801,5,95.0
315.0,6,50.0,1.3888888888888888,8.530650812848032,5,85.0,0.47708628952964255,5,85.0
320.0,9,85.0,2.2972972972972974,7.97170651111527,9,125.0,0.2973282002815188,9,125.0
325.0,10,127.0,3.175,8.660480042970326,10,130.0,0.3792193404856931,10,130.0
330.0,4,21.0,0.525,8.708977370866524,4,70.0,0.46227859643500757,4,70.0
335.0,5,27.0,0.7297297297297297,9.62038900022746,4,55.0,0.6182967671944656,4,55.0
340.0,3,22.0,0.5789473684210527,10.123546306466901,2,53.0,0.6662388657116609,2,53.0
345.0,7,41.0,1.1081081081081081,8.264896685107345,4,70.0,0.4779515507363673,4,70.0
350.0,6,32.0,0.8421052631578947,7.733502340551378,4,43.0,0.38655364992452124,4,43.0
355.0,10,58.0,1.4871794871794872,7.811462148740623,8,71.0,0.3571215700616347,8,71.0
360.0,9,63.0,1.8529411764705883,6.656270797317028,8,101.0,0.21178387341880067,8,101.0
365.0,5,18.0,0.47368421052631576,7.82953216301259,5,68.0,0.3990866882843819,5,68.0
370.0,2,5.0,0.1282051282051282,9.491214902524149,1,54.0,0.5468644656887344,1,54.0
375.0,6,25.0,0.6410256410256411,10.064479743161007,5,39.0,0.5175021578077567,5,39.0
380.0,6,36.0,0.972972972972973,10.123680159650752,6,69.0,0.49924976669804766,6,69.0
385.0,8,45.0,1.1538461538461537,9.727455184477428,7,73.0,0.4758494728357668,7,73.0
390.0,8,81.0,2.25,9.124607000871013,8,96.0,0.48138470348715623,8,96.0
395.0,11,132.0,4.0,6.87905865505393,10,143.0,0.32806333792310727,10,143.0
400.0,15,204.0,6.375,6.117262674669622,14,210.0,0.32693855980873476,14,210.0
405.0,15,260.0,7.428571428571429,6.1275327243070885,15,286.0,0.29876402502773075,15,286.0
410.0,16,326.0,9.055555555555555,6.320721362739383,16,326.0,0.2655724602567325,16,326.0
415.0,17,411.0,10.81578947368421,6.729444792663119,17,411.0,0.31308269080381446,17,411.0
420.0,18,500.0,12.5,6.72245149618615,18,500.0,0.3486257478244219,18,500.0
425.0,20,596.0,14.536585365853659,5.794525881901041,20,596.0,0.3117890786469706,20,596.0
430.0,23,703.0,16.348837209302324,5.937648431853798,22,701.0,0.30323570056093274,22,701.0
435.0,23,813.0,19.357142857142858,5.211905469622602,23,813.0,0.2781048728000739,23,813.0
440.0,23,928.0,21.09090909090909,5.747236065898152,23,928.0,0.27829425667149105,23,928.0
