step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.927119869820963,0,0.0,0.9417851727510391,0,0.0
10.0,0,0.0,0.0,10.722173882532683,0,0.0,0.7246500411723186,0,0.0
15.0,0,0.0,0.0,10.077308446418005,0,0.0,0.7624354731425325,0,0.0
20.0,0,0.0,0.0,12.481684539273843,0,0.0,0.9410761040863994,0,0.0
25.0,1,2.0,0.1111111111111111,10.693037848338152,1,2.0,0.6366241430772311,1,2.0
30.0,3,13.0,0.6190476190476191,9.951206652388343,3,13.0,0.5200804550071985,3,13.0
35.0,5,36.0,1.565217391304348,10.207404076540413,5,36.0,0.5165501516914992,5,36.0
40.0,2,20.0,0.8,9.623049629328532,2,33.0,0.647234562282028,2,33.0
45.0,1,4.0,0.16,10.695294374976424,1,13.0,0.6785113326858235,1,13.0
50.0,2,10.0,0.38461538461538464,10.340358158225683,2,10.0,0.6144921572761537,2,10.0
55.0,2,4.0,0.14814814814814814,9.822376843023735,2,4.0,0.6299498941579196,2,4.0
60.0,5,23.0,0.7666666666666667,9.88872089685622,4,19.0,0.5139578573167178,4,19.0
65.0,1,4.0,0.12903225806451613,9.884695004472126,1,15.0,0.6159686273309626,1,15.0
70.0,2,4.0,0.13333333333333333,9.988189316721154,2,17.0,0.6173569007596493,2,17.0
75.0,3,16.0,0.5333333333333333,10.632450387507095,3,16.0,0.7006313888482244,3,16.0
80.0,1,1.0,0.034482758620689655,9.848913866112671,1,10.0,0.655897262093477,1,10.0
85.0,4,12.0,0.375,10.366157093137247,4,12.0,0.6806035983780707,4,12.0
90.0,8,39.0,1.2580645161290323,8.507591387703428,7,37.0,0.39860644112807764,7,37.0
95.0,1,2.0,0.058823529411764705,9.22603138764313,1,20.0,0.5957910365382387,1,20.0
100.0,1,2.0,0.06060606060606061,10.347307546032267,0,6.0,0.6926394746690935,0,6.0
105.0,3,5.0,0.15625,10.031691222733048,3,7.0,0.6654745378949571,3,7.0
110.0,2,4.0,0.12121212121212122,9.774428373038509,2,6.0,0.6058016224515382,2,6.0
115.0,6,24.0,0.6666666666666666,9.851947970191993,6,26.0,0.5077725334165271,6,26.0
120.0,1,1.0,0.029411764705882353,8.723225400879162,1,15.0,0.42265695559626454,1,15.0
125.0,6,21.0,0.5833333333333334,9.670202966090224,5,24.0,0.44858349718969925,5,24.0
130.0,1,3.0,0.08333333333333333,10.469897227651058,1,26.0,0.5899081275196977,1,26.0
135.0,3,15.0,0.45454545454545453,9.976952286955292,3,33.0,0.6028226760311826,3,33.0
140.0,1,2.0,0.06060606060606061,11.078990756300728,1,14.0,0.6930563662100103,1,14.0
145.0,2,8.0,0.24242424242424243,9.714847612299154,2,20.0,0.5084351172150451,2,20.0
150.0,2,8.0,0.25806451612903225,10.0630663585379,2,25.0,0.5362591031324038,2,25.0
155.0,3,16.0,0.45714285714285713,10.508929716555645,3,38.0,0.5066389753651797,3,38.0
160.0,2,9.0,0.2727272727272727,10.316200727185048,2,22.0,0.52646512684697,2,22.0
165.0,5,20.0,0.6451612903225806,9.762598057996847,5,25.0,0.41309690084763795,5,25.0
170.0,2,9.0,0.3103448275862069,10.211508464952681,2,22.0,0.6245919045710285,2,22.0
175.0,2,6.0,0.1935483870967742,10.603689901639658,1,13.0,0.6518411511638345,1,13.0
180.0,5,21.0,0.7,9.748889145403206,5,33.0,0.49612609659541385,5,33.0
185.0,2,6.0,0.1935483870967742,9.694936909997592,2,31.0,0.642237593340522,2,31.0
