step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.303311617996918,0,0.0,0.9757964044540866,0,0.0
10.0,0,0.0,0.0,12.152927134826204,0,0.0,0.8707456320094643,0,0.0
15.0,0,0.0,0.0,11.000996400625688,0,0.0,0.8348985773621955,0,0.0
20.0,1,2.0,0.14285714285714285,11.39455017377306,1,2.0,0.7903158283542979,1,2.0
25.0,2,10.0,0.5555555555555556,9.999521965205853,2,10.0,0.6093715280715604,2,10.0
30.0,1,5.0,0.23809523809523808,10.56420674582577,1,12.0,0.7089382219186139,1,12.0
35.0,1,1.0,0.04,10.225216130689423,1,1.0,0.6412954952896434,1,1.0
40.0,5,19.0,0.6785714285714286,9.659879125562219,5,19.0,0.5268030703219543,5,19.0
45.0,2,10.0,0.37037037037037035,9.58560720324101,2,25.0,0.5372980447154345,2,25.0
50.0,2,6.0,0.20689655172413793,9.581714560182037,2,27.0,0.5276486473986577,2,27.0
55.0,3,9.0,0.2903225806451613,10.516801238032977,3,31.0,0.6223856004133135,3,31.0
60.0,6,33.0,1.1,10.212311740281448,6,55.0,0.5925984319780008,6,55.0
65.0,3,28.0,0.9333333333333333,9.268690536313384,3,53.0,0.5821856672765265,3,53.0
70.0,2,3.0,0.0967741935483871,9.971845989251198,2,25.0,0.5759882927895276,2,25.0
75.0,1,1.0,0.03225806451612903,9.702221234121058,1,28.0,0.5532331646556676,1,28.0
80.0,6,19.0,0.59375,9.532791097094435,6,41.0,0.4823748945016681,6,41.0
85.0,10,57.0,1.6764705882352942,8.514394816463017,10,79.0,0.3959597965808659,10,79.0
90.0,4,38.0,1.1875,7.662716531623105,4,68.0,0.4047421597104605,4,68.0
95.0,5,13.0,0.40625,8.680928255054344,4,76.0,0.48433325198916666,4,76.0
100.0,3,11.0,0.3142857142857143,9.383689613622522,3,83.0,0.558051007361006,3,83.0
105.0,3,10.0,0.2777777777777778,9.42077078785544,3,98.0,0.5661278980763029,3,98.0
110.0,6,35.0,0.9722222222222222,9.36516662633526,6,123.0,0.4766203144115638,6,123.0
115.0,10,78.0,2.108108108108108,8.72873370952422,10,166.0,0.42168035214627814,10,166.0
120.0,14,139.0,4.212121212121212,7.48592073155839,14,227.0,0.3388155280448116,14,227.0
125.0,16,212.0,5.888888888888889,6.601451758668064,16,300.0,0.3316057961702524,16,300.0
