step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,11,107.0,2.5476190476190474,8.471221857151887,10,152.0,0.39446401610071985,10,152.0
250.0,11,144.0,3.5121951219512195,7.648031695833286,11,177.0,0.3132194291164748,11,177.0
255.0,14,203.0,5.075,7.262620166606444,14,203.0,0.3452551444973515,14,203.0
260.0,14,273.0,6.825,7.026367705909806,14,269.0,0.3149573160461567,14,269.0
265.0,16,352.0,8.8,7.21962903292345,16,348.0,0.32694696067186724,16,348.0
270.0,5,67.0,1.6341463414634145,7.73193157876994,5,209.0,0.41234523501882603,5,209.0
275.0,6,23.0,0.5348837209302325,9.740865873207536,4,78.0,0.5843046450207858,4,78.0
280.0,3,3.0,0.06818181818181818,9.709420459908241,3,81.0,0.5054524258286993,3,81.0
285.0,11,42.0,0.9545454545454546,9.339744406235667,11,122.0,0.42037707349438524,11,122.0
290.0,5,24.0,0.5714285714285714,8.969409755425936,5,73.0,0.4453775898564644,5,73.0
295.0,3,9.0,0.21951219512195122,9.852771579222281,2,56.0,0.5390630802238057,2,56.0
300.0,8,22.0,0.5945945945945946,9.151515796061519,8,46.0,0.4360104472837953,8,46.0
305.0,7,50.0,1.2820512820512822,10.055870952812992,7,56.0,0.5379767091431847,7,56.0
310.0,7,85.0,2.1794871794871793,10.542763198415074,7,85.0,0.6310183845124848,7,85.0
315.0,9,123.0,3.324324324324324,9.027909506056943,9,123.0,0.5008862478486013,9,123.0
320.0,11,174.0,4.833333333333333,7.7169588646178715,11,174.0,0.3543043742519312,11,174.0
325.0,13,237.0,6.2368421052631575,8.28097788810336,13,237.0,0.3991650979631531,13,237.0
330.0,15,305.0,8.243243243243244,6.854667933895164,15,305.0,0.2530533082485549,15,305.0
335.0,17,386.0,10.157894736842104,6.81601214969162,17,386.0,0.26774807798457656,17,386.0
340.0,20,480.0,11.707317073170731,6.39513320740433,20,480.0,0.2755994378319186,20,480.0
345.0,20,580.0,16.11111111111111,5.053670229251335,20,580.0,0.2033786693566722,20,580.0
350.0,21,685.0,17.564102564102566,5.738164554462452,21,685.0,0.2593349884538402,21,685.0
355.0,10,278.0,6.619047619047619,6.170921835646825,10,491.0,0.32988230558480136,10,491.0
360.0,7,22.0,0.5116279069767442,7.8019903521593585,5,276.0,0.4159910815341664,5,276.0
365.0,9,65.0,1.4772727272727273,9.06755226796654,7,178.0,0.5045469130376273,7,178.0
370.0,8,81.0,1.7608695652173914,8.762534824221415,7,135.0,0.4066883344970298,7,135.0
375.0,4,8.0,0.1702127659574468,9.120780942687995,4,105.0,0.41993978741186505,4,105.0
380.0,8,33.0,0.717391304347826,9.7445879887769,7,113.0,0.4071130218802743,7,113.0
385.0,8,67.0,1.558139534883721,10.04006029341498,8,148.0,0.46921002208475876,8,148.0
390.0,8,97.0,2.425,9.216766523349335,8,165.0,0.40051896495404543,8,165.0
395.0,13,154.0,3.948717948717949,8.060241494972178,13,222.0,0.3553164789927033,13,222.0
400.0,4,45.0,1.125,7.719009621749632,4,89.0,0.4271763040108091,4,89.0
405.0,6,16.0,0.43243243243243246,8.048742471036569,5,74.0,0.42904620504497964,5,74.0
410.0,6,15.0,0.4411764705882353,8.178822569710668,6,83.0,0.43591070195810044,6,83.0
415.0,9,42.0,1.135135135135135,9.011725932987357,9,107.0,0.4628704217091542,9,107.0
420.0,11,89.0,2.282051282051282,8.823553457751858,11,152.0,0.3567356492397775,11,152.0
425.0,13,148.0,3.6097560975609757,8.574629642977097,13,211.0,0.3688509759025093,13,211.0
430.0,13,208.0,5.621621621621622,7.523166573208677,13,271.0,0.3433928563987104,13,271.0
435.0,14,278.0,7.722222222222222,8.004697541360606,14,341.0,0.3515275295479048,14,341.0
440.0,14,348.0,9.405405405405405,7.665041199214588,14,411.0,0.346132576454676,14,411.0
445.0,17,425.0,11.805555555555555,6.203039572143066,17,488.0,0.29032975443276315,17,488.0
450.0,18,514.0,13.179487179487179,6.076434641483326,18,577.0,0.23427767418427325,18,577.0
455.0,20,611.0,15.666666666666666,5.862204407362103,20,674.0,0.22892839528694983,20,674.0
460.0,22,715.0,17.875,5.6680720578700345,22,778.0,0.26395144723914277,22,778.0
465.0,13,379.0,9.24390243902439,5.31053414855807,13,552.0,0.2460996235553035,13,552.0
470.0,11,95.0,2.2093023255813953,6.743881323416561,9,539.0,0.2893128726280766,9,539.0
475.0,3,6.0,0.13636363636363635,7.5716428839243095,3,550.0,0.36464211219866416,3,550.0
480.0,11,47.0,1.0681818181818181,7.617724120501004,10,586.0,0.2878083419100765,10,586.0
485.0,16,119.0,2.6444444444444444,7.230192266480667,15,653.0,0.29639711017488857,15,653.0
490.0,19,199.0,4.145833333333333,7.020341021089749,19,744.0,0.27594278661761806,19,744.0
495.0,21,296.0,6.5777777777777775,6.710613438867956,20,838.0,0.2926854089738688,20,838.0
500.0,20,395.0,8.977272727272727,6.442512357986547,20,938.0,0.2982078829063939,20,938.0
505.0,21,498.0,11.581395348837209,6.180973226013543,21,1041.0,0.28096112775402343,21,1041.0
510.0,25,611.0,13.577777777777778,5.028700386157281,25,1154.0,0.1794371396356161,25,1154.0
515.0,28,747.0,15.5625,5.010732367064176,28,1290.0,0.18951519517696347,28,1290.0
520.0,17,451.0,9.595744680851064,4.725816658034733,17,1064.0,0.2188494262853453,17,1064.0
525.0,10,162.0,3.4468085106382977,5.762065573352328,9,962.0,0.25414162812899116,9,962.0
530.0,8,52.0,1.0833333333333333,6.835567292049979,8,727.0,0.27491807132234397,8,727.0
535.0,7,54.0,1.0588235294117647,8.286880286772636,7,542.0,0.3379987326524111,7,542.0
540.0,10,95.0,1.7924528301886793,8.419392421352489,10,391.0,0.30717149106560165,10,391.0
545.0,13,157.0,3.0784313725490198,7.908345224741926,13,315.0,0.3077034228138602,13,315.0
550.0,16,233.0,4.480769230769231,7.485863441773289,16,278.0,0.2865006536225997,16,278.0
555.0,8,64.0,1.3617021276595744,7.266228119366919,8,197.0,0.3701655764408153,8,197.0
560.0,6,21.0,0.4883720930232558,8.77518864369159,5,103.0,0.5120236982182834,5,103.0
565.0,7,49.0,1.065217391304348,9.624686612932404,7,111.0,0.5416534949647988,7,111.0
570.0,8,87.0,1.9333333333333333,9.871814872422759,8,132.0,0.48775252684048037,8,132.0
575.0,11,136.0,2.9565217391304346,8.814719357288977,11,181.0,0.3462591458807558,11,181.0
580.0,14,202.0,4.488888888888889,7.9012156499933655,14,247.0,0.2869956524689014,14,247.0
585.0,18,284.0,6.926829268292683,6.7851460114530635,18,329.0,0.25127385362880666,18,329.0
590.0,19,379.0,9.717948717948717,5.9313535528900365,19,424.0,0.2730527677251201,19,424.0
595.0,23,485.0,12.435897435897436,5.156009317932947,23,530.0,0.26352343279636414,23,530.0
600.0,25,607.0,15.973684210526315,4.1475142383694985,25,652.0,0.18015290882152227,25,652.0
605.0,28,737.0,17.975609756097562,3.7238127454920664,28,782.0,0.17540771315433826,28,782.0
610.0,18,368.0,8.55813953488372,4.542528234478271,18,620.0,0.23226068711062942,18,620.0
615.0,4,10.0,0.2127659574468085,7.4786778521521144,3,365.0,0.40923401207434096,3,365.0
620.0,7,15.0,0.30612244897959184,7.23288718574933,7,387.0,0.28194760065731006,7,387.0
625.0,16,71.0,1.42,7.764259431757611,16,453.0,0.3131280645624654,16,453.0
630.0,22,169.0,3.188679245283019,7.4314313325314885,21,548.0,0.23080891308804372,21,548.0
635.0,21,271.0,5.211538461538462,7.452917605993713,21,653.0,0.25469374163894787,21,653.0
640.0,22,378.0,7.714285714285714,7.27588452913897,22,760.0,0.2815968286530599,22,760.0
645.0,13,213.0,4.630434782608695,6.434171853576246,13,537.0,0.26109050940293016,13,537.0
650.0,6,16.0,0.34782608695652173,7.8579493283004735,5,303.0,0.3188886692821435,5,303.0
655.0,6,42.0,0.9333333333333333,8.846574806420474,6,197.0,0.37378888812461775,6,197.0
660.0,9,79.0,1.7173913043478262,9.789404649025593,9,95.0,0.4436418591250626,9,95.0
665.0,12,128.0,2.723404255319149,9.42705223441162,12,130.0,0.4206972985274429,12,130.0
670.0,5,45.0,0.9375,9.496762252357087,5,70.0,0.5638877441148276,5,70.0
675.0,7,23.0,0.5609756097560976,9.457967788367835,5,75.0,0.5511125811423557,5,75.0
680.0,9,54.0,1.4210526315789473,8.333608170722275,9,114.0,0.3632773985865885,9,114.0
685.0,7,64.0,1.641025641025641,9.704693225050878,7,102.0,0.5213732762730562,7,102.0
690.0,9,101.0,2.58974358974359,9.424867848000758,9,105.0,0.4831391732142121,9,105.0
695.0,10,150.0,3.75,8.50513048082954,10,150.0,0.41177005266650984,10,150.0
700.0,14,213.0,5.605263157894737,7.2132367196658835,14,213.0,0.34748083807385294,14,213.0
705.0,18,292.0,8.11111111111111,5.771331853493236,18,292.0,0.21045102950013017,18,292.0
710.0,18,382.0,10.324324324324325,6.461571000259852,18,382.0,0.2546410107404525,18,382.0
715.0,20,476.0,11.9,6.001794405389626,20,476.0,0.21167461424957468,20,476.0
720.0,23,586.0,14.65,5.265195971050263,23,586.0,0.21947790743180293,23,586.0
725.0,24,705.0,16.022727272727273,5.677778507928704,24,705.0,0.2395313694198851,24,705.0
730.0,25,829.0,19.27906976744186,5.134033749432755,25,829.0,0.2597351394966759,25,829.0
735.0,15,376.0,8.952380952380953,4.700765149670044,15,614.0,0.253260923021594,15,614.0
740.0,5,11.0,0.24444444444444444,6.054657700434018,3,387.0,0.2768681051780081,3,387.0
745.0,9,16.0,0.32653061224489793,6.595247955058191,9,411.0,0.24483053103225955,9,411.0
750.0,18,80.0,1.6326530612244898,6.70910737624705,18,486.0,0.22001536905756364,18,486.0
755.0,25,194.0,3.730769230769231,6.624593291620841,25,600.0,0.2308473437670121,25,600.0
760.0,16,146.0,2.7547169811320753,5.9496621071935,16,447.0,0.21080605197810953,16,447.0
765.0,8,28.0,0.5714285714285714,6.7483476264988695,6,325.0,0.3137937944524379,6,325.0
770.0,7,12.0,0.2608695652173913,7.04876281216666,7,290.0,0.3051603995612963,7,290.0
775.0,11,50.0,1.0416666666666667,7.9030748108474,10,333.0,0.31332697120431724,10,333.0
780.0,14,109.0,2.0961538461538463,7.917428738162373,14,396.0,0.2968811585334318,14,396.0
785.0,21,199.0,4.061224489795919,6.5357328123559455,21,486.0,0.22101707266225015,21,486.0
790.0,15,146.0,3.0416666666666665,6.923175398433625,15,392.0,0.36026558219425164,15,392.0
795.0,8,29.0,0.6304347826086957,6.856277206532349,6,373.0,0.35135768967370634,6,373.0
800.0,4,6.0,0.13333333333333333,6.6351457960423605,4,282.0,0.23805219723135965,4,282.0
805.0,6,28.0,0.6086956521739131,8.396076294187356,6,148.0,0.35231035247699527,6,148.0
810.0,7,59.0,1.2040816326530612,9.307828976226345,7,95.0,0.464695061790473,7,95.0
815.0,4,21.0,0.4117647058823529,9.148369653020803,4,63.0,0.45505967232781397,4,63.0
820.0,10,37.0,0.7551020408163265,8.607983182673978,9,70.0,0.37283023059463627,9,70.0
825.0,6,34.0,0.723404255319149,8.563482692668178,6,73.0,0.3884083514663104,6,73.0
830.0,6,21.0,0.4883720930232558,8.558403534874842,5,91.0,0.371026409705443,5,91.0
835.0,6,39.0,0.9069767441860465,9.232662267579677,6,79.0,0.5074423235145583,6,79.0
840.0,3,6.0,0.14285714285714285,9.355283045558378,3,58.0,0.5622269876285572,3,58.0
845.0,8,41.0,0.9534883720930233,9.603011575020577,7,72.0,0.5521050600699162,7,72.0
850.0,9,76.0,1.9,8.144399328983843,9,110.0,0.3408159389705333,9,110.0
855.0,12,132.0,3.473684210526316,8.288184128402852,12,166.0,0.2601753529015992,12,166.0
860.0,12,192.0,5.052631578947368,8.589265315575044,12,226.0,0.37829078390220333,12,226.0
865.0,12,252.0,7.0,7.7723117626006335,12,286.0,0.34496123847340115,12,286.0
870.0,14,321.0,9.17142857142857,7.442272002495403,14,355.0,0.3241581925714565,14,355.0
875.0,16,397.0,11.027777777777779,6.786034092080868,16,431.0,0.33361199390811147,16,431.0
880.0,18,481.0,13.36111111111111,5.753298637905429,18,515.0,0.23394946090689125,18,515.0
885.0,19,576.0,15.157894736842104,6.300727485428995,19,610.0,0.2699165532149875,19,610.0
890.0,21,677.0,16.925,5.929137589672378,21,711.0,0.25476815783099943,21,711.0
895.0,21,782.0,19.073170731707318,5.726985916736603,21,816.0,0.2792531880238683,21,816.0
900.0,25,900.0,20.930232558139537,4.873636328981625,25,934.0,0.20766796349279187,25,934.0
905.0,18,423.0,9.613636363636363,4.586705665713374,18,702.0,0.21910375844610927,18,702.0
910.0,10,32.0,0.6956521739130435,6.150067688436499,8,526.0,0.2936018182537683,8,526.0
915.0,4,14.0,0.2978723404255319,7.036132909730408,4,518.0,0.32147875669163023,4,518.0
920.0,16,48.0,0.96,7.054055519525374,15,559.0,0.23723473214966365,15,559.0
925.0,17,128.0,2.4150943396226414,7.859381205347337,16,637.0,0.3108584402951447,16,637.0
930.0,19,212.0,4.0,7.840058374357465,19,729.0,0.29531771912007815,19,729.0
935.0,20,297.0,6.061224489795919,7.142977525891425,20,814.0,0.31815937749024403,20,814.0
940.0,21,402.0,8.553191489361701,6.943974359244488,20,914.0,0.2702562588757801,20,914.0
945.0,22,510.0,11.333333333333334,6.716219747347827,21,1017.0,0.27264346161124753,21,1017.0
950.0,24,612.0,13.304347826086957,5.9273952186594965,24,1129.0,0.20724802697897743,24,1129.0
955.0,25,734.0,15.291666666666666,6.240201642776533,25,1251.0,0.2316881350962241,25,1251.0
960.0,25,859.0,17.895833333333332,5.976545700250391,25,1376.0,0.22423316136451343,25,1376.0
965.0,15,493.0,10.48936170212766,6.075605134023901,15,992.0,0.33219008788297943,15,992.0
970.0,6,62.0,1.2916666666666667,6.693949802394887,5,737.0,0.3279328274693293,5,737.0
975.0,7,35.0,0.7446808510638298,7.852904170224852,7,402.0,0.4128197638665509,7,402.0
980.0,9,66.0,1.32,8.83772045420139,8,267.0,0.4056522382835195,8,267.0
985.0,12,111.0,2.0943396226415096,8.506137846486101,12,212.0,0.36059271418166894,12,212.0
990.0,13,168.0,3.169811320754717,8.23266951412013,13,228.0,0.3196388334261764,13,228.0
995.0,16,241.0,4.82,8.07577816438053,16,241.0,0.32965449765592525,16,241.0
1000.0,8,87.0,1.851063829787234,8.073252257856842,8,164.0,0.4400944131300301,8,164.0
1005.0,7,28.0,0.6222222222222222,8.272027241968175,5,149.0,0.41379800636787856,5,149.0
1010.0,3,31.0,0.6888888888888889,8.55878015282079,3,125.0,0.4034908939817325,3,125.0
1015.0,5,56.0,1.2727272727272727,9.34508905662654,5,77.0,0.5055984169296114,5,77.0
1020.0,11,93.0,2.1136363636363638,8.880034377888661,10,101.0,0.44677420639771,10,101.0
1025.0,12,142.0,3.227272727272727,7.263198388510985,11,157.0,0.29099483122586567,11,157.0
1030.0,11,181.0,4.113636363636363,8.077179361437263,11,187.0,0.36791727008590597,11,187.0
1035.0,12,240.0,5.714285714285714,8.199190908720643,12,240.0,0.3149292470161414,12,240.0
1040.0,15,314.0,7.658536585365853,8.095550149256686,15,314.0,0.31001948379387906,15,314.0
1045.0,17,397.0,9.022727272727273,7.293327442140034,17,397.0,0.2649512156844601,17,397.0
1050.0,19,491.0,11.975609756097562,7.355215170924099,19,491.0,0.33056984052592453,19,491.0
1055.0,19,586.0,15.025641025641026,6.645210632912206,19,586.0,0.3705305335437287,19,586.0
1060.0,20,683.0,17.075,5.099146060975002,20,683.0,0.24756312512908493,20,683.0
1065.0,25,801.0,19.071428571428573,4.923504843648972,25,801.0,0.21132769875336868,25,801.0
1070.0,25,926.0,21.53488372093023,4.728397834796977,25,926.0,0.20025644137261592,25,926.0
1075.0,28,1061.0,23.065217391304348,4.808188152492781,28,1061.0,0.19109128043238413,28,1061.0
1080.0,16,452.0,9.416666666666666,5.466657953068065,16,771.0,0.24470348209067247,16,771.0
1085.0,8,30.0,0.6122448979591837,6.789611458724334,6,463.0,0.339492504236149,6,463.0
1090.0,8,15.0,0.29411764705882354,7.1078354998225155,8,486.0,0.2939103583099405,8,486.0
1095.0,18,70.0,1.3461538461538463,7.201186066667374,17,549.0,0.26641138511653933,17,549.0
1100.0,21,160.0,3.018867924528302,7.350140998379301,21,643.0,0.2877890700879203,21,643.0
1105.0,26,273.0,4.963636363636364,6.362849426221015,26,756.0,0.17646841667491642,26,756.0
1110.0,29,412.0,8.408163265306122,5.275267956096592,29,895.0,0.18433712500022628,29,895.0
1115.0,29,557.0,11.851063829787234,4.574774018717396,29,1040.0,0.20554837804177603,29,1040.0
1120.0,20,360.0,7.5,4.197257801498503,20,759.0,0.21202583900282915,20,759.0
1125.0,9,53.0,1.0816326530612246,6.136533375423987,7,550.0,0.28587881916451535,7,550.0
1130.0,5,8.0,0.16,6.511559534690702,5,563.0,0.2897695687318672,5,563.0
1135.0,17,67.0,1.2407407407407407,7.046335180562788,17,620.0,0.29271336274709575,17,620.0
1140.0,22,170.0,3.090909090909091,6.347297609348027,22,723.0,0.2045294085709055,22,723.0
1145.0,26,295.0,5.175438596491228,6.5270965055824055,26,848.0,0.2374069812623952,26,848.0
1150.0,18,228.0,4.384615384615385,5.55012037914214,18,677.0,0.2503903347178372,18,677.0
1155.0,8,52.0,1.0196078431372548,6.642402536427009,7,585.0,0.31239972730306215,7,585.0
1160.0,7,12.0,0.23529411764705882,7.101044116635632,7,604.0,0.3161795503164634,7,604.0
1165.0,15,59.0,1.0925925925925926,7.4965625330269345,14,649.0,0.2840549176120659,14,649.0
1170.0,20,144.0,2.6666666666666665,7.852206615175736,20,738.0,0.31312427220741745,20,738.0
1175.0,20,244.0,4.518518518518518,7.5094190789612485,20,838.0,0.291555815655449,20,838.0
1180.0,23,355.0,7.1,6.033513115496375,23,949.0,0.23791545158288172,23,949.0
1185.0,17,267.0,5.448979591836735,5.467865395002912,17,781.0,0.2147625046146062,17,781.0
1190.0,6,38.0,0.7916666666666666,6.883163681730326,5,685.0,0.3365993739507851,5,685.0
1195.0,10,63.0,1.3125,8.111638048018255,9,550.0,0.4132571726269121,9,550.0
1200.0,5,22.0,0.44,7.883506866560155,5,518.0,0.33513895553799167,5,518.0
1205.0,12,47.0,0.9038461538461539,8.90220669796254,11,557.0,0.3401924552212719,11,557.0
1210.0,14,110.0,2.1153846153846154,8.55218481338935,14,609.0,0.313810269442784,14,609.0
1215.0,16,186.0,4.043478260869565,7.480886585891924,16,675.0,0.30494744525419437,16,675.0
1220.0,18,272.0,5.787234042553192,7.328972153279003,18,761.0,0.2838840301988537,18,761.0
1225.0,19,367.0,8.534883720930232,6.334000217524942,19,856.0,0.3027424815767038,19,856.0
1230.0,20,467.0,11.119047619047619,5.87686341858613,20,956.0,0.2879987354818851,20,956.0
1235.0,22,572.0,13.30232558139535,5.814775027192604,22,1061.0,0.27203386464022183,22,1061.0
1240.0,24,688.0,15.636363636363637,5.1754422740057215,24,1177.0,0.26136423157860816,24,1177.0
1245.0,26,814.0,17.695652173913043,4.8980373678633,26,1303.0,0.19658702950643814,26,1303.0
1250.0,15,470.0,10.0,5.675376881386193,15,982.0,0.2806621422352593,15,982.0
1255.0,8,85.0,1.7346938775510203,7.193173620515526,6,805.0,0.37158594554876984,6,805.0
1260.0,7,15.0,0.3,7.368862369710744,7,835.0,0.3190999124445164,7,835.0
1265.0,14,51.0,0.9807692307692307,6.537547805204407,14,884.0,0.22922974318062286,14,884.0
1270.0,21,148.0,2.8461538461538463,6.653106603003592,21,977.0,0.23565288430547704,21,977.0
1275.0,16,122.0,2.3461538461538463,6.512309431480026,16,739.0,0.22965928189500398,16,739.0
1280.0,9,37.0,0.7708333333333334,7.163450043177835,8,544.0,0.33347691161129167,8,544.0
1285.0,3,4.0,0.08163265306122448,7.855485897523623,3,547.0,0.36966278505702327,3,547.0
1290.0,12,38.0,0.7755102040816326,7.782746697076121,12,585.0,0.3061974126166983,12,585.0
1295.0,18,118.0,2.4081632653061225,7.636726633728082,18,655.0,0.3135157871515901,18,655.0
1300.0,20,215.0,4.215686274509804,7.3299148206693205,20,753.0,0.3210068332184636,20,753.0
1305.0,15,186.0,3.795918367346939,6.431411511642717,15,532.0,0.30388092017533486,15,532.0
1310.0,9,51.0,1.1590909090909092,5.685151481608004,8,469.0,0.27505102646704616,8,469.0
1315.0,7,45.0,0.9782608695652174,7.224591142726018,6,229.0,0.3949671948154546,6,229.0
1320.0,8,80.0,1.702127659574468,7.6734163019532495,8,208.0,0.3702118393179075,8,208.0
1325.0,7,114.0,2.235294117647059,9.017471561793403,7,181.0,0.4442348145409191,7,181.0
1330.0,8,154.0,2.9615384615384617,9.111900901370138,7,183.0,0.4540258770472401,7,183.0
1335.0,13,201.0,4.1020408163265305,7.967873249203379,13,208.0,0.31673841374563966,13,208.0
1340.0,4,19.0,0.4222222222222222,7.625700098938894,4,87.0,0.3442713085675385,4,87.0
1345.0,10,39.0,0.8863636363636364,8.26406327998918,8,63.0,0.35711539980603063,8,63.0
1350.0,6,16.0,0.38095238095238093,8.55686481125564,6,67.0,0.35467724268757345,6,67.0
1355.0,13,53.0,1.2619047619047619,8.304901201809173,12,107.0,0.2993181951078278,12,107.0
1360.0,6,29.0,0.6444444444444445,8.870314811394163,6,95.0,0.4066453213520806,6,95.0
1365.0,10,45.0,1.0465116279069768,9.042391590964693,8,129.0,0.43457999163117017,8,129.0
1370.0,2,11.0,0.2894736842105263,8.089554437546074,2,119.0,0.4201761088899725,2,119.0
1375.0,6,21.0,0.525,8.764299074474707,6,141.0,0.4163978005555117,6,141.0
1380.0,7,23.0,0.575,8.752144500711973,7,115.0,0.4239551344439389,7,115.0
1385.0,8,43.0,1.162162162162162,8.247770742801418,8,112.0,0.4248435470474359,8,112.0
1390.0,10,88.0,2.2564102564102564,8.006887614488779,10,122.0,0.3539454885587962,10,122.0
1395.0,13,146.0,3.65,8.347767199855848,13,180.0,0.3643451927226448,13,180.0
1400.0,5,85.0,2.236842105263158,8.325843904949702,5,137.0,0.4825604165652965,5,137.0
1405.0,4,11.0,0.2894736842105263,8.459578432302276,2,121.0,0.4740002938424874,2,121.0
1410.0,4,22.0,0.5945945945945946,9.400789846632854,4,112.0,0.549881687293644,4,112.0
1415.0,2,4.0,0.10256410256410256,9.30098465984349,2,94.0,0.5220507202194631,2,94.0
1420.0,9,38.0,0.95,8.931018098223124,8,124.0,0.4397189026157078,8,124.0
1425.0,5,24.0,0.5714285714285714,9.27371768992024,5,107.0,0.4261723462290905,5,107.0
1430.0,4,16.0,0.43243243243243246,10.243400403062642,3,115.0,0.5474091820049116,3,115.0
1435.0,2,19.0,0.5,10.470827339945522,2,94.0,0.5739741405375649,2,94.0
1440.0,5,39.0,1.0263157894736843,10.202409640070279,5,51.0,0.5370013527252877,5,51.0
1445.0,10,74.0,2.0,8.896655309470384,10,74.0,0.39768387597149657,10,74.0
1450.0,2,6.0,0.16666666666666666,8.66120918982245,2,45.0,0.5054902639928139,2,45.0
1455.0,6,15.0,0.42857142857142855,9.279813968525833,5,25.0,0.5046118728489207,5,25.0
