step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,0,0.0,0.0,10.922098320383139,0,13.0,0.6377893342928984,0,13.0
265.0,3,7.0,0.21875,10.784622127229863,2,6.0,0.508612075563446,2,6.0
270.0,2,9.0,0.2903225806451613,10.771047924622247,2,16.0,0.6370393108200042,2,16.0
275.0,2,7.0,0.22580645161290322,10.93981627945058,2,19.0,0.6425328973340191,2,19.0
280.0,4,20.0,0.6451612903225806,10.4325432424052,4,22.0,0.5675101210516843,4,22.0
285.0,1,2.0,0.06896551724137931,10.227088489610491,1,12.0,0.6687102084871086,1,12.0
290.0,2,8.0,0.25806451612903225,10.177982335460179,1,9.0,0.6460661479643101,1,9.0
295.0,5,11.0,0.36666666666666664,8.772836209404026,5,23.0,0.45739453561668403,5,23.0
300.0,7,44.0,1.4666666666666666,8.580763579383648,7,54.0,0.4099986501070659,7,54.0
305.0,1,5.0,0.15151515151515152,9.78198009225128,1,31.0,0.6165390970521638,1,31.0
310.0,2,4.0,0.11764705882352941,11.31216275992166,1,11.0,0.8081702867550297,1,11.0
315.0,1,5.0,0.15151515151515152,11.636571944905285,1,5.0,0.7808017802476903,1,5.0
320.0,3,15.0,0.46875,10.141578456125426,3,15.0,0.5801156990332555,3,15.0
325.0,2,3.0,0.08571428571428572,8.99931737319937,2,8.0,0.5286962460903045,2,8.0
330.0,6,25.0,0.78125,9.779778710761564,5,19.0,0.5936821628045031,5,19.0
335.0,0,0.0,0.0,9.507009195086368,0,9.0,0.6115757826174034,0,9.0
340.0,5,19.0,0.5428571428571428,9.89079657677273,4,23.0,0.534892183953753,4,23.0
345.0,2,5.0,0.1388888888888889,10.39989130998586,2,16.0,0.61046587354294,2,16.0
350.0,4,22.0,0.6666666666666666,10.649619965643305,4,33.0,0.5132149473080184,4,33.0
355.0,0,0.0,0.0,10.787003230723144,0,5.0,0.6898655273155208,0,5.0
360.0,1,2.0,0.06060606060606061,11.835633244759906,0,3.0,0.7387093836953194,0,3.0
365.0,1,1.0,0.03225806451612903,10.162917156303031,1,6.0,0.47650817338160095,1,6.0
370.0,9,28.0,0.9655172413793104,8.233807061955277,9,33.0,0.3193521200642418,9,33.0
375.0,1,7.0,0.2413793103448276,9.468610114891947,1,31.0,0.6197858958988518,1,31.0
380.0,1,2.0,0.07142857142857142,10.579597706316772,0,16.0,0.7442493270306779,0,16.0
385.0,2,5.0,0.16666666666666666,10.77175740096527,2,13.0,0.7158735857383747,2,13.0
390.0,5,20.0,0.6896551724137931,9.247466030021204,4,19.0,0.5538932953258875,4,19.0
395.0,1,2.0,0.0625,8.83938331836774,1,10.0,0.594200106220311,1,10.0
400.0,3,14.0,0.4,9.74048050946648,2,14.0,0.6864123608471,2,14.0
405.0,0,0.0,0.0,9.396285448143725,0,3.0,0.6583723667096308,0,3.0
410.0,6,24.0,0.7272727272727273,9.089920857086405,5,22.0,0.5850982773163157,5,22.0
415.0,3,9.0,0.2571428571428571,9.99580589090032,3,18.0,0.677069903133709,3,18.0
420.0,3,15.0,0.4166666666666667,9.734379429771586,2,10.0,0.49215715944584354,2,10.0
425.0,1,1.0,0.029411764705882353,8.242716188399374,1,9.0,0.39892901793676666,1,9.0
430.0,3,11.0,0.3055555555555556,10.025350477392953,3,14.0,0.6093451012432495,3,14.0
435.0,1,2.0,0.05555555555555555,9.650609237749302,1,8.0,0.5095765835757016,1,8.0
440.0,3,15.0,0.4411764705882353,10.164672055933671,3,15.0,0.5377835387421697,3,15.0
445.0,5,36.0,1.0285714285714285,10.245341072161679,4,31.0,0.5651806263529122,4,31.0
450.0,0,0.0,0.0,11.030881265099367,0,6.0,0.7886830957590983,0,6.0
455.0,1,3.0,0.0967741935483871,11.586282775183493,1,3.0,0.8361889101536063,1,3.0
460.0,0,0.0,0.0,10.525973156223097,0,0.0,0.6694040653704121,0,0.0
465.0,5,16.0,0.5,9.828504928230672,5,16.0,0.498021885459857,5,16.0
470.0,1,2.0,0.0625,9.662659114027528,1,7.0,0.5651002986176218,1,7.0
475.0,2,5.0,0.16666666666666666,10.261879776290199,1,7.0,0.559328397613583,1,7.0
480.0,1,5.0,0.16666666666666666,10.429932289979105,1,16.0,0.6241703303569428,1,16.0
485.0,5,16.0,0.5333333333333333,10.38944335959145,5,32.0,0.5771021607049639,5,32.0
490.0,1,1.0,0.03125,10.254468459194939,1,22.0,0.6513416280631252,1,22.0
495.0,2,7.0,0.22580645161290322,9.349400280225504,2,22.0,0.5855808283360345,2,22.0
500.0,3,7.0,0.23333333333333334,9.14197381836504,3,26.0,0.5339586814600359,3,26.0
505.0,5,26.0,0.8666666666666667,9.577628140132287,5,41.0,0.5499356441883039,5,41.0
510.0,3,11.0,0.34375,8.482497101915817,3,29.0,0.3604159126006716,3,29.0
515.0,6,24.0,0.6666666666666666,9.230751609266484,6,40.0,0.4284880977818631,6,40.0
520.0,3,10.0,0.29411764705882354,8.927535285080197,3,39.0,0.4875245719623977,3,39.0
525.0,7,36.0,1.0909090909090908,8.973410145436754,6,56.0,0.451212429938574,6,56.0
530.0,3,7.0,0.20588235294117646,9.29427454724297,3,37.0,0.4789951247212643,3,37.0
535.0,5,22.0,0.6666666666666666,9.968223300523942,4,44.0,0.5458573250117855,4,44.0
540.0,2,6.0,0.18181818181818182,10.347186531040451,2,36.0,0.5962783805270002,2,36.0
545.0,5,16.0,0.45714285714285713,10.52611289473168,5,45.0,0.617374338424779,5,45.0
550.0,6,44.0,1.3333333333333333,9.674733795646638,6,73.0,0.4879707124230162,6,73.0
555.0,2,12.0,0.375,8.387151103107792,2,42.0,0.4287360467155364,2,42.0
560.0,5,11.0,0.3548387096774194,8.824116527734246,4,44.0,0.47082687628863146,4,44.0
565.0,4,25.0,0.7352941176470589,10.647930725098846,4,25.0,0.6301500314741931,4,25.0
570.0,1,3.0,0.09090909090909091,10.697712793104179,1,13.0,0.6460651486024039,1,13.0
575.0,5,21.0,0.6,10.50924975821324,3,14.0,0.6500984339862518,3,14.0
580.0,1,9.0,0.24324324324324326,10.425998716517416,0,3.0,0.6954944523301917,0,3.0
585.0,2,16.0,0.48484848484848486,11.05957052061129,1,3.0,0.7578474529620999,1,3.0
590.0,4,13.0,0.40625,10.571044663299391,4,14.0,0.5598026191131367,4,14.0
595.0,1,1.0,0.030303030303030304,9.567475044694646,1,8.0,0.5080819676150535,1,8.0
600.0,0,0.0,0.0,11.42749513288612,0,0.0,0.8548953766047659,0,0.0
605.0,1,2.0,0.06666666666666667,12.037217406377192,1,2.0,0.8224085966720897,1,2.0
610.0,2,10.0,0.3333333333333333,11.482737588747636,2,10.0,0.7244220207987698,2,10.0
615.0,0,0.0,0.0,10.859808025316973,0,0.0,0.8366646666150528,0,0.0
620.0,3,9.0,0.2903225806451613,11.413206125563597,2,5.0,0.7634529168492697,2,5.0
625.0,1,2.0,0.07142857142857142,10.68369810215962,1,2.0,0.7878957820531264,1,2.0
630.0,1,7.0,0.25,10.700569097011435,1,7.0,0.6797936182526365,1,7.0
635.0,1,2.0,0.07407407407407407,9.863773663557414,1,2.0,0.5706879656632675,1,2.0
640.0,3,16.0,0.5517241379310345,10.695633295426678,3,16.0,0.6226795816589049,3,16.0
645.0,0,0.0,0.0,11.33371862975382,0,2.0,0.8737752643603302,0,2.0
650.0,1,2.0,0.06060606060606061,11.16820638713745,1,2.0,0.6966379539583013,1,2.0
655.0,3,9.0,0.32142857142857145,9.679319946521941,3,9.0,0.5403431695849508,3,9.0
660.0,5,33.0,1.2222222222222223,8.247176562268367,5,35.0,0.39757282234668756,5,35.0
665.0,3,12.0,0.4,8.392460134688612,3,26.0,0.5068709843667895,3,26.0
670.0,4,21.0,0.7,8.921607989556337,3,27.0,0.5064410821750484,3,27.0
675.0,1,1.0,0.03125,9.770325494987036,1,19.0,0.5729599106600854,1,19.0
680.0,6,22.0,0.7096774193548387,9.832606906772014,5,37.0,0.5523892653212824,5,37.0
685.0,2,9.0,0.2647058823529412,10.158623033382597,2,34.0,0.6311172411562378,2,34.0
690.0,3,16.0,0.47058823529411764,10.256025323947735,3,38.0,0.5625271427013251,3,38.0
695.0,7,43.0,1.303030303030303,10.433895070094282,7,58.0,0.5478610049106432,7,58.0
700.0,7,78.0,2.3636363636363638,8.97210809902262,7,93.0,0.45790585230070374,7,93.0
705.0,10,124.0,3.757575757575758,8.621942413397731,10,139.0,0.3602273283163346,10,139.0
710.0,11,175.0,5.645161290322581,8.322632404209019,11,190.0,0.39001624689914777,11,190.0
715.0,12,232.0,7.03030303030303,7.086983785359654,12,247.0,0.3020934328875394,12,247.0
720.0,18,308.0,9.058823529411764,6.048416137131042,18,323.0,0.22133591102538955,18,323.0
725.0,8,66.0,1.9411764705882353,5.3458520139482255,8,192.0,0.2756928286824493,8,192.0
730.0,7,20.0,0.5714285714285714,6.6296064908842345,5,74.0,0.3228500834475967,5,74.0
735.0,6,26.0,0.7027027027027027,8.794709570862434,6,62.0,0.44263039304801527,6,62.0
740.0,1,2.0,0.05263157894736842,9.191113954433966,1,53.0,0.44939247462095677,1,53.0
745.0,10,36.0,0.8571428571428571,9.500445395757332,9,84.0,0.4026734036577431,9,84.0
750.0,5,27.0,0.675,9.186498081727452,5,74.0,0.44062462996121954,5,74.0
755.0,0,0.0,0.0,10.574565207588527,0,33.0,0.6541347887444195,0,33.0
760.0,1,2.0,0.05128205128205128,10.066396863627745,1,28.0,0.5392323549568209,1,28.0
765.0,7,28.0,0.7567567567567568,9.068948173613137,7,54.0,0.32832796287860405,7,54.0
770.0,13,82.0,2.2777777777777777,8.281575344660451,13,108.0,0.2849823588402177,13,108.0
775.0,14,152.0,4.222222222222222,7.711927550895926,14,178.0,0.3161622957752674,14,178.0
780.0,15,226.0,6.647058823529412,7.566362051007032,15,252.0,0.3397352201173143,15,252.0
785.0,17,307.0,8.771428571428572,6.549095160933472,17,333.0,0.3167793369740783,17,333.0
790.0,19,399.0,11.4,5.2946895114378565,19,425.0,0.27522890272433387,19,425.0
795.0,12,224.0,6.054054054054054,5.588441670125773,12,352.0,0.32729348027224753,12,352.0
800.0,6,15.0,0.38461538461538464,6.64459916279248,5,255.0,0.34202859867488283,5,255.0
805.0,5,15.0,0.35714285714285715,7.257021399564097,5,276.0,0.3227529002452579,5,276.0
810.0,13,57.0,1.3255813953488371,6.733546937169135,13,321.0,0.2359479275967699,13,321.0
815.0,12,65.0,1.3829787234042554,7.660469969421502,12,272.0,0.27976148312811633,12,272.0
820.0,5,31.0,0.62,8.84523363515449,4,267.0,0.3733514567160332,4,267.0
825.0,3,10.0,0.23255813953488372,7.850305362075687,3,288.0,0.2894717926348535,3,288.0
830.0,11,46.0,1.0222222222222221,8.236306302345376,10,329.0,0.3139767169619482,10,329.0
835.0,13,104.0,2.5365853658536586,7.805153004173369,13,383.0,0.353198519293439,13,383.0
840.0,11,89.0,2.0697674418604652,7.832697544190685,11,329.0,0.3624996729541182,11,329.0
845.0,4,29.0,0.6904761904761905,7.73924400933192,4,300.0,0.38016352465862047,4,300.0
850.0,4,8.0,0.1951219512195122,7.79586132446324,4,307.0,0.2950615702604614,4,307.0
855.0,10,48.0,1.2307692307692308,6.921674721930679,10,347.0,0.19855005386703717,10,347.0
860.0,8,42.0,1.024390243902439,7.962972234883365,8,278.0,0.2710097429957462,8,278.0
865.0,4,20.0,0.45454545454545453,8.485009932047005,4,291.0,0.2499601828090613,4,291.0
870.0,5,35.0,0.875,9.240733696650944,5,169.0,0.31260145462412586,5,169.0
875.0,8,70.0,1.7073170731707317,9.688136497927287,8,131.0,0.33494245579440357,8,131.0
880.0,3,10.0,0.2564102564102564,9.68636725671642,3,73.0,0.41717337433303076,3,73.0
885.0,3,16.0,0.43243243243243246,10.225286549990816,3,61.0,0.4718211009979317,3,61.0
890.0,2,5.0,0.1388888888888889,10.508089805418471,2,35.0,0.5250019543551091,2,35.0
895.0,2,11.0,0.3235294117647059,10.236497187706618,2,45.0,0.5102452770251257,2,45.0
900.0,4,26.0,0.8125,9.968242933456855,4,34.0,0.5255957008298111,4,34.0
905.0,3,12.0,0.4,9.232932626038762,3,25.0,0.5797435525909557,3,25.0
910.0,5,24.0,0.7058823529411765,9.691757075102466,5,24.0,0.564833327984314,5,24.0
915.0,3,22.0,0.7096774193548387,8.836364154871665,3,32.0,0.5382010936090237,3,32.0
920.0,6,19.0,0.5757575757575758,8.43082275872531,5,50.0,0.4780562628198742,5,50.0
925.0,8,47.0,1.4242424242424243,8.25327129055557,8,62.0,0.4629163123008678,8,62.0
930.0,10,95.0,2.7142857142857144,8.515419522522942,10,95.0,0.47435422137247923,10,95.0
935.0,11,149.0,4.257142857142857,7.439650335324411,11,149.0,0.3724643910193145,11,149.0
940.0,18,225.0,6.081081081081081,6.193823364447613,18,225.0,0.29580065561947144,18,225.0
945.0,20,320.0,8.205128205128204,5.765690374375338,20,320.0,0.2884349119432774,20,320.0
950.0,22,425.0,10.897435897435898,5.070082880145185,22,425.0,0.23285296707133904,22,425.0
955.0,24,541.0,13.871794871794872,4.477120560742308,24,541.0,0.2145107597882065,24,541.0
960.0,25,664.0,15.80952380952381,4.61511817932257,25,664.0,0.2209996425810357,25,664.0
965.0,27,795.0,17.282608695652176,4.410382369194232,27,795.0,0.17996450474611883,27,795.0
970.0,32,946.0,20.127659574468087,3.836240415110228,32,946.0,0.1705523984962815,32,946.0
975.0,21,526.0,10.73469387755102,4.868477161501963,21,791.0,0.26191562202769736,21,791.0
980.0,7,31.0,0.6078431372549019,5.922057912906287,5,536.0,0.26519977729758987,5,536.0
985.0,5,12.0,0.23076923076923078,6.07093157707618,5,553.0,0.24128333914054165,5,553.0
990.0,19,75.0,1.3888888888888888,6.331327086345836,19,622.0,0.20088706303080708,19,622.0
995.0,14,75.0,1.3157894736842106,6.588672019814094,14,460.0,0.2585858930856205,14,460.0
1000.0,7,22.0,0.3793103448275862,8.398172500736395,5,275.0,0.4112671739857269,5,275.0
1005.0,11,56.0,1.037037037037037,8.302838400640606,9,296.0,0.34191185875442226,9,296.0
1010.0,10,68.0,1.3333333333333333,7.331554407506632,10,255.0,0.31039824383875686,10,255.0
1015.0,8,65.0,1.2264150943396226,7.776224449854609,8,184.0,0.3214100240537396,8,184.0
1020.0,8,98.0,1.9215686274509804,8.280736527700912,8,156.0,0.40882862258566166,8,156.0
1025.0,9,142.0,2.8979591836734695,8.58742258573707,9,156.0,0.44796784242453314,9,156.0
1030.0,4,8.0,0.16666666666666666,7.9540323625625975,4,65.0,0.36464762362528835,4,65.0
1035.0,13,47.0,0.94,8.804904662663228,11,89.0,0.3926244216694366,11,89.0
1040.0,6,20.0,0.425531914893617,9.16316539718576,6,88.0,0.4409158186037321,6,88.0
1045.0,5,25.0,0.5434782608695652,9.029371060161838,5,102.0,0.4045870181613297,5,102.0
1050.0,8,60.0,1.3636363636363635,9.62136711705006,7,111.0,0.46493739220551644,7,111.0
1055.0,9,98.0,2.3333333333333335,9.217625762926005,9,155.0,0.4356929735568565,9,155.0
1060.0,10,140.0,3.3333333333333335,8.422155061848063,10,187.0,0.3664696781965788,10,187.0
1065.0,15,207.0,5.3076923076923075,7.789186388273622,15,254.0,0.28307672669083334,15,254.0
1070.0,16,285.0,7.5,6.711348262153656,16,332.0,0.22462211724562586,16,332.0
1075.0,17,369.0,9.972972972972974,6.726735535869683,17,416.0,0.27424629358881303,17,416.0
1080.0,20,463.0,12.513513513513514,5.295449254857417,19,508.0,0.1910881005827028,19,508.0
1085.0,22,571.0,14.275,5.308752815643352,21,611.0,0.19677056292627532,21,611.0
1090.0,24,687.0,16.75609756097561,4.695361044743129,23,722.0,0.20127020907924648,23,722.0
1095.0,26,801.0,20.025,3.78915826908012,26,848.0,0.1797430483625304,26,848.0
1100.0,26,919.0,21.372093023255815,4.539828742593978,26,966.0,0.21099784152609505,26,966.0
1105.0,29,1057.0,23.488888888888887,4.118137655132862,29,1104.0,0.18491393983493387,29,1104.0
1110.0,32,1212.0,26.933333333333334,3.720569627857724,32,1259.0,0.15903738745378543,32,1259.0
1115.0,22,580.0,11.83673469387755,4.089558614474246,22,939.0,0.19207112766495502,22,939.0
1120.0,8,60.0,1.1764705882352942,7.005908862289503,6,596.0,0.37123293217995074,6,596.0
1125.0,8,14.0,0.2641509433962264,6.852706986887206,8,616.0,0.29796828419586546,8,616.0
1130.0,19,67.0,1.1964285714285714,6.913472097301347,18,682.0,0.25510800619802415,18,682.0
1135.0,25,168.0,2.896551724137931,6.453184920985885,25,786.0,0.21382796002114396,25,786.0
1140.0,29,307.0,5.482142857142857,5.846272360458175,28,923.0,0.2205053612105313,28,923.0
1145.0,31,461.0,8.865384615384615,4.959183635828727,30,1072.0,0.2213598431993896,30,1072.0
1150.0,20,332.0,6.264150943396227,5.131963560432455,20,852.0,0.27304181620331436,20,852.0
1155.0,9,80.0,1.4814814814814814,6.73805290439691,7,637.0,0.33191982947579185,7,637.0
1160.0,6,7.0,0.125,6.708409056715984,6,653.0,0.2688953670281835,6,653.0
1165.0,18,69.0,1.2321428571428572,6.955760945873812,17,714.0,0.2628287866262198,17,714.0
1170.0,22,160.0,2.7586206896551726,6.600251643339761,22,807.0,0.20563485631818468,22,807.0
1175.0,27,285.0,5.089285714285714,6.1448859302790195,26,930.0,0.1955010387333454,26,930.0
1180.0,15,201.0,3.7222222222222223,6.409721877349182,15,720.0,0.30130865274547297,15,720.0
1185.0,7,33.0,0.6346153846153846,7.11882753148861,5,590.0,0.33478487767969783,5,590.0
1190.0,10,50.0,0.9803921568627451,7.608270100956565,9,431.0,0.29979789330866363,9,431.0
1195.0,11,82.0,1.5185185185185186,8.41705436926817,11,322.0,0.3096373837722038,11,322.0
1200.0,11,119.0,2.3333333333333335,9.13162019425328,11,146.0,0.4112804544671293,11,146.0
1205.0,14,181.0,3.549019607843137,8.59169538257599,14,208.0,0.32422397299211486,14,208.0
1210.0,6,54.0,1.1020408163265305,8.627783383177533,6,140.0,0.4060893375364634,6,140.0
1215.0,6,29.0,0.6744186046511628,8.890342095464089,5,119.0,0.36157567188850526,5,119.0
1220.0,3,8.0,0.1951219512195122,8.2855571318689,3,88.0,0.3461991528059342,3,88.0
1225.0,7,26.0,0.6341463414634146,8.767158669841251,7,102.0,0.39567634966552356,7,102.0
1230.0,6,31.0,0.7560975609756098,8.89444441300391,6,99.0,0.4480540994680603,6,99.0
1235.0,3,16.0,0.3902439024390244,9.982141154153647,3,55.0,0.613012375102127,3,55.0
1240.0,0,0.0,0.0,9.820535073284828,0,45.0,0.6602077674281831,0,45.0
1245.0,6,21.0,0.5384615384615384,9.77910572064863,6,55.0,0.5892918451966926,6,55.0
1250.0,2,9.0,0.24324324324324326,8.663798839611239,2,37.0,0.42139186850920274,2,37.0
1255.0,5,19.0,0.5,8.303377054760828,5,57.0,0.3534250854224185,5,57.0
1260.0,3,8.0,0.21621621621621623,8.703074563728032,3,51.0,0.44434407848123986,3,51.0
1265.0,6,36.0,1.0,9.132305040329246,5,70.0,0.4739603140808468,5,70.0
1270.0,8,45.0,1.1842105263157894,8.82452275702442,8,76.0,0.4586057007358737,8,76.0
1275.0,7,35.0,0.9722222222222222,8.373994343717907,6,109.0,0.41844725948900163,6,109.0
1280.0,5,33.0,0.9166666666666666,8.546133058027888,5,105.0,0.4712945988803948,5,105.0
1285.0,1,2.0,0.05405405405405406,8.37818172010599,1,84.0,0.5079933160492659,1,84.0
1290.0,6,21.0,0.5675675675675675,8.613067863800277,6,102.0,0.4789685436457026,6,102.0
1295.0,10,65.0,1.7567567567567568,8.723511316590608,10,146.0,0.4766562941034036,10,146.0
1300.0,7,52.0,1.4054054054054055,8.592218220645133,7,138.0,0.5140620598154415,7,138.0
1305.0,6,24.0,0.6,8.551025342445977,5,166.0,0.40557339016685234,5,166.0
1310.0,3,5.0,0.13157894736842105,8.47969406171687,3,155.0,0.4551903804640954,3,155.0
1315.0,9,35.0,0.9459459459459459,8.475731312731801,9,185.0,0.44312243946130864,9,185.0
1320.0,6,40.0,1.0256410256410255,9.047737784160692,6,165.0,0.5033413931892231,6,165.0
1325.0,5,18.0,0.46153846153846156,8.276792930349425,5,145.0,0.428381310088648,5,145.0
1330.0,4,37.0,0.9024390243902439,8.592190642687465,4,133.0,0.39338198647444333,4,133.0
1335.0,8,70.0,1.794871794871795,8.114526543702558,8,105.0,0.36322508637054035,8,105.0
1340.0,3,18.0,0.5,8.308148072562263,3,76.0,0.4822807819731013,3,76.0
1345.0,5,19.0,0.475,8.260226208276922,4,92.0,0.4073743777626261,4,92.0
1350.0,9,54.0,1.4210526315789473,8.666585827633305,9,117.0,0.4777374802169975,9,117.0
1355.0,7,69.0,1.864864864864865,8.495726316799642,6,122.0,0.48855792558260974,6,122.0
1360.0,4,47.0,1.175,7.5454253313558866,4,96.0,0.40736537772184356,4,96.0
1365.0,10,35.0,0.8536585365853658,8.182774880040876,8,127.0,0.3980489243419092,8,127.0
1370.0,7,50.0,1.25,7.714009976977975,7,124.0,0.3359233407547217,7,124.0
1375.0,13,100.0,2.380952380952381,8.327482785277775,12,169.0,0.3321663686611738,12,169.0
1380.0,4,37.0,0.8809523809523809,8.951172698889797,4,148.0,0.4577589423615526,4,148.0
1385.0,8,23.0,0.575,9.257378226253081,8,147.0,0.48433899594314606,8,147.0
1390.0,6,26.0,0.6666666666666666,8.653813896891252,6,137.0,0.4513967457651967,6,137.0
1395.0,9,49.0,1.2564102564102564,7.773663546275855,9,177.0,0.32853164823926473,9,177.0
1400.0,7,48.0,1.2307692307692308,8.26800863748629,7,171.0,0.41905634895800636,7,171.0
1405.0,8,37.0,0.925,8.884276289628389,7,185.0,0.45808045161559463,7,185.0
1410.0,5,31.0,0.7948717948717948,9.112431638212328,5,170.0,0.4996310473409838,5,170.0
1415.0,6,25.0,0.625,8.888008868046757,6,196.0,0.4364445630785207,6,196.0
1420.0,8,61.0,1.525,8.767957414622396,7,165.0,0.46320076079358635,7,165.0
1425.0,12,113.0,2.7560975609756095,8.382067894046363,11,192.0,0.3721867146657946,11,192.0
1430.0,5,59.0,1.5526315789473684,8.69543513151078,5,140.0,0.4363977224233198,5,140.0
1435.0,7,22.0,0.5641025641025641,9.19750740708443,6,143.0,0.4916904648594728,6,143.0
1440.0,6,37.0,1.0,9.721616238817957,6,126.0,0.5007421487222917,6,126.0
1445.0,6,62.0,1.631578947368421,9.393254813553463,6,90.0,0.5127310117173937,6,90.0
1450.0,11,102.0,2.6842105263157894,8.082444863228035,10,127.0,0.377850887412115,10,127.0
1455.0,11,148.0,3.8947368421052633,7.835486312990088,11,161.0,0.3836012126794342,11,161.0
1460.0,5,30.0,0.8108108108108109,7.406965302661793,5,83.0,0.36996901206381055,5,83.0
