step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,16,179.0,4.7105263157894735,7.20641341994427,16,312.0,0.2612311097261757,16,312.0
130.0,16,259.0,6.475,7.072953424829033,16,392.0,0.31749071090059605,16,392.0
135.0,18,346.0,8.871794871794872,5.858116726413478,18,479.0,0.23045158931491827,18,479.0
140.0,20,444.0,11.384615384615385,6.059673282562281,20,577.0,0.24427826298287467,20,577.0
145.0,10,221.0,5.390243902439025,6.261670691460559,10,444.0,0.28671463496576904,10,444.0
150.0,6,30.0,0.7317073170731707,7.891516761612543,4,381.0,0.39083507903595754,4,381.0
155.0,4,9.0,0.20930232558139536,7.846527007816516,4,396.0,0.30561321542579656,4,396.0
160.0,8,27.0,0.6136363636363636,8.163201534677055,8,421.0,0.346373817995009,8,421.0
165.0,10,39.0,0.8478260869565217,8.116850975560057,10,347.0,0.3440499853801652,10,347.0
170.0,5,21.0,0.4772727272727273,8.337923597021597,5,215.0,0.368663827566304,5,215.0
175.0,2,3.0,0.07317073170731707,8.90112515631766,2,210.0,0.5053872408475003,2,210.0
180.0,8,34.0,0.85,9.031467820627407,8,234.0,0.4713900322935431,8,234.0
185.0,11,85.0,2.125,8.758182824005285,11,285.0,0.4237615001997766,11,285.0
190.0,14,150.0,3.75,6.87584253385364,14,350.0,0.2539370305954424,14,350.0
195.0,19,239.0,5.829268292682927,6.941526311694748,19,439.0,0.3076875462346507,19,439.0
200.0,19,334.0,8.35,5.997609305700362,19,534.0,0.27364608709968957,19,534.0
205.0,23,440.0,11.0,5.080464707894101,22,639.0,0.2360364437955391,22,639.0
210.0,25,563.0,14.075,4.581879905712002,24,757.0,0.18424226345633535,24,757.0
215.0,26,683.0,15.883720930232558,4.452292703892053,26,883.0,0.16851500515153076,26,883.0
220.0,16,366.0,7.956521739130435,5.31715965214202,16,692.0,0.21913166491651254,16,692.0
225.0,7,55.0,1.1458333333333333,7.579754860272684,5,551.0,0.3552885176964704,5,551.0
230.0,7,13.0,0.2653061224489796,7.612736809229788,7,572.0,0.26259258306326233,7,572.0
235.0,10,38.0,0.7450980392156863,7.595870192496531,10,610.0,0.26662896563192506,10,610.0
240.0,9,34.0,0.68,7.833575119214066,9,446.0,0.31977308015683015,9,446.0
245.0,8,22.0,0.4583333333333333,8.33743622686931,7,312.0,0.35158170516195564,7,312.0
250.0,2,4.0,0.09302325581395349,8.414186057487427,2,315.0,0.45320318963186007,2,315.0
255.0,8,32.0,0.7441860465116279,7.360633787304613,8,340.0,0.3464369460267116,8,340.0
260.0,10,46.0,1.0454545454545454,7.669799797558949,10,256.0,0.3717391448220658,10,256.0
265.0,6,17.0,0.37777777777777777,7.88950865133738,5,227.0,0.3798674794137397,5,227.0
270.0,5,24.0,0.5853658536585366,7.862944534352751,5,172.0,0.3800688236521185,5,172.0
275.0,8,52.0,1.2093023255813953,7.592380186321999,8,106.0,0.3254839342652867,8,106.0
280.0,12,104.0,2.3636363636363638,7.571448291575769,12,117.0,0.31908786460646893,12,117.0
285.0,15,177.0,3.933333333333333,7.8557987477660305,15,181.0,0.33895445982306965,15,181.0
290.0,16,253.0,6.023809523809524,7.458506104606882,16,253.0,0.327442290933606,16,253.0
295.0,6,72.0,1.6363636363636365,7.242720651814792,6,173.0,0.3340518993727939,6,173.0
300.0,6,17.0,0.425,7.902072981586895,5,93.0,0.40154776957811833,5,93.0
305.0,3,6.0,0.13953488372093023,9.110070593799877,3,102.0,0.4445720911910696,3,102.0
310.0,10,45.0,1.0227272727272727,9.242471190894726,9,135.0,0.4637677658719933,9,135.0
315.0,5,26.0,0.6046511627906976,9.203743762123816,5,87.0,0.48859577424142553,5,87.0
320.0,7,21.0,0.4883720930232558,8.857300967181436,6,73.0,0.38427846570742585,6,73.0
325.0,5,39.0,0.9512195121951219,9.122654979220664,5,66.0,0.38483052641851906,5,66.0
330.0,7,67.0,1.8108108108108107,9.728920884824769,7,74.0,0.4660082784135292,7,74.0
335.0,0,0.0,0.0,9.7589275375646,0,21.0,0.5976002643608479,0,21.0
340.0,8,22.0,0.5789473684210527,9.468334269195617,6,16.0,0.46255441047083057,6,16.0
345.0,0,0.0,0.0,10.258974740914226,0,11.0,0.7257605149393072,0,11.0
350.0,0,0.0,0.0,11.46803036487154,0,0.0,0.8232070487603171,0,0.0
355.0,2,5.0,0.15151515151515152,12.073508183639394,1,2.0,0.8489414073829923,1,2.0
360.0,3,16.0,0.48484848484848486,11.68009321715477,2,6.0,0.7298634808801556,2,6.0
365.0,0,0.0,0.0,10.862331655718508,0,3.0,0.6649108429643673,0,3.0
370.0,4,12.0,0.4,10.608772059873822,4,12.0,0.6478487727644704,4,12.0
375.0,1,2.0,0.06896551724137931,10.166155358345872,1,11.0,0.6930659130975688,1,11.0
380.0,4,14.0,0.45161290322580644,10.38732807684729,3,15.0,0.6258809416442794,3,15.0
385.0,8,42.0,1.2352941176470589,9.576670352457823,7,38.0,0.40019346387136245,7,38.0
390.0,8,61.0,1.967741935483871,9.343544004140766,8,61.0,0.478210378774878,8,61.0
395.0,9,104.0,3.3548387096774195,8.863758379539396,8,101.0,0.47685250609876007,8,101.0
400.0,9,144.0,4.5,8.645686435946882,9,144.0,0.5100998410708556,9,144.0
405.0,10,192.0,6.193548387096774,8.197964332922986,10,192.0,0.4949900253120574,10,192.0
410.0,12,247.0,7.484848484848484,6.960741351098682,12,247.0,0.3463747927882549,12,247.0
415.0,15,320.0,8.88888888888889,6.759795154859707,15,320.0,0.3357863617213349,15,320.0
420.0,17,404.0,11.222222222222221,6.004256795300719,17,404.0,0.2947678928361879,17,404.0
425.0,19,498.0,12.45,5.808842459501085,19,498.0,0.25068889251377596,19,498.0
430.0,23,606.0,14.78048780487805,5.4388066077834765,23,606.0,0.21878119565732126,23,606.0
435.0,23,721.0,17.585365853658537,5.310140027093282,23,721.0,0.22333895233775192,23,721.0
440.0,25,843.0,19.6046511627907,4.580245253010982,25,843.0,0.17825855482826708,25,843.0
445.0,27,975.0,21.666666666666668,5.037227698094162,27,975.0,0.19946239924303996,27,975.0
450.0,17,470.0,10.217391304347826,4.835820246701054,17,760.0,0.19492872397491612,17,760.0
455.0,9,83.0,1.7659574468085106,6.556027832531563,7,491.0,0.3426082312302951,7,491.0
460.0,7,15.0,0.29411764705882354,7.2362168071719655,7,515.0,0.32041271186906434,7,515.0
465.0,13,54.0,1.0588235294117647,7.717540214195619,13,565.0,0.34567250315197395,13,565.0
470.0,6,33.0,0.6346153846153846,8.702007037351038,6,393.0,0.4525284819644619,6,393.0
475.0,7,19.0,0.38,8.786967397753022,6,267.0,0.40218328962966376,6,267.0
480.0,9,43.0,0.9148936170212766,8.793991420984788,8,205.0,0.4158040273923919,8,205.0
485.0,6,16.0,0.3333333333333333,9.244891573868694,6,213.0,0.45897249909524124,6,213.0
490.0,9,38.0,0.7916666666666666,9.428328640460492,9,227.0,0.4743561985918081,9,227.0
495.0,5,29.0,0.6590909090909091,8.71365658566282,5,157.0,0.47342425799536647,5,157.0
500.0,6,26.0,0.6046511627906976,8.957732318795502,6,100.0,0.4304460333248257,6,100.0
505.0,5,14.0,0.35,8.809697345093124,5,100.0,0.4504029920997289,5,100.0
510.0,5,27.0,0.6428571428571429,9.31788123415337,4,101.0,0.4906799411331111,4,101.0
515.0,9,68.0,1.5454545454545454,9.083395801552042,8,134.0,0.3297278843218198,8,134.0
520.0,4,9.0,0.23076923076923078,9.236650616845,4,60.0,0.48201752692701333,4,60.0
525.0,4,16.0,0.42105263157894735,10.281696726988082,3,54.0,0.5877461491072192,3,54.0
530.0,3,6.0,0.16216216216216217,10.108864546105789,3,48.0,0.5635365713764504,3,48.0
535.0,4,16.0,0.45714285714285713,9.933941890186256,4,59.0,0.531539192912844,4,59.0
540.0,3,13.0,0.3611111111111111,10.20622502460908,3,33.0,0.5854655292321185,3,33.0
545.0,3,14.0,0.4,10.2446386787941,3,22.0,0.5440716924281246,3,22.0
550.0,1,1.0,0.029411764705882353,10.0966451162946,1,16.0,0.6944983299688824,1,16.0
555.0,4,16.0,0.48484848484848486,9.527078825318947,3,17.0,0.5260449742099615,3,17.0
560.0,2,5.0,0.15151515151515152,10.902071822891818,2,13.0,0.6918757878744917,2,13.0
565.0,4,18.0,0.5806451612903226,10.672179567890064,3,24.0,0.6450760033937174,3,24.0
570.0,0,0.0,0.0,10.901052090199133,0,15.0,0.7533815102146806,0,15.0
575.0,2,8.0,0.24242424242424243,9.997334483994774,2,19.0,0.5706318549865218,2,19.0
580.0,5,33.0,1.064516129032258,10.30771429114427,5,44.0,0.5889384167234943,5,44.0
585.0,7,62.0,2.0,9.927676790539454,7,73.0,0.5358149288991477,7,73.0
590.0,8,100.0,3.4482758620689653,8.176228312895756,8,111.0,0.43010387087198615,8,111.0
595.0,12,154.0,4.8125,6.918482377149672,12,165.0,0.31859993594504776,12,165.0
600.0,17,228.0,7.6,5.294054691752232,17,239.0,0.2676794589002489,17,239.0
605.0,19,318.0,9.9375,5.059525284724051,19,329.0,0.29383477477285225,19,329.0
610.0,21,420.0,11.666666666666666,5.032415281282032,21,431.0,0.27701257514146077,21,431.0
615.0,23,532.0,14.378378378378379,4.525561184966628,23,543.0,0.26444826746578615,23,543.0
620.0,13,216.0,5.538461538461538,4.699384296091974,13,398.0,0.28242676694446794,13,398.0
625.0,8,23.0,0.5476190476190477,7.2841972787381035,6,186.0,0.4131095840643959,6,186.0
630.0,8,55.0,1.1956521739130435,8.772911146458352,7,95.0,0.5168778526483866,7,95.0
635.0,3,6.0,0.125,9.583746278516763,3,53.0,0.5935253057691255,3,53.0
640.0,7,26.0,0.5098039215686274,10.284320004109697,5,44.0,0.6497803523569159,5,44.0
645.0,1,1.0,0.02040816326530612,9.652948387050088,1,8.0,0.4649528695211605,1,8.0
650.0,8,29.0,0.6304347826086957,9.39277102291913,7,33.0,0.4148990790499015,7,33.0
655.0,3,9.0,0.21428571428571427,9.127418082483555,3,23.0,0.47303591952227836,3,23.0
660.0,5,18.0,0.47368421052631576,9.109768774124666,5,29.0,0.3485017079553518,5,29.0
665.0,4,12.0,0.3157894736842105,9.846390872217027,4,30.0,0.5363654348099148,4,30.0
670.0,5,28.0,0.717948717948718,10.173742224717733,5,38.0,0.5785198604964201,5,38.0
675.0,3,18.0,0.4864864864864865,10.182425661784192,3,30.0,0.6100856666583457,3,30.0
680.0,3,12.0,0.35294117647058826,10.529713132678081,2,29.0,0.6771470117240372,2,29.0
685.0,2,2.0,0.06060606060606061,9.70005492704834,2,20.0,0.6258377941535359,2,20.0
690.0,6,27.0,0.7941176470588235,10.260055143363147,5,42.0,0.5799672002984197,5,42.0
695.0,3,11.0,0.3235294117647059,9.067999728751511,3,30.0,0.5009329030526469,3,30.0
700.0,6,21.0,0.6363636363636364,7.929901191739275,5,44.0,0.37007565181668195,5,44.0
705.0,7,42.0,1.2727272727272727,8.24401960291925,7,56.0,0.3438604641897989,7,56.0
710.0,2,2.0,0.06060606060606061,8.674199562869724,2,35.0,0.42378629049385164,2,35.0
715.0,6,22.0,0.6285714285714286,9.503847105163151,5,33.0,0.5054235732369488,5,33.0
720.0,2,11.0,0.2972972972972973,10.196095771209029,2,23.0,0.5730419643197581,2,23.0
725.0,3,16.0,0.47058823529411764,10.228395996209608,3,35.0,0.5134990030393507,3,35.0
730.0,4,29.0,0.90625,9.939565377389977,4,31.0,0.554236630470828,4,31.0
735.0,0,0.0,0.0,9.566194669717548,0,11.0,0.6532190828689429,0,11.0
740.0,3,10.0,0.30303030303030304,8.796775246711054,3,23.0,0.47882847112235466,3,23.0
745.0,2,7.0,0.22580645161290322,9.624253831754855,2,20.0,0.6392035863843896,2,20.0
750.0,5,28.0,0.8484848484848485,9.633426719685012,5,41.0,0.541490322027276,5,41.0
755.0,8,65.0,1.911764705882353,8.977591769649267,8,69.0,0.45328494678406017,8,69.0
760.0,12,121.0,3.4571428571428573,8.16417578458699,12,125.0,0.3913062621858953,12,125.0
765.0,14,188.0,5.081081081081081,7.885703440427724,14,192.0,0.3405566659818544,14,192.0
770.0,15,261.0,7.25,7.3710564273242305,15,265.0,0.3564555355915299,15,265.0
775.0,17,340.0,9.18918918918919,6.853951591668178,17,344.0,0.3364667077209662,17,344.0
780.0,6,127.0,3.4324324324324325,6.504875782918633,6,236.0,0.36517959465174815,6,236.0
785.0,5,12.0,0.3076923076923077,8.056330399670118,3,161.0,0.45712676745409303,3,161.0
790.0,3,6.0,0.15,8.721708641134942,3,179.0,0.4362108958257679,3,179.0
795.0,13,44.0,1.0731707317073171,8.227714796896796,13,222.0,0.3560717158889339,13,222.0
800.0,15,115.0,2.5555555555555554,8.365871478795535,15,293.0,0.38740175957388495,15,293.0
805.0,8,79.0,1.7954545454545454,8.219224010595223,8,218.0,0.49357310407027377,8,218.0
810.0,3,11.0,0.275,7.674511002402352,3,118.0,0.4454716964145534,3,118.0
815.0,4,9.0,0.23076923076923078,7.866492504774115,4,122.0,0.4507929176385624,4,122.0
820.0,10,52.0,1.2093023255813953,8.336641331514555,9,161.0,0.42007335730917944,9,161.0
825.0,14,115.0,2.5555555555555554,8.040988576535197,14,227.0,0.3379429295974072,14,227.0
830.0,9,89.0,1.9777777777777779,7.75977374015306,9,184.0,0.33496649994122646,9,184.0
835.0,7,19.0,0.4523809523809524,7.506433465775869,5,204.0,0.300945605449147,5,204.0
840.0,4,29.0,0.7073170731707317,8.271999435078838,4,166.0,0.36435522722440233,4,166.0
845.0,4,17.0,0.40476190476190477,8.448549924622782,4,141.0,0.4232043702742395,4,141.0
850.0,9,40.0,0.9090909090909091,9.040655475718061,9,152.0,0.4430804285044244,9,152.0
855.0,7,36.0,0.8571428571428571,8.899581426258969,7,122.0,0.4803316310920569,7,122.0
860.0,8,24.0,0.6,8.851667859941859,6,116.0,0.47631007432737055,6,116.0
865.0,3,6.0,0.15384615384615385,8.620566713302532,3,122.0,0.4681042026315179,3,122.0
870.0,7,27.0,0.7105263157894737,8.39404086961231,7,142.0,0.3920142783023989,7,142.0
875.0,3,15.0,0.375,9.646572579486225,3,89.0,0.5236201891497898,3,89.0
880.0,3,15.0,0.36585365853658536,10.949366912888873,3,30.0,0.7170212033106761,3,30.0
885.0,5,33.0,0.8048780487804879,10.450168719091531,5,33.0,0.5367858918606024,5,33.0
890.0,1,3.0,0.07317073170731707,10.18218922091915,1,14.0,0.5765673560075778,1,14.0
895.0,2,8.0,0.20512820512820512,11.145822799447286,2,8.0,0.7331462169032965,2,8.0
900.0,3,20.0,0.5555555555555556,10.94265175946412,3,20.0,0.6045278227322869,3,20.0
905.0,6,40.0,1.2121212121212122,8.969149941410224,6,40.0,0.33862768449301656,6,40.0
910.0,3,12.0,0.35294117647058826,9.377549341396762,3,26.0,0.5080879797556396,3,26.0
915.0,4,14.0,0.5,8.910405208337034,3,35.0,0.48258081030068134,3,35.0
920.0,4,20.0,0.6451612903225806,9.782127059361372,4,41.0,0.5144681120550918,4,41.0
925.0,2,3.0,0.08823529411764706,9.787572925308007,2,29.0,0.5701824612656877,2,29.0
930.0,5,20.0,0.625,9.927458177522531,4,38.0,0.55314139046534,4,38.0
935.0,4,14.0,0.42424242424242425,9.983781402517742,4,37.0,0.5340266121107254,4,37.0
940.0,8,36.0,1.1612903225806452,9.171100797870274,7,63.0,0.5157054171776575,7,63.0
945.0,10,76.0,2.303030303030303,8.174818046116584,9,105.0,0.40137979618382347,9,105.0
950.0,9,103.0,2.942857142857143,8.334351163166447,9,105.0,0.39747549680462274,9,105.0
955.0,3,21.0,0.6774193548387096,8.223950976310174,3,64.0,0.5505742295352394,3,64.0
960.0,3,6.0,0.18181818181818182,9.30917219329351,2,24.0,0.5968615574044891,2,24.0
965.0,5,27.0,0.75,10.102132261726787,4,37.0,0.628637170474289,4,37.0
970.0,4,30.0,0.7894736842105263,10.578163110262082,4,30.0,0.6476552682769603,4,30.0
975.0,4,50.0,1.2820512820512822,11.186282162560786,4,50.0,0.66359725156666,4,50.0
980.0,7,74.0,2.1142857142857143,9.636931244946883,7,74.0,0.5368250034143442,7,74.0
985.0,1,7.0,0.19444444444444445,9.00237997300578,1,25.0,0.5324533912131619,1,25.0
990.0,4,17.0,0.53125,9.380685819860206,3,13.0,0.5981867075582874,3,13.0
995.0,2,6.0,0.1875,10.33333954525574,2,9.0,0.706835150047577,2,9.0
1000.0,2,16.0,0.47058823529411764,9.92879729998638,2,20.0,0.5402994599388344,2,20.0
1005.0,5,34.0,1.0,10.488218974179027,4,32.0,0.5760517607257342,4,32.0
1010.0,1,2.0,0.058823529411764705,10.712480532139741,1,18.0,0.7145160632890465,1,18.0
1015.0,2,12.0,0.375,10.486143774338622,2,12.0,0.6447020124416594,2,12.0
1020.0,2,7.0,0.21875,10.623749928185774,2,16.0,0.696515009751666,2,16.0
1025.0,4,9.0,0.2727272727272727,10.390759891885894,2,13.0,0.6179525601042396,2,13.0
1030.0,2,15.0,0.4411764705882353,10.330777109030695,2,18.0,0.5516346921280092,2,18.0
1035.0,5,36.0,1.0285714285714285,10.74585256363221,5,36.0,0.5494727780691115,5,36.0
1040.0,0,0.0,0.0,10.666471230338887,0,8.0,0.6913113948902496,0,8.0
1045.0,2,7.0,0.22580645161290322,11.260545758668838,1,2.0,0.7376424245443838,1,2.0
1050.0,1,1.0,0.034482758620689655,11.094341843862345,1,1.0,0.8114747043555495,1,1.0
1055.0,2,8.0,0.25806451612903225,11.065831957992305,2,8.0,0.6865378957153435,2,8.0
1060.0,4,25.0,0.8333333333333334,11.10338015286742,4,25.0,0.6515486342649984,4,25.0
1065.0,1,2.0,0.06666666666666667,10.334157832475297,1,2.0,0.7372802217246162,1,2.0
1070.0,3,13.0,0.4482758620689655,10.434653963164553,3,13.0,0.5531817495491157,3,13.0
1075.0,3,9.0,0.3,10.606483285317548,3,17.0,0.6264727678700157,3,17.0
1080.0,4,27.0,0.9642857142857143,10.549964317392286,4,27.0,0.6345388004894782,4,27.0
1085.0,1,1.0,0.03333333333333333,10.682252342131532,1,13.0,0.7490222585954822,1,13.0
1090.0,1,6.0,0.1935483870967742,9.892027982395609,1,19.0,0.6335446284824562,1,19.0
1095.0,2,6.0,0.2,9.69308198160859,2,22.0,0.6028111936297409,2,22.0
1100.0,7,29.0,0.9354838709677419,8.5510051916521,6,38.0,0.3674135034018488,6,38.0
1105.0,1,2.0,0.0625,9.544922601674761,1,21.0,0.5333683955559972,1,21.0
1110.0,3,13.0,0.38235294117647056,10.14341019410649,3,23.0,0.5089814582516593,3,23.0
1115.0,2,6.0,0.18181818181818182,10.63994861768461,2,22.0,0.6635914740604882,2,22.0
1120.0,3,20.0,0.6451612903225806,9.822979145055458,2,33.0,0.5164326789545407,2,33.0
1125.0,6,41.0,1.3225806451612903,9.779534966407171,6,48.0,0.5168124927093777,6,48.0
1130.0,0,0.0,0.0,10.26612580933563,0,6.0,0.6317455316112662,0,6.0
1135.0,2,9.0,0.32142857142857145,10.387846769825194,2,17.0,0.6196333944849566,2,17.0
1140.0,2,6.0,0.2,10.119931375803086,2,18.0,0.5733576370868078,2,18.0
1145.0,6,28.0,0.875,9.36248932055797,5,37.0,0.49232608626224555,5,37.0
1150.0,5,50.0,1.5625,8.758228587109215,5,59.0,0.4712830686184044,5,59.0
1155.0,1,3.0,0.0967741935483871,8.709450074953134,1,25.0,0.5535047187460378,1,25.0
1160.0,5,21.0,0.7241379310344828,8.70570073352028,5,22.0,0.4645532074368541,5,22.0
1165.0,3,12.0,0.375,9.695373212613564,3,24.0,0.6117804362581015,3,24.0
1170.0,2,2.0,0.06060606060606061,9.689351684453257,2,24.0,0.548515932405411,2,24.0
1175.0,3,12.0,0.35294117647058826,11.059366400393031,3,16.0,0.7042425287984937,3,16.0
1180.0,3,27.0,0.75,10.445245896376361,3,27.0,0.580976761218904,3,27.0
1185.0,7,56.0,1.6,9.749180842747093,7,56.0,0.5392164497663509,7,56.0
1190.0,0,0.0,0.0,9.6660230218313,0,13.0,0.6816076291374936,0,13.0
1195.0,2,7.0,0.20588235294117646,10.382135746992834,2,7.0,0.6247400614541125,2,7.0
1200.0,0,0.0,0.0,10.15093721315952,0,1.0,0.5867675543489765,0,1.0
1205.0,2,10.0,0.3125,11.039503285671728,2,11.0,0.6690445842320571,2,11.0
1210.0,3,8.0,0.22857142857142856,9.79899687745794,3,10.0,0.5036292027261432,3,10.0
1215.0,5,29.0,0.8529411764705882,9.52344435564499,5,30.0,0.49807966344070753,5,30.0
1220.0,5,20.0,0.6451612903225806,8.175726888044458,5,31.0,0.4257744533599465,5,31.0
1225.0,5,23.0,0.7419354838709677,8.530026449785224,5,33.0,0.3946712619325639,5,33.0
1230.0,2,8.0,0.26666666666666666,8.417662444497791,2,32.0,0.4941442525005704,2,32.0
1235.0,6,24.0,0.75,9.498918823056481,5,32.0,0.5988701955787389,5,32.0
1240.0,1,2.0,0.058823529411764705,10.329980531322201,1,18.0,0.7129860427079423,1,18.0
1245.0,1,1.0,0.02857142857142857,11.518235528042549,1,1.0,0.8444641708632289,1,1.0
1250.0,3,11.0,0.3333333333333333,10.265214969162608,2,9.0,0.6052456151052673,2,9.0
1255.0,6,33.0,1.0,9.545292764957338,6,33.0,0.5300681118259197,6,33.0
1260.0,1,2.0,0.06060606060606061,9.545789562463737,1,10.0,0.6098411269798796,1,10.0
1265.0,3,14.0,0.42424242424242425,11.156880147292005,2,10.0,0.7781356444881659,2,10.0
1270.0,1,4.0,0.12903225806451613,10.637734417543308,1,11.0,0.6481287779846856,1,11.0
1275.0,6,18.0,0.5454545454545454,8.456330298866686,5,26.0,0.41426653896989357,5,26.0
1280.0,9,51.0,1.5454545454545454,7.664559707326234,9,60.0,0.31374622998222446,9,60.0
1285.0,8,85.0,2.4285714285714284,8.811784146144442,8,88.0,0.4263459984322941,8,88.0
1290.0,10,131.0,4.225806451612903,7.473531963069757,10,131.0,0.3434592051899333,10,131.0
1295.0,6,42.0,1.2352941176470589,8.078631339391487,6,80.0,0.4262603877187662,6,80.0
1300.0,2,9.0,0.23684210526315788,9.65319730485765,2,75.0,0.5693288315593964,2,75.0
1305.0,2,19.0,0.5277777777777778,9.53210452008423,2,52.0,0.476037023517635,2,52.0
1310.0,7,48.0,1.2972972972972974,9.691395827520665,7,62.0,0.4804389815387565,7,62.0
1315.0,2,4.0,0.10526315789473684,9.809207325752007,2,29.0,0.5586727468044198,2,29.0
1320.0,6,26.0,0.7428571428571429,9.68492060162391,5,41.0,0.549833822196398,5,41.0
1325.0,6,44.0,1.2222222222222223,10.517298078134894,5,57.0,0.6490763692476672,5,57.0
1330.0,7,73.0,1.972972972972973,9.772389173625204,7,87.0,0.5410456776400483,7,87.0
1335.0,9,108.0,3.0,8.912346361870014,9,122.0,0.4645513934524169,9,122.0
1340.0,12,159.0,4.297297297297297,7.9966843578899915,12,173.0,0.34598293874347896,12,173.0
1345.0,15,229.0,6.542857142857143,6.671796765044398,15,243.0,0.3062182583130026,15,243.0
1350.0,7,72.0,2.057142857142857,7.222023857545423,7,167.0,0.43543066883722903,7,167.0
1355.0,6,15.0,0.40540540540540543,7.620092053537886,5,122.0,0.3720969828036851,5,122.0
1360.0,3,6.0,0.15789473684210525,9.073360120487342,3,111.0,0.5426911739405124,3,111.0
1365.0,10,40.0,1.0,8.361027149648487,9,143.0,0.32901044239780436,9,143.0
1370.0,7,32.0,0.7804878048780488,8.959358492751562,7,99.0,0.3597102937618629,7,99.0
1375.0,2,7.0,0.17073170731707318,9.931183101636533,2,81.0,0.4960556538266394,2,81.0
1380.0,2,17.0,0.4473684210526316,10.365444977020505,2,39.0,0.5897680392806972,2,39.0
1385.0,5,33.0,0.868421052631579,9.470295509169842,5,37.0,0.46072903367670603,5,37.0
1390.0,2,3.0,0.07894736842105263,9.637840176809599,2,15.0,0.5848743052262692,2,15.0
1395.0,6,25.0,0.6756756756756757,10.040577887541982,5,28.0,0.5418733071243772,5,28.0
1400.0,2,14.0,0.3783783783783784,10.52473100575915,2,30.0,0.6016713845298702,2,30.0
1405.0,4,13.0,0.37142857142857144,10.598162388030133,3,33.0,0.5323792141491032,3,33.0
1410.0,1,1.0,0.030303030303030304,10.77432095899043,1,34.0,0.6998247414797851,1,34.0
1415.0,4,17.0,0.5,10.899546776118001,3,47.0,0.6367995893901872,3,47.0
1420.0,1,8.0,0.24242424242424243,10.219309856217748,1,37.0,0.6841199085481285,1,37.0
1425.0,6,19.0,0.59375,9.644764344892781,5,51.0,0.5375277849758617,5,51.0
1430.0,2,3.0,0.1,9.77239713574562,2,52.0,0.5786204602476777,2,52.0
1435.0,4,20.0,0.6451612903225806,9.309857687716141,4,65.0,0.4630397563655244,4,65.0
1440.0,4,19.0,0.6129032258064516,8.915954827380089,4,51.0,0.4333807239595497,4,51.0
1445.0,5,36.0,1.125,8.842392288456635,5,71.0,0.42327091048854926,5,71.0
1450.0,3,9.0,0.2727272727272727,9.595558739713093,3,57.0,0.5812620726061211,3,57.0
1455.0,5,26.0,0.8387096774193549,8.965034285320826,5,67.0,0.4462959693813783,5,67.0
1460.0,7,55.0,1.6666666666666667,9.548021824345525,7,90.0,0.4973608267538329,7,90.0
1465.0,3,19.0,0.5757575757575758,9.56790821771037,3,51.0,0.5041913722834659,3,51.0
