step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.67660874515725,0,0.0,0.9490480651545129,0,0.0
10.0,0,0.0,0.0,10.918370100734915,0,0.0,0.8008084327287831,0,0.0
15.0,2,3.0,0.2727272727272727,10.830863190425138,2,3.0,0.7272400035862167,2,3.0
20.0,1,1.0,0.07142857142857142,9.232100882748933,1,6.0,0.6746212374956052,1,6.0
25.0,1,6.0,0.3333333333333333,9.426586729973506,1,6.0,0.5273263717998824,1,6.0
30.0,1,1.0,0.05,9.619725734539447,1,4.0,0.6543259329973412,1,4.0
35.0,2,10.0,0.43478260869565216,10.832980269804656,2,10.0,0.7170975310977107,2,10.0
40.0,0,0.0,0.0,10.472622383059258,0,8.0,0.685472332651454,0,8.0
45.0,2,8.0,0.32,10.016215598265967,2,8.0,0.7026240089486488,2,8.0
50.0,1,1.0,0.038461538461538464,10.246249409731066,1,1.0,0.7124596112081637,1,1.0
55.0,4,18.0,0.6206896551724138,9.9939807401015,4,18.0,0.5910768428887361,4,18.0
60.0,0,0.0,0.0,9.285902903495552,0,4.0,0.5792320930626363,0,4.0
65.0,2,4.0,0.12903225806451613,10.542076590201468,2,10.0,0.6676525193928701,2,10.0
70.0,2,5.0,0.16129032258064516,10.333036197859249,2,12.0,0.640451648560932,2,12.0
75.0,5,28.0,0.875,10.493356537426909,4,31.0,0.5730345032737431,4,31.0
80.0,1,10.0,0.3225806451612903,10.029513953115236,1,24.0,0.6494714830417306,1,24.0
85.0,1,1.0,0.03125,10.24206284436761,1,23.0,0.5668206605731323,1,23.0
90.0,4,7.0,0.22580645161290322,9.27723483431237,4,29.0,0.4554865296261777,4,29.0
95.0,6,36.0,1.0909090909090908,10.201562038702077,6,58.0,0.5560755862056366,6,58.0
100.0,8,71.0,2.1515151515151514,9.300622624907257,8,87.0,0.4971277875657548,8,87.0
105.0,4,36.0,1.1612903225806452,8.220078362511527,4,68.0,0.5408494226323756,4,68.0
110.0,5,15.0,0.4838709677419355,8.341160568473164,3,79.0,0.4938751643709744,3,79.0
115.0,3,5.0,0.15151515151515152,8.104087064986238,3,91.0,0.4464772292501911,3,91.0
