step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.127979975191273,0,0.0,0.942805804125665,0,0.0
10.0,0,0.0,0.0,9.558545052966563,0,0.0,0.7452071200793945,0,0.0
15.0,0,0.0,0.0,10.668303823668952,0,0.0,0.9225970651617942,0,0.0
20.0,1,1.0,0.07142857142857142,10.228220195655345,1,1.0,0.7165807636500577,1,1.0
25.0,0,0.0,0.0,11.355327121378544,0,0.0,0.9442363149348306,0,0.0
30.0,1,2.0,0.09523809523809523,11.235883863935022,1,2.0,0.7748385533753748,1,2.0
35.0,0,0.0,0.0,10.546833337658912,0,0.0,0.7980830828242426,0,0.0
40.0,0,0.0,0.0,11.728755312706575,0,0.0,0.9162355381581356,0,0.0
45.0,1,2.0,0.07142857142857142,10.997173356209334,1,2.0,0.6885117411222302,1,2.0
50.0,7,26.0,0.896551724137931,9.315133914095826,6,22.0,0.4800351919531792,6,22.0
55.0,1,6.0,0.2,10.3673194663668,1,25.0,0.675161818040301,1,25.0
60.0,1,3.0,0.10344827586206896,9.739958491185542,0,13.0,0.5714740203430034,0,13.0
65.0,2,4.0,0.13793103448275862,10.071476650199983,2,20.0,0.6116297847366426,2,20.0
70.0,5,25.0,0.8064516129032258,10.158886593022384,5,41.0,0.6136271554520354,5,41.0
75.0,3,17.0,0.5483870967741935,9.125850996313492,3,37.0,0.5567737295682484,3,37.0
80.0,1,6.0,0.18181818181818182,10.064189289648606,1,14.0,0.6040401984819533,1,14.0
85.0,4,21.0,0.65625,9.67360887135072,4,21.0,0.43856310862964,4,21.0
90.0,1,2.0,0.058823529411764705,9.18496604031719,1,9.0,0.472163944534403,1,9.0
95.0,7,22.0,0.6470588235294118,9.111333824593666,6,24.0,0.44593438225195486,6,24.0
100.0,1,2.0,0.05714285714285714,10.55271067648924,1,20.0,0.6805100792759965,1,20.0
105.0,4,15.0,0.45454545454545453,10.584927361337968,3,24.0,0.5733319350839156,3,24.0
110.0,1,2.0,0.0625,10.644822577444618,1,14.0,0.6280163544471998,1,14.0
115.0,5,22.0,0.6470588235294118,10.74528563127773,5,34.0,0.5689052843172591,5,34.0
120.0,3,3.0,0.0967741935483871,9.225616072785023,3,19.0,0.4410007650950367,3,19.0
125.0,4,17.0,0.5483870967741935,10.473438500056936,3,26.0,0.6185009046270105,3,26.0
130.0,2,22.0,0.7333333333333333,11.478968203638901,2,22.0,0.6746069463035497,2,22.0
135.0,1,2.0,0.0625,11.330877392681627,1,5.0,0.7128824435470337,1,5.0
140.0,4,11.0,0.3548387096774194,10.063540731149386,2,9.0,0.5047083362512003,2,9.0
145.0,1,1.0,0.03225806451612903,9.598662744273438,1,2.0,0.6098321523637363,1,2.0
150.0,5,9.0,0.3103448275862069,9.00357517668117,4,8.0,0.5263040055375146,4,8.0
