step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.58729818303068,0,0.0,0.8030864357211741,0,0.0
10.0,1,3.0,0.375,9.665963892753641,1,3.0,0.7657514419165207,1,3.0
15.0,2,9.0,0.8181818181818182,9.974693751062828,2,9.0,0.7305043855475662,2,9.0
20.0,0,0.0,0.0,10.654093468750515,0,0.0,0.8749830405480756,0,0.0
25.0,1,2.0,0.1111111111111111,9.801203754005533,1,2.0,0.6805597804129325,1,2.0
30.0,3,12.0,0.5714285714285714,9.172039922910777,3,12.0,0.5992502549006086,3,12.0
35.0,6,34.0,1.4166666666666667,8.584268958140576,6,34.0,0.44933134135648745,6,34.0
40.0,1,4.0,0.14814814814814814,9.253994433124593,1,20.0,0.6284501078483317,1,20.0
45.0,2,6.0,0.2,9.84197120852671,2,18.0,0.5232697279772173,2,18.0
50.0,1,5.0,0.16666666666666666,10.217518173028152,1,23.0,0.6347947729314469,1,23.0
55.0,6,16.0,0.5517241379310345,9.630683692510955,5,29.0,0.47231637768314133,5,29.0
60.0,2,4.0,0.13333333333333333,10.204666419988834,2,10.0,0.6389539941437595,2,10.0
65.0,4,22.0,0.7333333333333333,10.796282444521072,3,23.0,0.7141140015938493,3,23.0
70.0,4,34.0,1.096774193548387,11.303197560526167,4,39.0,0.6848138309253454,4,39.0
75.0,2,7.0,0.2413793103448276,9.888789312616156,2,20.0,0.6197948597814926,2,20.0
80.0,1,6.0,0.2,10.817267213438166,1,6.0,0.6637727934146666,1,6.0
85.0,3,19.0,0.6333333333333333,10.795544893704252,3,19.0,0.6433058507917903,3,19.0
90.0,6,40.0,1.3793103448275863,9.83255827945167,6,40.0,0.5499185934521882,6,40.0
95.0,6,70.0,2.2580645161290325,9.509189055172625,6,70.0,0.5072762846922859,6,70.0
100.0,8,104.0,3.1515151515151514,9.2542641095082,7,101.0,0.5037143449070548,7,101.0
105.0,8,140.0,4.666666666666667,8.505526090365455,8,140.0,0.42729323992160095,8,140.0
110.0,2,11.0,0.3793103448275862,8.348493251177818,2,83.0,0.4696799452117899,2,83.0
115.0,5,13.0,0.41935483870967744,9.226535309357704,4,37.0,0.5501497320079742,4,37.0
120.0,5,33.0,1.0,10.155899938651816,5,33.0,0.6048217203083008,5,33.0
125.0,8,65.0,1.8571428571428572,8.991771445439015,8,65.0,0.4277388574393922,8,65.0
130.0,9,110.0,2.972972972972973,9.103288210320152,9,110.0,0.429008171267182,9,110.0
135.0,11,160.0,4.705882352941177,8.242306997188932,11,160.0,0.3528587494105108,11,160.0
140.0,14,223.0,6.96875,7.244152717742545,14,223.0,0.3522322257624308,14,223.0
