step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.706059673856338,0,0.0,0.9594084397889815,0,0.0
10.0,0,0.0,0.0,12.71900490340896,0,0.0,0.9690612733591638,0,0.0
15.0,0,0.0,0.0,11.046317172611024,0,0.0,0.8462881605216697,0,0.0
20.0,2,6.0,0.42857142857142855,10.11474927694573,2,6.0,0.6378878202278406,2,6.0
25.0,0,0.0,0.0,10.042440492668888,0,1.0,0.7808313359576375,0,1.0
30.0,0,0.0,0.0,12.000954305888426,0,0.0,0.9459312974453162,0,0.0
35.0,0,0.0,0.0,10.978561962010772,0,0.0,0.7211151732412965,0,0.0
40.0,3,12.0,0.46153846153846156,10.399889972074265,3,12.0,0.6028080065077597,3,12.0
45.0,6,33.0,1.1379310344827587,9.98444202334751,6,33.0,0.500227074800602,6,33.0
50.0,8,68.0,2.4285714285714284,8.921884412478315,8,68.0,0.4703138139103991,8,68.0
55.0,2,14.0,0.5,9.293672882765554,2,37.0,0.6514011317973839,2,37.0
60.0,3,7.0,0.25,9.830034816648466,3,37.0,0.663751100034099,3,37.0
65.0,4,10.0,0.3448275862068966,9.141823861792803,4,41.0,0.587942061513721,4,41.0
70.0,8,42.0,1.2727272727272727,8.86560295527016,8,73.0,0.49585033368795167,8,73.0
75.0,9,86.0,2.4571428571428573,8.658966423989662,9,117.0,0.418136507261555,9,117.0
80.0,13,143.0,4.085714285714285,7.722974185069445,13,174.0,0.3446728352230256,13,174.0
85.0,16,215.0,5.8108108108108105,7.453480961493096,16,246.0,0.3558056424873897,16,246.0
90.0,8,106.0,2.864864864864865,7.158489610427207,8,191.0,0.3635607841221828,8,191.0
95.0,5,14.0,0.3888888888888889,6.967973279033919,4,147.0,0.34891918732622634,4,147.0
100.0,4,6.0,0.15789473684210525,7.790070777585763,4,153.0,0.4041707561285779,4,153.0
105.0,11,45.0,1.125,8.572799949526487,10,188.0,0.4123002120496362,10,188.0
110.0,12,97.0,2.3658536585365852,8.403086806118308,12,244.0,0.38023404230208474,12,244.0
115.0,14,165.0,3.8372093023255816,7.9089874482884115,14,312.0,0.34110452670163577,14,312.0
120.0,20,257.0,6.2682926829268295,6.336433078763057,20,404.0,0.2597693195811869,20,404.0
125.0,11,172.0,4.526315789473684,5.341381663961269,11,329.0,0.3050475556429948,11,329.0
130.0,6,31.0,0.7948717948717948,6.8951530774603675,5,336.0,0.38947992302870127,5,336.0
135.0,6,15.0,0.36585365853658536,7.331004549608103,6,357.0,0.37490755258371317,6,357.0
140.0,10,51.0,1.1590909090909092,7.903364750856286,10,397.0,0.3587001319999546,10,397.0
145.0,11,63.0,1.3404255319148937,8.037914342919294,11,343.0,0.36491589010515246,11,343.0
150.0,4,22.0,0.4583333333333333,8.044261177387986,4,342.0,0.324075145941383,4,342.0
155.0,2,6.0,0.13636363636363635,7.761089250848102,2,315.0,0.3265473989355675,2,315.0
160.0,10,38.0,0.8636363636363636,7.717665482547473,10,346.0,0.2654658143380678,10,346.0
165.0,15,99.0,2.25,8.594920072040496,15,408.0,0.3073738508181953,15,408.0
170.0,15,174.0,4.2439024390243905,7.8560570386551545,15,483.0,0.2968686737475693,15,483.0
175.0,10,138.0,3.2093023255813953,7.9605194695711115,10,400.0,0.3276818270842841,10,400.0
180.0,8,42.0,1.024390243902439,7.689246284989059,7,436.0,0.307129856250418,7,436.0
185.0,4,8.0,0.2,7.730682978001553,4,441.0,0.35951183543409937,4,441.0
190.0,9,42.0,1.0769230769230769,7.326134983506825,9,476.0,0.31998090269553076,9,476.0
195.0,16,112.0,2.731707317073171,7.87595001562683,16,548.0,0.3565010036653678,16,548.0
200.0,18,199.0,4.853658536585366,6.564304209762272,18,635.0,0.2888743735866147,18,635.0
205.0,22,304.0,7.6,5.468256923023901,21,737.0,0.2610130442754532,21,737.0
210.0,14,201.0,4.902439024390244,5.249596802785823,14,616.0,0.2569851846719648,14,616.0
215.0,11,65.0,1.5476190476190477,6.395215594899766,9,609.0,0.2973824677871418,9,609.0
220.0,5,10.0,0.2222222222222222,7.315672366576002,5,629.0,0.35731573143861833,5,629.0
225.0,9,32.0,0.6956521739130435,7.5235523196522935,9,658.0,0.2987581258978592,9,658.0
230.0,11,56.0,1.1666666666666667,8.020114881460364,11,549.0,0.34124215592187646,11,549.0
235.0,8,32.0,0.6530612244897959,8.842197552810612,7,406.0,0.42163155354972104,7,406.0
240.0,3,4.0,0.08695652173913043,7.873714970632904,3,409.0,0.3654983120197477,3,409.0
