step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.068083535202035,0,0.0,0.6503561058327284,0,0.0
10.0,0,0.0,0.0,12.878833579389404,0,0.0,0.9661727686027196,0,0.0
15.0,0,0.0,0.0,12.02403888721015,0,0.0,0.8550632671019652,0,0.0
20.0,2,4.0,0.2857142857142857,9.863049402845323,2,4.0,0.6781852946253579,2,4.0
25.0,2,3.0,0.16666666666666666,10.503525085573516,2,8.0,0.6832664811569734,2,8.0
30.0,2,7.0,0.35,10.479621680840992,2,7.0,0.7138682906820054,2,7.0
35.0,0,0.0,0.0,9.577999183642074,0,0.0,0.6335375233235191,0,0.0
40.0,2,5.0,0.19230769230769232,11.133491390942055,2,5.0,0.7541913027264453,2,5.0
45.0,1,2.0,0.07692307692307693,10.330319616163498,1,2.0,0.7675576772421706,1,2.0
50.0,3,12.0,0.41379310344827586,10.487025790584422,3,12.0,0.6323988802317106,3,12.0
55.0,1,1.0,0.03333333333333333,10.270876418935355,1,5.0,0.7339274491379583,1,5.0
60.0,0,0.0,0.0,11.763243650589216,0,0.0,0.8469813309900229,0,0.0
65.0,1,2.0,0.06666666666666667,11.498754040461897,1,2.0,0.7707117615351481,1,2.0
70.0,2,8.0,0.25806451612903225,11.778328612234898,2,8.0,0.7988355499404692,2,8.0
75.0,0,0.0,0.0,10.912698126075815,0,0.0,0.7281220948381649,0,0.0
80.0,4,12.0,0.3870967741935484,11.052768669931213,4,12.0,0.586448481184733,4,12.0
85.0,0,0.0,0.0,11.713305962354427,0,0.0,0.897498137568164,0,0.0
90.0,2,6.0,0.20689655172413793,12.007092181914478,1,2.0,0.838070576694767,1,2.0
95.0,2,5.0,0.1724137931034483,10.78903941287006,2,5.0,0.6731326542789725,2,5.0
100.0,3,3.0,0.10714285714285714,8.979325152799259,3,5.0,0.5326369937045956,3,5.0
105.0,6,20.0,0.7142857142857143,8.813480731982247,5,20.0,0.46524671778773397,5,20.0
110.0,3,6.0,0.21428571428571427,8.957164320207934,3,17.0,0.5133538855805516,3,17.0
115.0,7,32.0,1.0666666666666667,9.025823796448817,7,39.0,0.45375602939090554,7,39.0
120.0,2,15.0,0.46875,9.179018986825149,2,30.0,0.5090365755347898,2,30.0
125.0,3,9.0,0.28125,9.112466206464628,2,39.0,0.43630759256438295,2,39.0
130.0,4,21.0,0.6,10.349612934758756,4,31.0,0.6034908715665036,4,31.0
135.0,2,8.0,0.23529411764705882,10.359512186643466,2,27.0,0.611663232425708,2,27.0
140.0,4,20.0,0.6060606060606061,10.232174089117057,4,30.0,0.6067450649088045,4,30.0
145.0,4,16.0,0.48484848484848486,9.750096654241222,4,27.0,0.5196956043212593,4,27.0
150.0,7,22.0,0.6666666666666666,8.665950312649946,6,48.0,0.39475067361557903,6,48.0
155.0,4,9.0,0.2727272727272727,8.460543580975946,4,48.0,0.43724285252325684,4,48.0
160.0,7,41.0,1.1714285714285715,8.401963618381746,7,73.0,0.4215276448106912,7,73.0
165.0,4,25.0,0.7142857142857143,9.236962771870383,4,54.0,0.48359268807343697,4,54.0
170.0,5,27.0,0.7714285714285715,10.183338087837383,4,36.0,0.6049294878601589,4,36.0
175.0,2,5.0,0.13513513513513514,10.473790085756953,2,27.0,0.6313245255615864,2,27.0
180.0,5,25.0,0.6944444444444444,10.116946209377094,5,39.0,0.5161937099412842,5,39.0
185.0,2,4.0,0.11764705882352941,10.472936111585492,2,5.0,0.6916713031419436,2,5.0
