step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
860.0,2,3.0,0.08571428571428572,9.211903124058635,2,47.0,0.47857876113676034,2,47.0
865.0,7,30.0,0.8823529411764706,9.736052418727807,6,70.0,0.5389718851444154,6,70.0
870.0,1,7.0,0.20588235294117646,9.710174460825051,1,45.0,0.5419680388796152,1,45.0
875.0,3,12.0,0.34285714285714286,9.913234977822935,3,27.0,0.5667508984210102,3,27.0
880.0,1,1.0,0.030303030303030304,10.642304992457253,1,16.0,0.7472594159429842,1,16.0
885.0,3,12.0,0.34285714285714286,11.126943053477694,3,29.0,0.6736640063068474,3,29.0
890.0,2,6.0,0.18181818181818182,10.479960171998094,2,13.0,0.643005031542746,2,13.0
895.0,3,16.0,0.5,10.144298677045153,2,18.0,0.6207616940176678,2,18.0
900.0,0,0.0,0.0,9.874274428424762,0,12.0,0.6023233860781706,0,12.0
905.0,6,20.0,0.625,10.159086294747802,6,24.0,0.621118832017476,6,24.0
910.0,2,8.0,0.23529411764705882,8.690941696941401,2,16.0,0.4898009223216726,2,16.0
915.0,5,21.0,0.6363636363636364,8.620948350480171,5,31.0,0.45859951678171057,5,31.0
920.0,11,62.0,1.8235294117647058,7.146501037902023,11,75.0,0.27326569589066313,11,75.0
925.0,12,117.0,3.25,7.721912550234911,12,119.0,0.3281332953442378,12,119.0
930.0,14,184.0,5.257142857142857,7.212542478905172,14,184.0,0.32659295252046366,14,184.0
935.0,16,261.0,7.457142857142857,5.5634612893211,16,261.0,0.24777565829792783,16,261.0
940.0,20,355.0,9.594594594594595,5.406608370581507,20,355.0,0.2371725718099973,20,355.0
945.0,21,459.0,12.078947368421053,5.069033628123988,21,459.0,0.23531342374960035,21,459.0
950.0,23,572.0,15.052631578947368,4.931613575669194,22,568.0,0.2725874018042532,22,568.0
955.0,23,687.0,16.75609756097561,4.897524203424506,22,678.0,0.29561676919595153,22,678.0
960.0,26,802.0,18.651162790697676,4.374372376664526,26,802.0,0.23036571536132,26,802.0
965.0,29,942.0,20.933333333333334,3.9648420646727347,29,942.0,0.18263125535270075,29,942.0
970.0,32,1094.0,22.791666666666668,3.6720973113674304,32,1094.0,0.18341029184148258,32,1094.0
975.0,24,613.0,12.510204081632653,3.6923214125753354,24,908.0,0.18690006931702016,24,908.0
980.0,8,24.0,0.46153846153846156,5.889180154076679,6,601.0,0.3003961691857264,6,601.0
985.0,7,11.0,0.2,6.470799311884017,7,610.0,0.3095026620324324,7,610.0
990.0,19,71.0,1.290909090909091,6.059768270616125,19,678.0,0.20193421661733904,19,678.0
995.0,15,74.0,1.2542372881355932,6.887295370894215,15,485.0,0.2875061082931856,15,485.0
1000.0,8,29.0,0.5,7.773645834763688,6,331.0,0.3907501553266265,6,331.0
1005.0,7,12.0,0.21428571428571427,7.907219982111862,7,353.0,0.35318318331711496,7,353.0
1010.0,11,48.0,0.8727272727272727,7.626635857722829,11,400.0,0.2871821635557363,11,400.0
1015.0,9,39.0,0.7222222222222222,7.33083230644608,9,281.0,0.29401626989739704,9,281.0
1020.0,10,31.0,0.6078431372549019,7.543815484082539,8,317.0,0.334539705949569,8,317.0
1025.0,3,5.0,0.1,6.922950463943153,3,335.0,0.2938969175757057,3,335.0
1030.0,9,35.0,0.7,7.167275671409889,9,370.0,0.28543964847652165,9,370.0
1035.0,12,58.0,1.183673469387755,7.291210000503904,12,314.0,0.34092898467013666,12,314.0
1040.0,7,36.0,0.7346938775510204,7.268405777975667,6,333.0,0.3196145021499558,6,333.0
1045.0,4,9.0,0.18,7.557436354605691,4,340.0,0.37357920221223667,4,340.0
1050.0,9,40.0,0.8333333333333334,7.626563110966799,8,369.0,0.3444378012440991,8,369.0
1055.0,10,51.0,1.108695652173913,6.7409512218677134,10,301.0,0.26912955140080125,10,301.0
1060.0,8,36.0,0.75,7.031591625179883,8,273.0,0.26944913070180837,8,273.0
1065.0,3,5.0,0.10638297872340426,7.577400126476898,3,284.0,0.34082588916546014,3,284.0
1070.0,10,44.0,0.9565217391304348,7.369536465886565,10,315.0,0.29484464531007726,10,315.0
1075.0,12,55.0,1.1956521739130435,6.993016361011166,12,286.0,0.3053728433540858,12,286.0
1080.0,9,37.0,0.7872340425531915,7.817598158556299,8,249.0,0.35996452019860015,8,249.0
1085.0,3,4.0,0.08695652173913043,7.869798890966348,3,251.0,0.3690900868540316,3,251.0
1090.0,10,37.0,0.8222222222222222,7.697544307481684,10,287.0,0.3099059784580201,10,287.0
1095.0,16,108.0,2.4,7.726791149320269,16,358.0,0.2983844518277288,16,358.0
1100.0,11,98.0,2.0851063829787235,7.691331354766576,11,317.0,0.27036603143318944,11,317.0
1105.0,7,28.0,0.6222222222222222,7.819764091378778,6,348.0,0.30600674152398016,6,348.0
1110.0,3,21.0,0.4883720930232558,8.368011992962574,3,244.0,0.3986268873309833,3,244.0
1115.0,6,46.0,1.069767441860465,8.51884007078495,6,178.0,0.4423131142441845,6,178.0
1120.0,2,2.0,0.046511627906976744,7.818448874736469,2,138.0,0.42698315394898256,2,138.0
1125.0,10,31.0,0.7380952380952381,8.49972186169327,8,159.0,0.431498375019725,8,159.0
1130.0,8,31.0,0.7380952380952381,8.376008503936534,8,135.0,0.3715061154346722,8,135.0
1135.0,5,21.0,0.4772727272727273,8.727292432889115,5,121.0,0.4226117037022078,5,121.0
1140.0,7,47.0,1.119047619047619,8.457085416950381,7,71.0,0.40767336609297233,7,71.0
1145.0,4,10.0,0.24390243902439024,7.861490797919633,4,55.0,0.3874960888853797,4,55.0
1150.0,5,25.0,0.6097560975609756,9.08343681261387,4,36.0,0.4894259057644398,4,36.0
1155.0,4,20.0,0.47619047619047616,10.054786866652005,4,32.0,0.5602297924661859,4,32.0
1160.0,5,15.0,0.36585365853658536,10.149616942795063,3,45.0,0.5280324733657622,3,45.0
1165.0,2,4.0,0.10256410256410256,9.423328845166811,2,51.0,0.5027287114641573,2,51.0
1170.0,5,14.0,0.3684210526315789,9.126404964229893,5,70.0,0.38017078745807004,5,70.0
1175.0,6,21.0,0.5833333333333334,8.245935577767277,6,75.0,0.427861597069537,6,75.0
1180.0,5,17.0,0.4594594594594595,8.920891867604771,5,62.0,0.4633286623219363,5,62.0
1185.0,2,4.0,0.11428571428571428,9.051758407672338,2,55.0,0.5259662338879152,2,55.0
1190.0,6,27.0,0.7941176470588235,9.528607399115451,6,74.0,0.49109001112420914,6,74.0
1195.0,5,24.0,0.6857142857142857,9.616843164414917,5,65.0,0.4561907843304752,5,65.0
1200.0,5,17.0,0.4857142857142857,9.359587700860398,4,78.0,0.4613818117973621,4,78.0
1205.0,8,52.0,1.4444444444444444,9.336951394524782,7,110.0,0.44067307748609,7,110.0
1210.0,6,20.0,0.5555555555555556,8.520223186322209,6,122.0,0.4191834670776062,6,122.0
1215.0,5,21.0,0.5833333333333334,8.761820686630871,5,141.0,0.4406454464350623,5,141.0
1220.0,6,28.0,0.8,7.8623465034663464,6,128.0,0.38442665857445407,6,128.0
1225.0,5,21.0,0.5833333333333334,8.607600700302825,5,92.0,0.4380681724755694,5,92.0
1230.0,6,43.0,1.1944444444444444,8.932185024551675,6,77.0,0.4632319016008741,6,77.0
1235.0,4,19.0,0.5,9.786563072542387,4,74.0,0.5909996644021581,4,74.0
1240.0,5,22.0,0.5641025641025641,9.885690124157792,5,61.0,0.5360966292114923,5,61.0
1245.0,6,23.0,0.5897435897435898,9.966673158591808,6,60.0,0.490263182174156,6,60.0
1250.0,3,15.0,0.39473684210526316,9.9964932979268,3,55.0,0.41518941648434,3,55.0
1255.0,6,42.0,1.135135135135135,9.270900127180171,6,66.0,0.42536337597658974,6,66.0
1260.0,8,75.0,2.0833333333333335,8.681532098707605,8,84.0,0.3831811860150173,8,84.0
1265.0,2,3.0,0.09375,8.00297653915349,2,48.0,0.46987311449027586,2,48.0
1270.0,5,22.0,0.6470588235294118,9.418025802272323,4,23.0,0.5463405173335296,4,23.0
1275.0,5,20.0,0.5714285714285714,9.98162346549327,5,28.0,0.5473341852593788,5,28.0
1280.0,3,9.0,0.25,9.528655346715077,3,43.0,0.42972761168631496,3,43.0
1285.0,4,11.0,0.2894736842105263,9.923172893803224,4,52.0,0.476394888472977,4,52.0
1290.0,5,32.0,0.8648648648648649,9.677847588905571,5,66.0,0.473526995864413,5,66.0
1295.0,6,34.0,0.918918918918919,9.477495366515267,6,71.0,0.4683117326185575,6,71.0
1300.0,5,23.0,0.6216216216216216,9.358114867562408,4,59.0,0.4240449505318722,4,59.0
1305.0,3,12.0,0.34285714285714286,9.263320750718822,2,59.0,0.46288465730276634,2,59.0
1310.0,6,17.0,0.5,8.657697027949835,5,73.0,0.33597235834543426,5,73.0
1315.0,4,14.0,0.4117647058823529,9.26546906983067,4,72.0,0.5161599040430775,4,72.0
1320.0,3,12.0,0.35294117647058826,9.77304670864807,3,59.0,0.564485179833384,3,59.0
1325.0,3,9.0,0.2647058823529412,10.002010991207436,3,51.0,0.5621484796484185,3,51.0
1330.0,3,16.0,0.4444444444444444,10.712316515717596,3,34.0,0.7004874238702218,3,34.0
1335.0,1,2.0,0.0625,11.194157066578505,1,15.0,0.7735040007299071,1,15.0
1340.0,4,13.0,0.40625,10.583882280930084,4,28.0,0.6013181100618723,4,28.0
1345.0,5,32.0,0.9696969696969697,9.74582224885828,5,32.0,0.5582924767976075,5,32.0
1350.0,2,2.0,0.0625,8.933579411378851,2,21.0,0.47838259876777456,2,21.0
1355.0,4,18.0,0.5625,9.128248337483859,3,36.0,0.45049022592829646,3,36.0
1360.0,4,9.0,0.2903225806451613,9.339664719360394,4,36.0,0.5085373138764889,4,36.0
1365.0,9,42.0,1.2727272727272727,9.457421202091572,7,62.0,0.475019213273172,7,62.0
1370.0,4,16.0,0.47058823529411764,8.862362104622521,4,49.0,0.38029091907387674,4,49.0
1375.0,3,11.0,0.3333333333333333,8.615978335610617,3,38.0,0.4331741675128124,3,38.0
1380.0,3,5.0,0.14705882352941177,10.137592651257767,3,22.0,0.5782263787192315,3,22.0
1385.0,10,40.0,1.1764705882352942,9.012689056370974,9,53.0,0.318054182835268,9,53.0
1390.0,3,23.0,0.6571428571428571,9.13299101495248,3,45.0,0.44500730482072165,3,45.0
1395.0,2,7.0,0.2,9.783280661962136,2,31.0,0.5346096499041879,2,31.0
1400.0,3,5.0,0.14705882352941177,10.442201336351845,3,29.0,0.5466826425079973,3,29.0
1405.0,5,27.0,0.7941176470588235,9.913682715043146,5,51.0,0.5051931739079549,5,51.0
1410.0,1,7.0,0.20588235294117646,10.422153196652795,1,26.0,0.6261848880007506,1,26.0
1415.0,4,12.0,0.34285714285714286,10.791282175750172,3,32.0,0.6702506510653089,3,32.0
1420.0,1,2.0,0.0625,10.193018990841196,1,33.0,0.6612403396050304,1,33.0
1425.0,4,10.0,0.3125,10.63579700999432,4,43.0,0.5566767883615282,4,43.0
1430.0,1,6.0,0.1935483870967742,10.516439490689491,1,25.0,0.65866797141682,1,25.0
1435.0,3,9.0,0.28125,11.205683112829975,2,29.0,0.711611617270063,2,29.0
1440.0,1,6.0,0.1875,10.753320744591353,1,17.0,0.6320575450901486,1,17.0
1445.0,5,26.0,0.8387096774193549,10.232397842337111,5,26.0,0.5721308952599986,5,26.0
1450.0,0,0.0,0.0,10.276069620691125,0,10.0,0.7276774852532021,0,10.0
1455.0,2,8.0,0.25806451612903225,10.945605419426913,1,9.0,0.7848381084808389,1,9.0
1460.0,2,4.0,0.13793103448275862,10.094825422793988,2,16.0,0.6502816586612326,2,16.0
1465.0,4,22.0,0.7096774193548387,9.905869587512882,4,34.0,0.5688791644886926,4,34.0
