step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.163172803354575,0,0.0,0.9804222581185408,0,0.0
10.0,0,0.0,0.0,12.13692061696995,0,0.0,0.9509081543592706,0,0.0
15.0,0,0.0,0.0,11.032458240624097,0,0.0,0.8499038211219977,0,0.0
20.0,3,5.0,0.35714285714285715,9.47462403534333,3,5.0,0.6676374244428458,3,5.0
25.0,1,2.0,0.1111111111111111,7.172160582310986,1,3.0,0.5239356730592498,1,3.0
30.0,2,10.0,0.47619047619047616,10.713559002886392,2,10.0,0.7033295395175895,2,10.0
35.0,0,0.0,0.0,11.713222582909495,0,7.0,0.8500457893886156,0,7.0
40.0,1,1.0,0.037037037037037035,11.147347160465365,1,1.0,0.7568351639060982,1,1.0
45.0,4,16.0,0.5333333333333333,9.811930564228218,4,16.0,0.4691889173852855,4,16.0
50.0,1,2.0,0.06896551724137931,9.093291756742165,1,10.0,0.5178950544917197,1,10.0
55.0,3,10.0,0.3448275862068966,9.396461260334947,3,14.0,0.5439773648567008,3,14.0
60.0,3,10.0,0.3448275862068966,8.422329124817773,3,14.0,0.47884981202272653,3,14.0
65.0,7,41.0,1.3666666666666667,8.353250323599829,7,45.0,0.4677859692235586,7,45.0
70.0,4,26.0,0.7647058823529411,8.583450871429937,4,48.0,0.49036824227516,4,48.0
75.0,3,11.0,0.3235294117647059,9.314563906365121,3,24.0,0.47227967451335456,3,24.0
80.0,0,0.0,0.0,10.317272050663608,0,13.0,0.5867461267168301,0,13.0
85.0,6,17.0,0.4857142857142857,10.134015237307446,5,26.0,0.5354460460779688,5,26.0
90.0,1,6.0,0.18181818181818182,9.479630565722161,1,22.0,0.515495523326601,1,22.0
95.0,6,15.0,0.4411764705882353,9.817452682703163,4,31.0,0.5361726915057657,4,31.0
100.0,2,3.0,0.09375,8.917898878367303,2,29.0,0.49978570101905484,2,29.0
105.0,9,33.0,1.03125,7.964468178929963,9,59.0,0.27266959248200123,9,59.0
110.0,4,22.0,0.6875,8.852359633868236,4,52.0,0.4141643641547552,4,52.0
115.0,2,5.0,0.15625,9.699679106081451,1,55.0,0.5194951416501935,1,55.0
120.0,4,11.0,0.3333333333333333,9.688640010670387,4,71.0,0.4706849201700409,4,71.0
125.0,8,43.0,1.3870967741935485,8.442173452050756,8,103.0,0.3831534003374636,8,103.0
130.0,6,44.0,1.3333333333333333,8.19096318698987,6,96.0,0.4492185454131073,6,96.0
135.0,3,8.0,0.25806451612903225,8.851397603469314,2,70.0,0.5148969140966312,2,70.0
140.0,3,16.0,0.47058823529411764,9.246172358969496,3,52.0,0.48956593847956176,3,52.0
145.0,9,48.0,1.3714285714285714,9.07286606952699,9,67.0,0.44758863458100223,9,67.0
150.0,3,10.0,0.2777777777777778,9.060766497361106,3,48.0,0.5213709344670973,3,48.0
155.0,6,26.0,0.7428571428571429,8.666957230819142,6,62.0,0.43691997789376624,6,62.0
160.0,3,16.0,0.45714285714285713,8.943799285180441,3,47.0,0.47326340814193674,3,47.0
165.0,4,17.0,0.4722222222222222,9.479641049723822,4,39.0,0.4697679135296691,4,39.0
170.0,3,7.0,0.1891891891891892,9.758941987942256,3,16.0,0.42365678912564664,3,16.0
175.0,8,28.0,0.7567567567567568,9.543250140530073,7,38.0,0.386491655648053,7,38.0
180.0,8,56.0,1.6470588235294117,9.46291736917524,8,77.0,0.41947701960633665,8,77.0
185.0,4,10.0,0.2857142857142857,9.093395404010423,4,50.0,0.5428787581166858,4,50.0
190.0,4,27.0,0.84375,9.940300561488169,3,58.0,0.7123145528696948,3,58.0
195.0,2,16.0,0.48484848484848486,10.281259288543115,2,50.0,0.7365236813120981,2,50.0
200.0,2,11.0,0.34375,9.497627672938615,1,34.0,0.5975957817225203,1,34.0
205.0,8,43.0,1.2285714285714286,8.782023106765067,7,61.0,0.5281052275957602,7,61.0
210.0,9,66.0,1.7837837837837838,8.064762417221123,8,84.0,0.43107337739343804,8,84.0
215.0,14,131.0,3.8529411764705883,6.749461788575187,13,144.0,0.36698204942847146,13,144.0
220.0,6,19.0,0.5135135135135135,6.674613847126119,6,83.0,0.4066824050300047,6,83.0
225.0,10,35.0,0.9210526315789473,7.377464205730845,8,67.0,0.36283498786532414,8,67.0
230.0,6,18.0,0.45,8.115301806857126,6,71.0,0.3427680620412963,6,71.0
235.0,8,42.0,1.05,8.611693237280665,7,80.0,0.36953100921146853,7,80.0
240.0,2,11.0,0.275,9.361624057857401,2,43.0,0.47811432336777526,2,43.0
245.0,5,20.0,0.46511627906976744,9.84679198391641,4,55.0,0.4399733855976275,4,55.0
250.0,3,6.0,0.14634146341463414,9.775711561529677,3,57.0,0.5019360420946481,3,57.0
255.0,5,30.0,0.75,10.63597669757059,5,83.0,0.555907740231586,5,83.0
260.0,4,17.0,0.4473684210526316,10.064680301282213,4,62.0,0.5285683738937916,4,62.0
265.0,5,25.0,0.7352941176470589,9.789460637437477,5,39.0,0.539730283463819,5,39.0
270.0,1,2.0,0.0625,10.063806680780278,1,16.0,0.6405560922715843,1,16.0
275.0,5,15.0,0.5,8.957490668995096,5,29.0,0.46315694705027577,5,29.0
280.0,5,18.0,0.5454545454545454,9.532400085668815,5,42.0,0.5885552049255187,5,42.0
285.0,7,39.0,1.1470588235294117,9.327946378653571,7,61.0,0.5216129248599943,7,61.0
290.0,4,11.0,0.3235294117647059,8.48341851996119,4,36.0,0.45716831579555456,4,36.0
295.0,4,19.0,0.5757575757575758,8.927584844084747,3,30.0,0.5493602746593349,3,30.0
300.0,2,2.0,0.05714285714285714,9.321112732772884,2,22.0,0.5324949600179121,2,22.0
305.0,5,21.0,0.5833333333333334,9.185741108797627,5,38.0,0.4825052961369165,5,38.0
310.0,3,10.0,0.2777777777777778,9.918266644109085,3,26.0,0.6235712194019123,3,26.0
315.0,3,13.0,0.35135135135135137,10.059862491679763,3,13.0,0.62620571928044,3,13.0
320.0,6,35.0,1.0,9.917692775269884,6,35.0,0.5087136777101153,6,35.0
325.0,0,0.0,0.0,9.9283209994293,0,5.0,0.6654776532046403,0,5.0
330.0,6,16.0,0.47058823529411764,9.511600717004669,5,13.0,0.45439222282374914,5,13.0
335.0,1,6.0,0.18181818181818182,9.933215357640243,1,16.0,0.637335620182526,1,16.0
340.0,4,12.0,0.34285714285714286,10.515416768218646,3,12.0,0.6726445559775664,3,12.0
345.0,4,25.0,0.78125,11.077093143794432,3,23.0,0.7138518837182503,3,23.0
350.0,5,48.0,1.6,10.47974020503155,4,32.0,0.6605460981864331,4,32.0
355.0,4,57.0,1.9,9.63235176279687,4,48.0,0.5920050614848892,4,48.0
360.0,8,91.0,2.757575757575758,8.822020868503888,7,78.0,0.48676095401109293,7,78.0
365.0,4,8.0,0.25806451612903225,7.809207586299107,4,22.0,0.4852868100800914,4,22.0
370.0,8,41.0,1.28125,9.176679132922759,8,46.0,0.5425605239421888,8,46.0
375.0,0,0.0,0.0,9.410152102671699,0,26.0,0.6538952179302879,0,26.0
380.0,4,10.0,0.29411764705882354,10.12209298395254,3,18.0,0.6609460706261496,3,18.0
385.0,5,19.0,0.5,10.251661968114739,4,18.0,0.6168184787899841,4,18.0
390.0,8,54.0,1.3170731707317074,9.714684877611768,7,48.0,0.48658157692624104,7,48.0
395.0,10,90.0,2.4324324324324325,8.75843508886874,10,91.0,0.3922520305156013,10,91.0
400.0,12,147.0,4.083333333333333,8.225303353629515,11,145.0,0.4352570440449122,11,145.0
405.0,14,204.0,6.181818181818182,6.970413070379289,14,204.0,0.36433030912861986,14,204.0
410.0,14,274.0,8.058823529411764,7.290423328008403,14,274.0,0.35199284862798913,14,274.0
415.0,16,350.0,9.722222222222221,7.190646739769741,16,350.0,0.33670816267711623,16,350.0
420.0,17,431.0,11.972222222222221,6.277806761784365,17,431.0,0.31136706690355204,17,431.0
425.0,20,526.0,13.842105263157896,5.985445032919471,20,526.0,0.3456105216503829,20,526.0
430.0,21,629.0,15.341463414634147,5.805461224210369,21,629.0,0.30982214926160356,21,629.0
435.0,23,743.0,18.121951219512194,5.19563504069062,23,743.0,0.2530070976891867,23,743.0
440.0,25,864.0,20.571428571428573,4.093299622747561,25,864.0,0.17463136975231658,25,864.0
