step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.213638547932893,0,0.0,0.9465506348386027,0,0.0
10.0,1,1.0,0.125,11.61612824574804,1,1.0,0.815813798630143,1,1.0
15.0,0,0.0,0.0,11.825232310304024,0,0.0,0.9332881810151037,0,0.0
20.0,1,1.0,0.07142857142857142,11.048997348538903,1,1.0,0.742714665248148,1,1.0
25.0,3,9.0,0.5,10.506356812535618,3,9.0,0.6454403115456012,3,9.0
30.0,4,26.0,1.2380952380952381,10.625153540458992,4,26.0,0.6483345353657318,4,26.0
35.0,0,0.0,0.0,10.334913992832304,0,11.0,0.7099006562765405,0,11.0
40.0,4,10.0,0.38461538461538464,9.20494023197372,4,10.0,0.5451212778698422,4,10.0
45.0,3,8.0,0.3076923076923077,8.977833487068816,3,18.0,0.5074993107980279,3,18.0
50.0,2,8.0,0.27586206896551724,10.741215205693733,2,11.0,0.7003207654199366,2,11.0
55.0,1,2.0,0.06451612903225806,11.179523250398582,1,5.0,0.7360842492712029,1,5.0
60.0,4,20.0,0.6666666666666666,9.955565232870574,4,23.0,0.5941713476420878,4,23.0
65.0,9,53.0,1.65625,8.22502203628435,9,56.0,0.4012759117697603,9,56.0
70.0,5,18.0,0.5294117647058824,7.396043627631493,5,51.0,0.3688571614930577,5,51.0
75.0,5,15.0,0.45454545454545453,7.733460522685328,5,40.0,0.37595706416550656,5,40.0
80.0,4,13.0,0.40625,7.632710282764203,4,41.0,0.2875189873447494,4,41.0
85.0,10,56.0,1.6,8.950869902461866,9,81.0,0.3996784079226559,9,81.0
90.0,4,29.0,0.7837837837837838,9.964358027685947,4,55.0,0.6254830361967662,4,55.0
95.0,2,11.0,0.2894736842105263,10.772355065955107,2,66.0,0.641453849283524,2,66.0
100.0,4,20.0,0.6060606060606061,10.00779072472929,3,57.0,0.6024288091221363,3,57.0
105.0,1,2.0,0.05714285714285714,9.599029307605166,1,41.0,0.5879492282437017,1,41.0
110.0,7,21.0,0.6176470588235294,9.018585846975167,6,59.0,0.47279121860401846,6,59.0
115.0,4,14.0,0.4375,8.843631563740235,4,50.0,0.5349739230008054,4,50.0
120.0,3,8.0,0.24242424242424243,9.122141763318508,2,38.0,0.4909741877599099,2,38.0
125.0,4,14.0,0.42424242424242425,9.630706140637944,4,25.0,0.5033195667673723,4,25.0
130.0,6,33.0,0.8918918918918919,10.382997990057218,6,33.0,0.5899787615511325,6,33.0
135.0,2,7.0,0.2,10.264595701299061,2,21.0,0.6886462341332384,2,21.0
140.0,3,9.0,0.24324324324324326,9.688838554083317,3,9.0,0.5570227059566594,3,9.0
145.0,2,3.0,0.08823529411764706,9.510874471440525,2,11.0,0.5481190084376641,2,11.0
150.0,5,7.0,0.2,8.33987056951059,5,9.0,0.33268618231643377,5,9.0
155.0,4,15.0,0.42857142857142855,8.915852609070463,4,23.0,0.45190075349775494,4,23.0
160.0,3,21.0,0.5675675675675675,9.966438890399449,3,37.0,0.565578109397104,3,37.0
165.0,4,10.0,0.29411764705882354,9.722014757312426,4,25.0,0.5665201805436197,4,25.0
170.0,6,36.0,1.0588235294117647,9.424267295499348,6,50.0,0.47003010668876716,6,50.0
175.0,2,13.0,0.38235294117647056,9.632296546681813,2,37.0,0.578095896529777,2,37.0
180.0,5,12.0,0.36363636363636365,8.878930691287447,3,40.0,0.4355846738800478,3,40.0
185.0,6,30.0,0.9090909090909091,8.784285788509708,5,46.0,0.4045237938556576,5,46.0
190.0,2,4.0,0.12121212121212122,8.568757617920381,2,41.0,0.4551453229239719,2,41.0
195.0,6,28.0,0.8,9.909732038347682,5,56.0,0.4841149214958169,5,56.0
200.0,3,21.0,0.5833333333333334,10.326181632009927,3,39.0,0.5551727527199019,3,39.0
205.0,4,15.0,0.4411764705882353,10.26669576417623,3,38.0,0.5927775033716087,3,38.0
210.0,2,3.0,0.08823529411764706,9.384221284533606,2,35.0,0.5173540438157795,2,35.0
215.0,8,28.0,0.875,8.545686986969049,7,51.0,0.4589333450278069,7,51.0
220.0,2,10.0,0.3225806451612903,9.357390030119236,2,39.0,0.6638640905242535,2,39.0
225.0,2,3.0,0.08823529411764706,10.78077613965087,1,37.0,0.714697957210299,1,37.0
230.0,1,1.0,0.029411764705882353,9.762056944497353,1,42.0,0.5071805801323477,1,42.0
235.0,6,23.0,0.6571428571428571,9.739213102794036,6,64.0,0.5631361857365623,6,64.0
240.0,4,17.0,0.4722222222222222,8.826632818449491,4,47.0,0.4510001719278313,4,47.0
245.0,7,27.0,0.8181818181818182,8.288793677472798,6,68.0,0.41430137480284174,6,68.0
250.0,4,8.0,0.23529411764705882,8.516538567740938,4,66.0,0.4539223113860988,4,66.0
255.0,8,41.0,1.1714285714285715,8.881045939643402,8,99.0,0.447914635780571,8,99.0
260.0,4,20.0,0.5555555555555556,8.412900410947941,4,62.0,0.4314935376802781,4,62.0
265.0,5,24.0,0.6857142857142857,9.705682161607735,5,82.0,0.5725965663149724,5,82.0
270.0,3,8.0,0.22857142857142856,9.872017876876692,3,69.0,0.6140141119429662,3,69.0
275.0,6,31.0,0.8611111111111112,8.97461465229233,6,85.0,0.507901640508743,6,85.0
280.0,9,72.0,2.057142857142857,8.277582701396701,9,126.0,0.3922884011686254,9,126.0
285.0,12,130.0,3.7142857142857144,7.6689014194536815,12,184.0,0.3626601609901665,12,184.0
290.0,6,59.0,1.6857142857142857,7.459119470396931,6,136.0,0.41570002325681976,6,136.0
295.0,3,7.0,0.18421052631578946,8.951310320736356,2,116.0,0.526238560917054,2,116.0
300.0,4,10.0,0.2777777777777778,8.766780521342673,4,133.0,0.4882038446980414,4,133.0
305.0,11,50.0,1.3888888888888888,8.654684452026505,11,173.0,0.4693709080662133,11,173.0
310.0,5,35.0,0.875,9.03771763990529,5,125.0,0.5264520526938659,5,125.0
315.0,2,6.0,0.13953488372093023,10.936842198551288,2,38.0,0.7153015495250887,2,38.0
320.0,2,5.0,0.1282051282051282,10.582202287462101,2,43.0,0.606310305460408,2,43.0
325.0,7,30.0,0.8108108108108109,8.393148697908185,7,70.0,0.34033011121960954,7,70.0
330.0,2,8.0,0.21052631578947367,8.69220342445936,2,40.0,0.4185083932807732,2,40.0
335.0,5,20.0,0.5263157894736842,10.060476061866206,4,37.0,0.5869855311576891,4,37.0
340.0,3,6.0,0.16666666666666666,10.502379735153637,3,23.0,0.6359826110690141,3,23.0
