step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
415.0,3,6.0,0.17142857142857143,9.517833184357356,3,49.0,0.5527445967931341,3,49.0
420.0,7,32.0,0.9142857142857143,9.205514238802639,6,65.0,0.4648923210531045,6,65.0
425.0,3,10.0,0.2857142857142857,9.28466924182533,3,43.0,0.520218308002839,3,43.0
430.0,2,8.0,0.25,10.560105068285612,1,8.0,0.7448276142242986,1,8.0
435.0,5,24.0,0.7058823529411765,10.211611092451616,4,18.0,0.5178892574124775,4,18.0
440.0,1,2.0,0.05714285714285714,10.659728138094978,1,8.0,0.6606463776726439,1,8.0
445.0,3,14.0,0.4,10.752829522092217,2,18.0,0.5875569803238283,2,18.0
450.0,2,6.0,0.17647058823529413,10.054298142486976,2,18.0,0.5580683926099359,2,18.0
455.0,7,31.0,0.9117647058823529,9.512732087813479,7,39.0,0.4485733904647137,7,39.0
460.0,1,7.0,0.21875,9.984747451453913,1,16.0,0.6357007697724929,1,16.0
465.0,1,5.0,0.15625,10.337869409191535,1,23.0,0.585970615127099,1,23.0
470.0,5,21.0,0.65625,10.120037391498096,5,21.0,0.5322571416510152,5,21.0
475.0,2,3.0,0.09375,9.294920345892184,2,7.0,0.5444636943456096,2,7.0
480.0,6,26.0,0.8125,9.737293696539668,5,26.0,0.5085175905314129,5,26.0
485.0,0,0.0,0.0,10.025816742544997,0,16.0,0.5884755858927041,0,16.0
490.0,4,17.0,0.5151515151515151,9.988648290131287,4,26.0,0.4998328486426495,4,26.0
495.0,0,0.0,0.0,9.856772929894024,0,17.0,0.5782602483133592,0,17.0
500.0,3,13.0,0.41935483870967744,10.801359764142397,2,15.0,0.6970084143242455,2,15.0
505.0,2,4.0,0.13333333333333333,10.778319890192073,2,15.0,0.7238719597554873,2,15.0
510.0,4,22.0,0.7096774193548387,10.679012559410625,4,33.0,0.6337769486204633,4,33.0
515.0,0,0.0,0.0,10.494083729687622,0,0.0,0.6258361000228505,0,0.0
520.0,5,18.0,0.6,10.263399948419538,4,15.0,0.5898508575088152,4,15.0
525.0,1,1.0,0.03125,9.863167318350985,1,1.0,0.551502014844488,1,1.0
530.0,4,18.0,0.6206896551724138,9.865073073131787,4,18.0,0.548512338181064,4,18.0
535.0,2,8.0,0.26666666666666666,10.7213777450372,2,17.0,0.6873027077480426,2,17.0
540.0,4,21.0,0.7241379310344828,10.11657771232835,3,28.0,0.5616990573027774,3,28.0
545.0,1,2.0,0.06896551724137931,10.661019256495331,1,14.0,0.714896464085564,1,14.0
550.0,3,16.0,0.5161290322580645,10.937395162098559,3,28.0,0.6235886186076931,3,28.0
555.0,0,0.0,0.0,9.874207623817092,0,10.0,0.646101684555681,0,10.0
560.0,3,11.0,0.36666666666666664,10.521997396626679,3,23.0,0.6422676480664186,3,23.0
565.0,1,5.0,0.15625,11.163701182392048,1,24.0,0.7440384664915591,1,24.0
570.0,3,17.0,0.53125,11.273680506649432,3,29.0,0.6545239289458907,3,29.0
575.0,0,0.0,0.0,10.45081950116465,0,3.0,0.7010591166499994,0,3.0
580.0,5,12.0,0.36363636363636365,9.702756727629056,5,12.0,0.49977550632489653,5,12.0
585.0,7,44.0,1.375,9.750757222895917,7,44.0,0.44139608643929473,7,44.0
590.0,10,88.0,2.75,8.428484833011698,10,88.0,0.3458593585618763,10,88.0
595.0,12,145.0,4.53125,7.661264859576955,12,145.0,0.3406492484491501,12,145.0
600.0,13,210.0,6.774193548387097,7.466888258023834,13,210.0,0.4051855036992094,13,210.0
605.0,13,275.0,9.166666666666666,6.54466218710488,13,275.0,0.38608896986646873,13,275.0
610.0,16,349.0,10.264705882352942,6.702715785851931,16,349.0,0.3847609466128132,16,349.0
615.0,5,93.0,2.5833333333333335,6.4059035449626185,5,217.0,0.4027576724727277,5,217.0
620.0,5,12.0,0.32432432432432434,7.4165474412523436,4,48.0,0.3648692351127471,4,48.0
625.0,5,18.0,0.43902439024390244,8.117593855856104,4,56.0,0.4116431423840141,4,56.0
630.0,8,36.0,0.8571428571428571,8.9105664046939,7,78.0,0.4145179870261889,7,78.0
635.0,3,7.0,0.15555555555555556,10.10805695192347,3,33.0,0.5886455789918004,3,33.0
640.0,3,15.0,0.3409090909090909,11.002106646663442,3,19.0,0.6498184966734509,3,19.0
645.0,5,36.0,0.8571428571428571,10.952149963374625,5,40.0,0.5731993970736774,5,40.0
650.0,8,69.0,1.9166666666666667,9.94623055005042,8,73.0,0.5064220397771668,8,73.0
655.0,10,115.0,3.1944444444444446,8.840141783625434,10,119.0,0.43227865569615936,10,119.0
660.0,12,174.0,4.9714285714285715,7.636857610417106,12,178.0,0.3922090104627111,12,178.0
665.0,15,246.0,7.235294117647059,6.4062362170340785,15,250.0,0.367731959107019,15,250.0
670.0,8,85.0,2.4285714285714284,6.105279202043813,8,166.0,0.4012411699305546,8,166.0
675.0,5,16.0,0.43243243243243246,7.167134266087769,3,109.0,0.40394734311042757,3,109.0
680.0,8,32.0,0.8205128205128205,7.68754815128478,7,85.0,0.3485789076066092,7,85.0
685.0,3,10.0,0.23255813953488372,8.683054733912257,3,73.0,0.4584218511431022,3,73.0
690.0,4,10.0,0.22727272727272727,9.42877379185279,4,71.0,0.419687494645322,4,71.0
695.0,8,41.0,0.9318181818181818,9.558672909918053,7,97.0,0.41583902733100614,7,97.0
700.0,4,33.0,0.7857142857142857,9.697166593863155,4,86.0,0.485868880705506,4,86.0
705.0,1,3.0,0.07692307692307693,10.334275305204596,1,36.0,0.5675011511726181,1,36.0
710.0,3,16.0,0.41025641025641024,10.431939726314637,3,17.0,0.5485497037706851,3,17.0
715.0,1,1.0,0.02631578947368421,10.013946892911479,1,4.0,0.5889438829701523,1,4.0
720.0,5,12.0,0.3333333333333333,9.409261185518902,4,13.0,0.37249024697288474,4,13.0
725.0,3,13.0,0.35135135135135137,9.048348874988825,3,21.0,0.3143637508264969,3,21.0
730.0,9,26.0,0.7878787878787878,9.012664329381128,8,42.0,0.34310985224177487,8,42.0
735.0,4,23.0,0.696969696969697,9.906395072460592,4,54.0,0.47471987679796057,4,54.0
740.0,3,12.0,0.4,9.403880488368067,3,49.0,0.5342341359367113,3,49.0
745.0,1,1.0,0.03225806451612903,9.400568997338585,1,27.0,0.5783405169436641,1,27.0
750.0,8,18.0,0.6,7.994754556304787,7,43.0,0.39079456045142535,7,43.0
755.0,8,57.0,1.7272727272727273,8.614579888190685,7,64.0,0.4421875304393905,7,64.0
760.0,3,16.0,0.45714285714285713,9.171507629516382,3,35.0,0.5270762063569541,3,35.0
765.0,4,10.0,0.2777777777777778,10.148492733258012,2,25.0,0.5568871015116469,2,25.0
770.0,2,6.0,0.17647058823529413,10.363521007957235,2,20.0,0.5758199777736676,2,20.0
775.0,1,3.0,0.08571428571428572,10.761718209789446,1,17.0,0.6102366282314454,1,17.0
780.0,4,17.0,0.5,10.826840411829595,4,31.0,0.5486763958602927,4,31.0
785.0,0,0.0,0.0,10.65663519295058,0,15.0,0.6797462064251879,0,15.0
790.0,1,2.0,0.06060606060606061,10.286735670774542,1,2.0,0.5917390062848172,1,2.0
795.0,2,6.0,0.2,9.61002734484081,2,10.0,0.5113781163939914,2,10.0
800.0,5,20.0,0.6896551724137931,10.25485637940502,5,20.0,0.6170185161106158,5,20.0
805.0,2,10.0,0.3225806451612903,9.300818151169338,2,25.0,0.5238218984876558,2,25.0
810.0,2,10.0,0.3225806451612903,9.563643190078212,2,10.0,0.5401736726753736,2,10.0
815.0,2,4.0,0.13333333333333333,9.920652121548898,2,4.0,0.5842356618197098,2,4.0
820.0,4,24.0,0.7741935483870968,10.625821647540551,4,24.0,0.6050427549472105,4,24.0
825.0,1,3.0,0.09090909090909091,10.883556048935564,1,21.0,0.7049337806825267,1,21.0
830.0,4,7.0,0.21875,9.633511057459312,4,21.0,0.5152371238923154,4,21.0
835.0,3,8.0,0.25806451612903225,8.64493741608551,3,26.0,0.4666447894539129,3,26.0
840.0,8,40.0,1.2903225806451613,9.200872371456533,7,51.0,0.4794910594776246,7,51.0
845.0,1,2.0,0.0625,9.418704932568572,1,26.0,0.5754640522130144,1,26.0
850.0,6,18.0,0.5294117647058824,9.077497506152609,6,36.0,0.4637490444152278,6,36.0
855.0,3,5.0,0.14285714285714285,9.786834108035002,3,32.0,0.5726951533375501,3,32.0
860.0,5,22.0,0.6666666666666666,9.755508079540604,5,46.0,0.5371120737914399,5,46.0
865.0,2,4.0,0.12121212121212122,9.688238129317686,2,20.0,0.6045859044808812,2,20.0
870.0,4,21.0,0.6363636363636364,10.221116634572454,4,26.0,0.5852872140758881,4,26.0
875.0,1,1.0,0.03125,10.621352729825919,1,1.0,0.7977550969074745,1,1.0
880.0,2,9.0,0.2727272727272727,11.137319778876394,2,10.0,0.6918855724863755,2,10.0
885.0,4,24.0,0.7058823529411765,10.382672482904042,4,24.0,0.5994014373355492,4,24.0
890.0,1,1.0,0.030303030303030304,9.309992443347404,1,14.0,0.49981150650914,1,14.0
895.0,3,10.0,0.30303030303030304,9.871020414372364,3,11.0,0.5169128099003755,3,11.0
900.0,3,9.0,0.3,9.816310656605477,3,15.0,0.4991054784878847,3,15.0
905.0,3,24.0,0.75,10.405740382987448,3,26.0,0.5923413573017275,3,26.0
910.0,2,15.0,0.46875,10.184968335310437,2,28.0,0.6331366757699433,2,28.0
915.0,2,9.0,0.2903225806451613,9.520362726745432,2,39.0,0.5032713418584972,2,39.0
920.0,4,28.0,0.9655172413793104,10.004442563918273,4,33.0,0.6075665759380792,4,33.0
925.0,7,56.0,1.8064516129032258,9.176057772681173,7,56.0,0.4529423686060981,7,56.0
930.0,10,101.0,3.3666666666666667,6.993292103558842,10,101.0,0.3123691725175148,10,101.0
935.0,16,171.0,5.34375,5.901192720932928,16,171.0,0.2749728138156103,16,171.0
940.0,19,261.0,7.676470588235294,5.638451855658198,19,261.0,0.293926675597035,19,261.0
945.0,20,359.0,10.558823529411764,4.945673232457943,20,359.0,0.28555656072905955,20,359.0
950.0,21,464.0,13.257142857142858,4.841010116843812,21,464.0,0.28115511250866404,21,464.0
955.0,22,573.0,14.692307692307692,4.64190987594496,22,573.0,0.25646562973593184,22,573.0
960.0,25,695.0,16.951219512195124,4.342353801843536,25,695.0,0.18835513228342785,25,695.0
965.0,16,338.0,7.511111111111111,5.530240075463265,16,541.0,0.2912308678646723,16,541.0
970.0,5,13.0,0.2708333333333333,7.042517023653548,3,336.0,0.3697467088107174,3,336.0
975.0,9,35.0,0.7142857142857143,7.031742820789471,6,353.0,0.3587778436495295,6,353.0
980.0,12,61.0,1.22,6.72056294373527,11,409.0,0.28793773310403836,11,409.0
985.0,21,110.0,2.037037037037037,7.089104159917903,21,497.0,0.2836032720728755,21,497.0
990.0,24,199.0,3.9019607843137254,6.025320691153906,24,606.0,0.20747009960304436,24,606.0
995.0,28,329.0,6.854166666666667,5.090247637871432,28,736.0,0.20626760218605375,28,736.0
1000.0,18,224.0,4.48,5.306904674339356,18,544.0,0.23925039326215428,18,544.0
1005.0,8,38.0,0.76,6.836712572351633,6,372.0,0.3382251651559797,6,372.0
1010.0,7,11.0,0.22,6.354005838654721,7,386.0,0.1897556596377507,7,386.0
1015.0,16,58.0,1.1153846153846154,6.756851173074929,16,444.0,0.2150082305003916,16,444.0
1020.0,10,43.0,0.7962962962962963,7.093846050570115,10,324.0,0.2830576111459788,10,324.0
1025.0,10,36.0,0.6792452830188679,7.312449938406751,8,353.0,0.2917280830638448,8,353.0
1030.0,3,7.0,0.14,7.795238652266381,3,367.0,0.370199685347544,3,367.0
1035.0,11,35.0,0.7291666666666666,7.376881598471514,10,400.0,0.26034946638597734,10,400.0
1040.0,11,50.0,1.0,7.870394456490877,11,333.0,0.3158062422592988,11,333.0
1045.0,8,27.0,0.5294117647058824,9.29563801510935,7,287.0,0.438255312073868,7,287.0
1050.0,2,3.0,0.06382978723404255,8.505887825534472,2,303.0,0.37579060516277574,2,303.0
1055.0,9,31.0,0.6739130434782609,7.4981719639524895,9,333.0,0.27866732168103103,9,333.0
1060.0,10,42.0,0.9130434782608695,8.004545161004884,10,282.0,0.3338493084807336,10,282.0
1065.0,7,23.0,0.5348837209302325,8.130033077509754,7,253.0,0.3333088847319662,7,253.0
1070.0,5,26.0,0.6046511627906976,9.089514511155377,4,187.0,0.4264691049987713,4,187.0
1075.0,3,6.0,0.13333333333333333,9.000379452978308,3,181.0,0.42335451195960944,3,181.0
1080.0,11,47.0,1.0681818181818181,8.484995307508926,10,209.0,0.36862749367690634,10,209.0
1085.0,10,44.0,1.0731707317073171,7.810313029886159,10,186.0,0.3985297954239177,10,186.0
1090.0,9,33.0,0.825,7.710886365689268,8,191.0,0.33827188560237004,8,191.0
1095.0,10,54.0,1.3170731707317074,7.057076566005553,10,236.0,0.23810726715645458,10,236.0
1100.0,5,13.0,0.30952380952380953,8.039892654614539,5,229.0,0.376180398678024,5,229.0
1105.0,5,26.0,0.6190476190476191,9.387273399349535,5,246.0,0.47924186247987643,5,246.0
1110.0,7,32.0,0.8,9.062643002654767,7,225.0,0.4195097449648029,7,225.0
1115.0,7,34.0,0.8095238095238095,8.427768084576343,7,217.0,0.36608779002624164,7,217.0
1120.0,9,56.0,1.3658536585365855,7.9615941675043445,9,175.0,0.3381824563402968,9,175.0
1125.0,3,7.0,0.175,7.839354904024799,3,149.0,0.415080030261212,3,149.0
1130.0,6,16.0,0.41025641025641024,8.038029394289069,6,148.0,0.39621475459746375,6,148.0
1135.0,9,53.0,1.358974358974359,8.901359710436381,9,172.0,0.45346261808881005,9,172.0
1140.0,6,44.0,1.0731707317073171,9.103795698925817,6,143.0,0.4718057734934317,6,143.0
1145.0,3,15.0,0.35714285714285715,10.315943175885232,2,93.0,0.5979239820842135,2,93.0
1150.0,2,2.0,0.04878048780487805,9.76964336848139,2,92.0,0.5721260604056496,2,92.0
1155.0,8,29.0,0.7435897435897436,9.70666010519131,8,110.0,0.5031851190926546,8,110.0
1160.0,5,21.0,0.5526315789473685,8.737486818121074,5,90.0,0.4463147643460649,5,90.0
1165.0,2,6.0,0.17142857142857143,8.075176452256764,2,108.0,0.4261036816953113,2,108.0
1170.0,3,18.0,0.4864864864864865,8.919246930541872,3,45.0,0.4762953194027253,3,45.0
1175.0,3,5.0,0.13513513513513514,9.320277202401417,3,32.0,0.6059251873727756,3,32.0
1180.0,8,35.0,0.9210526315789473,9.770891917375215,7,59.0,0.5307816813988581,7,59.0
1185.0,5,28.0,0.717948717948718,9.228925501375636,5,59.0,0.4717377387756584,5,59.0
1190.0,8,29.0,0.7631578947368421,9.054657376561652,6,79.0,0.44212032155717407,6,79.0
1195.0,3,4.0,0.11428571428571428,8.911227544986222,3,71.0,0.4905890533295375,3,71.0
1200.0,10,36.0,1.0588235294117647,8.092284674840919,10,96.0,0.39058839451974736,10,96.0
1205.0,3,18.0,0.5142857142857142,8.542392960101116,3,72.0,0.5293869914530113,3,72.0
1210.0,5,14.0,0.3888888888888889,8.364054022073992,3,76.0,0.4803465055443439,3,76.0
1215.0,1,3.0,0.07894736842105263,9.075491027324983,1,76.0,0.526935922504761,1,76.0
1220.0,5,24.0,0.631578947368421,9.127575562206694,5,97.0,0.4711656546143359,5,97.0
1225.0,6,28.0,0.717948717948718,9.111800734936095,6,68.0,0.42337727335750486,6,68.0
1230.0,4,11.0,0.2894736842105263,9.869849868718632,3,44.0,0.540723064971944,3,44.0
1235.0,1,1.0,0.02702702702702703,9.654180181504813,1,43.0,0.4638802280654214,1,43.0
1240.0,6,21.0,0.6,9.256109299339643,6,57.0,0.43269265619290653,6,57.0
1245.0,4,20.0,0.5405405405405406,8.977989074336785,4,55.0,0.4443798436613247,4,55.0
1250.0,3,16.0,0.45714285714285713,9.103448486378577,3,53.0,0.4394030124955197,3,53.0
1255.0,0,0.0,0.0,9.141526112066884,0,39.0,0.5548159167746352,0,39.0
1260.0,5,13.0,0.38235294117647056,9.534046043135625,5,52.0,0.51645220581907,5,52.0
1265.0,5,21.0,0.6,9.093677535230716,5,54.0,0.49890715890884324,5,54.0
1270.0,5,15.0,0.42857142857142855,8.857385724409978,5,60.0,0.4753772743496632,5,60.0
1275.0,1,1.0,0.02857142857142857,7.6339010716743845,1,58.0,0.39833195392250226,1,58.0
1280.0,6,18.0,0.5294117647058824,7.6644043265276105,6,77.0,0.3967635825599494,6,77.0
1285.0,10,54.0,1.5,8.584601737323228,10,112.0,0.4340720339663938,10,112.0
1290.0,7,44.0,1.1891891891891893,8.262282888131953,7,101.0,0.42368713922976997,7,101.0
1295.0,7,24.0,0.6153846153846154,8.147479104121201,6,102.0,0.37208631925558433,6,102.0
1300.0,3,6.0,0.14634146341463414,8.984535553966529,3,102.0,0.4221971219094929,3,102.0
1305.0,6,27.0,0.7105263157894737,9.45002243305596,6,121.0,0.4547216699498038,6,121.0
1310.0,5,24.0,0.6486486486486487,9.263374433972624,5,102.0,0.47238577798250914,5,102.0
1315.0,6,24.0,0.6857142857142857,7.706404448793878,5,101.0,0.3106280094848445,5,101.0
1320.0,3,6.0,0.15789473684210525,8.960375579180154,3,97.0,0.5135341363888833,3,97.0
1325.0,6,24.0,0.6666666666666666,9.347285856765215,6,114.0,0.5790309804527577,6,114.0
1330.0,5,28.0,0.7567567567567568,9.301633559386106,5,104.0,0.5490037064146588,5,104.0
1335.0,3,18.0,0.47368421052631576,9.2302155056233,3,86.0,0.5174522442620988,3,86.0
1340.0,7,44.0,1.1282051282051282,8.66252226641921,6,110.0,0.4207222506563859,6,110.0
1345.0,9,81.0,2.3142857142857145,7.628010399744208,9,121.0,0.39938051749368497,9,121.0
1350.0,4,23.0,0.6388888888888888,7.133217479436679,4,81.0,0.42361813050828123,4,81.0
1355.0,8,30.0,0.8108108108108109,7.307039261887828,7,102.0,0.43235997403759585,7,102.0
1360.0,11,72.0,1.8461538461538463,7.823094481392065,11,132.0,0.42486887534321904,11,132.0
1365.0,12,121.0,2.880952380952381,7.604142586896165,12,153.0,0.362447366701881,12,153.0
1370.0,7,52.0,1.2380952380952381,7.374291811159519,7,110.0,0.37258869781532117,7,110.0
1375.0,7,25.0,0.5813953488372093,8.266934717229416,5,100.0,0.3926086834553886,5,100.0
1380.0,4,8.0,0.18181818181818182,9.054419312410472,4,105.0,0.4584909981408571,4,105.0
1385.0,5,20.0,0.46511627906976744,9.397677211055372,5,122.0,0.49385639242266843,5,122.0
1390.0,4,22.0,0.4888888888888889,9.56016534938804,4,90.0,0.4191627646048143,4,90.0
1395.0,7,33.0,0.7674418604651163,9.568622132682753,7,86.0,0.4868894917890676,7,86.0
1400.0,3,11.0,0.2972972972972973,9.349955898481943,3,70.0,0.5089710652429461,3,70.0
1405.0,6,26.0,0.6842105263157895,8.893704035642713,5,82.0,0.3835143518992857,5,82.0
1410.0,3,17.0,0.4857142857142857,8.724189670309256,3,67.0,0.4070317537954502,3,67.0
1415.0,5,14.0,0.3783783783783784,9.56637410510096,4,79.0,0.4264438063677443,4,79.0
1420.0,3,14.0,0.3783783783783784,9.90948508790262,3,77.0,0.534988303739095,3,77.0
1425.0,7,27.0,0.7714285714285715,8.711717809992798,6,100.0,0.35749146407957044,6,100.0
1430.0,3,15.0,0.45454545454545453,8.910055169101886,3,81.0,0.4776331611706902,3,81.0
1435.0,6,22.0,0.6666666666666666,8.729719054230147,6,105.0,0.45500986696335954,6,105.0
1440.0,2,9.0,0.2727272727272727,10.180947412375716,2,61.0,0.6706821857255232,2,61.0
1445.0,4,14.0,0.4117647058823529,9.858729118384401,4,75.0,0.5480309532816928,4,75.0
1450.0,2,7.0,0.2,9.994226380917265,2,63.0,0.612947660204413,2,63.0
1455.0,3,19.0,0.5135135135135135,10.773354167978082,2,56.0,0.6823893000576415,2,56.0
1460.0,2,2.0,0.05714285714285714,9.97647952848392,2,31.0,0.4869133932812341,2,31.0
