step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.721188084678273,0,0.0,0.8107680053492882,0,0.0
10.0,1,2.0,0.25,9.993531512606715,1,2.0,0.8336316985009192,1,2.0
15.0,1,7.0,0.6363636363636364,10.474620686423528,1,5.0,0.8401132110260957,1,5.0
20.0,1,1.0,0.07142857142857142,10.460352302257013,1,1.0,0.8137465535859798,1,1.0
25.0,1,6.0,0.3333333333333333,11.542825501597036,1,6.0,0.8347783525680903,1,6.0
30.0,1,11.0,0.5238095238095238,10.689863678728374,1,11.0,0.7304625778147054,1,11.0
35.0,3,25.0,1.0416666666666667,8.712404083864172,3,25.0,0.5121389225778054,3,25.0
40.0,6,54.0,2.0,9.389104874961662,6,54.0,0.5598691229625469,6,54.0
45.0,1,1.0,0.03571428571428571,9.23994816037993,1,22.0,0.6792689391317435,1,22.0
50.0,2,8.0,0.26666666666666666,9.717076018615982,2,16.0,0.5501608214611989,2,16.0
55.0,2,8.0,0.25,10.631239109005032,2,20.0,0.7214072297174752,2,20.0
60.0,1,10.0,0.30303030303030304,11.349446158793917,1,18.0,0.8162539963283101,1,18.0
65.0,2,2.0,0.0625,9.853609780705483,2,3.0,0.5674862876835951,2,3.0
70.0,6,23.0,0.7419354838709677,9.45800511817884,5,20.0,0.5144501205738018,5,20.0
75.0,0,0.0,0.0,9.968151312475324,0,14.0,0.6765556765913858,0,14.0
80.0,0,0.0,0.0,11.508599507207537,0,0.0,0.8945507291222846,0,0.0
85.0,4,8.0,0.25,10.02477516507406,3,7.0,0.5939987880379348,3,7.0
90.0,0,0.0,0.0,9.360280797634488,0,6.0,0.554974297745214,0,6.0
95.0,3,10.0,0.3125,9.804584729126049,2,7.0,0.5954648047185023,2,7.0
100.0,4,19.0,0.5428571428571428,10.108340676416988,4,19.0,0.5120345187424159,4,19.0
105.0,1,5.0,0.1724137931034483,9.437365327561503,1,19.0,0.535496805554964,1,19.0
110.0,4,13.0,0.41935483870967744,9.291975908941287,3,28.0,0.4093663706789784,3,28.0
115.0,4,9.0,0.2903225806451613,9.651779572357691,4,37.0,0.5452327075344264,4,37.0
120.0,7,36.0,1.2413793103448276,9.367270480500393,7,64.0,0.5131218981546347,7,64.0
125.0,2,18.0,0.5806451612903226,8.258605000644431,2,46.0,0.4548331315371528,2,46.0
130.0,4,10.0,0.3225806451612903,9.081271994420952,4,46.0,0.5275482197115947,4,46.0
135.0,3,24.0,0.75,10.1209712995339,3,25.0,0.6336882379220784,3,25.0
140.0,7,50.0,1.5151515151515151,8.928486040700426,6,47.0,0.49003085143149777,6,47.0
145.0,2,8.0,0.2222222222222222,9.137802160126487,2,25.0,0.5249313992899354,2,25.0
150.0,2,5.0,0.14285714285714285,9.831994540137892,2,17.0,0.5494957745640124,2,17.0
155.0,2,3.0,0.08333333333333333,10.54879243931631,2,17.0,0.6209937239932815,2,17.0
160.0,5,15.0,0.42857142857142855,10.469724146601825,5,25.0,0.5648915190723599,5,25.0
165.0,8,48.0,1.3714285714285714,9.397462455745021,8,58.0,0.39385890828302766,8,58.0
170.0,3,15.0,0.45454545454545453,9.321707154880349,3,40.0,0.5539102054737761,3,40.0
175.0,2,4.0,0.12121212121212122,9.603395058171541,1,34.0,0.5814620848329176,1,34.0
180.0,6,17.0,0.53125,9.116523930913624,5,49.0,0.45219922208232377,5,49.0
185.0,2,5.0,0.14705882352941177,10.10000460406467,2,53.0,0.5504671053810954,2,53.0
190.0,5,26.0,0.7428571428571429,10.43546165631813,4,68.0,0.587967029446457,4,68.0
195.0,4,22.0,0.6470588235294118,9.56502227117799,4,57.0,0.4104728964916181,4,57.0
200.0,4,18.0,0.5454545454545454,9.185993184700555,4,51.0,0.3625829154926325,4,51.0
205.0,0,0.0,0.0,9.919326578605576,0,40.0,0.5743149787097321,0,40.0
210.0,7,22.0,0.7333333333333333,9.595253543872238,6,58.0,0.4966935971748165,6,58.0
215.0,4,16.0,0.5161290322580645,8.832945409110556,4,55.0,0.49032983911653977,4,55.0
220.0,5,20.0,0.5882352941176471,9.586959547997566,4,72.0,0.4570334093569463,4,72.0
225.0,3,6.0,0.1875,9.372199576629647,3,65.0,0.551426946629175,3,65.0
230.0,4,14.0,0.42424242424242425,9.071455803635436,4,78.0,0.41185837371742146,4,78.0
235.0,5,24.0,0.7058823529411765,9.318318544890175,5,71.0,0.4120568642505729,5,71.0
240.0,6,34.0,1.096774193548387,8.606447317872886,6,71.0,0.41603893407810405,6,71.0
245.0,4,15.0,0.45454545454545453,9.186398708620205,4,60.0,0.5038169827499676,4,60.0
250.0,6,31.0,0.9117647058823529,8.92843930791694,6,74.0,0.4169161994611576,6,74.0
255.0,2,11.0,0.3333333333333333,9.134385789893273,2,48.0,0.47995992914418906,2,48.0
260.0,4,18.0,0.5294117647058824,10.09695296178728,4,33.0,0.5244348304645818,4,33.0
265.0,3,9.0,0.2727272727272727,9.03975289194386,3,23.0,0.40945724115823634,3,23.0
270.0,5,23.0,0.696969696969697,10.01347750512314,5,29.0,0.5290850955062717,5,29.0
275.0,2,5.0,0.14285714285714285,10.105183981077742,2,10.0,0.5513261992764598,2,10.0
280.0,3,19.0,0.5588235294117647,10.257053565091681,3,24.0,0.6026450941837379,3,24.0
