step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.0458723417836,0,0.0,0.9762676163051396,0,0.0
10.0,0,0.0,0.0,12.877609874654517,0,0.0,0.9834142406783047,0,0.0
15.0,0,0.0,0.0,12.85741159292985,0,0.0,0.9719045063622066,0,0.0
20.0,0,0.0,0.0,11.782603936411716,0,0.0,0.9462434234742072,0,0.0
25.0,0,0.0,0.0,10.98509229049585,0,0.0,0.8836076469541937,0,0.0
30.0,1,3.0,0.14285714285714285,10.6886858225289,1,3.0,0.7260839267229998,1,3.0
35.0,1,1.0,0.04,10.812263885732273,1,1.0,0.7975217875241354,1,1.0
40.0,3,10.0,0.3448275862068966,10.076933163698449,3,10.0,0.6438809897587474,3,10.0
45.0,2,5.0,0.1724137931034483,9.713391497896101,2,10.0,0.5875987807270425,2,10.0
50.0,3,10.0,0.35714285714285715,9.569398290552446,3,20.0,0.5505425708242421,3,20.0
55.0,3,7.0,0.25,9.35973010557778,3,18.0,0.5530418033191545,3,18.0
60.0,5,27.0,0.8709677419354839,10.53691163744288,5,38.0,0.577267204928014,5,38.0
65.0,3,19.0,0.6129032258064516,8.885761239924237,3,35.0,0.4651745881115626,3,35.0
70.0,3,8.0,0.25806451612903225,9.563703612693137,3,19.0,0.5188723405967571,3,19.0
75.0,2,3.0,0.09090909090909091,9.652127075188515,2,17.0,0.5574294361309481,2,17.0
80.0,6,26.0,0.896551724137931,9.686221853880664,5,33.0,0.5292845915746476,5,33.0
85.0,1,8.0,0.25806451612903225,10.52910960234226,1,19.0,0.7054563810876135,1,19.0
90.0,1,1.0,0.03225806451612903,10.969131549668113,0,8.0,0.7337442991865397,0,8.0
95.0,4,4.0,0.12903225806451613,9.566770537942318,4,12.0,0.533840387826276,4,12.0
100.0,6,32.0,1.032258064516129,9.015281789860746,6,39.0,0.45515517267512595,6,39.0
105.0,2,5.0,0.16129032258064516,8.672455510837075,2,20.0,0.532219025834547,2,20.0
110.0,4,12.0,0.4,8.457499323710444,3,25.0,0.44230026807956435,3,25.0
115.0,3,7.0,0.22580645161290322,8.538985716242642,3,25.0,0.46232299741905825,3,25.0
120.0,6,33.0,1.064516129032258,8.863921056260834,6,51.0,0.42924051993374046,6,51.0
125.0,3,17.0,0.4857142857142857,8.664534029726862,3,37.0,0.49090985397283887,3,37.0
130.0,5,19.0,0.5588235294117647,9.391034208321521,4,49.0,0.5476082725494248,4,49.0
135.0,5,11.0,0.3235294117647059,8.806038555437654,5,60.0,0.4896635872737411,5,60.0
140.0,6,28.0,0.7777777777777778,9.514208677110524,6,71.0,0.4908942771320702,6,71.0
145.0,3,12.0,0.34285714285714286,8.760579427903426,3,49.0,0.5486860037061954,3,49.0
150.0,4,21.0,0.5675675675675675,9.493528300566298,4,48.0,0.5771144048540122,4,48.0
155.0,3,7.0,0.2,8.495294738712056,3,41.0,0.4650661128054737,3,41.0
160.0,8,38.0,1.0555555555555556,8.701007836656036,8,74.0,0.4955632968592869,8,74.0
165.0,6,29.0,0.8055555555555556,8.55823876328872,6,60.0,0.4979757291836195,6,60.0
170.0,7,40.0,1.1111111111111112,8.741100503883308,7,90.0,0.48967715943700085,7,90.0
175.0,4,26.0,0.7027027027027027,9.205459105902246,4,80.0,0.49912963632586704,4,80.0
180.0,6,26.0,0.6842105263157895,9.690412784226353,5,97.0,0.5789417822774867,5,97.0
185.0,6,39.0,1.0,8.99665331733364,6,109.0,0.4231234515804829,6,109.0
190.0,7,68.0,1.7435897435897436,9.32142221954706,7,109.0,0.44196237580604397,7,109.0
195.0,10,117.0,3.0,9.09570400764828,10,156.0,0.4114556047945905,10,156.0
200.0,14,180.0,5.0,7.420128516105062,13,217.0,0.305329996175351,13,217.0
205.0,16,253.0,7.027777777777778,6.688378021216149,16,292.0,0.29813366317196216,16,292.0
210.0,19,345.0,9.857142857142858,5.834534783094014,19,384.0,0.2436288344332958,19,384.0
215.0,20,445.0,12.027027027027026,5.935726012392726,20,484.0,0.3107798520398314,20,484.0
220.0,11,163.0,4.17948717948718,5.140579315431745,11,348.0,0.2984096561162023,11,348.0
225.0,10,31.0,0.7560975609756098,6.898167106849812,8,233.0,0.38336975759947883,8,233.0
230.0,15,80.0,1.9047619047619047,7.601073644893818,14,223.0,0.3648615981105198,14,223.0
235.0,11,98.0,2.1777777777777776,7.634397738133628,11,191.0,0.3472731716558214,11,191.0
240.0,6,28.0,0.5833333333333334,7.78415478734368,6,151.0,0.33481955215636927,6,151.0
245.0,9,32.0,0.6666666666666666,8.896407501373254,8,140.0,0.435559581684164,8,140.0
250.0,5,26.0,0.5652173913043478,9.52037375684326,5,75.0,0.5559094153884216,5,75.0
255.0,4,19.0,0.41304347826086957,9.975727665823156,3,96.0,0.5201927285243945,3,96.0
260.0,5,35.0,0.7777777777777778,9.835202069422662,5,68.0,0.4510737331389449,5,68.0
265.0,1,1.0,0.023255813953488372,9.298848073967042,1,32.0,0.4110473630300023,1,32.0
270.0,8,31.0,0.7948717948717948,9.342195825037551,7,49.0,0.42802939193949413,7,49.0
275.0,7,62.0,1.55,9.651275603111072,7,84.0,0.5025468636518823,7,84.0
280.0,4,26.0,0.65,9.770216904041922,4,67.0,0.5244737761774865,4,67.0
285.0,4,22.0,0.5789473684210527,10.145413619474288,4,48.0,0.5602499568755044,4,48.0
290.0,3,8.0,0.22857142857142856,9.252372813403781,3,40.0,0.5020181321241868,3,40.0
295.0,5,24.0,0.7058823529411765,9.782560907301166,4,47.0,0.6224873994513738,4,47.0
300.0,3,5.0,0.14705882352941177,10.083121509538307,3,18.0,0.6454790607363727,3,18.0
305.0,5,24.0,0.6666666666666666,10.141689294386365,5,26.0,0.6200961131827568,5,26.0
310.0,2,3.0,0.08108108108108109,9.970524536453338,2,13.0,0.6178505823686147,2,13.0
315.0,9,26.0,0.7027027027027027,9.014747746082888,8,21.0,0.44102474656604146,8,21.0
320.0,3,7.0,0.2,8.795637981688328,3,25.0,0.47162033496389455,3,25.0
325.0,4,19.0,0.5135135135135135,10.643659250687469,4,23.0,0.6355389549693139,4,23.0
330.0,1,1.0,0.030303030303030304,10.03406983912516,1,8.0,0.6565825760906203,1,8.0
335.0,2,6.0,0.16666666666666666,9.68250894503142,2,14.0,0.5181208986050698,2,14.0
340.0,4,11.0,0.3142857142857143,9.988336669353666,4,19.0,0.5731362377070268,4,19.0
345.0,8,42.0,1.2,9.229438653832737,7,46.0,0.3762786275142626,7,46.0
350.0,10,80.0,2.4242424242424243,8.08200151934541,10,88.0,0.221078985303201,10,88.0
355.0,2,12.0,0.36363636363636365,8.779529326258814,2,57.0,0.4148103670945326,2,57.0
360.0,2,7.0,0.21875,9.931519412498897,1,25.0,0.6220953272950995,1,25.0
365.0,2,2.0,0.06451612903225806,10.236197636461396,2,30.0,0.6002105066059976,2,30.0
370.0,6,27.0,0.8181818181818182,9.053764050086484,6,55.0,0.44025704171889235,6,55.0
375.0,2,10.0,0.30303030303030304,9.05873318552418,2,40.0,0.5324059836154668,2,40.0
380.0,4,13.0,0.38235294117647056,9.738173277329976,3,42.0,0.45544716778688804,3,42.0
385.0,7,36.0,1.2,9.347694162759641,7,68.0,0.44231217327217914,7,68.0
390.0,2,5.0,0.15625,9.698699649601291,2,60.0,0.5853070115809014,2,60.0
