step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.911156784698806,0,0.0,0.7173236883142526,0,0.0
10.0,1,1.0,0.125,9.204563648914245,1,1.0,0.7514494609119199,1,1.0
15.0,1,6.0,0.5454545454545454,9.335768712230479,1,6.0,0.6432435843362315,1,6.0
20.0,3,18.0,1.2857142857142858,10.336484005225502,3,18.0,0.7030965351901564,3,18.0
25.0,3,33.0,1.8333333333333333,9.20989483673167,3,33.0,0.6322069315787916,3,33.0
30.0,6,58.0,2.761904761904762,9.017304933180995,6,58.0,0.605306879973343,6,58.0
35.0,1,1.0,0.043478260869565216,8.176905171161614,1,31.0,0.5838259816378167,1,31.0
40.0,2,10.0,0.38461538461538464,9.962219488929044,2,10.0,0.7106168563192959,2,10.0
45.0,2,2.0,0.06896551724137931,10.153061478570196,2,6.0,0.6453911693193464,2,6.0
50.0,5,23.0,0.7419354838709677,9.85617113949263,4,21.0,0.6003119943950008,4,21.0
55.0,6,49.0,1.4848484848484849,9.720476164802607,6,49.0,0.536382291664219,6,49.0
60.0,9,90.0,2.6470588235294117,8.590919564222018,9,90.0,0.38975214942615893,9,90.0
65.0,11,143.0,4.612903225806452,8.238403423277246,11,143.0,0.45059981577792846,11,143.0
70.0,12,201.0,6.090909090909091,7.362825185249103,12,201.0,0.37063553412097466,12,201.0
75.0,16,269.0,8.151515151515152,5.6021106779445065,16,269.0,0.22070836469334518,16,269.0
80.0,19,360.0,10.285714285714286,5.129199139496516,19,360.0,0.20789433475943617,19,360.0
85.0,22,466.0,12.594594594594595,4.562505778767527,22,466.0,0.18382923994898887,22,466.0
90.0,23,580.0,14.871794871794872,4.75404458185998,23,580.0,0.19900257056954657,23,580.0
95.0,13,294.0,7.538461538461538,5.271220690229649,13,458.0,0.30912649949730425,13,458.0
100.0,6,20.0,0.46511627906976744,7.48424819197458,4,375.0,0.42886233020712256,4,375.0
105.0,8,30.0,0.6666666666666666,8.251001989150382,7,331.0,0.412568122226378,7,331.0
110.0,9,23.0,0.5,7.564731742791123,9,363.0,0.32180577815567313,9,363.0
115.0,12,56.0,1.1666666666666667,7.453611387416946,12,410.0,0.27473337757384125,12,410.0
120.0,12,65.0,1.3541666666666667,7.46920678806296,12,340.0,0.31557913365280693,12,340.0
125.0,8,30.0,0.6666666666666666,7.190179990732474,6,377.0,0.2788791469270884,6,377.0
130.0,11,45.0,0.9782608695652174,6.270992032777945,10,359.0,0.1534184671171699,10,359.0
135.0,14,92.0,2.090909090909091,6.583333036651383,14,372.0,0.21106099462222264,14,372.0
140.0,10,106.0,2.409090909090909,7.396624025185995,10,268.0,0.29183032736774234,10,268.0
145.0,9,137.0,3.1136363636363638,8.45889439898773,9,207.0,0.4176247517866478,9,207.0
150.0,10,185.0,4.204545454545454,8.792919779119856,10,213.0,0.43708480819500334,10,213.0
155.0,12,241.0,5.355555555555555,8.483345904817263,12,241.0,0.4275927370191897,12,241.0
160.0,14,305.0,6.777777777777778,8.103209932725946,14,305.0,0.38323229178509266,14,305.0
165.0,15,380.0,8.636363636363637,7.939153632806634,15,380.0,0.35907704446747535,15,380.0
170.0,19,461.0,10.976190476190476,6.113778240278212,19,461.0,0.20590632257074862,19,461.0
175.0,22,568.0,12.909090909090908,5.997382952144911,22,568.0,0.25681684159240853,22,568.0
180.0,11,213.0,4.953488372093023,5.904432504520334,11,400.0,0.32247756465593275,11,400.0
185.0,8,22.0,0.5116279069767442,7.364318218359501,6,280.0,0.4277830558032296,6,280.0
190.0,13,66.0,1.5348837209302326,7.3970713011566485,12,289.0,0.3641069424659634,12,289.0
195.0,3,6.0,0.13043478260869565,8.853926805262438,3,230.0,0.5022822234137704,3,230.0
200.0,7,29.0,0.5918367346938775,9.30780768888574,7,245.0,0.3842793041147488,7,245.0
205.0,5,19.0,0.41304347826086957,9.112694032690536,5,155.0,0.41159360280671237,5,155.0
210.0,6,25.0,0.5555555555555556,9.433578303240763,5,155.0,0.41427320930057626,5,155.0
215.0,10,67.0,1.5227272727272727,9.120893950851924,9,192.0,0.40157543293764214,9,192.0
220.0,12,126.0,2.8636363636363638,8.717396351030693,11,246.0,0.3523498706417058,11,246.0
225.0,9,118.0,3.1052631578947367,8.333475245631675,9,233.0,0.41015308212809215,9,233.0
230.0,10,141.0,3.9166666666666665,7.235585282795597,10,223.0,0.3610975026376757,10,223.0
235.0,2,12.0,0.3076923076923077,7.128819187466659,2,136.0,0.38984202371413423,2,136.0
240.0,10,34.0,0.8947368421052632,8.005245121511981,9,135.0,0.39449827566885,9,135.0
245.0,8,33.0,0.8461538461538461,8.405280204301308,8,121.0,0.4368993915725445,8,121.0
250.0,7,37.0,0.9487179487179487,8.488353608685502,6,123.0,0.4553790407573205,6,123.0
255.0,8,64.0,1.5238095238095237,9.147401687237602,8,107.0,0.46509300287238653,8,107.0
260.0,4,21.0,0.5121951219512195,7.8513501459766895,4,75.0,0.31843980083719226,4,75.0
265.0,7,17.0,0.40476190476190477,7.177043043926287,6,88.0,0.23539599435275668,6,88.0
270.0,6,21.0,0.5384615384615384,7.417050400816054,6,104.0,0.3081137309476655,6,104.0
275.0,8,46.0,1.1219512195121952,8.629398553986176,8,127.0,0.3886363903774296,8,127.0
