step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.11378146376047,0,0.0,0.9706828627401669,0,0.0
10.0,0,0.0,0.0,13.262911488255599,0,0.0,0.960343824242371,0,0.0
15.0,0,0.0,0.0,12.44255996043165,0,0.0,0.9587419500176617,0,0.0
20.0,1,1.0,0.07142857142857142,10.794862586456983,1,1.0,0.7744773532083357,1,1.0
25.0,0,0.0,0.0,10.842620265504648,0,0.0,0.7757513624266357,0,0.0
30.0,2,5.0,0.23809523809523808,10.414181162198718,2,5.0,0.6094304102825717,2,5.0
35.0,1,3.0,0.12,10.327037943596133,1,9.0,0.6511695662511379,1,9.0
40.0,3,6.0,0.21428571428571427,10.979320313642086,3,6.0,0.6383783972878742,3,6.0
45.0,1,1.0,0.037037037037037035,10.118054381115007,1,1.0,0.6281982224222074,1,1.0
50.0,6,25.0,0.8620689655172413,10.545997800780286,5,21.0,0.5191992373251103,5,21.0
55.0,1,1.0,0.034482758620689655,10.109474854841878,1,15.0,0.5751300305065119,1,15.0
60.0,3,14.0,0.4666666666666667,11.617870111828816,3,14.0,0.6931139685574741,3,14.0
65.0,1,1.0,0.03333333333333333,10.335268286269843,1,8.0,0.5291358962976717,1,8.0
70.0,4,19.0,0.6785714285714286,9.451843064598473,4,19.0,0.3961752752994578,4,19.0
75.0,0,0.0,0.0,9.905366059119052,0,19.0,0.5953899469299152,0,19.0
80.0,1,3.0,0.10714285714285714,10.673466541267265,1,3.0,0.6156786342826387,1,3.0
85.0,0,0.0,0.0,10.883483599785517,0,2.0,0.6787419307360087,0,2.0
90.0,5,15.0,0.5357142857142857,9.393661333791016,5,15.0,0.4741787242291426,5,15.0
95.0,1,5.0,0.16666666666666666,10.531713200087607,1,11.0,0.7305226122535471,1,11.0
100.0,1,4.0,0.13793103448275862,10.295837862925056,1,9.0,0.6968349621683754,1,9.0
105.0,1,3.0,0.10344827586206896,10.277542516057993,1,10.0,0.7166672914785561,1,10.0
110.0,4,16.0,0.5161290322580645,10.44432437953559,4,21.0,0.618539651079167,4,21.0
115.0,1,1.0,0.03125,9.953239176093746,1,9.0,0.6906126881466991,1,9.0
120.0,3,12.0,0.375,10.356798763588095,2,16.0,0.6718821985305248,2,16.0
125.0,1,4.0,0.12121212121212122,9.874164183470846,1,6.0,0.6280544001811521,1,6.0
130.0,4,19.0,0.59375,8.839916091664897,3,20.0,0.5084623375808945,3,20.0
135.0,1,4.0,0.12121212121212122,8.977221062421208,1,10.0,0.5515669899469853,1,10.0
140.0,4,12.0,0.375,9.389787271580001,3,17.0,0.5522749839418134,3,17.0
145.0,2,6.0,0.17142857142857143,9.155596289178996,2,22.0,0.5018874003534706,2,22.0
150.0,5,18.0,0.5454545454545454,9.264844194356447,5,37.0,0.5067907072695128,5,37.0
155.0,3,11.0,0.3333333333333333,9.594187593211547,3,30.0,0.5959923643227444,3,30.0
160.0,5,25.0,0.7142857142857143,10.27515906771163,5,35.0,0.6218411321774604,5,35.0
165.0,1,10.0,0.2857142857142857,10.71680542558057,1,26.0,0.7179724960652083,1,26.0
170.0,1,5.0,0.15625,9.552506395702597,1,26.0,0.564764006419241,1,26.0
175.0,3,19.0,0.5757575757575758,9.313359490748676,3,19.0,0.5342763090970383,3,19.0
180.0,2,3.0,0.08571428571428572,10.428612683460823,2,6.0,0.6805278942186467,2,6.0
185.0,3,14.0,0.42424242424242425,10.648092972401138,3,14.0,0.6832879921879648,3,14.0
190.0,1,2.0,0.05714285714285714,11.134739574447385,1,12.0,0.6996857629028382,1,12.0
195.0,4,16.0,0.48484848484848486,9.284782820899393,4,28.0,0.4652816755308722,4,28.0
200.0,4,11.0,0.3333333333333333,8.886584874380148,4,29.0,0.4694797597399972,4,29.0
205.0,6,28.0,0.875,9.531740599184417,6,40.0,0.5259896600937012,6,40.0
210.0,3,15.0,0.4838709677419355,9.926952342347239,3,32.0,0.546534421300508,3,32.0
215.0,5,19.0,0.59375,10.438414636217532,5,42.0,0.5794972338936335,5,42.0
220.0,2,5.0,0.14705882352941177,10.534888706035034,2,34.0,0.6237246674944238,2,34.0
225.0,6,24.0,0.6857142857142857,9.585250143465238,6,48.0,0.4563348489499412,6,48.0
230.0,2,8.0,0.25806451612903225,9.303847363180749,2,36.0,0.5567788007417617,2,36.0
235.0,4,14.0,0.45161290322580644,10.47965182339037,3,39.0,0.6319268939882601,3,39.0
240.0,4,24.0,0.7272727272727273,10.51870583350569,4,31.0,0.6169989246443258,4,31.0
245.0,2,3.0,0.09090909090909091,10.1743407872585,2,17.0,0.6485810450410935,2,17.0
250.0,5,24.0,0.6857142857142857,10.009625463294581,5,31.0,0.6020790710321234,5,31.0
255.0,1,2.0,0.06451612903225806,9.491570350172639,1,11.0,0.6482779717824141,1,11.0
260.0,4,20.0,0.625,9.74705154125785,3,25.0,0.5897175559655112,3,25.0
265.0,7,51.0,1.59375,9.99028158355141,6,50.0,0.5915545356587917,6,50.0
270.0,6,51.0,1.5454545454545454,9.313955338937205,6,60.0,0.5392484154576995,6,60.0
275.0,2,8.0,0.23529411764705882,9.573459613700573,2,35.0,0.6059555469633696,2,35.0
280.0,5,16.0,0.47058823529411764,7.9206663891744045,5,37.0,0.40767150863128887,5,37.0
