step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.6679272393654,0,0.0,0.935986957167334,0,0.0
10.0,1,1.0,0.125,10.118825784126113,1,1.0,0.7855174912174689,1,1.0
15.0,0,0.0,0.0,10.74055094721862,0,0.0,0.8912672043383486,0,0.0
20.0,1,2.0,0.14285714285714285,11.372772229305838,1,2.0,0.842684071878838,1,2.0
25.0,2,9.0,0.5,10.470117342254508,2,9.0,0.7847534115059354,2,9.0
30.0,4,22.0,1.0476190476190477,9.566890510648829,4,22.0,0.5986142057263276,4,22.0
35.0,1,5.0,0.20833333333333334,9.52100111944109,1,11.0,0.6828456489283027,1,11.0
40.0,3,8.0,0.2857142857142857,9.677534225957448,3,8.0,0.6101608096698968,3,8.0
45.0,6,30.0,1.0344827586206897,10.137989579867753,6,30.0,0.6247227207636193,6,30.0
50.0,4,15.0,0.5172413793103449,8.828202666792928,4,33.0,0.5274850290189972,4,33.0
55.0,4,16.0,0.5161290322580645,9.581691737947498,4,30.0,0.5570721525693672,4,30.0
60.0,1,2.0,0.06451612903225806,9.690685811057921,1,15.0,0.6257463273825115,1,15.0
65.0,7,30.0,0.9090909090909091,9.611213069186336,6,34.0,0.5489074688064597,6,34.0
70.0,7,60.0,1.7142857142857142,9.581156293725565,7,68.0,0.5263232786338384,7,68.0
75.0,9,102.0,2.914285714285714,9.439538637741107,9,110.0,0.5252296776663512,9,110.0
80.0,10,148.0,4.484848484848484,7.910522992584104,10,156.0,0.3849998862896878,10,156.0
85.0,14,211.0,6.0285714285714285,7.29598284163994,14,219.0,0.30565535957440143,14,219.0
90.0,6,81.0,2.3823529411764706,6.7171442089698665,6,157.0,0.37249234491345673,6,157.0
95.0,5,14.0,0.3783783783783784,8.044557788623226,4,116.0,0.44109210314952063,4,116.0
100.0,6,14.0,0.3684210526315789,8.767755801936218,6,126.0,0.45589944182440967,6,126.0
105.0,7,26.0,0.7027027027027027,8.35506503276604,7,156.0,0.36826689634377135,7,156.0
110.0,7,24.0,0.6,8.024414290482554,7,112.0,0.3688433575123176,7,112.0
115.0,4,12.0,0.3076923076923077,8.217484067900328,2,124.0,0.44461719226411356,2,124.0
120.0,5,7.0,0.18421052631578946,7.611731889878821,5,134.0,0.38328894758960125,5,134.0
125.0,11,49.0,1.2894736842105263,6.929694159732477,11,177.0,0.31975903183395127,11,177.0
130.0,10,50.0,1.2820512820512822,6.9891991643917954,10,152.0,0.30398128887297865,10,152.0
135.0,5,19.0,0.4634146341463415,7.411477740993172,4,139.0,0.3069602905847859,4,139.0
140.0,6,38.0,0.9743589743589743,8.136278222575385,6,100.0,0.37978348243472904,6,100.0
145.0,7,69.0,1.725,9.60303639180008,7,86.0,0.5265475778071631,7,86.0
150.0,8,106.0,2.65,9.844281563808028,8,106.0,0.5340792325245989,8,106.0
155.0,1,17.0,0.4146341463414634,9.454064762827237,1,41.0,0.5905931624949045,1,41.0
160.0,4,12.0,0.2926829268292683,9.411663667420987,3,45.0,0.5644474098117668,3,45.0
165.0,2,7.0,0.175,9.41007306617696,2,43.0,0.5053323626142693,2,43.0
170.0,7,37.0,0.9736842105263158,9.253270327770773,7,73.0,0.41562232754293027,7,73.0
175.0,4,26.0,0.6842105263157895,9.938491467712918,4,66.0,0.5659103989631666,4,66.0
180.0,3,7.0,0.2,9.739553176327268,2,63.0,0.5984423871476096,2,63.0
185.0,7,32.0,0.9142857142857143,8.984203650035594,6,83.0,0.46498669382210533,6,83.0
190.0,6,35.0,0.9722222222222222,8.835572344211142,6,85.0,0.465071636157331,6,85.0
195.0,11,62.0,1.7222222222222223,7.8945800693388275,10,89.0,0.41480973316679903,10,89.0
200.0,13,114.0,3.1666666666666665,6.78046483089064,13,144.0,0.27898998386185786,13,144.0
205.0,6,27.0,0.7297297297297297,7.398848790948143,6,101.0,0.40930046043883905,6,101.0
210.0,5,26.0,0.7222222222222222,9.466637154848494,4,77.0,0.5685644362473787,4,77.0
215.0,6,25.0,0.6756756756756757,9.325057582544112,6,76.0,0.4981681519013769,6,76.0
220.0,8,39.0,0.9512195121951219,9.46641739708314,7,107.0,0.4740764495595395,7,107.0
225.0,5,15.0,0.36585365853658536,8.47170042091913,5,86.0,0.41689659417454566,5,86.0
230.0,3,10.0,0.25,9.40314805090848,3,85.0,0.48573536395544126,3,85.0
235.0,7,22.0,0.5945945945945946,8.705759519874348,7,77.0,0.44511547708506044,7,77.0
240.0,8,43.0,1.162162162162162,8.800081840855206,7,110.0,0.42573517514182274,7,110.0
245.0,3,13.0,0.325,9.482155469436197,3,98.0,0.5218906621076957,3,98.0
250.0,6,25.0,0.6578947368421053,9.288700853518588,6,113.0,0.48077257148556257,6,113.0
255.0,5,23.0,0.5897435897435898,9.602773421194884,5,92.0,0.5565368561989414,5,92.0
260.0,6,32.0,0.8888888888888888,9.287975006504341,5,89.0,0.5239531849673664,5,89.0
265.0,4,15.0,0.39473684210526316,9.242944830284545,4,73.0,0.5350751745519796,4,73.0
270.0,6,28.0,0.7368421052631579,9.079276215239894,6,80.0,0.4722467408774905,6,80.0
275.0,5,19.0,0.5,8.559336023698478,5,62.0,0.4361717298982969,5,62.0
280.0,8,44.0,1.1,8.588417654778135,7,95.0,0.3960225416730664,7,95.0
285.0,5,18.0,0.5,8.244609559564367,5,89.0,0.36814550812990915,5,89.0
290.0,8,42.0,1.135135135135135,8.577348508328486,8,95.0,0.4046678888069882,8,95.0
295.0,5,30.0,0.7894736842105263,9.609020076148658,5,66.0,0.539417046013527,5,66.0
300.0,4,15.0,0.40540540540540543,9.936195558134537,4,44.0,0.5721041792102363,4,44.0
305.0,3,6.0,0.15789473684210525,10.071674119744703,3,47.0,0.58305971448076,3,47.0
310.0,8,35.0,0.875,9.523107507610643,7,71.0,0.46467505211681115,7,71.0
315.0,8,61.0,1.605263157894737,8.977885828789836,8,99.0,0.3686506308691997,8,99.0
320.0,3,18.0,0.5,9.184474192861824,3,55.0,0.5185716277688527,3,55.0
325.0,3,17.0,0.4722222222222222,9.496097914658542,3,61.0,0.5038887624706516,3,61.0
330.0,3,9.0,0.2647058823529412,9.356893049393125,3,50.0,0.5361774306960405,3,50.0
335.0,8,45.0,1.2857142857142858,9.634740910119408,7,81.0,0.5067514513175304,7,81.0
340.0,4,22.0,0.5945945945945946,9.085437783464121,4,52.0,0.47144959959872257,4,52.0
345.0,5,21.0,0.5833333333333334,9.588120830938847,4,42.0,0.5093332061037129,4,42.0
350.0,1,1.0,0.029411764705882353,9.444784374236999,1,34.0,0.5768811454809247,1,34.0
355.0,5,13.0,0.38235294117647056,10.324413313502715,5,46.0,0.5364166508860034,5,46.0
360.0,1,6.0,0.17142857142857143,10.00012314833384,1,29.0,0.5224698249002399,1,29.0
365.0,3,7.0,0.19444444444444445,11.125953951862723,2,19.0,0.6546792403990259,2,19.0
370.0,6,32.0,0.9411764705882353,10.839612656962592,5,39.0,0.6156230484979834,5,39.0
375.0,6,62.0,1.878787878787879,9.37258097331602,5,64.0,0.5009146453336832,5,64.0
380.0,8,69.0,2.15625,8.44860335432017,8,98.0,0.35329327908732083,8,98.0
385.0,7,75.0,2.34375,8.584216517585405,7,90.0,0.42369974460103627,7,90.0
390.0,9,114.0,3.6774193548387095,8.366457191214392,9,114.0,0.4136037031297461,9,114.0
395.0,11,167.0,5.0606060606060606,7.95042794242101,11,167.0,0.3724130615081287,11,167.0
400.0,13,229.0,6.735294117647059,7.3583484112676345,13,230.0,0.32745951005983065,13,230.0
405.0,15,303.0,9.181818181818182,6.188179298431686,15,304.0,0.2308860098281783,15,304.0
410.0,17,386.0,11.352941176470589,6.617728032740073,17,387.0,0.26362818946642835,17,387.0
415.0,8,173.0,4.805555555555555,7.167341122372231,8,285.0,0.39215790792908534,8,285.0
420.0,2,6.0,0.16666666666666666,8.226578162415883,1,203.0,0.49577612672511834,1,203.0
425.0,6,15.0,0.39473684210526316,8.375727579975754,6,219.0,0.39912601451378615,6,219.0
430.0,13,67.0,1.675,9.053128003653788,13,271.0,0.45175287789503826,13,271.0
435.0,6,42.0,1.024390243902439,8.820858942445312,6,206.0,0.445558223094673,6,206.0
440.0,6,18.0,0.42857142857142855,8.515047139486573,4,168.0,0.43019667226766856,4,168.0
445.0,6,42.0,1.0769230769230769,7.7780923931215735,5,151.0,0.3668835673738986,5,151.0
