step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.443239443584346,0,0.0,0.9508774529412156,0,0.0
10.0,0,0.0,0.0,11.357687447497812,0,0.0,0.8715309817700093,0,0.0
15.0,1,1.0,0.09090909090909091,10.086520809926427,1,1.0,0.7448085309196899,1,1.0
20.0,0,0.0,0.0,10.2559197048993,0,0.0,0.8538119546059451,0,0.0
25.0,3,3.0,0.16666666666666666,10.38402243479406,3,3.0,0.6786405286059894,3,3.0
30.0,1,1.0,0.047619047619047616,9.23790959213738,1,2.0,0.6542614207522701,1,2.0
35.0,3,10.0,0.4166666666666667,10.471636802900433,3,10.0,0.6776171801955417,3,10.0
40.0,5,30.0,1.1111111111111112,9.581055679935947,5,30.0,0.5384621707735544,5,30.0
45.0,7,59.0,2.107142857142857,8.680850889373346,7,59.0,0.45576301787826995,7,59.0
50.0,8,98.0,3.5,8.15341195557125,8,98.0,0.3658004606693834,8,98.0
55.0,12,150.0,5.357142857142857,7.143224319764427,12,150.0,0.3611577032322625,12,150.0
60.0,13,212.0,7.310344827586207,6.471980380062994,13,212.0,0.2882736837640992,13,212.0
65.0,16,286.0,8.9375,5.899144588522006,16,286.0,0.23473734515960357,16,286.0
70.0,18,375.0,11.363636363636363,5.271986508925288,18,375.0,0.235900502618691,18,375.0
75.0,20,473.0,13.514285714285714,5.818776823250626,20,473.0,0.29574364592600544,20,473.0
80.0,20,573.0,15.486486486486486,4.790454079572507,20,573.0,0.18415344092619773,20,573.0
85.0,25,690.0,18.157894736842106,4.327156055327585,24,689.0,0.1811219202109633,24,689.0
90.0,26,812.0,19.804878048780488,4.182396331359853,26,812.0,0.14788207080961308,26,812.0
95.0,29,952.0,22.13953488372093,4.069438007299315,29,952.0,0.14350852179237858,29,952.0
100.0,29,1097.0,24.377777777777776,4.530455185472847,29,1097.0,0.20556721769343858,29,1097.0
105.0,30,1243.0,26.4468085106383,3.9446403905923915,30,1243.0,0.17446655939955696,30,1243.0
110.0,23,797.0,16.95744680851064,3.7979819406160535,23,1062.0,0.18012474023082972,23,1062.0
115.0,12,163.0,3.1346153846153846,6.234877669438408,10,898.0,0.32084058746797045,10,898.0
120.0,6,11.0,0.21153846153846154,6.409139391834785,6,855.0,0.2504736386200579,6,855.0
125.0,11,45.0,0.8181818181818182,7.215025586843744,11,902.0,0.30466555646550625,11,902.0
130.0,9,33.0,0.5689655172413793,7.192081475054304,9,677.0,0.3132029757324221,9,677.0
135.0,9,17.0,0.3090909090909091,6.747047068454327,8,647.0,0.24081454531206942,8,647.0
140.0,6,29.0,0.5471698113207547,7.340454179146988,6,467.0,0.2733352856735792,6,467.0
145.0,9,63.0,1.1886792452830188,7.116862650502437,9,448.0,0.2863250806511705,9,448.0
150.0,9,99.0,1.8333333333333333,7.395109122744925,9,382.0,0.2922365460192325,9,382.0
155.0,10,143.0,2.69811320754717,7.547749793877058,10,270.0,0.29250607224730574,10,270.0
160.0,12,203.0,4.06,7.963974505038086,12,219.0,0.36008748181285105,12,219.0
165.0,18,277.0,5.54,7.478548363976962,17,276.0,0.30856627063874226,17,276.0
170.0,18,352.0,7.183673469387755,6.984374361860052,18,356.0,0.2610640900052206,18,356.0
175.0,11,101.0,2.061224489795918,7.256930540257288,11,222.0,0.32261336279047953,11,222.0
180.0,8,35.0,0.7291666666666666,7.938804268066043,6,177.0,0.33691110744420416,6,177.0
185.0,12,80.0,1.702127659574468,7.769812714311372,12,174.0,0.2987909468062686,12,174.0
190.0,12,114.0,2.375,8.482193215153888,12,150.0,0.33652313782402576,12,150.0
195.0,14,180.0,3.9130434782608696,8.561487840551807,14,184.0,0.3059857188021687,14,184.0
200.0,15,253.0,5.5,7.892152886647709,15,257.0,0.3335413349948886,15,257.0
205.0,19,339.0,7.704545454545454,7.0337945875064545,18,338.0,0.30820290053089067,18,338.0
210.0,20,439.0,10.452380952380953,6.222410508298795,19,433.0,0.2740705437951116,19,433.0
215.0,8,124.0,2.9523809523809526,6.205735149048751,8,304.0,0.330946017315463,8,304.0
220.0,8,20.0,0.47619047619047616,6.764968474374758,6,222.0,0.3585767121373397,6,222.0
225.0,7,12.0,0.2727272727272727,6.490085292298449,7,209.0,0.19226905184522863,7,209.0
230.0,12,43.0,0.9347826086956522,7.369043053962463,12,239.0,0.20592011219466022,12,239.0
235.0,16,121.0,2.574468085106383,8.537820619119618,15,312.0,0.3046258091348116,15,312.0
240.0,6,63.0,1.3404255319148937,9.275294265062712,6,186.0,0.497320078743486,6,186.0
245.0,3,4.0,0.09090909090909091,10.282766708352376,2,66.0,0.6071280203344545,2,66.0
250.0,6,23.0,0.5227272727272727,9.792918933633148,6,78.0,0.4722098234080409,6,78.0
255.0,9,48.0,1.1428571428571428,9.69001436016454,8,73.0,0.4552344686467351,8,73.0
260.0,4,7.0,0.1794871794871795,9.212277517845846,4,60.0,0.4771309345173753,4,60.0
