step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.581966183225706,0,0.0,0.8285505833734186,0,0.0
10.0,0,0.0,0.0,11.365847370846764,0,0.0,0.8068144372416509,0,0.0
15.0,1,3.0,0.2727272727272727,9.221612209974545,1,3.0,0.6233847000912446,1,3.0
20.0,0,0.0,0.0,8.550934689091287,0,0.0,0.6248603428308317,0,0.0
25.0,2,8.0,0.4444444444444444,10.190784954825418,2,8.0,0.5997313235682397,2,8.0
30.0,0,0.0,0.0,11.724497009956362,0,7.0,0.7958272628983738,0,7.0
35.0,1,1.0,0.043478260869565216,11.148618918875394,1,1.0,0.7306298827371372,1,1.0
40.0,2,9.0,0.34615384615384615,12.156555182756877,2,9.0,0.7939418492435917,2,9.0
45.0,2,19.0,0.76,11.021541248706042,2,19.0,0.7293080084597785,2,19.0
50.0,4,37.0,1.4230769230769231,9.675122709596653,4,37.0,0.553879433898327,4,37.0
55.0,9,69.0,2.6538461538461537,7.102305710246311,9,69.0,0.3404921347196275,9,69.0
60.0,4,24.0,0.8888888888888888,7.572845393358893,4,53.0,0.47132667089776287,4,53.0
65.0,1,2.0,0.06666666666666667,9.400106143054531,1,44.0,0.5435083244841535,1,44.0
70.0,4,7.0,0.21212121212121213,8.79992625313074,4,49.0,0.39726864533705886,4,49.0
75.0,9,45.0,1.3636363636363635,8.82892159388072,9,88.0,0.3617607316174869,9,88.0
80.0,4,24.0,0.6857142857142857,9.256350194343582,4,63.0,0.42183579123549003,4,63.0
85.0,1,3.0,0.0967741935483871,9.79156441126834,1,31.0,0.5965788674869236,1,31.0
90.0,0,0.0,0.0,10.171327667503252,0,21.0,0.5628318928743814,0,21.0
95.0,6,21.0,0.65625,9.469642456389234,6,42.0,0.5078984084694894,6,42.0
100.0,9,61.0,1.7428571428571429,8.966254754781094,9,82.0,0.41128677748418735,9,82.0
105.0,11,114.0,3.257142857142857,8.511107404267362,11,135.0,0.395745713114814,11,135.0
110.0,15,181.0,5.323529411764706,7.4325890245143915,15,202.0,0.3174785942138213,15,202.0
115.0,17,259.0,8.09375,5.462050862212515,17,280.0,0.2541288823216285,17,280.0
120.0,8,137.0,4.151515151515151,5.5496764253689195,8,223.0,0.2988123277839454,8,223.0
125.0,5,15.0,0.42857142857142855,7.305942256952301,3,210.0,0.3960950841494739,3,210.0
130.0,4,8.0,0.21052631578947367,7.817130118852331,4,221.0,0.3679365024448935,4,221.0
135.0,11,36.0,0.8780487804878049,7.784312382454064,11,258.0,0.2856793456743784,11,258.0
140.0,15,106.0,2.4651162790697674,8.572080945082831,15,328.0,0.3394016095045567,15,328.0
145.0,16,182.0,4.439024390243903,7.8397692165128525,16,404.0,0.3862738759315044,16,404.0
150.0,16,262.0,6.390243902439025,6.6919432109097885,16,484.0,0.27524274178311264,16,484.0
155.0,19,355.0,8.875,6.107509446463908,19,577.0,0.2757307123697494,19,577.0
160.0,23,457.0,11.717948717948717,5.043639454570822,22,678.0,0.20756533183841505,22,678.0
165.0,22,566.0,13.804878048780488,5.811888215945707,22,788.0,0.26879285496695615,22,788.0
170.0,22,676.0,15.720930232558139,5.398571790155934,22,898.0,0.2127425697710267,22,898.0
175.0,25,795.0,17.666666666666668,5.845017367002481,24,1013.0,0.21569653321681165,24,1013.0
180.0,23,905.0,20.11111111111111,5.4227181925195485,23,1127.0,0.2106179350353643,23,1127.0
185.0,26,1032.0,22.933333333333334,5.075437916520707,26,1254.0,0.23655215802402216,26,1254.0
190.0,29,1170.0,23.877551020408163,4.997008732142951,29,1392.0,0.22042204368797713,29,1392.0
195.0,20,717.0,15.25531914893617,4.456581391051697,20,1108.0,0.2393781234220064,20,1108.0
200.0,8,98.0,2.0,6.445811212573783,6,985.0,0.3288891893037977,6,985.0
205.0,11,24.0,0.47058823529411764,6.541833291997342,11,1021.0,0.26343145149892916,11,1021.0
210.0,14,53.0,1.0192307692307692,6.345213207658489,13,983.0,0.1509916272381195,13,983.0
215.0,17,116.0,2.0714285714285716,6.813473366439354,17,1059.0,0.22591591572324526,17,1059.0
220.0,10,71.0,1.290909090909091,6.687938443672387,10,862.0,0.29282935887221045,10,862.0
225.0,10,38.0,0.7307692307692307,7.140338603367694,8,829.0,0.334625973809658,8,829.0
230.0,4,7.0,0.14,6.8313729925955275,4,845.0,0.26107408888730366,4,845.0
235.0,8,31.0,0.6078431372549019,7.873800851434132,8,876.0,0.3202014934169661,8,876.0
240.0,10,50.0,0.9615384615384616,8.36447382646617,10,721.0,0.36371350301580513,10,721.0
245.0,6,22.0,0.44,8.331074382723152,6,556.0,0.35226821849811546,6,556.0
250.0,5,21.0,0.42857142857142855,8.591185365895768,4,335.0,0.4073401813065062,4,335.0
255.0,11,62.0,1.2653061224489797,7.70310319643936,11,310.0,0.27996114065277417,11,310.0
260.0,6,27.0,0.5869565217391305,7.6965380110023025,6,258.0,0.3392663053336949,6,258.0
265.0,10,35.0,0.7608695652173914,7.109408367256401,10,270.0,0.2722228172394249,10,270.0
270.0,14,60.0,1.3333333333333333,7.02227688345335,14,240.0,0.2384936971435085,14,240.0
275.0,12,51.0,1.1333333333333333,7.330583628296323,12,170.0,0.27085213496270044,12,170.0
280.0,9,84.0,1.8666666666666667,8.066885028232495,9,174.0,0.3257602208874556,9,174.0
285.0,11,138.0,3.066666666666667,8.243222841869075,11,189.0,0.3213473288665557,11,189.0
290.0,13,202.0,4.926829268292683,7.808375914949016,13,234.0,0.3506190160197195,13,234.0
295.0,7,87.0,1.9772727272727273,7.9495518230356845,7,185.0,0.38694601182124755,7,185.0
300.0,6,25.0,0.5952380952380952,8.756844147522107,5,135.0,0.4362630333998063,5,135.0
305.0,8,54.0,1.255813953488372,8.85315429628077,8,127.0,0.4150093064779252,8,127.0
310.0,8,84.0,2.0,8.292644657838517,7,162.0,0.29540187969298215,7,162.0
315.0,11,128.0,2.9767441860465116,8.232337309450312,11,180.0,0.3139346837493651,11,180.0
320.0,3,13.0,0.3023255813953488,8.849199522269005,3,121.0,0.4714434933277762,3,121.0
325.0,6,27.0,0.6923076923076923,8.91452436191757,5,101.0,0.4929259948949298,5,101.0
330.0,6,31.0,0.8378378378378378,8.24964141018986,6,70.0,0.37681697886628224,6,70.0
335.0,9,40.0,1.0256410256410255,8.901737134975312,8,99.0,0.4148766353427769,8,99.0
340.0,10,80.0,1.9047619047619047,9.299552717226645,10,144.0,0.44888450274177055,10,144.0
345.0,8,96.0,2.526315789473684,8.650831646127816,7,127.0,0.38130777032536717,7,127.0
