step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.661523828186368,0,0.0,0.952486150758693,0,0.0
10.0,0,0.0,0.0,11.967350441875304,0,0.0,0.952306122566588,0,0.0
15.0,0,0.0,0.0,11.59916208135244,0,0.0,0.9007353949764845,0,0.0
20.0,1,1.0,0.07142857142857142,10.049326498520216,1,1.0,0.6661751464802086,1,1.0
25.0,0,0.0,0.0,9.955622751751894,0,3.0,0.7567508376518028,0,3.0
30.0,2,7.0,0.3333333333333333,10.85067693105553,2,7.0,0.7192931566043796,2,7.0
35.0,0,0.0,0.0,10.673791404128757,0,0.0,0.763386594678516,0,0.0
40.0,2,6.0,0.23076923076923078,10.032134367433862,2,6.0,0.668554147413995,2,6.0
45.0,3,8.0,0.2962962962962963,9.705748532027815,3,8.0,0.5402820826746312,3,8.0
50.0,8,39.0,1.4444444444444444,8.373772676938348,7,35.0,0.4766679266976991,7,35.0
55.0,2,11.0,0.3548387096774194,9.956353023109102,2,30.0,0.6421819094037511,2,30.0
60.0,3,11.0,0.3548387096774194,10.596213821559632,3,11.0,0.6431535520552643,3,11.0
65.0,2,3.0,0.09090909090909091,10.551547754611269,2,8.0,0.6087994401544322,2,8.0
70.0,3,16.0,0.47058823529411764,10.633065275008024,3,16.0,0.5732503669157646,3,16.0
75.0,0,0.0,0.0,10.120490646418581,0,4.0,0.6862348651927423,0,4.0
80.0,3,8.0,0.25,10.391769619138644,3,9.0,0.6406851132605106,3,9.0
85.0,4,25.0,0.8064516129032258,10.966903616652514,4,25.0,0.6892930429968052,4,25.0
90.0,0,0.0,0.0,10.96243961975038,0,2.0,0.8317029175216314,0,2.0
95.0,3,9.0,0.28125,10.037755394448418,2,7.0,0.5717387951765468,2,7.0
100.0,7,23.0,0.7666666666666667,9.142126007762835,7,23.0,0.4778834100632521,7,23.0
105.0,1,7.0,0.23333333333333334,10.007014249868199,1,21.0,0.736520980192224,1,21.0
110.0,2,7.0,0.21212121212121213,10.286365090179913,1,15.0,0.7137203529072819,1,15.0
115.0,4,20.0,0.5714285714285714,10.380959383942923,3,16.0,0.6528974796745975,3,16.0
120.0,5,23.0,0.6571428571428571,10.282307048420414,4,18.0,0.6229868479291807,4,18.0
125.0,7,54.0,1.542857142857143,8.941877441236306,6,44.0,0.4358204914082582,6,44.0
130.0,9,72.0,2.1176470588235294,8.01774832112363,9,77.0,0.2952424045280268,9,77.0
135.0,8,106.0,3.0285714285714285,8.336391860476029,8,108.0,0.3789493581512573,8,108.0
140.0,11,154.0,4.4,7.9787017676535115,11,154.0,0.3227598249438796,11,154.0
145.0,13,216.0,6.171428571428572,8.109029426386286,13,216.0,0.3443317695444014,13,216.0
150.0,15,286.0,8.411764705882353,6.394289406567611,15,286.0,0.25437148649612296,15,286.0
155.0,18,374.0,10.685714285714285,5.303686038526166,18,374.0,0.2173060156277528,18,374.0
160.0,19,467.0,12.972222222222221,5.720923848615226,19,467.0,0.25672404897727036,19,467.0
165.0,22,571.0,15.86111111111111,5.301269849953649,22,571.0,0.2752628051723506,22,571.0
170.0,23,682.0,17.94736842105263,4.561488605831155,23,682.0,0.19354143853146258,23,682.0
175.0,26,809.0,19.73170731707317,4.542714729486178,26,809.0,0.21630078735309974,26,809.0
180.0,27,941.0,22.951219512195124,4.18681605636635,27,941.0,0.20943272982903524,27,941.0
185.0,29,1081.0,24.022222222222222,4.185924025979959,29,1081.0,0.22892996202934285,29,1081.0
190.0,32,1236.0,25.75,4.061583251845746,31,1231.0,0.20091190451769525,31,1231.0
195.0,33,1399.0,27.98,4.238368481783405,32,1389.0,0.18220673860604558,32,1389.0
200.0,33,1550.0,30.392156862745097,4.294975993062753,33,1550.0,0.17502439225393115,33,1550.0
205.0,33,1715.0,31.75925925925926,4.591505994475283,33,1715.0,0.2018858769412359,33,1715.0
210.0,33,1880.0,33.57142857142857,4.990323205303481,33,1880.0,0.22127257661759936,33,1880.0
215.0,36,2048.0,35.310344827586206,4.451981782431694,36,2048.0,0.15883665934301794,36,2048.0
220.0,38,2232.0,38.48275862068966,3.913724244641836,38,2232.0,0.13983711600559146,38,2232.0
225.0,43,2435.0,41.271186440677965,3.4958944161801333,43,2435.0,0.1319497632998647,43,2435.0
230.0,45,2654.0,44.983050847457626,2.9288108845291676,45,2654.0,0.12306103399470134,45,2654.0
235.0,47,2883.0,46.5,2.9870667167326412,47,2883.0,0.1420885853276457,47,2883.0
240.0,48,3120.0,49.523809523809526,2.8569456306588616,48,3120.0,0.13618588162055867,48,3120.0
245.0,50,3363.0,51.738461538461536,2.6343564647357853,50,3363.0,0.1347865905663561,50,3363.0
250.0,52,3619.0,53.220588235294116,3.038515843491917,51,3617.0,0.15578019107937122,51,3617.0
255.0,51,3872.0,56.11594202898551,3.0640770282094008,51,3872.0,0.1391073164357912,51,3872.0
260.0,55,4137.0,58.267605633802816,2.7117811626125845,54,4135.0,0.12519730932624226,54,4135.0
265.0,45,2803.0,37.373333333333335,3.394764753903145,45,3557.0,0.15418984810212893,45,3557.0
270.0,23,717.0,9.311688311688311,4.730671179866823,21,2779.0,0.21279274343184076,21,2779.0
275.0,15,152.0,1.9487179487179487,4.915627094337167,15,2840.0,0.18198590502474274,15,2840.0
280.0,25,88.0,1.0864197530864197,4.60442350143382,25,2927.0,0.14056485456903697,25,2927.0
285.0,39,247.0,2.9759036144578315,4.619510770444217,39,3095.0,0.11436011274005535,39,3095.0
290.0,37,289.0,3.6125,4.207747570531349,37,2592.0,0.124555612299884,37,2592.0
295.0,21,130.0,1.625,5.288838807731165,19,2148.0,0.19311402275939343,19,2148.0
300.0,16,60.0,0.7894736842105263,5.295025433953211,16,2164.0,0.18017116745264755,16,2164.0
305.0,17,61.0,0.7922077922077922,5.466409398520948,17,2164.0,0.22044591311038433,17,2164.0
310.0,30,178.0,2.282051282051282,5.0925688206842885,30,2289.0,0.17209969685881416,30,2289.0
315.0,29,181.0,2.3506493506493507,4.858876549718162,29,1937.0,0.15386795950141074,29,1937.0
320.0,19,80.0,1.0810810810810811,5.670784246473104,17,1733.0,0.2187928678529524,17,1733.0
