step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.776926645984343,0,0.0,0.8410849104130305,0,0.0
10.0,1,3.0,0.375,10.152212704590076,1,3.0,0.7857508858668188,1,3.0
15.0,0,0.0,0.0,10.556505659419246,0,0.0,0.8373416658876609,0,0.0
20.0,0,0.0,0.0,10.96427759740803,0,0.0,0.7826859598422249,0,0.0
25.0,0,0.0,0.0,11.68998793777536,0,0.0,0.8581123767740957,0,0.0
30.0,2,6.0,0.3,10.196039630483389,2,6.0,0.6484912140520256,2,6.0
35.0,0,0.0,0.0,9.654969813336832,0,5.0,0.5549407124949273,0,5.0
40.0,2,8.0,0.3076923076923077,9.749117119173475,2,8.0,0.5631091986676003,2,8.0
45.0,2,4.0,0.15384615384615385,10.288058000395706,2,4.0,0.6108403926735165,2,4.0
50.0,5,23.0,0.8518518518518519,9.802747308688216,5,23.0,0.5396673750859816,5,23.0
55.0,0,0.0,0.0,9.492797833994631,0,10.0,0.6197419030243064,0,10.0
60.0,3,8.0,0.2857142857142857,10.40133309596817,3,17.0,0.6377822974096252,3,17.0
65.0,5,16.0,0.5517241379310345,9.149291038713418,5,32.0,0.4264784774587107,5,32.0
70.0,6,39.0,1.2580645161290323,9.604717374943926,6,48.0,0.49958254649502826,6,48.0
75.0,1,2.0,0.0625,10.905211543592472,1,20.0,0.7399116682203135,1,20.0
80.0,1,2.0,0.0625,10.713785217715705,1,2.0,0.6732676065693294,1,2.0
85.0,2,2.0,0.06451612903225806,10.695620507469869,2,4.0,0.7254642063958352,2,4.0
90.0,3,14.0,0.4375,10.541780721551339,2,12.0,0.6310534252273245,2,12.0
95.0,0,0.0,0.0,10.181555677820263,0,0.0,0.6823818076479486,0,0.0
100.0,2,5.0,0.15625,10.846468643289196,2,6.0,0.6646628564446214,2,6.0
105.0,3,16.0,0.5161290322580645,10.61761258928221,3,16.0,0.6336992728657617,3,16.0
110.0,2,3.0,0.10344827586206896,10.383376110731493,2,3.0,0.6562166326918291,2,3.0
115.0,4,18.0,0.5806451612903226,10.542909010534677,4,18.0,0.5403576584029965,4,18.0
120.0,0,0.0,0.0,10.314049909706307,0,5.0,0.7167402083654973,0,5.0
125.0,4,12.0,0.3870967741935484,10.059256068989967,2,6.0,0.5490417883586095,2,6.0
130.0,5,32.0,1.032258064516129,9.696497231243333,4,24.0,0.5224851433168561,4,24.0
135.0,2,2.0,0.06666666666666667,9.914693273540923,2,12.0,0.6037707320860297,2,12.0
140.0,4,22.0,0.7333333333333333,8.794278535716597,4,31.0,0.389010554635591,4,31.0
145.0,1,4.0,0.13793103448275862,8.879735641899103,1,15.0,0.5288600649083605,1,15.0
150.0,5,16.0,0.5517241379310345,9.990131952997839,5,33.0,0.5335165484229699,5,33.0
155.0,4,15.0,0.45454545454545453,10.171295157213121,4,41.0,0.6035440242619623,4,41.0
160.0,4,24.0,0.7058823529411765,10.628404330902423,4,42.0,0.651636720357925,4,42.0
165.0,4,12.0,0.375,8.850788277400952,4,29.0,0.514889703112682,4,29.0
170.0,5,28.0,0.9333333333333333,7.855967306299056,5,35.0,0.4116608524320044,5,35.0
175.0,3,10.0,0.29411764705882354,9.226724900463532,3,28.0,0.5874390257341014,3,28.0
180.0,6,28.0,0.8235294117647058,9.465523910032251,5,35.0,0.5180006947792072,5,35.0
185.0,1,1.0,0.030303030303030304,9.35163365321,1,14.0,0.5580949460908549,1,14.0
190.0,6,24.0,0.6486486486486487,10.362154135862623,4,28.0,0.6618612834761567,4,28.0
195.0,1,4.0,0.10810810810810811,9.918076858501612,1,21.0,0.57083394815189,1,21.0
200.0,5,14.0,0.4117647058823529,9.288127171086098,4,33.0,0.41303945716629487,4,33.0
205.0,2,4.0,0.11764705882352941,9.477808309367736,2,30.0,0.5567957373706617,2,30.0
210.0,4,16.0,0.48484848484848486,10.142288670202834,4,36.0,0.5567921857438272,4,36.0
215.0,2,11.0,0.3235294117647059,9.907366028544416,2,31.0,0.4970030786868225,2,31.0
220.0,4,16.0,0.47058823529411764,10.379929362134861,4,44.0,0.5168851334439386,4,44.0
225.0,2,5.0,0.14285714285714285,10.940113214039652,2,39.0,0.6303419200354357,2,39.0
230.0,4,23.0,0.7419354838709677,10.625144054161037,4,51.0,0.5800253443026995,4,51.0
235.0,3,12.0,0.375,9.503050327889348,3,35.0,0.5647525702232773,3,35.0
240.0,2,12.0,0.3870967741935484,9.912323584481276,2,47.0,0.6182257644097956,2,47.0
245.0,4,25.0,0.8064516129032258,9.352246662374872,3,36.0,0.5331058968659266,3,36.0
250.0,2,5.0,0.15151515151515152,9.87145300418753,2,21.0,0.6392947791791427,2,21.0
255.0,4,21.0,0.65625,9.797418665271127,4,33.0,0.5236785842078416,4,33.0
260.0,2,4.0,0.12121212121212122,9.707195450130946,2,15.0,0.5982349386326977,2,15.0
265.0,5,18.0,0.5294117647058824,8.739773951994737,5,32.0,0.3921421105283894,5,32.0
270.0,4,10.0,0.29411764705882354,8.924516359702839,4,38.0,0.4432807348348313,4,38.0
275.0,4,26.0,0.7647058823529411,9.17381884884377,4,44.0,0.47884418316309335,4,44.0
280.0,3,10.0,0.29411764705882354,9.532942580969229,3,30.0,0.5774587392660657,3,30.0
285.0,4,23.0,0.6764705882352942,10.571209816653324,3,23.0,0.6885905550953159,3,23.0
290.0,3,11.0,0.3235294117647059,10.193972377202586,3,22.0,0.5815777394582087,3,22.0
295.0,6,22.0,0.6666666666666666,10.39577952680369,6,22.0,0.5731321826759412,6,22.0
300.0,1,7.0,0.21875,9.25124045303036,1,20.0,0.5110090981748312,1,20.0
305.0,4,15.0,0.4411764705882353,9.605615937952692,3,12.0,0.5183925524412523,3,12.0
310.0,4,6.0,0.18181818181818182,9.058484423249787,4,10.0,0.5184540120476059,4,10.0
315.0,5,25.0,0.7575757575757576,9.077930330955759,5,26.0,0.4603117822348118,5,26.0
320.0,1,5.0,0.15151515151515152,10.264452028031343,1,13.0,0.654234651937349,1,13.0
325.0,2,4.0,0.11764705882352941,10.557881765506178,2,15.0,0.6317364751883368,2,15.0
330.0,2,8.0,0.24242424242424243,10.70664765401277,2,20.0,0.6960650236943944,2,20.0
335.0,5,25.0,0.8064516129032258,10.155488412845937,4,33.0,0.5980933186503835,4,33.0
340.0,1,3.0,0.0967741935483871,9.613513388910574,1,25.0,0.6153881174043412,1,25.0
345.0,4,18.0,0.5625,10.652705540417271,2,8.0,0.7022776521143178,2,8.0
350.0,0,0.0,0.0,9.707804320139708,0,2.0,0.6269964902600622,0,2.0
355.0,4,15.0,0.4411764705882353,10.985327175840814,4,17.0,0.6534273164075037,4,17.0
360.0,1,3.0,0.09090909090909091,10.939906961376286,1,10.0,0.7027088578363773,1,10.0
365.0,2,5.0,0.15151515151515152,10.509956923178931,1,12.0,0.534386424753701,1,12.0
370.0,2,8.0,0.24242424242424243,10.573872166772341,2,16.0,0.5594640526000515,2,16.0
375.0,2,4.0,0.13333333333333333,9.746673163183265,2,12.0,0.5477220263364093,2,12.0
380.0,4,23.0,0.71875,9.67991156072075,4,32.0,0.44784201793038836,4,32.0
385.0,3,6.0,0.1935483870967742,9.6125996280451,3,19.0,0.5195436655429784,3,19.0
390.0,8,36.0,1.2857142857142858,8.665516549009498,7,44.0,0.4089918877940252,7,44.0
395.0,2,8.0,0.27586206896551724,8.07756846862775,2,44.0,0.44723110006755107,2,44.0
400.0,4,16.0,0.5161290322580645,8.175159566359538,3,39.0,0.38022219406628344,3,39.0
405.0,8,45.0,1.5,8.880859022099024,8,63.0,0.4453616796777957,8,63.0
410.0,2,7.0,0.21875,9.284317856922414,2,29.0,0.567402551851129,2,29.0
415.0,4,16.0,0.48484848484848486,10.010331875757942,3,27.0,0.6792725036231886,3,27.0
420.0,4,26.0,0.7878787878787878,10.011637033607949,4,26.0,0.5860829498298564,4,26.0
425.0,2,3.0,0.08823529411764706,9.891565336989112,2,9.0,0.6188794039864128,2,9.0
430.0,3,17.0,0.5151515151515151,10.130133377044844,3,25.0,0.6251766639268049,3,25.0
435.0,4,9.0,0.2571428571428571,9.714663041730422,4,19.0,0.5966403642500689,4,19.0
440.0,5,33.0,1.03125,9.584003281268096,5,41.0,0.48820542511818893,5,41.0
445.0,3,20.0,0.6060606060606061,8.737994134350933,3,40.0,0.44577908222411583,3,40.0
450.0,6,26.0,0.7647058823529411,8.636518724869571,5,54.0,0.4246578860046044,5,54.0
455.0,2,2.0,0.05714285714285714,8.841319446558067,2,36.0,0.5584788676927814,2,36.0
460.0,5,15.0,0.46875,8.656505151310196,5,48.0,0.5110919581565485,5,48.0
465.0,5,22.0,0.6470588235294118,8.567406603124832,5,52.0,0.4522664326119451,5,52.0
470.0,4,29.0,0.8055555555555556,10.275289535888298,4,41.0,0.5742953627774641,4,41.0
475.0,2,6.0,0.15789473684210525,10.910001324141675,2,26.0,0.6965717768929574,2,26.0
480.0,3,10.0,0.2857142857142857,10.524627342263756,3,24.0,0.6059853224129707,3,24.0
485.0,0,0.0,0.0,9.845494075692736,0,15.0,0.585931310114431,0,15.0
490.0,3,10.0,0.30303030303030304,10.209330362057342,3,22.0,0.6217089836370521,3,22.0
495.0,1,5.0,0.15151515151515152,10.469568909686378,1,13.0,0.6778459817950009,1,13.0
500.0,3,13.0,0.3939393939393939,10.810383636562714,2,18.0,0.7468858272876007,2,18.0
505.0,2,7.0,0.21875,10.432936795295848,2,7.0,0.6772983249722119,2,7.0
510.0,4,24.0,0.75,9.982636134469274,3,19.0,0.528856761631395,3,19.0
515.0,0,0.0,0.0,10.557196633225534,0,3.0,0.7162653191941004,0,3.0
520.0,3,12.0,0.36363636363636365,10.67185044590803,2,8.0,0.7257023756654678,2,8.0
525.0,6,37.0,1.15625,9.405430052532388,5,28.0,0.45889271275534627,5,28.0
530.0,2,4.0,0.13333333333333333,8.57581787096154,2,17.0,0.4787496041406352,2,17.0
535.0,5,17.0,0.5483870967741935,9.678146032593489,5,30.0,0.5418926206322223,5,30.0
540.0,3,14.0,0.45161290322580644,9.347784234415448,3,37.0,0.5352174106733129,3,37.0
545.0,5,25.0,0.8064516129032258,9.888884874584958,3,48.0,0.6166584401410108,3,48.0
550.0,1,1.0,0.02857142857142857,11.394789191628401,1,38.0,0.7743436207836997,1,38.0
555.0,2,10.0,0.29411764705882354,10.35529450431707,2,33.0,0.5932865611582481,2,33.0
560.0,1,2.0,0.0625,10.019617112874155,1,21.0,0.6101098205769162,1,21.0
565.0,3,10.0,0.29411764705882354,10.525391214109145,3,10.0,0.6764180727057457,3,10.0
570.0,0,0.0,0.0,10.17151405770692,0,0.0,0.7126500957656847,0,0.0
575.0,6,22.0,0.6875,9.68720639526973,4,15.0,0.5250485219517466,4,15.0
580.0,1,2.0,0.06060606060606061,10.555012524140231,1,10.0,0.6914285228198053,1,10.0
585.0,4,15.0,0.42857142857142855,10.146063219103143,4,16.0,0.5229110179659954,4,16.0
590.0,2,4.0,0.12903225806451613,9.82406690876192,2,12.0,0.5523314124289951,2,12.0
595.0,2,14.0,0.4375,11.761050801898026,2,14.0,0.7620189379361171,2,14.0
600.0,0,0.0,0.0,11.509178651258493,0,1.0,0.7401917960021441,0,1.0
605.0,2,9.0,0.3103448275862069,11.94442722701311,2,9.0,0.784583529311924,2,9.0
610.0,5,25.0,0.8064516129032258,10.842418143051514,5,25.0,0.6032878438634723,5,25.0
615.0,0,0.0,0.0,9.471851173341145,0,3.0,0.6491151177636787,0,3.0
620.0,4,11.0,0.39285714285714285,9.404042925548938,3,8.0,0.566330409442999,3,8.0
625.0,3,9.0,0.2903225806451613,8.760213019967123,3,13.0,0.487781603589683,3,13.0
630.0,3,11.0,0.3548387096774194,9.783228095869879,3,20.0,0.5527491413277047,3,20.0
635.0,2,5.0,0.14705882352941177,11.25741435742271,2,7.0,0.7851687885254709,2,7.0
640.0,2,15.0,0.4411764705882353,11.187398609836535,2,17.0,0.7215271740265753,2,17.0
645.0,0,0.0,0.0,11.126897535327632,0,0.0,0.7877089026556193,0,0.0
650.0,1,3.0,0.09090909090909091,11.205011439784885,0,0.0,0.7938998701149625,0,0.0
655.0,4,15.0,0.5,10.510565276457516,2,6.0,0.6753385674806052,2,6.0
660.0,2,5.0,0.16666666666666666,10.063748829218936,2,6.0,0.557193397933762,2,6.0
665.0,5,23.0,0.7419354838709677,9.462740501966268,5,24.0,0.4583639134415882,5,24.0
670.0,3,11.0,0.34375,9.340730649164119,3,27.0,0.4864438142653925,3,27.0
675.0,3,20.0,0.6451612903225806,10.948357509418189,3,25.0,0.6618140754016811,3,25.0
680.0,0,0.0,0.0,10.846294277912712,0,15.0,0.6780407919824234,0,15.0
685.0,4,13.0,0.41935483870967744,11.006625213519222,3,16.0,0.714329576920835,3,16.0
690.0,2,2.0,0.06060606060606061,10.899877457058409,2,9.0,0.5823029138544216,2,9.0
695.0,3,13.0,0.43333333333333335,9.365829500807115,3,15.0,0.43752928120891166,3,15.0
700.0,3,6.0,0.1875,9.549205239047948,3,12.0,0.438721087112487,3,12.0
705.0,3,20.0,0.6666666666666666,10.77576339785752,3,24.0,0.5689859282543577,3,24.0
710.0,2,6.0,0.1935483870967742,11.269549517553344,2,17.0,0.6617762485524122,2,17.0
715.0,3,19.0,0.6129032258064516,11.319512400698493,3,21.0,0.6611662563250208,3,21.0
720.0,1,2.0,0.06451612903225806,10.40952150982792,1,3.0,0.6503540691781952,1,3.0
725.0,3,13.0,0.4482758620689655,10.859106862082893,2,9.0,0.6947580704950544,2,9.0
730.0,1,2.0,0.06451612903225806,10.84860588840172,1,2.0,0.7123430758626406,1,2.0
735.0,3,14.0,0.4666666666666667,11.34467753865442,2,11.0,0.7390643874908457,2,11.0
740.0,1,1.0,0.03333333333333333,10.512962849827405,1,9.0,0.6799036533518206,1,9.0
745.0,5,15.0,0.4838709677419355,9.589589192308688,4,20.0,0.5766022092792435,4,20.0
750.0,1,2.0,0.06666666666666667,9.748010754712448,1,15.0,0.6604316872023601,1,15.0
755.0,7,25.0,0.8928571428571429,9.118995868040843,7,38.0,0.5417410491282172,7,38.0
760.0,2,16.0,0.5333333333333333,9.352666952605269,2,29.0,0.6303013479050461,2,29.0
765.0,5,12.0,0.36363636363636365,8.708351774952062,3,36.0,0.4675024765358012,3,36.0
770.0,7,29.0,0.8787878787878788,8.759673880469368,7,63.0,0.4301143767304271,7,63.0
775.0,4,12.0,0.35294117647058826,8.611081624870414,4,55.0,0.49756994298377183,4,55.0
780.0,7,44.0,1.2941176470588236,9.265123845821773,7,87.0,0.5373331469002057,7,87.0
785.0,3,25.0,0.6944444444444444,8.661975803127602,3,65.0,0.5034732466861054,3,65.0
790.0,3,13.0,0.37142857142857144,8.570265267900583,3,82.0,0.47398438521215486,3,82.0
795.0,6,17.0,0.4722222222222222,8.413444735157633,6,95.0,0.3960912547971053,6,95.0
800.0,10,56.0,1.5135135135135136,7.761031983428584,10,126.0,0.28516154849392145,10,126.0
805.0,9,54.0,1.4594594594594594,7.740923276104544,9,116.0,0.350552411606427,9,116.0
