step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,8,51.0,1.3421052631578947,8.881263386426559,8,142.0,0.372746292283837,8,142.0
265.0,6,24.0,0.6153846153846154,8.45166148091647,6,101.0,0.3719545640620649,6,101.0
270.0,7,34.0,0.8292682926829268,9.200078998585957,6,86.0,0.39458866039578233,6,86.0
275.0,8,29.0,0.7073170731707317,8.561074595539923,8,87.0,0.3719985603580143,8,87.0
280.0,8,39.0,1.0263157894736843,8.822458816133254,8,103.0,0.4153278452514356,8,103.0
285.0,11,86.0,2.324324324324324,8.143099779629772,11,131.0,0.3402340908858672,11,131.0
290.0,14,150.0,4.285714285714286,6.759989331378288,14,189.0,0.2643533481041039,14,189.0
295.0,7,71.0,1.868421052631579,7.827062503915335,7,146.0,0.44638682002502045,7,146.0
300.0,3,8.0,0.21052631578947367,9.293243224369562,2,61.0,0.5885866924113503,2,61.0
305.0,5,31.0,0.775,10.22430532407483,4,51.0,0.6112669470817207,4,51.0
310.0,6,51.0,1.3421052631578947,10.109596443288677,6,79.0,0.5648446105969785,6,79.0
315.0,7,49.0,1.2564102564102564,10.29370911755486,7,56.0,0.543746248951169,7,56.0
320.0,7,84.0,2.27027027027027,9.905895151332716,7,84.0,0.4914509923773284,7,84.0
325.0,12,133.0,3.6944444444444446,8.61616934717177,12,133.0,0.40267270796340754,12,133.0
330.0,4,21.0,0.6,7.9492583701285415,4,80.0,0.44412358489197507,4,80.0
335.0,5,19.0,0.5428571428571428,8.844071568943663,4,33.0,0.5296085594452216,4,33.0
340.0,3,13.0,0.3611111111111111,10.007834202080641,2,28.0,0.7023354992310409,2,28.0
345.0,2,14.0,0.3888888888888889,11.34866230546313,2,33.0,0.7696974011139195,2,33.0
350.0,2,24.0,0.631578947368421,10.80096086486551,2,42.0,0.6087275870943274,2,42.0
355.0,1,2.0,0.05,10.31557182560505,1,2.0,0.5857837644962782,1,2.0
360.0,8,27.0,0.75,9.674470374759515,7,23.0,0.4139979932298056,7,23.0
365.0,1,6.0,0.17142857142857143,10.502290976788398,1,20.0,0.7020848841430263,1,20.0
370.0,3,8.0,0.23529411764705882,11.066856406601296,2,19.0,0.6975011890078678,2,19.0
375.0,3,20.0,0.5882352941176471,10.884856951625654,2,26.0,0.6456689357094544,2,26.0
380.0,3,6.0,0.1935483870967742,10.20934725337953,3,18.0,0.5321690060570419,3,18.0
385.0,6,32.0,0.9696969696969697,10.394394700189896,6,32.0,0.5452115227457559,6,32.0
390.0,9,69.0,2.15625,9.27311034660478,9,69.0,0.4154680385300253,9,69.0
395.0,10,117.0,3.9,7.730458329381734,10,117.0,0.39540751381753403,10,117.0
400.0,12,174.0,5.612903225806452,7.131617558135079,12,174.0,0.35576973251985683,12,174.0
405.0,14,243.0,7.838709677419355,6.673488912171197,14,243.0,0.3399891744246885,14,243.0
410.0,16,319.0,10.290322580645162,5.940633127780624,16,319.0,0.3219691835713593,16,319.0
415.0,17,401.0,11.457142857142857,6.438693713457519,17,401.0,0.29477425480690606,17,401.0
420.0,20,490.0,13.243243243243244,5.755054156538901,20,490.0,0.18727308903026443,20,490.0
425.0,21,594.0,15.631578947368421,5.154984091403366,21,594.0,0.17767584012846782,21,594.0
430.0,22,704.0,17.170731707317074,5.705789358630203,22,704.0,0.20064852230050423,22,704.0
435.0,23,819.0,19.5,5.576436772288718,23,819.0,0.22987918926974546,23,819.0
440.0,13,388.0,9.238095238095237,5.796618957450549,13,633.0,0.3234198522913325,13,633.0
445.0,7,54.0,1.2272727272727273,7.7474631765722854,5,403.0,0.42385892619413673,5,403.0
450.0,10,49.0,1.1136363636363635,8.01563500590346,9,396.0,0.3721562955291012,9,396.0
455.0,9,48.0,1.0434782608695652,7.537229561013671,9,349.0,0.31664276555211934,9,349.0
460.0,7,14.0,0.2857142857142857,7.928673162025954,7,350.0,0.33654634007317785,7,350.0
465.0,9,46.0,0.9583333333333334,8.44180768464885,8,377.0,0.384881446024089,8,377.0
470.0,12,96.0,2.1818181818181817,7.818596485713534,12,430.0,0.3045295396160568,12,430.0
475.0,14,163.0,3.7045454545454546,7.75073868477748,14,497.0,0.31809415828924564,14,497.0
480.0,16,241.0,5.4772727272727275,7.728128569080798,16,577.0,0.3152080219560979,16,577.0
485.0,17,325.0,7.558139534883721,7.539997293169396,17,659.0,0.33949846089299074,17,659.0
490.0,10,201.0,4.674418604651163,7.063597251386733,10,527.0,0.3112953657138357,10,527.0
495.0,11,94.0,2.292682926829268,7.136344420491426,10,377.0,0.2964896823872824,10,377.0
500.0,5,12.0,0.27906976744186046,7.96774526306143,5,386.0,0.3444759963282095,5,386.0
505.0,8,36.0,0.8181818181818182,8.766897714711066,7,399.0,0.40596001457992503,7,399.0
510.0,12,83.0,1.8444444444444446,8.86324873538955,12,447.0,0.3953530587144112,12,447.0
515.0,15,152.0,3.3777777777777778,7.934649326079412,15,516.0,0.3312766462934536,15,516.0
520.0,8,82.0,1.9523809523809523,7.032081961441608,8,373.0,0.35987625899168835,8,373.0
525.0,8,39.0,0.9512195121951219,6.903475592235877,7,392.0,0.27873896369992146,7,392.0
530.0,8,40.0,1.0526315789473684,6.858961545939615,8,334.0,0.27085525454373877,8,334.0
535.0,8,69.0,1.6829268292682926,8.237642817230377,8,295.0,0.37707810945463693,8,295.0
540.0,10,112.0,2.5454545454545454,8.51500572909412,10,223.0,0.37817445076204653,10,223.0
545.0,13,170.0,3.8636363636363638,7.578470472128379,13,189.0,0.2906134296746454,13,189.0
550.0,17,243.0,5.651162790697675,6.770900465356147,17,243.0,0.22311355895146928,17,243.0
555.0,9,66.0,1.6097560975609757,6.979017583173998,9,165.0,0.32616115065620127,9,165.0
560.0,5,14.0,0.35,9.469590561263333,3,60.0,0.5563018867390558,3,60.0
565.0,2,18.0,0.42857142857142855,10.702997789994356,2,38.0,0.634935581243354,2,38.0
570.0,4,34.0,0.8095238095238095,10.92974293837833,4,34.0,0.6270345701303791,4,34.0
575.0,6,60.0,1.3953488372093024,10.916198313180784,6,60.0,0.5807317951874431,6,60.0
580.0,10,99.0,2.302325581395349,9.597203895263709,10,99.0,0.44047661871014315,10,99.0
585.0,12,157.0,4.0256410256410255,8.227316774330086,12,157.0,0.40295134687890494,12,157.0
590.0,15,223.0,6.371428571428571,6.027118502020597,15,223.0,0.257734883266318,15,223.0
595.0,19,312.0,9.176470588235293,5.456180643181126,19,312.0,0.28563681133397395,19,312.0
600.0,20,410.0,11.38888888888889,4.967135217601181,20,410.0,0.2145390441831344,20,410.0
605.0,24,521.0,13.35897435897436,4.785638557761289,24,521.0,0.19702962117418785,24,521.0
610.0,25,645.0,15.731707317073171,4.684441241161611,25,645.0,0.2352439281464986,25,645.0
615.0,28,779.0,18.11627906976744,4.3847145960983545,28,779.0,0.2355442633392151,28,779.0
620.0,18,354.0,7.866666666666666,4.814288932905659,18,592.0,0.29847846890357244,18,592.0
625.0,10,29.0,0.6170212765957447,6.6112336659717155,8,353.0,0.37581771496090277,8,353.0
630.0,10,66.0,1.346938775510204,8.016104442665469,8,179.0,0.4287806845709128,8,179.0
635.0,13,124.0,2.3846153846153846,9.28348789156629,11,181.0,0.49153642471541387,11,181.0
640.0,13,182.0,3.309090909090909,8.590925942991177,11,195.0,0.3475129956902358,11,195.0
645.0,18,232.0,4.377358490566038,7.746046954203661,17,270.0,0.21976153797898554,17,270.0
650.0,19,287.0,5.857142857142857,7.403582818494195,19,302.0,0.25500556021839915,19,302.0
655.0,22,390.0,8.478260869565217,6.207638031884089,22,390.0,0.15653150266240604,22,390.0
660.0,24,508.0,11.28888888888889,6.067311172443555,24,508.0,0.21116331013614292,24,508.0
665.0,25,633.0,14.066666666666666,5.187414458468014,25,633.0,0.20800400736237443,25,633.0
670.0,29,768.0,16.695652173913043,4.2810074391440445,29,768.0,0.18085847411751038,29,768.0
675.0,21,394.0,8.565217391304348,3.8967192191903117,21,626.0,0.1710852149054532,21,626.0
680.0,9,38.0,0.8260869565217391,6.251608532856241,7,417.0,0.3327929217172965,7,417.0
685.0,11,78.0,1.56,7.76797661317624,9,308.0,0.3776038460663782,9,308.0
690.0,12,97.0,1.830188679245283,8.740516195092354,12,234.0,0.39418072668666654,12,234.0
695.0,9,114.0,2.0727272727272728,9.973248303826603,9,207.0,0.4467129635187607,9,207.0
700.0,10,162.0,2.9454545454545453,9.628418397367556,10,189.0,0.4029475209205289,10,189.0
705.0,14,226.0,4.52,8.701742145646792,14,237.0,0.3400961055685831,14,237.0
710.0,16,301.0,6.688888888888889,7.897442143077901,16,296.0,0.27086822057489046,16,296.0
715.0,19,392.0,8.71111111111111,7.271516994631572,19,383.0,0.303531365788675,19,383.0
720.0,9,99.0,2.357142857142857,7.136774740257566,9,234.0,0.36140967965969817,9,234.0
725.0,7,20.0,0.45454545454545453,8.104530545413537,5,108.0,0.4032254910584939,5,108.0
730.0,3,7.0,0.16666666666666666,8.394072280201572,3,85.0,0.45458968907440184,3,85.0
735.0,9,33.0,0.7674418604651163,8.688305424399523,8,112.0,0.39387368831777403,8,112.0
740.0,12,77.0,1.711111111111111,8.299787589428588,12,161.0,0.2954020717560473,12,161.0
745.0,16,150.0,3.260869565217391,7.674097756787997,16,234.0,0.2544019341014173,16,234.0
750.0,19,241.0,6.17948717948718,6.229897020577661,19,325.0,0.25234142956655614,19,325.0
755.0,21,342.0,8.76923076923077,5.529421476394107,21,426.0,0.2769154964962282,21,426.0
760.0,10,174.0,4.35,5.899970933791158,10,317.0,0.38714414622540966,10,317.0
765.0,8,18.0,0.43902439024390244,7.171296702627727,6,246.0,0.4338897445228001,6,246.0
770.0,9,39.0,0.9069767441860465,8.09310504361686,9,237.0,0.42277055479255954,9,237.0
775.0,6,48.0,1.0666666666666667,8.124865019916825,6,215.0,0.3829995493874474,6,215.0
780.0,5,10.0,0.20833333333333334,7.913614588199156,5,191.0,0.3206138725243599,5,191.0
785.0,14,61.0,1.2708333333333333,8.295834761457453,14,242.0,0.30517674525047733,14,242.0
790.0,6,44.0,0.9565217391304348,8.78695887203346,6,184.0,0.45751014457093014,6,184.0
795.0,0,0.0,0.0,9.731544479496915,0,118.0,0.5604695755453409,0,118.0
800.0,1,1.0,0.021739130434782608,10.202560797053655,1,82.0,0.5273499229624521,1,82.0
805.0,6,17.0,0.425,9.023378693007015,5,97.0,0.42523822367091174,5,97.0
810.0,12,62.0,1.55,8.065823933561774,12,143.0,0.3421631214309056,12,143.0
815.0,14,129.0,3.225,7.816071926581763,14,210.0,0.353584632380805,14,210.0
820.0,15,203.0,5.205128205128205,6.912622100201129,15,284.0,0.34077959110636,15,284.0
825.0,18,286.0,7.72972972972973,6.331439146521765,18,367.0,0.3500346316094235,18,367.0
830.0,19,377.0,9.425,5.930915625929837,19,458.0,0.2457228253246693,19,458.0
835.0,22,479.0,12.282051282051283,4.92094207790388,22,560.0,0.1980129171660772,22,560.0
840.0,24,598.0,14.585365853658537,5.199633122376037,24,679.0,0.2373410320835528,24,679.0
845.0,14,395.0,9.186046511627907,5.769239464840633,14,557.0,0.33156423889918113,14,557.0
850.0,5,50.0,1.0869565217391304,7.428482730392722,4,528.0,0.40945133313143167,4,528.0
855.0,9,38.0,0.7916666666666666,7.80430516919997,8,450.0,0.36164938184153284,8,450.0
860.0,9,25.0,0.5319148936170213,7.3890268820084595,9,474.0,0.29474644831332497,9,474.0
865.0,13,65.0,1.2745098039215685,8.59010637499604,12,532.0,0.35910609051147296,12,532.0
870.0,9,55.0,1.1224489795918366,8.374844940890345,9,453.0,0.40015253131730594,9,453.0
875.0,5,23.0,0.5,8.414064806557406,5,478.0,0.4232094205035562,5,478.0
880.0,6,16.0,0.37209302325581395,8.130391779816968,6,479.0,0.36103101173479263,6,479.0
885.0,8,53.0,1.2045454545454546,7.713422450888413,8,516.0,0.2839851292081948,8,516.0
890.0,11,60.0,1.3333333333333333,7.513467616808304,11,432.0,0.2191995357609612,11,432.0
895.0,8,44.0,1.0,8.520522626371681,7,350.0,0.3298592266506133,7,350.0
900.0,2,13.0,0.3170731707317073,8.72671432981058,2,289.0,0.4002292924501938,2,289.0
905.0,3,13.0,0.30952380952380953,8.633445733166239,3,279.0,0.40845767710356173,3,279.0
910.0,4,11.0,0.275,8.295539936364017,4,194.0,0.43511829896728127,4,194.0
915.0,6,21.0,0.525,7.885656267206633,6,150.0,0.38626660748994984,6,150.0
920.0,7,51.0,1.275,7.634271882278432,7,93.0,0.3393801531727651,7,93.0
925.0,11,101.0,2.6578947368421053,7.728264490989668,11,121.0,0.4180563461331737,11,121.0
930.0,13,162.0,4.153846153846154,7.638711011473299,13,165.0,0.3877901650727201,13,165.0
935.0,16,236.0,5.9,7.1382219951197285,16,237.0,0.3668369679320598,16,237.0
940.0,19,323.0,7.511627906976744,6.375791740071676,18,320.0,0.25379612436741356,18,320.0
945.0,21,422.0,9.813953488372093,5.134571771459262,21,423.0,0.1444667631395358,21,423.0
950.0,23,535.0,12.44186046511628,5.1762476435114415,23,536.0,0.16136427597485667,23,536.0
955.0,26,664.0,15.090909090909092,5.017620177247555,26,665.0,0.24054513924495688,26,665.0
960.0,27,795.0,17.282608695652176,4.8911602776350165,27,796.0,0.25284247746132377,27,796.0
965.0,28,935.0,20.32608695652174,3.8478844904065235,28,936.0,0.21233073400571628,28,936.0
970.0,32,1092.0,23.73913043478261,3.6800347070804866,32,1093.0,0.2334356084130937,32,1093.0
975.0,34,1256.0,25.632653061224488,3.5474005668777786,34,1257.0,0.21079440941913508,34,1257.0
980.0,35,1431.0,27.51923076923077,3.5046254347425165,35,1432.0,0.18378128974667599,35,1432.0
985.0,38,1616.0,28.857142857142858,3.302223617654584,38,1617.0,0.13782364325029017,38,1617.0
990.0,43,1822.0,31.413793103448278,3.236721524645342,43,1823.0,0.12874154875697486,43,1823.0
995.0,46,2045.0,34.66101694915254,2.6557101887620966,46,2046.0,0.12421548332806655,46,2046.0
1000.0,38,1339.0,21.596774193548388,2.9540279394983946,38,1785.0,0.13057436464100589,38,1785.0
1005.0,17,195.0,3.046875,4.291611179419546,15,1348.0,0.19308494536376403,15,1348.0
1010.0,12,31.0,0.47692307692307695,5.067314073499811,12,1389.0,0.2016917404611462,12,1389.0
1015.0,22,79.0,1.161764705882353,5.406283448258982,22,1478.0,0.16264915839422348,22,1478.0
1020.0,31,205.0,2.887323943661972,5.7463504228701066,31,1619.0,0.1744752604404897,31,1619.0
1025.0,40,386.0,5.287671232876712,5.2291780894233195,40,1801.0,0.15051147255511813,40,1801.0
1030.0,33,369.0,5.426470588235294,4.487034153779953,33,1517.0,0.1747154858698367,33,1517.0
1035.0,15,126.0,1.9384615384615385,5.265087913360558,13,1199.0,0.23770108843202162,13,1199.0
1040.0,13,69.0,1.0615384615384615,6.166947454709694,11,1034.0,0.260823076701536,11,1034.0
1045.0,8,31.0,0.45588235294117646,6.928012508885851,8,1009.0,0.2785708472671482,8,1009.0
1050.0,16,58.0,0.8169014084507042,7.103975210555581,15,1071.0,0.2275419025191983,15,1071.0
1055.0,13,43.0,0.6231884057971014,6.885507654680943,13,931.0,0.23771693433429808,13,931.0
1060.0,12,32.0,0.49230769230769234,6.841845159723272,11,967.0,0.2524550515675075,11,967.0
1065.0,6,17.0,0.2833333333333333,6.497620713119575,6,999.0,0.24349847013221587,6,999.0
1070.0,14,60.0,1.0169491525423728,6.641634927898095,14,1045.0,0.2254026580184046,14,1045.0
1075.0,15,83.0,1.4310344827586208,6.47705465764751,15,921.0,0.2203293331195959,15,921.0
1080.0,16,67.0,1.1754385964912282,7.210431919816144,15,770.0,0.29389269644327815,15,770.0
1085.0,5,13.0,0.23214285714285715,6.74124386593229,5,802.0,0.2716598948288333,5,802.0
1090.0,11,44.0,0.8148148148148148,6.77583146571964,11,833.0,0.28980500846581103,11,833.0
1095.0,12,60.0,1.1111111111111112,6.18498803817041,12,728.0,0.252521891310716,12,728.0
1100.0,13,56.0,1.037037037037037,6.486859071280261,12,627.0,0.25952216717693344,12,627.0
1105.0,7,30.0,0.5555555555555556,6.602956409087547,7,656.0,0.29083376026345437,7,656.0
1110.0,11,44.0,0.8461538461538461,6.380232935778027,10,674.0,0.23976901739141077,10,674.0
1115.0,14,54.0,1.0188679245283019,6.738940329695994,14,583.0,0.24690201709333262,14,583.0
1120.0,12,49.0,0.9074074074074074,7.155022081115841,12,588.0,0.2972972582799723,12,588.0
1125.0,10,60.0,1.1111111111111112,7.059552858507068,8,505.0,0.31301780803123985,8,505.0
1130.0,12,100.0,1.9230769230769231,6.636208893733439,12,509.0,0.29750664228773044,12,509.0
1135.0,9,140.0,2.857142857142857,7.174213236234024,9,359.0,0.3862349004087459,9,359.0
1140.0,10,186.0,3.795918367346939,7.405310067737784,10,285.0,0.4007406933001636,10,285.0
1145.0,13,246.0,4.92,7.25815323061158,12,316.0,0.3705299192640342,12,316.0
1150.0,16,319.0,6.018867924528302,7.088135022352571,16,370.0,0.3209345372879891,16,370.0
1155.0,17,380.0,7.037037037037037,7.287404606291169,16,414.0,0.3223054974601561,16,414.0
1160.0,17,458.0,8.641509433962264,7.2101506996437985,17,487.0,0.3248954523250686,17,487.0
1165.0,9,204.0,4.08,7.436736112108645,9,363.0,0.38435075751490844,9,363.0
1170.0,7,22.0,0.43137254901960786,7.973867102557178,6,224.0,0.362234306824269,6,224.0
1175.0,12,73.0,1.4038461538461537,8.993077984923856,11,128.0,0.43691548143893616,11,128.0
1180.0,6,38.0,0.7169811320754716,8.466833221766926,6,120.0,0.34377776019014333,6,120.0
1185.0,9,32.0,0.6530612244897959,8.802421169027323,8,159.0,0.32445420283275406,8,159.0
1190.0,3,6.0,0.12244897959183673,9.015044523513618,3,108.0,0.381545480589375,3,108.0
1195.0,9,35.0,0.7777777777777778,9.51374459721251,9,119.0,0.4088762343903105,9,119.0
1200.0,6,36.0,0.8181818181818182,9.351460171277706,6,100.0,0.38853833082566697,6,100.0
1205.0,8,30.0,0.75,8.846172607851246,6,130.0,0.3742826239060947,6,130.0
1210.0,3,8.0,0.2,8.364858444107735,3,132.0,0.3322980505813986,3,132.0
1215.0,6,18.0,0.4864864864864865,8.011428844575807,5,153.0,0.3086138846474297,5,153.0
1220.0,6,18.0,0.4864864864864865,8.496550766162725,6,139.0,0.31570535320776644,6,139.0
1225.0,4,13.0,0.3611111111111111,9.230879020225473,4,97.0,0.39685594577246625,4,97.0
1230.0,0,0.0,0.0,9.62580694971228,0,96.0,0.5594820182196292,0,96.0
1235.0,5,16.0,0.43243243243243246,9.469044027755954,5,105.0,0.5366489523386084,5,105.0
1240.0,4,18.0,0.5,8.960445666989866,4,89.0,0.543474299496542,4,89.0
1245.0,7,17.0,0.4857142857142857,8.001964212904026,6,111.0,0.40246446178322187,6,111.0
1250.0,5,21.0,0.5833333333333334,7.670341382669354,5,128.0,0.3380835712170225,5,128.0
1255.0,7,21.0,0.5675675675675675,8.101478591316233,6,155.0,0.35187251968035166,6,155.0
1260.0,7,19.0,0.5135135135135135,7.7793523158929405,7,142.0,0.3177944895146261,7,142.0
1265.0,6,24.0,0.6153846153846154,7.428515577315468,6,172.0,0.2876716439876911,6,172.0
1270.0,3,10.0,0.2631578947368421,7.44859464945217,3,169.0,0.3466811022843305,3,169.0
1275.0,7,38.0,1.0555555555555556,7.252279318581783,6,189.0,0.28383679947396456,6,189.0
1280.0,8,48.0,1.2972972972972974,8.313431247914467,8,182.0,0.3886980068212615,8,182.0
1285.0,7,31.0,0.8157894736842105,8.642998336052912,6,217.0,0.3690105031259926,6,217.0
1290.0,3,11.0,0.28205128205128205,8.875217489319772,3,197.0,0.40360036812917943,3,197.0
1295.0,3,15.0,0.35714285714285715,9.653753069559045,3,140.0,0.4612845700020526,3,140.0
1300.0,5,34.0,0.8717948717948718,9.299574550430592,5,112.0,0.5031323637022647,5,112.0
1305.0,2,5.0,0.13513513513513514,8.966640079029911,2,76.0,0.5683218662891834,2,76.0
1310.0,8,28.0,0.7567567567567568,8.344277792946151,8,99.0,0.43670324784750847,8,99.0
1315.0,9,67.0,1.8611111111111112,8.866220437671235,9,126.0,0.4603083175677508,9,126.0
1320.0,5,47.0,1.236842105263158,8.531049957465973,5,112.0,0.46205972589990363,5,112.0
1325.0,7,25.0,0.6097560975609756,8.210624665244579,5,129.0,0.3758243387649196,5,129.0
1330.0,6,16.0,0.3902439024390244,8.190195840278088,6,140.0,0.39538773166750646,6,140.0
1335.0,5,19.0,0.5,7.973709607196488,5,163.0,0.3640577154577943,5,163.0
1340.0,6,19.0,0.5135135135135135,8.033085802305735,6,138.0,0.4016615452718518,6,138.0
1345.0,7,35.0,0.9459459459459459,7.324783459593863,7,178.0,0.3638207370618121,7,178.0
1350.0,9,71.0,1.868421052631579,7.336300117034654,8,176.0,0.3065855093584119,8,176.0
1355.0,4,14.0,0.358974358974359,7.675523730754403,4,145.0,0.4122975652627206,4,145.0
1360.0,10,26.0,0.65,7.3320403796625815,9,166.0,0.28321340379429866,9,166.0
1365.0,11,67.0,1.6341463414634145,8.246580670308703,11,198.0,0.391684040754033,11,198.0
1370.0,12,126.0,3.073170731707317,7.835060796915336,12,243.0,0.30999260627299013,12,243.0
1375.0,8,78.0,1.8571428571428572,7.889126744762799,8,182.0,0.3467918501836319,8,182.0
1380.0,10,43.0,1.0,8.280451347384389,8,218.0,0.3657947665132858,8,218.0
1385.0,2,3.0,0.075,7.919396106942353,2,217.0,0.415348563982059,2,217.0
1390.0,8,33.0,0.825,8.79796293708937,8,232.0,0.4186630249490418,8,232.0
1395.0,12,88.0,2.2,8.305620826699425,12,287.0,0.29446905432424936,12,287.0
1400.0,6,57.0,1.425,8.928126839235578,6,220.0,0.461279229131799,6,220.0
1405.0,3,16.0,0.4,9.557154297603663,2,233.0,0.543379888770306,2,233.0
1410.0,4,8.0,0.1951219512195122,8.99318777821954,4,248.0,0.45274105517009217,4,248.0
1415.0,12,48.0,1.263157894736842,7.751245345669658,11,288.0,0.4038030471212857,11,288.0
1420.0,8,33.0,0.8918918918918919,6.44656326705146,8,230.0,0.32827552655960096,8,230.0
1425.0,8,37.0,1.0,7.350879827785215,7,208.0,0.4201235579616458,7,208.0
1430.0,1,1.0,0.02631578947368421,8.167912828435297,1,196.0,0.4940677308050359,1,196.0
1435.0,8,25.0,0.625,7.830291920462143,8,212.0,0.3702878516201956,8,212.0
1440.0,6,23.0,0.5348837209302325,8.752941606650714,6,164.0,0.44733323276658826,6,164.0
1445.0,5,16.0,0.36363636363636365,9.156050782987462,3,174.0,0.45043275509159997,3,174.0
1450.0,3,5.0,0.11627906976744186,9.49644157746601,3,176.0,0.47057694202591216,3,176.0
1455.0,8,37.0,0.8604651162790697,9.449075977459584,8,208.0,0.43622768353751507,8,208.0
