step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.33863377096201,0,0.0,0.9150945250974175,0,0.0
10.0,0,0.0,0.0,12.75858838291759,0,0.0,0.9444161381602821,0,0.0
15.0,1,1.0,0.09090909090909091,10.096627831269636,1,1.0,0.6423749880062259,1,1.0
20.0,3,13.0,0.9285714285714286,9.877049058305774,3,13.0,0.6298599877239597,3,13.0
25.0,1,2.0,0.1111111111111111,11.010599723379745,1,8.0,0.7634280212238495,1,8.0
30.0,3,9.0,0.45,9.889200472992957,3,9.0,0.6068825136464265,3,9.0
35.0,0,0.0,0.0,9.727921889501454,0,7.0,0.7077949666687423,0,7.0
40.0,0,0.0,0.0,10.841383631930842,0,0.0,0.7968988661860759,0,0.0
45.0,1,2.0,0.07407407407407407,11.066759626975802,1,2.0,0.7181022706542514,1,2.0
50.0,3,17.0,0.6071428571428571,10.910164249550514,3,17.0,0.6807049827660824,3,17.0
55.0,0,0.0,0.0,10.499066907867375,0,10.0,0.7209650572640731,0,10.0
60.0,2,5.0,0.1724137931034483,10.392685508805936,1,2.0,0.7275798140531724,1,2.0
65.0,3,8.0,0.26666666666666666,10.62046281793812,3,8.0,0.7302182333585111,3,8.0
70.0,0,0.0,0.0,10.004343419605158,0,7.0,0.6675255767910948,0,7.0
75.0,3,12.0,0.375,10.378477073228957,3,12.0,0.6546510428447415,3,12.0
80.0,0,0.0,0.0,10.345990513560594,0,7.0,0.6581059450196944,0,7.0
85.0,2,6.0,0.1935483870967742,11.052061222300095,1,3.0,0.7400551234121857,1,3.0
90.0,3,10.0,0.3333333333333333,9.537474729110434,3,17.0,0.4347402207834288,3,17.0
95.0,4,22.0,0.6875,10.154920493982088,4,25.0,0.5588234132911241,4,25.0
100.0,1,3.0,0.09375,9.885059621667512,1,16.0,0.6017942375831129,1,16.0
105.0,5,20.0,0.6451612903225806,10.173164697616555,5,23.0,0.6188046766509823,5,23.0
110.0,1,6.0,0.2,11.026758011026208,1,15.0,0.8024217061772716,1,15.0
115.0,1,5.0,0.15151515151515152,11.143158408131026,0,7.0,0.760780433207009,0,7.0
120.0,2,6.0,0.2,11.22492283348804,2,6.0,0.7222171703967865,2,6.0
125.0,5,22.0,0.7096774193548387,10.520015679648075,5,22.0,0.540944829529163,5,22.0
130.0,7,49.0,1.4848484848484849,9.529425483363175,7,49.0,0.46099748156150433,7,49.0
135.0,4,24.0,0.7741935483870968,9.054077552586618,4,47.0,0.5016875770182389,4,47.0
140.0,4,10.0,0.3333333333333333,9.18383165378773,3,23.0,0.59004380252339,3,23.0
145.0,3,22.0,0.7096774193548387,9.999896201967532,3,32.0,0.6247127215376149,3,32.0
150.0,6,44.0,1.4666666666666666,8.381049187780407,6,54.0,0.42029457944840476,6,54.0
155.0,3,6.0,0.17647058823529413,8.851822272425897,3,31.0,0.5055928131655067,3,31.0
160.0,7,36.0,1.0588235294117647,9.327198359923102,7,54.0,0.536578293971696,7,54.0
165.0,3,22.0,0.6666666666666666,8.484884755830677,3,43.0,0.44716734721024254,3,43.0
170.0,6,18.0,0.5142857142857142,8.865702110797848,5,56.0,0.451049699023577,5,56.0
175.0,3,6.0,0.16216216216216217,9.473496498735644,3,51.0,0.5270387962271825,3,51.0
180.0,8,36.0,1.0588235294117647,9.109367805263437,7,78.0,0.4896666916856149,7,78.0
185.0,4,24.0,0.6857142857142857,9.081738056569641,4,64.0,0.5466057503977606,4,64.0
190.0,6,16.0,0.43243243243243246,8.814713772220342,5,58.0,0.5073972545254919,5,58.0
195.0,0,0.0,0.0,9.267482236684057,0,48.0,0.594296338465102,0,48.0
200.0,5,16.0,0.45714285714285713,9.52942455776858,4,58.0,0.5281700720467544,4,58.0
205.0,5,16.0,0.43243243243243246,9.850616981025222,5,54.0,0.4683646283577929,5,54.0
210.0,5,25.0,0.6756756756756757,10.953749148511939,5,51.0,0.5393087975315568,5,51.0
215.0,1,2.0,0.05405405405405406,10.527033843053488,1,14.0,0.6491149582873371,1,14.0
220.0,4,16.0,0.4444444444444444,9.574130792887427,4,29.0,0.5538445143011805,4,29.0
225.0,9,47.0,1.3428571428571427,9.07689294462624,9,57.0,0.45158055848321066,9,57.0
230.0,4,16.0,0.5161290322580645,8.293631853180617,4,40.0,0.4629086530014845,4,40.0
235.0,7,26.0,0.7878787878787878,9.125529414681383,6,46.0,0.5330642966396181,6,46.0
240.0,2,2.0,0.058823529411764705,9.191047119179737,2,36.0,0.5470528153981392,2,36.0
245.0,7,28.0,0.8,8.787226149685692,7,62.0,0.4253647170592756,7,62.0
250.0,2,9.0,0.23684210526315788,9.399136273857103,2,36.0,0.5329964329983681,2,36.0
255.0,5,15.0,0.40540540540540543,8.801977874570616,4,44.0,0.38674847055942924,4,44.0
260.0,5,13.0,0.38235294117647056,8.703010187820867,5,53.0,0.4385957829319899,5,53.0
265.0,4,28.0,0.8235294117647058,8.420450209248445,4,68.0,0.3863830993946216,4,68.0
270.0,7,58.0,1.6571428571428573,9.340457616293419,7,92.0,0.4574245037484563,7,92.0
275.0,4,29.0,0.8055555555555556,9.479606642026654,4,65.0,0.5581943966917284,4,65.0
280.0,4,13.0,0.38235294117647056,9.531306867748793,3,76.0,0.5644472412960688,3,76.0
285.0,4,9.0,0.25,9.444304791332392,4,79.0,0.5393232303210154,4,79.0
290.0,9,47.0,1.3823529411764706,8.378558928349184,9,117.0,0.44402484812166926,9,117.0
295.0,4,29.0,0.8787878787878788,7.548081762454055,4,86.0,0.4702618488430691,4,86.0
300.0,6,13.0,0.38235294117647056,8.456183588085183,5,45.0,0.5227670471173423,5,45.0
305.0,5,11.0,0.3055555555555556,8.529902281424077,5,54.0,0.4662733621968217,5,54.0
310.0,8,42.0,1.135135135135135,8.708089703230018,8,80.0,0.45946257573601984,8,80.0
315.0,6,16.0,0.42105263157894735,8.06354469921094,6,51.0,0.3867005925511224,6,51.0
320.0,5,26.0,0.6666666666666666,9.164565116864251,5,55.0,0.452195641659582,5,55.0
325.0,2,7.0,0.18421052631578946,10.40590207165721,2,44.0,0.6819104014340103,2,44.0
330.0,4,25.0,0.6578947368421053,11.009837489561521,4,54.0,0.6762438719013382,4,54.0
335.0,5,46.0,1.2105263157894737,10.74435466744762,5,75.0,0.6049536164145168,5,75.0
340.0,2,28.0,0.7368421052631579,10.96322651144754,2,55.0,0.7371139481238015,2,55.0
345.0,3,7.0,0.20588235294117646,10.861916631716326,1,37.0,0.691914399657424,1,37.0
350.0,2,14.0,0.4375,10.96777519391556,2,30.0,0.6891754245859095,2,30.0
355.0,3,5.0,0.15151515151515152,10.61160832417274,3,21.0,0.6005762087437857,3,21.0
360.0,8,32.0,0.9696969696969697,9.48081937263857,8,48.0,0.40265825912559056,8,48.0
365.0,2,15.0,0.4411764705882353,9.215296777364872,2,31.0,0.5198520271827137,2,31.0
370.0,3,9.0,0.2727272727272727,10.282390571475975,2,30.0,0.6563144136416312,2,30.0
375.0,1,2.0,0.058823529411764705,10.814932933935426,1,38.0,0.6589819011613205,1,38.0
380.0,4,11.0,0.34375,9.458420343650545,4,49.0,0.5167204263349586,4,49.0
385.0,2,9.0,0.2647058823529412,9.382852540182586,2,39.0,0.5855159299596375,2,39.0
390.0,6,21.0,0.6176470588235294,9.26218386609561,5,55.0,0.5034711101645489,5,55.0
395.0,3,9.0,0.28125,8.650630697564065,3,57.0,0.4967288725651602,3,57.0
400.0,8,40.0,1.1764705882352942,9.233307234053987,8,83.0,0.44438324328755746,8,83.0
405.0,9,81.0,2.3823529411764706,8.623954769857177,9,126.0,0.35194873746302596,9,126.0
410.0,3,22.0,0.6285714285714286,9.559097096421612,3,75.0,0.553520817844427,3,75.0
415.0,2,6.0,0.16666666666666666,9.902237344050954,1,54.0,0.58910418467059,1,54.0
420.0,4,15.0,0.4411764705882353,10.095861341097537,4,69.0,0.5202773399191649,4,69.0
425.0,2,7.0,0.2,10.565127937750614,2,69.0,0.6401146509626504,2,69.0
