step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.221216184423769,0,0.0,0.9534246282427452,0,0.0
10.0,0,0.0,0.0,12.909795394135433,0,0.0,0.9555464738541449,0,0.0
15.0,0,0.0,0.0,10.56111825047166,0,0.0,0.7390066834981179,0,0.0
20.0,2,9.0,0.6428571428571429,10.456684136426782,2,9.0,0.6874188537610798,2,9.0
25.0,5,26.0,1.4444444444444444,8.846063448657656,5,26.0,0.5144902947236561,5,26.0
30.0,7,56.0,2.6666666666666665,8.374370477525941,7,56.0,0.4795301306378512,7,56.0
35.0,8,94.0,3.9166666666666665,7.8240666016855895,8,94.0,0.456491365261744,8,94.0
40.0,12,143.0,5.296296296296297,5.985518689503956,11,142.0,0.3214924362979053,11,142.0
45.0,15,207.0,7.137931034482759,5.301617464723033,15,207.0,0.2568964797058321,15,207.0
50.0,18,292.0,9.419354838709678,5.5576396275053055,18,292.0,0.2414871722560771,18,292.0
55.0,18,382.0,11.575757575757576,5.094650785551494,18,382.0,0.27086030745474193,18,382.0
60.0,21,483.0,13.416666666666666,5.074843021787235,21,483.0,0.2391637609277628,21,483.0
65.0,22,590.0,15.128205128205128,5.476890443380753,22,590.0,0.27915782139571665,22,590.0
70.0,23,703.0,18.025641025641026,4.361410018876331,23,703.0,0.19463238876965727,23,703.0
75.0,28,837.0,19.928571428571427,4.214806936000686,28,837.0,0.18986741315637837,28,837.0
80.0,28,977.0,22.204545454545453,4.258405948646648,28,977.0,0.18381807363706326,28,977.0
85.0,29,1121.0,24.369565217391305,4.378854561041611,29,1121.0,0.21608439511581196,29,1121.0
90.0,32,1273.0,25.979591836734695,3.969123063026825,32,1273.0,0.15103896337528314,32,1273.0
95.0,35,1441.0,28.254901960784313,4.20620405221766,35,1441.0,0.19391794547407668,35,1441.0
100.0,24,905.0,17.07547169811321,4.572767740043915,24,1192.0,0.2607552172364869,24,1192.0
105.0,12,116.0,2.109090909090909,5.926521674608219,10,966.0,0.2980998302613179,10,966.0
110.0,10,24.0,0.43636363636363634,5.770166781896978,10,1009.0,0.22413465805746655,10,1009.0
115.0,16,62.0,1.0689655172413792,5.7065325409206205,16,1066.0,0.19767283887483889,16,1066.0
120.0,23,159.0,2.6065573770491803,5.688645048496597,23,1171.0,0.16015891273740973,23,1171.0
125.0,33,309.0,5.065573770491803,5.104445243177303,33,1322.0,0.13732128628640647,33,1322.0
130.0,24,261.0,4.578947368421052,5.190523294939046,24,1142.0,0.2164450169207585,24,1142.0
135.0,14,109.0,1.8793103448275863,6.176972714762179,11,981.0,0.23539912226807597,11,981.0
140.0,8,19.0,0.3275862068965517,6.177893124915706,8,1021.0,0.20323785795488625,8,1021.0
145.0,14,48.0,0.8135593220338984,6.682897441167757,12,989.0,0.24074855152143204,12,989.0
150.0,18,119.0,2.0517241379310347,6.724344973695946,18,1070.0,0.26040541277320484,18,1070.0
155.0,24,226.0,3.9649122807017543,5.995728274719562,24,1179.0,0.25603961700763356,24,1179.0
160.0,29,361.0,6.5636363636363635,5.285273511339733,29,1314.0,0.23893894427660664,29,1314.0
