step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.57798471716948,0,0.0,0.8482867542374167,0,0.0
10.0,0,0.0,0.0,12.459550518451717,0,0.0,0.9640485600830806,0,0.0
15.0,0,0.0,0.0,12.548890308895558,0,0.0,0.8592481766933757,0,0.0
20.0,0,0.0,0.0,11.20841618323817,0,0.0,0.7853576737560276,0,0.0
25.0,1,2.0,0.1111111111111111,10.43053318165763,1,2.0,0.6007012762074755,1,2.0
30.0,0,0.0,0.0,10.80020983439192,0,0.0,0.7266380322731066,0,0.0
35.0,2,8.0,0.36363636363636365,10.894708837933212,2,8.0,0.5284107835843983,2,8.0
40.0,4,25.0,1.0416666666666667,9.990179633008346,4,25.0,0.45933811319207524,4,25.0
45.0,7,54.0,2.16,7.901612106530677,7,54.0,0.27336873278109175,7,54.0
50.0,4,28.0,1.1666666666666667,7.2180472670655105,4,48.0,0.3950910010903746,4,48.0
55.0,2,9.0,0.375,8.89558987348929,2,47.0,0.614344747047641,2,47.0
60.0,4,10.0,0.38461538461538464,9.909383147949551,4,50.0,0.586652526077575,4,50.0
65.0,5,32.0,1.1428571428571428,10.004341195109903,5,72.0,0.6029151259004639,5,72.0
70.0,6,58.0,1.8125,9.181326714871556,6,98.0,0.460731057334436,6,98.0
75.0,5,36.0,1.1612903225806452,8.355525947131742,5,80.0,0.46597188583018345,5,80.0
80.0,3,12.0,0.4,9.716657123944607,3,32.0,0.6622133321329725,3,32.0
85.0,2,3.0,0.09375,10.13882927855165,2,23.0,0.7406420514637471,2,23.0
90.0,5,23.0,0.71875,9.02746697637258,4,40.0,0.5433753946623873,4,40.0
95.0,9,57.0,1.6764705882352942,8.55882727798491,9,77.0,0.4789686025087465,9,77.0
100.0,3,21.0,0.5675675675675675,9.234256920118565,3,51.0,0.6876427189387342,3,51.0
105.0,6,18.0,0.5,8.391260738700641,4,60.0,0.5221828211665543,4,60.0
110.0,12,72.0,2.1176470588235294,7.1319941883844375,10,104.0,0.3891552361906683,10,104.0
115.0,9,88.0,2.4444444444444446,7.347544407247137,8,124.0,0.43012412969793296,8,124.0
120.0,5,35.0,0.9210526315789473,7.682474889904159,5,124.0,0.42074975686977767,5,124.0
