step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.1664430409689,0,0.0,0.9049889354508835,0,0.0
10.0,1,1.0,0.125,9.038729736701242,1,1.0,0.6779330471136539,1,1.0
15.0,0,0.0,0.0,10.446775855459373,0,0.0,0.8710228447291866,0,0.0
20.0,1,3.0,0.21428571428571427,10.335502364907386,1,3.0,0.7258127426899695,1,3.0
25.0,1,1.0,0.05555555555555555,9.900875031218101,1,2.0,0.6985837163317857,1,2.0
30.0,1,3.0,0.14285714285714285,11.27909139501189,1,3.0,0.8006066154012657,1,3.0
35.0,2,11.0,0.4583333333333333,10.829290748117893,2,11.0,0.7124748546534151,2,11.0
40.0,1,3.0,0.11538461538461539,10.515660424125706,1,7.0,0.7704722571757806,1,7.0
45.0,2,9.0,0.3333333333333333,11.323314993042878,2,9.0,0.7910953389800862,2,9.0
50.0,1,1.0,0.038461538461538464,11.072312624977872,1,1.0,0.7882793787240644,1,1.0
55.0,3,11.0,0.4074074074074074,11.168531898644677,3,11.0,0.7259240782403079,3,11.0
60.0,0,0.0,0.0,10.084301021606882,0,1.0,0.6296766193555791,0,1.0
65.0,1,4.0,0.13793103448275862,10.234424006469059,1,4.0,0.617989594539591,1,4.0
70.0,5,22.0,0.7586206896551724,10.233321855764062,5,22.0,0.6181379241908453,5,22.0
75.0,1,1.0,0.03225806451612903,10.095233155855073,1,14.0,0.6129173568977432,1,14.0
80.0,2,11.0,0.3548387096774194,9.834496229816102,2,11.0,0.5850410403238989,2,11.0
85.0,0,0.0,0.0,10.943007395041478,0,3.0,0.7456126132446216,0,3.0
90.0,5,16.0,0.5517241379310345,9.732494704971245,4,14.0,0.5353980951765646,4,14.0
95.0,2,7.0,0.22580645161290322,9.838127117582268,2,13.0,0.5609530538161539,2,13.0
100.0,6,31.0,1.0,10.136336097540989,5,34.0,0.6169152905425537,5,34.0
105.0,0,0.0,0.0,9.70615653519647,0,18.0,0.6486844163413124,0,18.0
110.0,7,17.0,0.5666666666666667,8.975409687122772,5,25.0,0.4788260140017577,5,25.0
115.0,4,22.0,0.6875,9.33942036742017,4,35.0,0.5115413057075595,4,35.0
120.0,2,13.0,0.3939393939393939,10.010944260213254,2,25.0,0.5462488696950476,2,25.0
125.0,4,23.0,0.6571428571428571,10.135606074778616,3,29.0,0.5782019742535776,3,29.0
130.0,5,41.0,1.2058823529411764,9.369565689138218,5,44.0,0.5062892719656625,5,44.0
135.0,3,9.0,0.2727272727272727,8.996412964057491,3,25.0,0.49006397103649657,3,25.0
140.0,4,17.0,0.5151515151515151,9.892115899775707,4,24.0,0.5988813767500414,4,24.0
145.0,1,1.0,0.030303030303030304,10.568595817311724,1,10.0,0.6500735532305565,1,10.0
150.0,4,14.0,0.4375,9.952469088536336,4,23.0,0.5112998705551975,4,23.0
155.0,2,6.0,0.17647058823529413,10.218296315571868,2,27.0,0.5946661537629855,2,27.0
160.0,3,20.0,0.5882352941176471,10.155861039994289,3,38.0,0.6017478525951816,3,38.0
165.0,2,7.0,0.21212121212121213,10.774235550098293,2,24.0,0.7002723828255186,2,24.0
170.0,4,21.0,0.65625,10.783278921039937,4,26.0,0.5851671919500957,4,26.0
175.0,0,0.0,0.0,10.369692782695498,0,14.0,0.7040734132174717,0,14.0
180.0,5,16.0,0.48484848484848486,9.829429180035753,4,22.0,0.5823203096726292,4,22.0
185.0,3,5.0,0.16129032258064516,9.478800104459598,3,21.0,0.6124312703001744,3,21.0
190.0,6,28.0,0.875,9.875151672091214,6,43.0,0.6319499277200771,6,43.0
195.0,3,19.0,0.5588235294117647,9.557949388874349,3,34.0,0.5589208506658594,3,34.0
200.0,6,21.0,0.6,8.337563162905381,6,54.0,0.32724646408770736,6,54.0
205.0,4,9.0,0.25,9.088526822326033,4,51.0,0.496909307937818,4,51.0
210.0,6,31.0,0.8857142857142857,9.496131466733033,5,66.0,0.5010139663550737,5,66.0
215.0,3,25.0,0.7142857142857143,9.688058403307641,3,66.0,0.539403192787123,3,66.0
220.0,8,30.0,0.8571428571428571,9.812796921516657,7,88.0,0.4646855957215891,7,88.0
225.0,4,7.0,0.2,8.886141123481359,4,74.0,0.47107331839118566,4,74.0
230.0,6,20.0,0.5714285714285714,8.212782788636819,6,95.0,0.34444932482714874,6,95.0
235.0,6,26.0,0.7647058823529411,8.504345422056888,6,85.0,0.4701225764803593,6,85.0
240.0,7,37.0,1.088235294117647,9.112748005686676,5,104.0,0.46043573766199336,5,104.0
245.0,2,4.0,0.1111111111111111,9.634608727948233,2,96.0,0.5888416707602746,2,96.0
250.0,7,24.0,0.6486486486486487,9.117474190150455,6,114.0,0.5443971801015645,6,114.0
255.0,8,55.0,1.5277777777777777,8.662580532819522,8,135.0,0.44587254102812696,8,135.0
260.0,5,38.0,1.0857142857142856,7.5820376056359855,5,104.0,0.4270936218084107,5,104.0
265.0,6,27.0,0.7297297297297297,8.79455734008861,6,130.0,0.47554027280067707,6,130.0
270.0,4,13.0,0.35135135135135137,9.37127632551771,4,124.0,0.5257033378417233,4,124.0
275.0,7,36.0,0.972972972972973,8.556127962438602,7,130.0,0.3914830306021721,7,130.0
280.0,5,33.0,0.868421052631579,7.687169837862596,5,103.0,0.3307418787931845,5,103.0
285.0,6,23.0,0.6388888888888888,8.317234703853735,5,123.0,0.44402197973226865,5,123.0
290.0,3,8.0,0.2222222222222222,8.593511285541394,3,125.0,0.4270646280421697,3,125.0
295.0,9,48.0,1.263157894736842,8.765327523587871,9,157.0,0.44163720073875334,9,157.0
300.0,3,27.0,0.7105263157894737,8.479320263699217,3,124.0,0.43006080180862816,3,124.0
305.0,5,15.0,0.39473684210526316,9.613137859518401,4,58.0,0.5673473909995054,4,58.0
310.0,1,2.0,0.05128205128205128,9.954364094828053,1,53.0,0.5791831023362528,1,53.0
