step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.794308040086252,0,0.0,0.9751987436143774,0,0.0
10.0,0,0.0,0.0,12.790046003084838,0,0.0,0.8959301889090892,0,0.0
15.0,0,0.0,0.0,11.740827192938385,0,0.0,0.8685603244248506,0,0.0
20.0,2,4.0,0.2857142857142857,8.76370086666707,2,4.0,0.6049639177278686,2,4.0
25.0,5,24.0,1.3333333333333333,7.95997330827022,5,24.0,0.5154239891161807,5,24.0
30.0,2,3.0,0.14285714285714285,6.760130989749934,2,18.0,0.46812975509211213,2,18.0
35.0,3,9.0,0.375,9.958268540985351,2,9.0,0.6884353102235731,2,9.0
40.0,1,1.0,0.037037037037037035,10.07470578999454,1,3.0,0.7421048659017124,1,3.0
45.0,2,10.0,0.3333333333333333,10.708838539354076,2,12.0,0.6197877235421071,2,12.0
50.0,5,28.0,0.875,10.833786652995158,5,30.0,0.5619051801001917,5,30.0
55.0,0,0.0,0.0,9.993644548272131,0,21.0,0.6232984603759127,0,21.0
60.0,0,0.0,0.0,10.655558978840428,0,0.0,0.8179982261592905,0,0.0
65.0,0,0.0,0.0,10.928939817274921,0,0.0,0.7868161768734855,0,0.0
70.0,3,11.0,0.36666666666666664,10.621058216936552,3,11.0,0.7502963884459433,3,11.0
75.0,3,26.0,0.8387096774193549,10.2941387754139,3,26.0,0.659782456225941,3,26.0
80.0,8,54.0,1.6875,8.853782688407284,8,54.0,0.48616523634040926,8,54.0
85.0,3,10.0,0.3333333333333333,7.395249263166462,3,40.0,0.4424143616687505,3,40.0
90.0,4,13.0,0.41935483870967744,8.873523762703153,4,15.0,0.5684159265805209,4,15.0
95.0,1,2.0,0.058823529411764705,8.355019648369728,1,9.0,0.38133544821095644,1,9.0
100.0,9,37.0,1.0571428571428572,8.670836011582102,8,39.0,0.4092369858175588,8,39.0
105.0,3,19.0,0.5428571428571428,9.000420030404332,3,45.0,0.49450021769426444,3,45.0
110.0,3,12.0,0.32432432432432434,10.186282768679387,2,42.0,0.6081114752944922,2,42.0
115.0,2,3.0,0.08333333333333333,10.486331507837098,2,24.0,0.6456458426567353,2,24.0
120.0,7,29.0,0.8529411764705882,9.207840812832288,7,50.0,0.45384939073121117,7,50.0
125.0,9,73.0,2.0277777777777777,8.477029663956474,9,94.0,0.3695496079250913,9,94.0
130.0,12,127.0,3.6285714285714286,8.289853806288322,12,148.0,0.41164848098439727,12,148.0
135.0,3,28.0,0.8,8.847529300334912,3,88.0,0.5784792218781226,3,88.0
140.0,6,12.0,0.36363636363636365,8.847376637530846,4,64.0,0.5103551365610125,4,64.0
145.0,5,21.0,0.6,8.397768840587796,5,50.0,0.4310418835221268,5,50.0
150.0,6,25.0,0.6944444444444444,8.375556175646187,6,65.0,0.3869118029326799,6,65.0
155.0,6,34.0,0.8717948717948718,8.973655250570394,6,84.0,0.4164539752938346,6,84.0
160.0,2,14.0,0.34146341463414637,10.460182164348405,2,51.0,0.6309898806713439,2,51.0
165.0,2,4.0,0.10810810810810811,10.504045696256483,2,21.0,0.6418539823011156,2,21.0
170.0,2,5.0,0.1388888888888889,10.408040930282738,2,19.0,0.6438805454252992,2,19.0
175.0,4,15.0,0.4166666666666667,9.386704398486133,3,27.0,0.49014581317169886,3,27.0
180.0,7,46.0,1.2432432432432432,10.10661008729061,7,62.0,0.49630246133002126,7,62.0
185.0,2,4.0,0.10810810810810811,10.320815850997809,2,37.0,0.6633765471266885,2,37.0
190.0,5,21.0,0.6,9.668043148255627,4,50.0,0.5407675564656863,4,50.0
195.0,5,19.0,0.59375,8.911669837953848,5,51.0,0.46293497916021625,5,51.0
200.0,6,28.0,0.875,9.19390546327976,5,72.0,0.5335311957274339,5,72.0
205.0,2,7.0,0.20588235294117646,9.479092421467032,2,57.0,0.6032115188753321,2,57.0
210.0,4,12.0,0.34285714285714286,10.051159560792819,4,59.0,0.6593243879804782,4,59.0
215.0,3,14.0,0.4,11.027887376594514,3,46.0,0.7237287047459582,3,46.0
220.0,5,14.0,0.3888888888888889,10.322357863380548,4,56.0,0.5569012999120709,4,56.0
225.0,4,6.0,0.16666666666666666,9.289108070242717,4,62.0,0.4337764228208603,4,62.0
230.0,8,36.0,1.0588235294117647,8.758392312746347,8,95.0,0.3813284193525037,8,95.0
235.0,5,27.0,0.8181818181818182,8.82213718762935,5,81.0,0.47971912318198245,5,81.0
240.0,5,24.0,0.6857142857142857,8.700206347801473,5,95.0,0.4661397857274892,5,95.0
245.0,4,11.0,0.3333333333333333,8.319562853419486,4,93.0,0.44738742494329287,4,93.0
250.0,9,44.0,1.1891891891891893,9.200789921215119,8,112.0,0.4707629609368122,8,112.0
255.0,2,20.0,0.5405405405405406,9.886671181421672,2,79.0,0.6108969792253377,2,79.0
260.0,4,10.0,0.2777777777777778,10.086379457185146,4,90.0,0.49740630135149433,4,90.0
