step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.509700167971609,0,0.0,0.9266749747620513,0,0.0
10.0,0,0.0,0.0,11.944310594656995,0,0.0,0.9448094644041124,0,0.0
15.0,0,0.0,0.0,13.312244237079364,0,0.0,0.9285412009284144,0,0.0
20.0,1,1.0,0.07142857142857142,10.767921334714883,1,1.0,0.7831671993502761,1,1.0
25.0,2,4.0,0.2222222222222222,10.588757251055112,2,4.0,0.6883167122028667,2,4.0
30.0,3,15.0,0.75,10.47399750797572,2,14.0,0.7300215674159635,2,14.0
35.0,0,0.0,0.0,9.94974532619227,0,10.0,0.7130688687540171,0,10.0
40.0,1,1.0,0.037037037037037035,11.514841752686348,1,1.0,0.8420984306065507,1,1.0
45.0,1,2.0,0.07692307692307693,11.191946287874371,1,2.0,0.7488320495698563,1,2.0
50.0,3,15.0,0.5357142857142857,10.4664464040188,3,15.0,0.6674410295522288,3,15.0
55.0,1,1.0,0.03333333333333333,10.16583391046288,1,4.0,0.6779811297204047,1,4.0
60.0,2,6.0,0.1935483870967742,9.660731073057095,2,6.0,0.5727838100055173,2,6.0
65.0,4,5.0,0.1724137931034483,8.71941580174561,4,7.0,0.46535261518368165,4,7.0
70.0,5,22.0,0.7096774193548387,9.618067341371807,5,22.0,0.5377224465076696,5,22.0
75.0,2,9.0,0.2727272727272727,10.697810930586433,2,25.0,0.661578481944692,2,25.0
80.0,2,3.0,0.09090909090909091,10.973743010463993,2,7.0,0.6541057824937345,2,7.0
85.0,2,2.0,0.06060606060606061,11.285898202174552,2,6.0,0.7326496611848937,2,6.0
90.0,2,12.0,0.36363636363636365,11.985587494464898,2,16.0,0.7181617114124512,2,16.0
95.0,2,4.0,0.12903225806451613,10.356525708506371,2,5.0,0.6005883017077936,2,5.0
100.0,5,24.0,0.75,9.654596609706157,4,20.0,0.5003084374467553,4,20.0
105.0,0,0.0,0.0,9.67513636903543,0,7.0,0.5452582856079441,0,7.0
110.0,4,14.0,0.4827586206896552,10.778922382492382,3,11.0,0.651980174779246,3,11.0
115.0,0,0.0,0.0,11.00908550585877,0,0.0,0.7658127089395625,0,0.0
120.0,2,5.0,0.16666666666666666,10.831164938845676,1,1.0,0.619071562047869,1,1.0
125.0,6,26.0,0.8666666666666667,10.39718760110096,5,17.0,0.47593788769682127,5,17.0
130.0,2,3.0,0.1,9.82317231602546,2,23.0,0.47614516003258583,2,23.0
135.0,3,14.0,0.4827586206896552,10.744372798772847,3,27.0,0.5630170239383189,3,27.0
140.0,2,10.0,0.3333333333333333,10.479027179839848,2,25.0,0.5597598478864547,2,25.0
145.0,4,13.0,0.4642857142857143,9.4921223310341,4,37.0,0.5051391660456243,4,37.0
150.0,4,9.0,0.3333333333333333,8.621923938747706,4,40.0,0.5094919960412956,4,40.0
155.0,6,34.0,1.1333333333333333,9.209409360006424,5,57.0,0.5305928820783684,5,57.0
160.0,2,12.0,0.3870967741935484,9.735881841992384,2,43.0,0.6742467245310941,2,43.0
165.0,4,17.0,0.5666666666666667,9.388957270261447,3,54.0,0.4871493614168085,3,54.0
170.0,3,6.0,0.1935483870967742,10.14741191969035,3,50.0,0.6364540963965206,3,50.0
175.0,4,22.0,0.6666666666666666,10.902737999687607,4,54.0,0.6940608247455013,4,54.0
180.0,1,11.0,0.3235294117647059,11.260741660386469,1,33.0,0.7534712849480802,1,33.0
185.0,5,14.0,0.45161290322580644,10.019396741806519,3,40.0,0.6077354430577605,3,40.0
190.0,2,2.0,0.06060606060606061,9.56275468906043,2,38.0,0.5601631211750913,2,38.0
195.0,5,20.0,0.6060606060606061,9.292491089734584,5,58.0,0.4530822763653045,5,58.0
