step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.805466279740145,0,0.0,0.9377131391833399,0,0.0
10.0,0,0.0,0.0,9.467210306530482,0,0.0,0.7513476738381215,0,0.0
15.0,0,0.0,0.0,9.420908360176934,0,0.0,0.8214150720957675,0,0.0
20.0,2,7.0,0.5,9.270012503715574,2,7.0,0.6311528881944983,2,7.0
25.0,2,2.0,0.1111111111111111,9.769505164557785,2,6.0,0.7077153975853405,2,6.0
30.0,2,9.0,0.42857142857142855,10.206627141682608,1,6.0,0.7807890025192631,1,6.0
35.0,4,15.0,0.625,9.712867779519476,4,15.0,0.5951650685850953,4,15.0
40.0,1,2.0,0.07692307692307693,8.952416033941496,1,7.0,0.6309366588556153,1,7.0
45.0,2,9.0,0.3103448275862069,9.30755053002336,2,9.0,0.5771794021939233,2,9.0
50.0,2,3.0,0.1,9.713991325529673,2,3.0,0.6146984820430318,2,3.0
55.0,4,19.0,0.6333333333333333,10.31451061243555,4,19.0,0.6084888579996809,4,19.0
60.0,2,8.0,0.24242424242424243,10.37547691130948,2,16.0,0.6571938457441092,2,16.0
65.0,1,6.0,0.18181818181818182,9.67197614065887,1,13.0,0.6082897706988379,1,13.0
70.0,1,1.0,0.030303030303030304,9.58379121717742,1,9.0,0.6240332428156681,1,9.0
75.0,5,17.0,0.53125,10.324110348312677,5,24.0,0.6202535444775686,5,24.0
80.0,1,8.0,0.24242424242424243,10.08592982586514,1,16.0,0.5960970229909968,1,16.0
85.0,3,7.0,0.20588235294117646,9.549233849310308,3,24.0,0.502372537310326,3,24.0
90.0,4,21.0,0.6363636363636364,10.12530174853343,4,22.0,0.5919813396294579,4,22.0
95.0,1,1.0,0.03225806451612903,10.223040567217474,1,2.0,0.7426336329110449,1,2.0
100.0,5,21.0,0.65625,10.17913057700728,4,18.0,0.6544901574050004,4,18.0
105.0,8,46.0,1.3529411764705883,9.481544409769347,8,47.0,0.5393851428906955,8,47.0
110.0,8,86.0,2.774193548387097,8.94426911345632,8,87.0,0.514671613745454,8,87.0
115.0,10,132.0,4.0,7.456795691806344,10,133.0,0.37236806417994966,10,133.0
120.0,15,195.0,5.909090909090909,5.693858272907766,15,196.0,0.24261291450342645,15,196.0
125.0,19,286.0,7.944444444444445,5.717427815791267,19,287.0,0.27774499865181196,19,287.0
130.0,8,114.0,3.081081081081081,5.9607040804484,8,212.0,0.36607319799835447,8,212.0
135.0,8,24.0,0.631578947368421,7.098773627637222,6,172.0,0.34203201847110853,6,172.0
140.0,10,48.0,1.2,7.49393453683341,10,154.0,0.3471892316661526,10,154.0
145.0,8,68.0,1.619047619047619,8.760896373953031,8,107.0,0.4008711189295854,8,107.0
150.0,3,4.0,0.08888888888888889,8.797856360183882,3,72.0,0.3773380988611829,3,72.0
155.0,5,21.0,0.44680851063829785,9.790457331301115,5,71.0,0.47214929739524303,5,71.0
160.0,3,14.0,0.32558139534883723,10.292639510872233,3,48.0,0.5352745847161265,3,48.0
165.0,3,8.0,0.2,10.854147320140697,3,18.0,0.5932507390298832,3,18.0
170.0,1,1.0,0.02702702702702703,10.493027831772645,1,16.0,0.6903559648309925,1,16.0
175.0,4,18.0,0.4864864864864865,10.167653126591139,3,29.0,0.5946179614547176,3,29.0
