step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.749104498513653,0,0.0,0.8417270071918004,0,0.0
10.0,0,0.0,0.0,12.55905839110169,0,0.0,0.9698348458882118,0,0.0
15.0,1,1.0,0.09090909090909091,10.332024509887903,1,1.0,0.7421826281964545,1,1.0
20.0,3,11.0,0.7857142857142857,9.431191213094104,3,11.0,0.6951723660324118,3,11.0
25.0,1,1.0,0.05555555555555555,9.540887839509699,1,6.0,0.7801264554768229,1,6.0
30.0,0,0.0,0.0,10.340603368056245,0,0.0,0.7361129001328242,0,0.0
35.0,1,1.0,0.041666666666666664,9.027646568294754,1,2.0,0.5697668334463011,1,2.0
40.0,4,12.0,0.42857142857142855,9.680549236924278,4,12.0,0.4867570460702597,4,12.0
45.0,1,5.0,0.16666666666666666,10.828014414792104,1,16.0,0.683115414146708,1,16.0
50.0,0,0.0,0.0,11.646787189282204,0,0.0,0.7938679387020159,0,0.0
55.0,0,0.0,0.0,11.211154100940364,0,0.0,0.7570194200063132,0,0.0
60.0,3,12.0,0.41379310344827586,10.654179393409292,3,12.0,0.6476018220749719,3,12.0
65.0,0,0.0,0.0,10.778000982549205,0,3.0,0.7104084361287848,0,3.0
70.0,1,2.0,0.06896551724137931,10.00248228230085,1,4.0,0.6091992587058508,1,4.0
75.0,2,6.0,0.2,10.856022642394056,2,12.0,0.6408666310817006,2,12.0
80.0,3,17.0,0.6296296296296297,10.356818777062411,3,19.0,0.5556009141887274,3,19.0
85.0,2,5.0,0.16666666666666666,10.652449808331367,2,15.0,0.6344730966588394,2,15.0
90.0,0,0.0,0.0,10.844659543176073,0,16.0,0.6231753032330454,0,16.0
95.0,2,6.0,0.20689655172413793,10.53984549511988,2,22.0,0.656180898763136,2,22.0
100.0,5,27.0,0.84375,9.702516887228196,5,43.0,0.5130831899123944,5,43.0
105.0,3,17.0,0.5862068965517241,9.145900021540186,3,40.0,0.5716023858830839,3,40.0
110.0,1,3.0,0.10714285714285714,9.423983202022944,1,18.0,0.592390806839489,1,18.0
115.0,3,6.0,0.1935483870967742,9.61768092488431,3,21.0,0.5869326917348239,3,21.0
120.0,7,34.0,1.096774193548387,9.002246448690736,7,49.0,0.43505388444098597,7,49.0
125.0,2,10.0,0.30303030303030304,9.067800336133137,2,34.0,0.60819836440239,2,34.0
130.0,2,4.0,0.11764705882352941,9.561699175637282,1,36.0,0.5310026028755929,1,36.0
135.0,3,10.0,0.30303030303030304,9.295230350682248,3,22.0,0.4867699262335068,3,22.0
140.0,5,14.0,0.4117647058823529,9.530148125659888,5,31.0,0.522906553958736,5,31.0
145.0,6,28.0,0.7777777777777778,9.869763205825826,5,47.0,0.5283064522579871,5,47.0
150.0,3,10.0,0.2857142857142857,9.231541972717778,3,33.0,0.4838518596451675,3,33.0
155.0,7,28.0,0.8,9.100706205172717,7,46.0,0.47059620250822726,7,46.0
160.0,2,9.0,0.25,9.703365436468204,2,38.0,0.5848969460505073,2,38.0
165.0,5,17.0,0.4857142857142857,8.805583353222351,5,49.0,0.43624966040545815,5,49.0
170.0,2,9.0,0.25,9.508707816113763,2,27.0,0.5139609812473369,2,27.0
175.0,8,30.0,0.8571428571428571,9.781404800690717,7,52.0,0.5077585507280515,7,52.0
180.0,3,8.0,0.2222222222222222,8.599601835396397,3,39.0,0.40639341808533375,3,39.0
185.0,10,39.0,1.054054054054054,8.196280295932347,9,70.0,0.3698894547630419,9,70.0
190.0,2,6.0,0.17142857142857143,8.474005043652845,2,59.0,0.5019293163324021,2,59.0
195.0,7,20.0,0.5882352941176471,9.111632700804421,5,65.0,0.4769620728789848,5,65.0
200.0,3,11.0,0.3055555555555556,9.212091417020417,3,68.0,0.4287653999462822,3,68.0
205.0,9,30.0,0.7894736842105263,9.402845483246688,8,95.0,0.46155875858796114,8,95.0
210.0,3,8.0,0.2222222222222222,9.152095585672718,3,73.0,0.518865810278469,3,73.0
215.0,8,17.0,0.4594594594594595,8.295147435660642,8,84.0,0.36877435999571473,8,84.0
220.0,7,22.0,0.6285714285714286,8.479627917916105,7,80.0,0.4173619486625155,7,80.0
225.0,7,37.0,1.0571428571428572,8.828488392668323,6,105.0,0.4176221064160464,6,105.0
230.0,11,86.0,2.388888888888889,8.980797472981669,10,149.0,0.39301114063401826,10,149.0
235.0,8,95.0,2.638888888888889,8.862338867577044,8,166.0,0.46212293162285656,8,166.0
240.0,3,31.0,0.8378378378378378,8.562976418878801,3,131.0,0.4265515343683137,3,131.0
245.0,6,26.0,0.6842105263157895,8.656532419601387,6,134.0,0.44802553719196564,6,134.0
250.0,5,24.0,0.6666666666666666,7.513201372328333,5,117.0,0.3673116214632649,5,117.0
255.0,11,47.0,1.3055555555555556,7.566049737092344,9,149.0,0.3919827135058157,9,149.0
260.0,8,36.0,0.972972972972973,8.064657150640294,7,121.0,0.43125722874601774,7,121.0
265.0,10,23.0,0.6052631578947368,7.7032515353509465,9,148.0,0.4050670529053467,9,148.0
270.0,9,46.0,1.1794871794871795,8.608629349600177,9,144.0,0.41951500501640515,9,144.0
275.0,3,19.0,0.48717948717948717,9.247452704369566,3,99.0,0.5384433819545682,3,99.0
280.0,7,24.0,0.6,8.661379953341484,6,119.0,0.38553008562937224,6,119.0
285.0,6,42.0,1.024390243902439,8.703945731829556,6,70.0,0.35487016073854755,6,70.0
290.0,5,24.0,0.6153846153846154,8.790105978579644,5,59.0,0.3656542038286524,5,59.0
