step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.421360622375019,0,0.0,0.8874095247553156,0,0.0
10.0,0,0.0,0.0,10.335304916181983,0,0.0,0.784362050379924,0,0.0
15.0,0,0.0,0.0,10.970132322830231,0,0.0,0.9421715891738963,0,0.0
20.0,1,2.0,0.14285714285714285,11.708897618255682,1,2.0,0.8280230948589065,1,2.0
25.0,1,3.0,0.16666666666666666,10.327148088727641,1,3.0,0.6518754316390998,1,3.0
30.0,4,18.0,0.8571428571428571,9.655505099758656,4,18.0,0.5476342610608108,4,18.0
35.0,2,7.0,0.3181818181818182,8.93718647440254,2,19.0,0.5843525422440157,2,19.0
40.0,2,7.0,0.28,10.410280847958909,2,11.0,0.7231239553335362,2,11.0
45.0,1,3.0,0.12,10.050303646745,1,7.0,0.6690258473183943,1,7.0
50.0,6,26.0,0.896551724137931,9.31131342960813,5,29.0,0.5760248285901185,5,29.0
55.0,2,5.0,0.16666666666666666,8.661670329390539,2,19.0,0.5508235073666563,2,19.0
60.0,2,9.0,0.2727272727272727,8.956140545157524,2,25.0,0.5082476795490087,2,25.0
65.0,4,10.0,0.3125,9.277403712995167,4,33.0,0.5114959426800955,4,33.0
70.0,7,40.0,1.1764705882352942,9.629559568106309,7,56.0,0.48911327389938986,7,56.0
75.0,3,27.0,0.7714285714285715,9.708112429626137,3,51.0,0.5085773051071243,3,51.0
80.0,0,0.0,0.0,10.986133538585719,0,22.0,0.7364569252493124,0,22.0
85.0,2,4.0,0.125,11.018552632640652,2,26.0,0.740728913848094,2,26.0
90.0,5,22.0,0.6875,10.659062429340116,4,41.0,0.6028242352742098,4,41.0
95.0,2,14.0,0.4117647058823529,9.553008386619501,2,34.0,0.4988239200778311,2,34.0
100.0,8,23.0,0.6764705882352942,8.748453913055677,6,52.0,0.4832552757806715,6,52.0
105.0,4,5.0,0.14705882352941177,8.032197845623955,4,63.0,0.4130061189301649,4,63.0
110.0,8,33.0,1.064516129032258,8.364693553403407,8,93.0,0.473077705889104,8,93.0
115.0,4,28.0,0.8484848484848485,8.04786443824906,4,76.0,0.4398553996002817,4,76.0
120.0,3,9.0,0.2727272727272727,8.09405507460659,2,85.0,0.3443978573095815,2,85.0
125.0,7,32.0,0.8888888888888888,9.045293992185954,7,73.0,0.43674426911263353,7,73.0
130.0,5,31.0,0.8157894736842105,9.482228432892837,5,47.0,0.4574416627867311,5,47.0
135.0,2,4.0,0.10256410256410256,10.314120793925673,2,25.0,0.6105751827373366,2,25.0
140.0,4,20.0,0.5555555555555556,10.740995448055278,4,36.0,0.6046177099763624,4,36.0
145.0,3,10.0,0.29411764705882354,9.88578131216184,3,27.0,0.5632743626235649,3,27.0
150.0,3,13.0,0.38235294117647056,10.928612895765283,3,16.0,0.6673003135175224,3,16.0
155.0,1,1.0,0.030303030303030304,10.806653794838168,1,13.0,0.7243664208681667,1,13.0
160.0,2,8.0,0.23529411764705882,11.339462408565705,2,11.0,0.788571915260875,2,11.0
165.0,0,0.0,0.0,11.529246535633275,0,6.0,0.8110090832107332,0,6.0
170.0,4,10.0,0.29411764705882354,11.035803719263216,3,9.0,0.7145555932038199,3,9.0
175.0,1,4.0,0.12121212121212122,9.92389394549041,1,11.0,0.6767691990433072,1,11.0
180.0,3,6.0,0.2,10.23171526633914,3,20.0,0.6519761658134814,3,20.0
185.0,4,13.0,0.40625,8.816987409228176,4,31.0,0.5247587026181282,4,31.0
190.0,8,45.0,1.3235294117647058,8.611474641545636,7,58.0,0.3699942238595859,7,58.0
195.0,5,23.0,0.6571428571428571,9.161715864171951,5,47.0,0.47265439747620874,5,47.0
200.0,3,15.0,0.45454545454545453,10.280141033956362,3,27.0,0.6094188870625279,3,27.0
205.0,1,1.0,0.027777777777777776,10.190865559283209,1,23.0,0.6308207472386427,1,23.0
210.0,6,22.0,0.6666666666666666,9.588148251326118,5,30.0,0.5353266104268173,5,30.0
215.0,0,0.0,0.0,9.819923970722241,0,12.0,0.7648042048990383,0,12.0
220.0,4,9.0,0.2727272727272727,10.143663646373465,3,18.0,0.4954129680022381,3,18.0
225.0,2,3.0,0.08823529411764706,10.337926227666491,2,23.0,0.511052806435967,2,23.0
230.0,4,19.0,0.59375,10.655943818394222,4,34.0,0.5643763296055009,4,34.0
235.0,1,6.0,0.17647058823529413,11.004356782013735,1,15.0,0.6722446465862915,1,15.0
240.0,2,7.0,0.22580645161290322,10.640899398081423,2,13.0,0.6365367221078692,2,13.0
245.0,1,3.0,0.10344827586206896,10.807409981688767,1,9.0,0.8001962190497091,1,9.0
250.0,1,8.0,0.26666666666666666,10.455083676847075,1,16.0,0.6790163119418835,1,16.0
255.0,2,5.0,0.16666666666666666,9.963439108509675,2,7.0,0.6885482709614014,2,7.0
260.0,4,23.0,0.7666666666666667,10.021575379380243,4,25.0,0.6059241002904813,4,25.0
265.0,2,3.0,0.10344827586206896,9.084758352414113,2,15.0,0.5542948355289156,2,15.0
270.0,7,22.0,0.7333333333333333,9.2946306840799,6,18.0,0.5387660546823344,6,18.0
275.0,5,37.0,1.088235294117647,9.474507549239839,5,42.0,0.5309403498007765,5,42.0
280.0,8,69.0,1.9714285714285715,8.918937886152758,8,69.0,0.4653464278273236,8,69.0
285.0,3,13.0,0.37142857142857144,8.715493717445051,3,38.0,0.514939022359906,3,38.0
290.0,4,7.0,0.20588235294117646,9.56947655402327,3,31.0,0.5826416632589548,3,31.0
295.0,4,15.0,0.4411764705882353,9.263689332125981,4,49.0,0.4908773418738226,4,49.0
300.0,11,46.0,1.3529411764705883,8.880371557024981,11,87.0,0.38161421635342463,11,87.0
305.0,4,22.0,0.5945945945945946,8.239987054001215,4,67.0,0.4205897298596861,4,67.0
310.0,3,8.0,0.21621621621621623,8.082045619496881,3,33.0,0.3918025850510948,3,33.0
315.0,4,10.0,0.2777777777777778,8.565080684912326,4,44.0,0.37704551375767636,4,44.0
320.0,6,33.0,0.8918918918918919,9.165250851096777,6,58.0,0.3378929103554095,6,58.0
325.0,3,21.0,0.5526315789473685,10.02392770149834,3,50.0,0.4950036719985868,3,50.0
330.0,3,12.0,0.32432432432432434,10.84060946974925,2,27.0,0.6235777816559356,2,27.0
335.0,1,3.0,0.07894736842105263,10.721371284734943,1,32.0,0.6090330237659372,1,32.0
340.0,6,20.0,0.6060606060606061,9.545939459311162,6,52.0,0.4061456864698604,6,52.0
345.0,2,11.0,0.36666666666666664,9.177281878276988,2,44.0,0.4986889424505209,2,44.0
350.0,2,7.0,0.23333333333333334,9.502945720231736,1,45.0,0.5612956350359655,1,45.0
355.0,6,31.0,1.0333333333333334,9.231358270606007,5,45.0,0.5609833292366395,5,45.0
360.0,3,24.0,0.8275862068965517,10.426679646140878,3,50.0,0.7027240866808169,3,50.0
365.0,4,12.0,0.375,10.313006206166284,4,61.0,0.6270129224876357,4,61.0
370.0,2,4.0,0.125,9.729376476649957,2,25.0,0.65075297590449,2,25.0
375.0,2,8.0,0.25806451612903225,9.490969476385978,1,29.0,0.5861440355924834,1,29.0
380.0,7,25.0,0.8064516129032258,9.053168641385373,7,51.0,0.4291743242692044,7,51.0
385.0,6,33.0,0.9705882352941176,8.84949283326205,6,51.0,0.4029501776346767,6,51.0
390.0,12,85.0,2.361111111111111,7.614164440732711,11,98.0,0.23071158144438264,11,98.0
395.0,5,31.0,0.9117647058823529,7.3883026750386325,5,95.0,0.305591098210771,5,95.0
400.0,6,20.0,0.6060606060606061,8.659363309007887,5,58.0,0.4079271376141856,5,58.0
405.0,3,12.0,0.35294117647058826,9.638428549067546,3,51.0,0.4944199151746265,3,51.0
410.0,5,20.0,0.5714285714285714,10.067911075776598,5,64.0,0.5268974470368007,5,64.0
415.0,4,37.0,1.0,10.970432197593215,4,48.0,0.6535802597180579,4,48.0
420.0,1,10.0,0.30303030303030304,10.352181057102692,1,22.0,0.7340861138001896,1,22.0
425.0,1,5.0,0.15625,10.1568688135638,1,15.0,0.6605612517863543,1,15.0
430.0,1,3.0,0.09375,10.437321376342894,1,4.0,0.6879362424929272,1,4.0
435.0,3,16.0,0.5,10.590732178796426,3,16.0,0.6797847318696972,3,16.0
440.0,0,0.0,0.0,11.277034097651981,0,2.0,0.7877606688214415,0,2.0
445.0,2,5.0,0.15625,10.971210736245146,2,8.0,0.6826471290934665,2,8.0
450.0,2,4.0,0.125,9.420178653048705,2,7.0,0.5274308056024247,2,7.0
455.0,5,24.0,0.75,9.602043215518005,5,27.0,0.5260207094296695,5,27.0
460.0,4,21.0,0.65625,8.848451649153446,4,31.0,0.43206558039590626,4,31.0
465.0,4,17.0,0.5,9.326900975508297,4,40.0,0.37634094999563444,4,40.0
470.0,1,1.0,0.029411764705882353,9.645035578576914,1,31.0,0.4980749182708142,1,31.0
475.0,5,18.0,0.5454545454545454,9.217449906903273,5,41.0,0.435219949510006,5,41.0
480.0,5,21.0,0.65625,8.617311622310371,5,46.0,0.3566647152055488,5,46.0
485.0,5,34.0,1.0,9.415125339480293,5,34.0,0.44278167819182634,5,34.0
490.0,1,4.0,0.12121212121212122,9.736204918091579,1,26.0,0.5775473098712474,1,26.0
495.0,4,9.0,0.28125,9.959565430824515,3,21.0,0.5535277711603078,3,21.0
500.0,1,1.0,0.03225806451612903,9.518878725443987,1,28.0,0.5358006916766727,1,28.0
505.0,5,24.0,0.7058823529411765,10.157101527371246,5,51.0,0.5709892996425603,5,51.0
510.0,0,0.0,0.0,10.51548988821489,0,25.0,0.7631658657362431,0,25.0
515.0,1,2.0,0.05714285714285714,10.848893388103736,1,21.0,0.6709975782184311,1,21.0
520.0,1,4.0,0.13333333333333333,9.628152409646269,1,23.0,0.6742235073979531,1,23.0
525.0,4,14.0,0.4375,10.568665835358303,3,30.0,0.6094945498538388,3,30.0
530.0,2,4.0,0.12903225806451613,10.35146053638205,2,11.0,0.5790364739085755,2,11.0
535.0,5,22.0,0.6875,10.20699662926097,4,24.0,0.5951689537971053,4,24.0
540.0,1,1.0,0.03125,10.08395357506458,1,15.0,0.665524151278009,1,15.0
545.0,5,17.0,0.53125,9.70140376457725,5,24.0,0.5061624585514435,5,24.0
550.0,1,5.0,0.14705882352941177,9.726351737268187,1,13.0,0.6461917024349083,1,13.0
555.0,1,3.0,0.09375,9.488163404618962,1,14.0,0.5553888179316758,1,14.0
560.0,3,8.0,0.25,10.035791441605669,3,19.0,0.5370214140787306,3,19.0
565.0,6,34.0,1.0625,10.082567529565331,6,45.0,0.4610455902417748,6,45.0
570.0,1,5.0,0.15151515151515152,10.080234219173036,1,30.0,0.5942058674765486,1,30.0
575.0,1,3.0,0.09375,10.467971859458473,1,3.0,0.7025831699536129,1,3.0
580.0,0,0.0,0.0,11.594958923071802,0,0.0,0.974536875052918,0,0.0
585.0,0,0.0,0.0,12.269078785271544,0,0.0,0.9505992136766879,0,0.0
590.0,0,0.0,0.0,12.162912359242638,0,0.0,0.8435941229939798,0,0.0
595.0,2,7.0,0.21212121212121213,11.086192148073655,2,7.0,0.5903662486917889,2,7.0
600.0,0,0.0,0.0,11.066478347521459,0,7.0,0.7978249747437148,0,7.0
605.0,1,4.0,0.14814814814814814,12.184813482754773,0,0.0,0.9297126684548178,0,0.0
610.0,0,0.0,0.0,11.46522047702349,0,0.0,0.8050528229565447,0,0.0
615.0,2,8.0,0.3076923076923077,11.358940893782915,2,8.0,0.7163663643657636,2,8.0
620.0,1,1.0,0.03571428571428571,10.26096192264146,1,1.0,0.61329131101223,1,1.0
625.0,5,23.0,0.7419354838709677,10.678343871488531,4,20.0,0.6109439171456491,4,20.0
630.0,1,2.0,0.07142857142857142,9.045494746500696,1,5.0,0.467309292640916,1,5.0
635.0,3,13.0,0.4642857142857143,9.95743994377788,2,11.0,0.6768937478496652,2,11.0
640.0,1,1.0,0.03333333333333333,11.027457611676633,1,1.0,0.7521993534959901,1,1.0
645.0,4,12.0,0.4,10.31167762694004,4,12.0,0.49101078843215906,4,12.0
650.0,2,9.0,0.2903225806451613,9.944613361165407,2,14.0,0.5152899072049183,2,14.0
655.0,5,24.0,0.8,9.380566685199286,3,24.0,0.45337908232267177,3,24.0
660.0,2,3.0,0.11538461538461539,8.837347426640996,2,28.0,0.4178629565633521,2,28.0
665.0,6,25.0,0.8928571428571429,9.073905597155834,6,52.0,0.46552011715637626,6,52.0
670.0,3,21.0,0.6774193548387096,9.265701462599496,3,48.0,0.5594515898046389,3,48.0
675.0,4,21.0,0.65625,9.340932953662378,4,65.0,0.47838323760464574,4,65.0
680.0,4,6.0,0.1875,8.732134759245998,4,53.0,0.46489271812418104,4,53.0
685.0,6,33.0,1.1,8.614770505847337,6,80.0,0.48709083426447264,6,80.0
690.0,4,28.0,0.875,8.664650837423174,4,70.0,0.4432034994462344,4,70.0
695.0,4,30.0,0.9090909090909091,9.28335534591141,4,50.0,0.5220886247576503,4,50.0
700.0,1,1.0,0.027777777777777776,10.607833523941046,1,11.0,0.7116541290558542,1,11.0
705.0,3,11.0,0.3055555555555556,10.742527979292028,3,19.0,0.6492316773185209,3,19.0
710.0,1,3.0,0.08823529411764706,10.748715783335127,1,14.0,0.6211388742825807,1,14.0
715.0,5,15.0,0.4411764705882353,10.738262578548932,4,21.0,0.6768002570460679,4,21.0
