step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,2,5.0,0.13157894736842105,10.289062205649644,2,16.0,0.629037254269907,2,16.0
320.0,2,6.0,0.17142857142857143,10.372141628758081,2,22.0,0.6523500260281777,2,22.0
325.0,4,21.0,0.65625,10.185614360034442,4,38.0,0.5667051207394289,4,38.0
330.0,2,7.0,0.21875,10.155648538841527,2,26.0,0.6397772895576157,2,26.0
335.0,5,25.0,0.7575757575757576,9.63596185075794,5,31.0,0.5237223320175648,5,31.0
340.0,0,0.0,0.0,9.54925286980271,0,19.0,0.6830939752476505,0,19.0
345.0,7,20.0,0.625,9.316103115938756,5,29.0,0.5656661963382644,5,29.0
350.0,3,10.0,0.30303030303030304,9.004544692756163,2,36.0,0.6427715779854278,2,36.0
355.0,2,6.0,0.17142857142857143,10.196601065851011,2,37.0,0.6319195678289378,2,37.0
360.0,2,4.0,0.11428571428571428,10.09375606220315,2,11.0,0.6230591378407289,2,11.0
365.0,4,12.0,0.34285714285714286,10.833598517903235,3,20.0,0.6852195618515691,3,20.0
370.0,5,35.0,1.0294117647058822,10.568969922312641,4,38.0,0.6615870024243735,4,38.0
375.0,1,16.0,0.43243243243243246,10.56040746151174,1,36.0,0.6496094786942564,1,36.0
380.0,5,35.0,1.0606060606060606,9.245633052269906,5,43.0,0.4963366813643479,5,43.0
385.0,10,78.0,2.2941176470588234,9.00962685021216,9,82.0,0.4445156974343161,9,82.0
390.0,10,128.0,4.0,7.867619903322356,9,127.0,0.3524972279675358,9,127.0
395.0,12,161.0,4.878787878787879,6.734234618438864,12,161.0,0.2708583325404333,12,161.0
400.0,16,236.0,6.9411764705882355,6.782933270233764,15,232.0,0.3174038278607859,15,232.0
405.0,14,300.0,9.090909090909092,6.488398578873902,14,306.0,0.3408813404600256,14,306.0
410.0,15,374.0,10.685714285714285,6.291026396907223,15,374.0,0.3420819215800438,15,374.0
415.0,19,459.0,12.405405405405405,5.015793241397965,19,459.0,0.24534341054966974,19,459.0
420.0,22,562.0,14.41025641025641,4.965513187242972,22,562.0,0.20791476438563197,22,562.0
425.0,24,675.0,16.463414634146343,5.033514301088678,24,675.0,0.19203544095744032,24,675.0
430.0,25,796.0,18.511627906976745,4.8647173127114,24,795.0,0.1958942818374645,24,795.0
435.0,25,918.0,19.956521739130434,5.193860959583991,25,918.0,0.23001419785962476,25,918.0
440.0,26,1045.0,23.22222222222222,4.384147721069223,26,1045.0,0.17797427482499567,26,1045.0
445.0,29,1187.0,25.804347826086957,4.369938913271339,29,1187.0,0.17622242714701736,29,1187.0
450.0,30,1334.0,28.382978723404257,4.063979332850382,30,1334.0,0.14545905427931027,30,1334.0
455.0,31,1488.0,29.176470588235293,4.680195833936938,31,1488.0,0.1751837309495406,31,1488.0
460.0,32,1647.0,30.5,4.468334449977168,32,1647.0,0.1557089493252484,32,1647.0
465.0,22,918.0,17.32075471698113,4.540124218138864,22,1331.0,0.16812286214484456,22,1331.0
470.0,13,166.0,3.074074074074074,6.5666871418142625,11,896.0,0.29196424206865695,11,896.0
475.0,6,21.0,0.3888888888888889,6.448577520343777,6,898.0,0.2711249387068565,6,898.0
480.0,15,57.0,1.0178571428571428,6.81471556532466,14,952.0,0.2424873452341673,14,952.0
485.0,11,47.0,0.8103448275862069,7.434160875026282,11,714.0,0.28688250508302443,11,714.0
490.0,8,25.0,0.43103448275862066,8.613227581952627,7,683.0,0.3977926793476603,7,683.0
495.0,6,15.0,0.2830188679245283,7.957023609130007,6,704.0,0.3104968615506143,6,704.0
500.0,13,65.0,1.25,8.089507031963592,13,754.0,0.3210496497231357,13,754.0
505.0,17,142.0,2.84,7.7462533455277836,17,831.0,0.2761528451414109,17,831.0
510.0,20,237.0,5.042553191489362,6.245829646882069,20,926.0,0.18528708640354347,20,926.0
515.0,25,355.0,7.553191489361702,6.01644802550747,25,1044.0,0.24585214889956616,25,1044.0
520.0,26,481.0,10.020833333333334,5.275315608737068,26,1170.0,0.201506077818272,26,1170.0
525.0,29,618.0,13.733333333333333,4.218433056949817,29,1307.0,0.1601088038697425,29,1307.0
530.0,19,417.0,9.477272727272727,4.335444496814915,19,1072.0,0.22724103382723024,19,1072.0
535.0,7,157.0,3.2708333333333335,6.15392211393878,6,983.0,0.28997270626080063,6,983.0
540.0,7,57.0,1.14,7.203373454720231,7,772.0,0.28998826528349375,7,772.0
545.0,7,50.0,0.9615384615384616,8.698498123492318,7,675.0,0.3750899178264114,7,675.0
550.0,1,1.0,0.018518518518518517,9.071429433670817,1,536.0,0.4922060632446141,1,536.0
555.0,5,16.0,0.2962962962962963,9.249240672056851,4,542.0,0.46198497136674926,4,542.0
560.0,10,56.0,1.1666666666666667,9.027204602678507,10,580.0,0.40380106979566166,10,580.0
565.0,15,124.0,2.7555555555555555,7.838963972739246,15,648.0,0.34767234623527127,15,648.0
570.0,17,204.0,4.533333333333333,7.6738934508827406,17,728.0,0.29717255742743814,17,728.0
575.0,19,294.0,6.837209302325581,6.5090076739229765,19,818.0,0.23851139425151016,19,818.0
580.0,22,399.0,9.5,5.178897274908574,22,923.0,0.17733747276965814,22,923.0
585.0,26,524.0,12.186046511627907,4.619534517392389,26,1048.0,0.16308101747573464,26,1048.0
590.0,28,662.0,15.395348837209303,4.337709225677499,28,1186.0,0.191657455819176,28,1186.0
595.0,29,803.0,17.844444444444445,3.552309774275862,29,1327.0,0.15844672621145908,29,1327.0
600.0,34,967.0,21.977272727272727,2.6983445868001823,34,1491.0,0.17776368998659825,34,1491.0
605.0,22,645.0,13.4375,3.7628828811686774,22,1282.0,0.2516765895491954,22,1282.0
610.0,11,179.0,3.5098039215686274,5.2761559436236425,9,1108.0,0.2795883453649905,9,1108.0
615.0,8,21.0,0.39622641509433965,4.984936163378462,8,1131.0,0.16861724547527276,8,1131.0
620.0,19,73.0,1.3035714285714286,5.782432949531737,17,1190.0,0.1310097697456928,17,1190.0
625.0,23,169.0,2.816666666666667,6.777709718577521,23,1293.0,0.19937346932525504,23,1293.0
630.0,28,296.0,4.933333333333334,6.441506881748968,28,1418.0,0.1413709705075752,28,1418.0
635.0,29,440.0,8.148148148148149,5.65294192963608,29,1562.0,0.15272224673696244,29,1562.0
640.0,18,294.0,5.345454545454546,6.4307449297526,18,1303.0,0.25874004777507686,18,1303.0
645.0,6,75.0,1.3888888888888888,8.691181429553524,5,1030.0,0.4656322951441914,5,1030.0
650.0,7,20.0,0.4,8.164061952949874,7,1060.0,0.30980507329449547,7,1060.0
655.0,9,39.0,0.7647058823529411,8.051006049586384,9,1103.0,0.33723168510214696,9,1103.0
660.0,6,19.0,0.3584905660377358,8.612606088881572,6,890.0,0.4203583566814715,6,890.0
665.0,8,31.0,0.6326530612244898,8.300394247513495,7,591.0,0.39535860557401703,7,591.0
670.0,8,59.0,1.2826086956521738,7.602225851372212,8,385.0,0.3399251597753042,8,385.0
675.0,9,104.0,2.2127659574468086,8.576322224596915,9,241.0,0.410071881334656,9,241.0
680.0,11,156.0,3.5454545454545454,8.440284081625965,11,178.0,0.3975107165514569,11,178.0
685.0,5,51.0,1.108695652173913,8.140406744124126,5,120.0,0.38833568175519206,5,120.0
690.0,8,26.0,0.6046511627906976,8.34871063394298,8,123.0,0.3832970447493766,8,123.0
695.0,9,67.0,1.5952380952380953,8.46340672723441,9,116.0,0.3945484743735777,9,116.0
700.0,12,122.0,2.8372093023255816,8.17491171754141,12,143.0,0.31390604128012095,12,143.0
705.0,15,192.0,4.571428571428571,7.918610122953523,15,213.0,0.28114492205154884,15,213.0
710.0,16,270.0,6.27906976744186,8.298817347820894,16,291.0,0.3373260034495408,16,291.0
715.0,17,351.0,9.0,6.582206797720299,17,372.0,0.2824140872285541,17,372.0
720.0,20,447.0,11.461538461538462,5.8006312686081305,20,468.0,0.24278416081212165,20,468.0
725.0,23,556.0,14.256410256410257,5.34596327462337,23,577.0,0.2681137230506225,23,577.0
730.0,24,672.0,17.23076923076923,4.625231263596449,23,692.0,0.25999626608413057,23,692.0
735.0,24,788.0,18.325581395348838,4.87203711772272,24,809.0,0.22510306150727202,24,809.0
740.0,27,918.0,20.4,5.083796261687772,27,939.0,0.22667915841978672,27,939.0
745.0,30,1060.0,22.5531914893617,4.891292263527753,30,1081.0,0.20989636725870006,30,1081.0
750.0,31,1213.0,25.270833333333332,4.326178750532943,31,1234.0,0.19722665204443685,31,1234.0
755.0,21,661.0,13.22,4.76090056208492,21,987.0,0.2348055257884486,21,987.0
760.0,9,92.0,1.7692307692307692,6.568511735582348,6,663.0,0.3631364869390986,6,663.0
765.0,13,40.0,0.7407407407407407,6.721430919009126,12,702.0,0.2768124428981552,12,702.0
770.0,19,108.0,1.9285714285714286,6.98756134705295,19,781.0,0.2705283680203638,19,781.0
775.0,23,162.0,2.8421052631578947,6.736167389607994,23,891.0,0.2297588368434208,23,891.0
780.0,14,105.0,1.8103448275862069,5.994772423491781,14,717.0,0.18018220772605417,14,717.0
785.0,6,16.0,0.3137254901960784,6.347134903795744,4,670.0,0.2490508877864676,4,670.0
790.0,7,11.0,0.21568627450980393,7.145127737173765,7,691.0,0.30009728451516104,7,691.0
795.0,14,53.0,1.0,7.481182033390011,14,744.0,0.30407907876037055,14,744.0
800.0,12,66.0,1.2222222222222223,7.021873006123964,12,634.0,0.3049851811174008,12,634.0
805.0,8,24.0,0.4444444444444444,7.824131281296313,8,383.0,0.36703671573915037,8,383.0
810.0,8,41.0,0.803921568627451,8.15680961824172,8,276.0,0.4156684481958241,8,276.0
815.0,5,54.0,1.08,8.15661667729816,5,259.0,0.427383884876164,5,259.0
820.0,6,80.0,1.5384615384615385,7.566187763544676,5,223.0,0.3372840497920302,5,223.0
825.0,6,30.0,0.5769230769230769,6.8576526229687715,6,202.0,0.2679022439342225,6,202.0
830.0,10,35.0,0.6862745098039216,7.569483638498068,9,189.0,0.3172539241721268,9,189.0
835.0,8,28.0,0.5714285714285714,7.949242637611637,8,155.0,0.3567766814307937,8,155.0
840.0,9,44.0,0.9166666666666666,7.771585770442712,9,202.0,0.34200202714482447,9,202.0
845.0,8,27.0,0.54,7.782738650538704,8,215.0,0.32795631197331776,8,215.0
850.0,9,50.0,1.0638297872340425,7.533190185962402,9,216.0,0.3261687338861689,9,216.0
855.0,16,115.0,2.4468085106382977,7.7630063962405895,15,270.0,0.25106556533646757,15,270.0
860.0,17,195.0,4.431818181818182,7.63949457683428,17,352.0,0.25351990208576,17,352.0
865.0,18,285.0,6.195652173913044,7.717315119990119,18,442.0,0.2717882043581487,18,442.0
870.0,19,378.0,8.4,7.3491428716044,19,535.0,0.27325101458223205,19,535.0
875.0,20,474.0,11.560975609756097,6.110231315517524,20,631.0,0.2670026114918026,20,631.0
880.0,21,579.0,14.475,5.992499995024419,21,736.0,0.2587540603825486,21,736.0
885.0,23,689.0,16.804878048780488,5.2769802631204845,23,846.0,0.25580283529088516,23,846.0
890.0,25,811.0,18.86046511627907,4.7375770331868505,25,968.0,0.23050108792633553,25,968.0
895.0,28,944.0,20.977777777777778,4.0497219464181144,28,1101.0,0.19899924489581364,28,1101.0
900.0,31,1093.0,24.288888888888888,3.5397014658635113,31,1250.0,0.19773699828157015,31,1250.0
905.0,33,1256.0,26.166666666666668,3.354142687495115,33,1413.0,0.16167073493509213,33,1413.0
910.0,35,1429.0,28.58,3.701778856949562,35,1586.0,0.17687740885630984,35,1586.0
915.0,35,1604.0,30.846153846153847,3.862651853317032,35,1761.0,0.18290512655195196,35,1761.0
920.0,37,1786.0,31.892857142857142,3.7733965489717933,37,1943.0,0.17028810834995517,37,1943.0
925.0,26,1183.0,20.050847457627118,4.562961288986098,26,1624.0,0.21727358550185127,26,1624.0
930.0,16,454.0,7.827586206896552,5.9169293435971495,14,1395.0,0.28955034385143,14,1395.0
935.0,8,186.0,3.0491803278688523,6.829275160126416,8,1384.0,0.3361763515384871,8,1384.0
940.0,13,42.0,0.6461538461538462,7.282720261204658,12,1434.0,0.28253661657981677,12,1434.0
945.0,11,50.0,0.819672131147541,6.909210785437212,11,1175.0,0.2639956044557683,11,1175.0
950.0,14,60.0,0.967741935483871,6.892540326369007,12,1086.0,0.21581568165273732,12,1086.0
955.0,14,84.0,1.3770491803278688,7.55051460073277,14,1117.0,0.24994165538294505,14,1117.0
960.0,12,104.0,1.8245614035087718,6.897581008665652,12,954.0,0.1708265085614509,12,954.0
965.0,13,168.0,3.0,7.539434829173908,13,816.0,0.24352728378664115,13,816.0
970.0,15,239.0,4.509433962264151,7.545063139225491,15,696.0,0.3059574834284437,15,696.0
975.0,16,315.0,6.428571428571429,6.96929269412764,16,596.0,0.2722647958009875,16,596.0
980.0,19,404.0,8.244897959183673,6.338593384408027,19,632.0,0.2411556296608969,19,632.0
985.0,11,156.0,3.25,6.102525288042364,11,510.0,0.22579127542682184,11,510.0
990.0,7,20.0,0.425531914893617,7.881735328824625,5,391.0,0.3614680610756279,5,391.0
995.0,9,31.0,0.6326530612244898,7.905705152226995,9,374.0,0.2973903007357904,9,374.0
1000.0,9,35.0,0.7,8.176010514451214,9,366.0,0.3492432310031056,9,366.0
1005.0,14,88.0,1.76,7.603121800623154,14,323.0,0.2826845216829846,14,323.0
1010.0,19,175.0,3.6458333333333335,6.940877125686729,19,354.0,0.250815254434381,19,354.0
1015.0,14,150.0,3.488372093023256,6.164939899581946,14,305.0,0.2743099551976274,14,305.0
1020.0,9,57.0,1.2954545454545454,7.069353706400218,9,351.0,0.31323664118814326,9,351.0
1025.0,8,25.0,0.5555555555555556,6.664329800381039,8,365.0,0.28172434257683876,8,365.0
1030.0,16,72.0,1.5319148936170213,6.4191741238449795,16,414.0,0.2621426035444607,16,414.0
1035.0,22,172.0,3.6595744680851063,6.11974718012665,22,493.0,0.17657722852394628,22,493.0
1040.0,25,291.0,6.0625,6.035316927384227,24,609.0,0.1842275192609485,24,609.0
1045.0,13,213.0,4.4375,6.575332213752776,13,539.0,0.2855716470017379,13,539.0
1050.0,9,60.0,1.25,7.475852629193429,7,535.0,0.3345507316558753,7,535.0
1055.0,5,9.0,0.19148936170212766,7.893467325990935,5,556.0,0.35333932651196115,5,556.0
1060.0,10,37.0,0.7708333333333334,7.782114018501879,10,592.0,0.30549874502972085,10,592.0
1065.0,18,111.0,2.4130434782608696,7.0982422083312295,18,666.0,0.30623157202498535,18,666.0
1070.0,21,213.0,4.733333333333333,6.080512044622815,21,768.0,0.2680433640112557,21,768.0
1075.0,23,326.0,7.2444444444444445,5.235630836319394,23,881.0,0.22452845028784552,23,881.0
1080.0,26,450.0,10.0,5.126296733121943,26,1005.0,0.20097283034989197,26,1005.0
1085.0,17,342.0,7.276595744680851,5.360163244695796,17,866.0,0.25768717515055695,17,866.0
1090.0,11,116.0,2.4166666666666665,5.652819521755984,10,885.0,0.25313939140025876,10,885.0
1095.0,8,18.0,0.3673469387755102,5.9560984198484235,8,919.0,0.19173639785378005,8,919.0
1100.0,14,65.0,1.2745098039215685,6.369092920716715,14,968.0,0.23700230887480564,14,968.0
1105.0,19,151.0,2.9038461538461537,7.0961131988087,19,1056.0,0.26175091546050056,19,1056.0
1110.0,23,254.0,4.980392156862745,5.8145769677633,23,1153.0,0.1603614164980144,23,1153.0
1115.0,26,384.0,7.529411764705882,6.273839865191042,26,1283.0,0.2150354038235073,26,1283.0
1120.0,26,514.0,9.884615384615385,6.334155172057663,26,1413.0,0.24460740072738366,26,1413.0
1125.0,27,647.0,13.204081632653061,5.198159913023686,27,1546.0,0.20859440423234382,27,1546.0
1130.0,19,477.0,9.9375,5.174841473336075,19,1332.0,0.23058269463870346,19,1332.0
1135.0,14,218.0,4.36,6.589789164269906,12,1343.0,0.3029517584099502,12,1343.0
1140.0,3,4.0,0.0784313725490196,6.791541300915941,3,1375.0,0.2705035351585257,3,1375.0
1145.0,10,39.0,0.7358490566037735,6.689704838763805,10,1410.0,0.20786521633579086,10,1410.0
1150.0,20,120.0,2.2222222222222223,6.301891467824811,20,1491.0,0.19594625445105915,20,1491.0
1155.0,27,239.0,4.425925925925926,5.979369547074526,27,1610.0,0.18885919482240157,27,1610.0
1160.0,34,396.0,7.92,4.315228959627715,34,1767.0,0.14532057694751413,34,1767.0
1165.0,35,567.0,11.34,3.8201232643495926,35,1938.0,0.15976511577418348,35,1938.0
1170.0,25,480.0,9.6,3.3623553127732784,25,1747.0,0.152577033242962,25,1747.0
1175.0,21,317.0,5.981132075471698,5.110081908640905,19,1804.0,0.24706102311556102,19,1804.0
1180.0,12,164.0,3.037037037037037,5.420083803883692,12,1872.0,0.23736367162723163,12,1872.0
1185.0,15,63.0,1.105263157894737,5.143853316349013,15,1940.0,0.1491868249293654,15,1940.0
1190.0,21,158.0,2.6779661016949152,5.037801149980058,21,2037.0,0.1628440894235986,21,2037.0
1195.0,31,293.0,4.883333333333334,4.557381318572571,31,2172.0,0.1238858061894606,31,2172.0
1200.0,26,271.0,4.593220338983051,4.626409217958261,26,1959.0,0.17171622180900292,26,1959.0
1205.0,21,190.0,3.3333333333333335,5.014314539959005,19,2025.0,0.20189903256043545,19,2025.0
1210.0,16,130.0,2.2033898305084745,5.4606375070110555,16,2115.0,0.2061039053842409,16,2115.0
1215.0,15,82.0,1.3442622950819672,5.455880631781188,15,2184.0,0.15693632353649414,15,2184.0
1220.0,18,105.0,1.721311475409836,5.522020875592109,18,2266.0,0.16602883484479022,18,2266.0
1225.0,24,181.0,2.9672131147540983,5.228935119252054,24,2365.0,0.15788518239885527,24,2365.0
1230.0,23,208.0,3.6491228070175437,4.756920594530948,23,2129.0,0.20197336093501694,23,2129.0
1235.0,20,162.0,2.7457627118644066,5.220923303415905,19,1906.0,0.20290207006714464,19,1906.0
1240.0,19,120.0,2.0,6.016307854443389,19,1597.0,0.24816501712165562,19,1597.0
1245.0,13,100.0,1.694915254237288,6.57598385499228,13,1299.0,0.28394541347678554,13,1299.0
1250.0,12,115.0,1.9491525423728813,6.969643209946354,12,1138.0,0.25489582607042016,12,1138.0
1255.0,7,107.0,1.7258064516129032,7.512357435055783,7,844.0,0.34137920837700814,7,844.0
1260.0,9,147.0,2.45,7.813455730796758,9,635.0,0.34386772037720514,9,635.0
1265.0,11,196.0,3.3793103448275863,7.609228693244098,11,473.0,0.35091048085140053,11,473.0
1270.0,13,256.0,4.491228070175438,7.22224720796966,13,444.0,0.3371789459120828,13,444.0
1275.0,18,337.0,6.017857142857143,6.831048542169645,17,521.0,0.32878455229825765,17,521.0
1280.0,7,54.0,0.9818181818181818,6.233809888023549,7,353.0,0.3236964623514571,7,353.0
1285.0,11,32.0,0.5714285714285714,6.99017042366324,9,270.0,0.33052698463669067,9,270.0
1290.0,13,92.0,1.803921568627451,6.594653633963967,11,292.0,0.31125660381662246,11,292.0
1295.0,17,138.0,2.5090909090909093,6.935573655443366,17,342.0,0.30125159511223504,17,342.0
1300.0,19,224.0,3.8620689655172415,7.039624972627609,19,429.0,0.27473200996498387,19,429.0
1305.0,13,178.0,3.016949152542373,7.562547354160389,13,393.0,0.34833386093200014,13,393.0
1310.0,13,127.0,2.267857142857143,6.520668458231966,12,444.0,0.21156528861569446,12,444.0
1315.0,9,60.0,1.1320754716981132,6.629884153268837,9,490.0,0.28195902117528954,9,490.0
1320.0,11,43.0,0.8269230769230769,7.109304588785259,10,523.0,0.2968168364021272,10,523.0
1325.0,13,90.0,1.6981132075471699,7.408700370540765,13,557.0,0.2832381107106429,13,557.0
1330.0,12,92.0,1.7037037037037037,7.582949526383834,12,522.0,0.30952037958672207,12,522.0
1335.0,15,82.0,1.64,6.914095746986045,14,587.0,0.24727517762039766,14,587.0
1340.0,12,66.0,1.375,6.406243086526722,12,638.0,0.23458313567941397,12,638.0
1345.0,8,33.0,0.66,6.543053112555912,8,681.0,0.23888680363357773,8,681.0
1350.0,11,82.0,1.7083333333333333,6.785763300547401,11,713.0,0.24791397725473488,11,713.0
1355.0,18,159.0,3.2448979591836733,6.451657341432445,18,788.0,0.2034782008609142,18,788.0
1360.0,17,147.0,3.0625,6.234665032620171,16,736.0,0.23653551803803133,16,736.0
1365.0,14,104.0,2.1666666666666665,6.7709964515785375,12,782.0,0.3142708699504874,12,782.0
1370.0,11,93.0,1.8979591836734695,7.517367822138045,10,745.0,0.3650156788180891,10,745.0
1375.0,7,25.0,0.5319148936170213,6.659606063831434,7,751.0,0.32281258679186886,7,751.0
1380.0,5,39.0,0.7959183673469388,7.340305402570007,5,570.0,0.33440017243107856,5,570.0
1385.0,10,81.0,1.653061224489796,6.857524345075989,9,534.0,0.29174801953726914,9,534.0
1390.0,16,145.0,2.9591836734693877,6.3024055486898165,15,593.0,0.24201626682198696,15,593.0
1395.0,14,195.0,3.979591836734694,6.495469975599264,14,598.0,0.2789722276071288,14,598.0
1400.0,15,257.0,5.14,6.753347882499209,15,551.0,0.297486903862788,15,551.0
1405.0,15,328.0,6.431372549019608,6.769870701637454,15,471.0,0.3170688650978488,15,471.0
1410.0,8,99.0,2.0625,6.595653326869179,8,372.0,0.34534072908098423,8,372.0
1415.0,12,39.0,0.78,6.8781285738153874,10,345.0,0.3385781272796455,10,345.0
1420.0,8,34.0,0.6666666666666666,7.173739728757907,8,303.0,0.3225974070461976,8,303.0
1425.0,12,43.0,0.8269230769230769,7.932985053853377,11,348.0,0.3006223453279958,11,348.0
1430.0,7,29.0,0.5686274509803921,7.844156212327815,7,281.0,0.3526559264495463,7,281.0
1435.0,14,51.0,0.9444444444444444,8.019151936040775,12,294.0,0.2781601658503781,12,294.0
1440.0,13,103.0,2.1458333333333335,8.234434399177603,13,299.0,0.3619678006022826,13,299.0
1445.0,13,168.0,3.652173913043478,8.806102696225334,13,316.0,0.4488893087109094,13,316.0
1450.0,13,233.0,5.065217391304348,8.349011659628413,13,376.0,0.42908162914898834,13,376.0
