step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.737433081914808,0,0.0,0.9500362524885659,0,0.0
10.0,0,0.0,0.0,11.106667563697453,0,0.0,0.9698441982988381,0,0.0
15.0,0,0.0,0.0,12.81657787770107,0,0.0,0.937445719124638,0,0.0
20.0,0,0.0,0.0,11.146415008180428,0,0.0,0.8035331236432601,0,0.0
25.0,2,8.0,0.4444444444444444,10.995308285192273,2,8.0,0.7560010984292462,2,8.0
30.0,0,0.0,0.0,10.050637696917608,0,0.0,0.7334197107906135,0,0.0
35.0,1,2.0,0.08695652173913043,11.482385034152228,1,2.0,0.8358054727909372,1,2.0
40.0,2,8.0,0.3076923076923077,11.007375638926801,2,6.0,0.6893520994717942,2,6.0
45.0,0,0.0,0.0,10.2451281349042,0,0.0,0.686334170468453,0,0.0
50.0,3,10.0,0.3225806451612903,10.899613429167472,2,7.0,0.747256148520346,2,7.0
55.0,0,0.0,0.0,10.66228253597925,0,0.0,0.7004724916066917,0,0.0
60.0,2,3.0,0.10714285714285714,10.952279429599342,2,3.0,0.6854150857250045,2,3.0
65.0,0,0.0,0.0,11.135028780852334,0,0.0,0.6964087658131995,0,0.0
70.0,3,13.0,0.41935483870967744,10.852387427738158,3,13.0,0.6116139616519042,3,13.0
75.0,1,2.0,0.06666666666666667,10.5162618344985,1,3.0,0.6963107012301335,1,3.0
80.0,2,12.0,0.4,10.354118457620826,2,12.0,0.6064291414700029,2,12.0
85.0,1,2.0,0.07142857142857142,10.284697071451491,1,4.0,0.6856947834592317,1,4.0
90.0,3,12.0,0.42857142857142855,9.875727877387297,3,12.0,0.6024289351295569,3,12.0
95.0,1,1.0,0.03333333333333333,9.20364842834841,1,5.0,0.5347279031762594,1,5.0
100.0,3,11.0,0.3548387096774194,9.674005685578033,3,14.0,0.5540893612923563,3,14.0
105.0,3,21.0,0.6774193548387096,9.487735855774842,2,18.0,0.569494990604275,2,18.0
110.0,1,2.0,0.06666666666666667,9.436625781338858,1,8.0,0.5850543607118076,1,8.0
115.0,3,15.0,0.46875,10.766309373090756,3,16.0,0.6593483321332148,3,16.0
120.0,0,0.0,0.0,11.38681487698351,0,7.0,0.88424195132405,0,7.0
125.0,1,5.0,0.16129032258064516,11.395469879686244,0,0.0,0.831138750822773,0,0.0
130.0,2,6.0,0.18181818181818182,11.398605909973023,2,6.0,0.7499690507703404,2,6.0
135.0,3,21.0,0.6363636363636364,10.983115061710862,3,21.0,0.6841787232614749,3,21.0
140.0,1,1.0,0.03333333333333333,10.302941821270263,1,4.0,0.7131694567289758,1,4.0
145.0,1,1.0,0.03333333333333333,9.737448757025982,1,6.0,0.6232612606788195,1,6.0
150.0,3,10.0,0.3333333333333333,9.701529858008634,3,15.0,0.6254063386571218,3,15.0
