step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.624947658311779,0,0.0,0.8653234684779414,0,0.0
10.0,1,1.0,0.14285714285714285,11.850813609817155,1,1.0,0.8337591435050197,1,1.0
15.0,0,0.0,0.0,9.702616000880765,0,0.0,0.7367684296827837,0,0.0
20.0,2,7.0,0.5,10.066142563546835,2,7.0,0.6684007691282035,2,7.0
25.0,2,6.0,0.3333333333333333,7.675331331965422,2,13.0,0.43900013069515503,2,13.0
30.0,5,25.0,1.1904761904761905,8.017314313869313,5,25.0,0.4143362103414981,5,25.0
35.0,3,7.0,0.28,8.581960840566213,3,21.0,0.4927877647572698,3,21.0
40.0,1,7.0,0.25925925925925924,10.860683308930916,1,9.0,0.7805796959307998,1,9.0
45.0,2,4.0,0.13793103448275862,11.184042001735383,2,6.0,0.7142832875592415,2,6.0
50.0,5,20.0,0.6666666666666666,10.24759453541359,5,22.0,0.5579794314285004,5,22.0
55.0,1,7.0,0.22580645161290322,9.520234486331377,1,14.0,0.5052709423121653,1,14.0
60.0,4,11.0,0.4074074074074074,9.113508351182402,3,8.0,0.4795019169079882,3,8.0
65.0,1,2.0,0.06896551724137931,10.75205383256411,1,6.0,0.7268588123596126,1,6.0
70.0,3,16.0,0.5,11.75634556837134,3,20.0,0.7323515444623188,3,20.0
75.0,0,0.0,0.0,10.294540742466413,0,10.0,0.6267153278513924,0,10.0
80.0,3,8.0,0.25806451612903225,10.246257340128166,3,8.0,0.5845281375858664,3,8.0
85.0,1,2.0,0.0625,11.142508190308334,1,5.0,0.7919028111616765,1,5.0
90.0,4,10.0,0.35714285714285715,9.768101903787011,4,13.0,0.5134048301592815,4,13.0
95.0,2,7.0,0.21875,10.35200279555931,2,18.0,0.6504416934795593,2,18.0
100.0,3,16.0,0.5161290322580645,9.415111758052857,3,26.0,0.6061358373576874,3,26.0
105.0,2,5.0,0.16129032258064516,9.393516810289338,2,14.0,0.5997461811532576,2,14.0
110.0,5,29.0,0.9666666666666667,8.957961623686202,5,37.0,0.5090966862885683,5,37.0
115.0,1,3.0,0.09090909090909091,8.241047101168181,1,16.0,0.4386911361257174,1,16.0
120.0,5,10.0,0.29411764705882354,8.73732783269169,3,19.0,0.36504477446145006,3,19.0
125.0,4,7.0,0.2,9.471678358539966,4,34.0,0.5064571668780644,4,34.0
130.0,6,34.0,0.918918918918919,10.145247721119796,6,56.0,0.5624661368749336,6,56.0
135.0,5,22.0,0.6470588235294118,9.669965584090516,5,50.0,0.4736658960158283,5,50.0
140.0,3,12.0,0.35294117647058826,9.233852895746837,3,50.0,0.4102756875887508,3,50.0
145.0,6,36.0,1.0588235294117647,9.926471781613333,5,47.0,0.5203132447485836,5,47.0
150.0,2,3.0,0.09375,8.83908952005795,2,23.0,0.4329539837949206,2,23.0
155.0,7,29.0,0.8285714285714286,9.801940710417597,6,40.0,0.5459274661368512,6,40.0
160.0,2,15.0,0.4411764705882353,10.215372805221325,2,27.0,0.6784425521656365,2,27.0
165.0,1,2.0,0.058823529411764705,10.761299034990769,1,18.0,0.7218686958368412,1,18.0
170.0,3,6.0,0.1875,10.310816518496559,3,22.0,0.622534831714103,3,22.0
175.0,5,28.0,0.8484848484848485,10.05304360030163,5,44.0,0.5838794967065072,5,44.0
180.0,6,55.0,1.7741935483870968,10.237635423898176,6,71.0,0.554992886871251,6,71.0
185.0,7,87.0,2.71875,9.035943673431204,7,103.0,0.4558939412974308,7,103.0
190.0,10,133.0,3.911764705882353,8.554259733611598,10,149.0,0.42150248238287735,10,149.0
195.0,13,191.0,5.787878787878788,7.334662073474764,13,207.0,0.35061336386814934,13,207.0
200.0,14,260.0,8.125,7.092691470533631,14,276.0,0.3811887405095348,14,276.0
205.0,4,30.0,0.8823529411764706,7.210481743845603,4,162.0,0.4738058890640385,4,162.0
210.0,8,23.0,0.6764705882352942,7.52285727944012,6,81.0,0.4772149925027177,6,81.0
215.0,8,47.0,1.2702702702702702,8.43290738485957,7,112.0,0.43419652085787497,7,112.0
220.0,8,79.0,1.9268292682926829,9.577909790584304,8,122.0,0.49467991779301224,8,122.0
225.0,8,96.0,2.2325581395348837,9.360815213959404,8,96.0,0.4295523419206796,8,96.0
230.0,14,151.0,3.4318181818181817,8.122542543427285,13,148.0,0.30218449713394885,13,148.0
235.0,14,209.0,5.225,7.882535870074458,14,209.0,0.3646845879065042,14,209.0
240.0,15,281.0,7.394736842105263,7.420622838555587,15,281.0,0.34014394515307395,15,281.0
245.0,17,359.0,9.447368421052632,6.515567105348545,17,359.0,0.26550337254715806,17,359.0
250.0,20,452.0,11.58974358974359,6.153727358666157,20,452.0,0.2516124321663326,20,452.0
255.0,21,556.0,14.256410256410257,5.1545774330278595,21,556.0,0.2578598316783125,21,556.0
260.0,23,667.0,16.675,4.764479157864717,23,667.0,0.21872375543647743,23,667.0
265.0,25,784.0,18.666666666666668,4.325797966414948,25,784.0,0.15822996016096885,25,784.0
270.0,28,920.0,21.3953488372093,3.992990150086315,28,920.0,0.13984245171964346,28,920.0
275.0,30,1066.0,23.17391304347826,4.220125280670497,30,1066.0,0.17582793477087713,30,1066.0
280.0,32,1224.0,24.979591836734695,3.698580003705823,32,1224.0,0.15838547738897346,32,1224.0
285.0,25,611.0,12.22,3.729541011407428,25,959.0,0.1690001026771152,25,959.0
290.0,6,32.0,0.6530612244897959,6.084728732899685,5,539.0,0.34178819129415045,5,539.0
295.0,8,12.0,0.22641509433962265,6.4270424653183325,8,564.0,0.2450028438426153,8,564.0
300.0,20,72.0,1.2857142857142858,6.7171963585974055,19,630.0,0.24255284906420713,19,630.0
305.0,25,179.0,3.086206896551724,6.067846240705689,25,747.0,0.15276432960145767,25,747.0
310.0,29,314.0,5.322033898305085,6.334411274418778,29,876.0,0.1891421651274091,29,876.0
315.0,31,463.0,8.903846153846153,4.9944732081789756,31,1025.0,0.15185214677890532,31,1025.0
320.0,33,624.0,12.48,4.368989633870179,33,1186.0,0.17993729760408403,33,1186.0
325.0,24,460.0,8.846153846153847,4.4553690888317625,24,950.0,0.20357996975042833,24,950.0
330.0,10,95.0,1.7592592592592593,6.457016947180852,9,706.0,0.3303367163984635,9,706.0
335.0,7,17.0,0.3148148148148148,6.192351460045287,7,724.0,0.26544324375784034,7,724.0
340.0,18,67.0,1.1964285714285714,6.167761938126695,17,784.0,0.21125770726296592,17,784.0
345.0,27,181.0,3.0677966101694913,6.548968016042019,26,895.0,0.21730167711867227,26,895.0
350.0,19,155.0,2.719298245614035,5.826941155952838,19,723.0,0.2080056640048713,19,723.0
355.0,7,23.0,0.41818181818181815,7.35993524544709,5,530.0,0.35657667999494524,5,530.0
360.0,5,13.0,0.24528301886792453,7.336806312565254,5,539.0,0.30292527240051215,5,539.0
365.0,15,55.0,1.0185185185185186,7.124532522898711,15,592.0,0.24635229688184948,15,592.0
370.0,23,158.0,2.8727272727272726,7.0141712787792105,23,695.0,0.2647865609397796,23,695.0
375.0,14,112.0,2.036363636363636,6.516880322461378,14,538.0,0.2300757675617075,14,538.0
380.0,6,19.0,0.3877551020408163,6.9571414861750815,4,446.0,0.31182018143864537,4,446.0
385.0,9,48.0,0.9411764705882353,7.738622506209424,9,388.0,0.3182862027908552,9,388.0
390.0,9,66.0,1.346938775510204,8.42099141735314,9,178.0,0.37205228450241884,9,178.0
395.0,9,107.0,2.14,9.501267610733976,9,135.0,0.5034467505024465,9,135.0
400.0,6,39.0,0.75,9.17651079825834,6,109.0,0.4468996277013642,6,109.0
405.0,7,32.0,0.7111111111111111,9.616835775175527,6,77.0,0.5421804347216047,6,77.0
410.0,3,10.0,0.23255813953488372,9.67704789335377,3,51.0,0.5809718930936062,3,51.0
415.0,6,24.0,0.5454545454545454,9.061016428154987,5,69.0,0.41311341935397444,5,69.0
420.0,2,12.0,0.2857142857142857,9.980837648358843,2,56.0,0.5825628641904024,2,56.0
425.0,5,10.0,0.2564102564102564,9.51588718891743,5,52.0,0.4612113479797442,5,52.0
430.0,1,2.0,0.05405405405405406,9.821384011740335,1,27.0,0.6044487896955318,1,27.0
435.0,3,13.0,0.3611111111111111,10.742980446884765,3,14.0,0.6255542003326833,3,14.0
440.0,3,9.0,0.2727272727272727,9.396651798850831,3,18.0,0.49161686106095465,3,18.0
445.0,8,24.0,0.6857142857142857,8.833283127573209,6,35.0,0.4451375238437287,6,35.0
450.0,3,7.0,0.2,9.061644435566333,3,34.0,0.48520312788727316,3,34.0
455.0,5,31.0,0.96875,9.657078127389408,5,55.0,0.5386857326497584,5,55.0
460.0,3,17.0,0.5666666666666667,9.99101520615832,3,41.0,0.6294130030535504,3,41.0
465.0,4,21.0,0.65625,9.628842901355416,4,38.0,0.5467475860205379,4,38.0
470.0,8,48.0,1.411764705882353,9.157914148297955,8,53.0,0.34853493134783775,8,53.0
475.0,4,21.0,0.65625,8.131758179413168,4,42.0,0.3494722250110441,4,42.0
480.0,4,19.0,0.5588235294117647,9.827188625644899,4,56.0,0.4761341652843014,4,56.0
485.0,4,34.0,0.9714285714285714,10.572595744989522,3,52.0,0.5911779729792843,3,52.0
490.0,2,4.0,0.11764705882352941,10.25701057198831,2,41.0,0.6355320072725071,2,41.0
495.0,7,18.0,0.5454545454545454,10.008998706626672,7,46.0,0.4881679795011143,7,46.0
500.0,1,6.0,0.17647058823529413,10.847705044637497,1,33.0,0.7024701920756847,1,33.0
505.0,4,9.0,0.3,9.479606339351465,3,31.0,0.5308228276668993,3,31.0
510.0,6,26.0,0.8125,9.062186076721991,6,36.0,0.3513977692586416,6,36.0
515.0,2,8.0,0.25,9.21916523800121,2,36.0,0.5144232290399717,2,36.0
520.0,3,13.0,0.3939393939393939,10.090002423498913,2,21.0,0.6657856423440147,2,21.0
525.0,3,26.0,0.7647058823529411,11.09996216000162,3,36.0,0.6610069297052994,3,36.0
530.0,1,1.0,0.03125,10.864020530869245,1,2.0,0.6965631462271962,1,2.0
535.0,4,14.0,0.42424242424242425,11.170712799061356,3,10.0,0.6701044573270148,3,10.0
540.0,2,10.0,0.29411764705882354,10.826654860254381,2,17.0,0.5844833364746821,2,17.0
545.0,5,14.0,0.45161290322580644,9.691320788986374,5,32.0,0.5009177960760962,5,32.0
550.0,8,50.0,1.6129032258064515,8.970850303353373,8,68.0,0.46118591713967483,8,68.0
555.0,3,19.0,0.6551724137931034,8.274206193758685,3,56.0,0.5594692516375629,3,56.0
560.0,3,14.0,0.45161290322580644,9.403322348638898,2,11.0,0.6099277169291278,2,11.0
565.0,3,4.0,0.11764705882352941,9.839147037750346,3,5.0,0.5139414587355854,3,5.0
570.0,6,30.0,0.8823529411764706,9.86264939550334,6,31.0,0.4876947594947215,6,31.0
575.0,1,1.0,0.02702702702702703,10.247546262889092,1,11.0,0.664494095003126,1,11.0
580.0,3,14.0,0.3888888888888889,10.629114324255752,2,9.0,0.7355349002722956,2,9.0
585.0,5,23.0,0.71875,9.995413292502331,5,23.0,0.5065667079136162,5,23.0
590.0,6,48.0,1.5,9.685820068741208,6,48.0,0.5195996946467528,6,48.0
595.0,1,2.0,0.0625,9.96233605175478,1,16.0,0.651285684974098,1,16.0
600.0,1,7.0,0.22580645161290322,12.037137369347764,1,7.0,0.865234565333016,1,7.0
605.0,1,1.0,0.03225806451612903,12.063885282436742,1,1.0,0.8061807359388317,1,1.0
610.0,5,14.0,0.4375,10.787855469538059,5,14.0,0.5313088830520194,5,14.0
615.0,1,4.0,0.125,10.877404704809397,1,9.0,0.7410490710835654,1,9.0
620.0,0,0.0,0.0,11.166071407249197,0,4.0,0.7591600955175776,0,4.0
625.0,1,4.0,0.15384615384615385,10.35780191035321,1,8.0,0.7837497890741542,1,8.0
630.0,3,14.0,0.5,10.057211341542843,3,18.0,0.692190783233959,3,18.0
635.0,0,0.0,0.0,10.163449583447886,0,0.0,0.761989429666372,0,0.0
640.0,6,16.0,0.5333333333333333,9.338941619350475,6,16.0,0.5106632014840773,6,16.0
645.0,8,54.0,1.6363636363636365,9.083861930543286,8,54.0,0.49161793575784235,8,54.0
650.0,10,100.0,3.125,7.125823334994367,10,100.0,0.3508987559528796,10,100.0
655.0,14,166.0,5.03030303030303,6.74841205601419,14,166.0,0.364268150776782,14,166.0
660.0,17,243.0,7.59375,5.325425693652443,17,243.0,0.28677057578386034,17,243.0
665.0,19,334.0,9.542857142857143,5.7599706142052645,19,334.0,0.3164140747229426,19,334.0
670.0,20,431.0,11.342105263157896,5.522157400626609,20,431.0,0.29368347641975157,20,431.0
675.0,24,545.0,13.625,4.794841228964459,23,544.0,0.23189073450617834,23,544.0
680.0,14,235.0,5.7317073170731705,4.510292205660643,14,409.0,0.2289714825373796,14,409.0
685.0,4,10.0,0.22727272727272727,7.600117119724128,3,227.0,0.4477223849164701,3,227.0
690.0,7,32.0,0.7111111111111111,8.362352833058342,6,177.0,0.39136712868139184,6,177.0
695.0,5,41.0,0.8367346938775511,9.504220605226921,5,107.0,0.5005606501517438,5,107.0
700.0,8,76.0,1.4901960784313726,9.580476569858124,8,93.0,0.4673184311001137,8,93.0
705.0,3,19.0,0.3958333333333333,9.63943806390593,3,55.0,0.581597945670001,3,55.0
710.0,6,17.0,0.37777777777777777,10.068583363289049,6,43.0,0.5623540984009664,6,43.0
715.0,3,15.0,0.35714285714285715,10.151587375658067,3,39.0,0.605582641223948,3,39.0
720.0,5,18.0,0.43902439024390244,10.441946422573832,4,40.0,0.613840005320728,4,40.0
725.0,1,1.0,0.024390243902439025,10.018150641963741,1,25.0,0.6238696543319593,1,25.0
730.0,9,24.0,0.6486486486486487,8.466620110122527,8,38.0,0.4129301149908936,8,38.0
735.0,10,56.0,1.4736842105263157,8.570786299822977,10,79.0,0.41482279764916835,10,79.0
740.0,2,11.0,0.3142857142857143,8.559501756454376,2,50.0,0.524079362624703,2,50.0
745.0,6,18.0,0.4864864864864865,9.743395142514313,6,50.0,0.49729042391286227,6,50.0
750.0,2,4.0,0.10526315789473684,10.341945609115724,2,41.0,0.6554305415318776,2,41.0
755.0,6,25.0,0.6944444444444444,10.01830929640781,5,55.0,0.5858979613443779,5,55.0
760.0,5,10.0,0.2564102564102564,9.440465697923775,5,41.0,0.4851324595758217,5,41.0
765.0,6,32.0,0.9142857142857143,8.795861147686256,6,43.0,0.38622347344990093,6,43.0
770.0,11,77.0,2.264705882352941,7.995337620260807,11,88.0,0.35302052435036096,11,88.0
775.0,13,140.0,4.117647058823529,7.961833106830571,12,146.0,0.3724159974176306,12,146.0
780.0,12,195.0,5.571428571428571,8.117004605831589,12,206.0,0.3892541976423293,12,206.0
785.0,15,262.0,7.277777777777778,7.1969507941490845,15,273.0,0.34621227163098517,15,273.0
790.0,16,340.0,8.947368421052632,6.788610379718914,16,351.0,0.3482295565235039,16,351.0
795.0,7,88.0,2.3157894736842106,6.175424593791331,7,221.0,0.33865290644794066,7,221.0
800.0,8,26.0,0.6842105263157895,7.1845408304596585,6,124.0,0.33492538223952606,6,124.0
805.0,6,10.0,0.25,8.098290266233349,6,138.0,0.3687490682713655,6,138.0
810.0,10,43.0,1.0238095238095237,8.510454704787675,10,170.0,0.3653672189223979,10,170.0
815.0,7,40.0,0.8888888888888888,9.49838528553574,7,100.0,0.48806846050442,7,100.0
820.0,1,3.0,0.06976744186046512,10.21130108584602,1,51.0,0.5732669914492552,1,51.0
825.0,3,4.0,0.1,9.740668931569513,3,52.0,0.5415031441714856,3,52.0
830.0,7,35.0,0.875,9.143013817337637,7,83.0,0.44779474693844235,7,83.0
835.0,5,29.0,0.7435897435897436,9.534902073536456,5,79.0,0.5854414231514502,5,79.0
840.0,3,5.0,0.13157894736842105,9.12679157716768,1,66.0,0.47791469550907095,1,66.0
845.0,5,16.0,0.43243243243243246,8.778403783252838,5,52.0,0.4703275818365011,5,52.0
850.0,5,10.0,0.2631578947368421,9.200127689134693,5,57.0,0.5266712827766808,5,57.0
855.0,8,41.0,1.0789473684210527,9.566249534969694,7,73.0,0.5656836402179857,7,73.0
860.0,3,18.0,0.47368421052631576,9.101118848572037,3,57.0,0.48394977030821296,3,57.0
865.0,3,16.0,0.42105263157894735,10.714459944523739,3,46.0,0.6223461235715323,3,46.0
870.0,2,3.0,0.08333333333333333,10.597158167613344,2,33.0,0.6438520289293274,2,33.0
875.0,5,22.0,0.6111111111111112,10.556370466706825,5,52.0,0.5550863362345376,5,52.0
880.0,1,2.0,0.05405405405405406,10.813434166831009,1,25.0,0.697700870260989,1,25.0
885.0,3,16.0,0.4444444444444444,10.739803592644362,3,40.0,0.6618920978655716,3,40.0
890.0,2,6.0,0.18181818181818182,10.042161492906615,2,41.0,0.5862925425901515,2,41.0
895.0,5,20.0,0.5882352941176471,9.874257995602099,5,44.0,0.561991264086026,5,44.0
900.0,3,13.0,0.41935483870967744,9.586367067437173,3,20.0,0.5911231619631973,3,20.0
905.0,2,8.0,0.25,9.532521990733173,2,24.0,0.5781667965049001,2,24.0
910.0,1,1.0,0.030303030303030304,9.65489015293634,1,17.0,0.6218377572083694,1,17.0
915.0,4,12.0,0.35294117647058826,9.73675570744565,3,27.0,0.5000156413905301,3,27.0
920.0,5,18.0,0.5294117647058824,8.828915010118951,5,34.0,0.4163902517960922,5,34.0
