step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,9,101.0,3.2580645161290325,8.649266706348785,9,117.0,0.4644140353884354,9,117.0
250.0,2,30.0,1.0,8.67209509783796,2,69.0,0.6201903912128087,2,69.0
255.0,3,8.0,0.24242424242424243,9.569198919860078,3,57.0,0.6364654542756384,3,57.0
260.0,3,11.0,0.3333333333333333,9.148762355603534,3,60.0,0.558782222848425,3,60.0
265.0,5,36.0,1.0588235294117647,9.185213571156709,5,85.0,0.5793504252400323,5,85.0
270.0,3,16.0,0.45714285714285713,9.59322123186872,3,58.0,0.5715207372058648,3,58.0
275.0,4,18.0,0.5,9.380169597123771,4,61.0,0.5378973597436161,4,61.0
280.0,3,7.0,0.18421052631578946,9.515314001636057,3,56.0,0.5590899287711754,3,56.0
285.0,7,35.0,1.0,9.336946380364047,7,79.0,0.5106260207782012,7,79.0
290.0,8,73.0,2.085714285714286,8.849497142463528,8,117.0,0.44264002209597963,8,117.0
295.0,4,32.0,0.8648648648648649,7.870888911126361,4,64.0,0.3725177167986822,4,64.0
300.0,4,14.0,0.3888888888888889,8.808571862334869,3,28.0,0.45075940782951734,3,28.0
305.0,2,3.0,0.08108108108108109,9.9013752094427,2,29.0,0.531807298314085,2,29.0
310.0,5,26.0,0.7027027027027027,10.03332213972607,5,48.0,0.5363757987577055,5,48.0
315.0,7,57.0,1.5405405405405406,9.79656488474733,7,79.0,0.46101417710103426,7,79.0
320.0,2,19.0,0.5277777777777778,9.752009985852162,2,40.0,0.5515723101361033,2,40.0
325.0,0,0.0,0.0,10.857658092066002,0,7.0,0.7363293025358477,0,7.0
330.0,2,10.0,0.30303030303030304,11.596566272514494,2,10.0,0.733098634998804,2,10.0
335.0,0,0.0,0.0,11.643266513158414,0,0.0,0.8736123638940837,0,0.0
340.0,4,9.0,0.2571428571428571,10.465429847829133,3,5.0,0.5799834295551227,3,5.0
345.0,0,0.0,0.0,10.954624924077907,0,8.0,0.7994093661946429,0,8.0
350.0,3,8.0,0.25806451612903225,10.304525998191346,2,7.0,0.6381003124871861,2,7.0
355.0,7,36.0,1.2,8.66694795693692,6,30.0,0.47829038247875255,6,30.0
360.0,2,4.0,0.12121212121212122,9.102582206054166,2,30.0,0.5786539007093802,2,30.0
365.0,7,29.0,0.8787878787878788,9.367828644203604,7,49.0,0.47937743291658297,7,49.0
370.0,2,17.0,0.5483870967741935,9.06541327660249,2,41.0,0.5790990336971538,2,41.0
375.0,3,9.0,0.2727272727272727,9.383578875568192,2,41.0,0.5249300752396374,2,41.0
380.0,5,24.0,0.6857142857142857,9.691351447588799,5,65.0,0.46750110046815685,5,65.0
385.0,5,39.0,1.0833333333333333,9.84445717797171,5,51.0,0.5359229109190703,5,51.0
390.0,3,11.0,0.3055555555555556,8.84062234411252,3,38.0,0.45385233303001987,3,38.0
395.0,4,19.0,0.5,9.833848699907827,4,31.0,0.4823671827310894,4,31.0
400.0,1,2.0,0.0625,10.012967357428076,1,10.0,0.5167868583508699,1,10.0
405.0,6,22.0,0.7096774193548387,10.049261530141893,5,26.0,0.5219780967786628,5,26.0
410.0,2,8.0,0.25,10.797123574956824,2,27.0,0.646380911699191,2,27.0
415.0,6,19.0,0.5588235294117647,10.434462067014895,5,42.0,0.544952856597472,5,42.0
420.0,0,0.0,0.0,9.47365579156573,0,10.0,0.5681634889217698,0,10.0
425.0,2,5.0,0.1724137931034483,10.427084072298518,1,12.0,0.6502157233110946,1,12.0
430.0,3,15.0,0.4838709677419355,11.159305365463748,3,25.0,0.700508965918496,3,25.0
435.0,2,9.0,0.28125,9.959143661119157,2,18.0,0.5760735924448098,2,18.0
440.0,3,10.0,0.3125,9.385165811628722,3,30.0,0.44308185371130027,3,30.0
445.0,6,30.0,0.9375,9.29420116365764,6,30.0,0.43443610038136643,6,30.0
450.0,2,4.0,0.13793103448275862,8.513664910536292,2,16.0,0.472159918382178,2,16.0
455.0,8,30.0,1.0,8.586180923324747,7,34.0,0.4325492350858072,7,34.0
460.0,4,19.0,0.6129032258064516,9.384797904075732,4,44.0,0.5561679339937042,4,44.0
465.0,4,26.0,0.8125,9.894450267914237,4,55.0,0.6149095855496269,4,55.0
470.0,4,43.0,1.303030303030303,10.078659401086833,4,52.0,0.5986055290168872,4,52.0
475.0,6,71.0,2.1515151515151514,9.60399123774827,6,80.0,0.523817122145411,6,80.0
480.0,4,14.0,0.4117647058823529,7.726823947700516,4,39.0,0.39615313146231207,4,39.0
485.0,6,22.0,0.6285714285714286,9.087198091604744,5,52.0,0.5001967308853499,5,52.0
490.0,2,9.0,0.2647058823529412,9.337403907786356,2,60.0,0.49163103251720636,2,60.0
495.0,6,28.0,0.8,9.30136071203623,6,70.0,0.46315159434403125,6,70.0
500.0,2,14.0,0.3888888888888889,9.976204856054375,2,41.0,0.6053949596505535,2,41.0
505.0,5,9.0,0.2571428571428571,9.806333858896107,4,47.0,0.5755405978871371,4,47.0
510.0,4,17.0,0.5,9.44589547120332,4,42.0,0.5370337648189083,4,42.0
515.0,3,7.0,0.21212121212121213,9.176716455705446,3,38.0,0.5914390128183493,3,38.0
520.0,5,27.0,0.75,9.651599711192835,5,52.0,0.5938807649058231,5,52.0
525.0,3,13.0,0.3611111111111111,10.267564168762028,3,38.0,0.6111361308028391,3,38.0
530.0,3,12.0,0.36363636363636365,9.83248812366129,3,20.0,0.6042224989861671,3,20.0
535.0,1,2.0,0.058823529411764705,9.822447896932902,1,13.0,0.6567411960681138,1,13.0
540.0,4,11.0,0.3333333333333333,9.56333979015026,4,24.0,0.5153287319032797,4,24.0
545.0,2,8.0,0.22857142857142856,9.634782394052934,2,17.0,0.6012909469793171,2,17.0
550.0,2,9.0,0.2571428571428571,10.379137718134603,2,24.0,0.5867437072218517,2,24.0
555.0,4,26.0,0.7878787878787878,10.809535681761137,4,26.0,0.612880269070872,4,26.0
560.0,1,3.0,0.08571428571428572,10.758973070942378,1,10.0,0.6303925826697436,1,10.0
565.0,3,10.0,0.29411764705882354,11.247746743988689,3,10.0,0.6785151726307422,3,10.0
570.0,1,2.0,0.06060606060606061,11.189697560887634,1,2.0,0.7871565764323052,1,2.0
575.0,2,12.0,0.3870967741935484,10.979575471542294,2,12.0,0.6503742866463303,2,12.0
580.0,1,2.0,0.06666666666666667,9.35548714095912,1,2.0,0.559873344327402,1,2.0
585.0,5,19.0,0.6551724137931034,10.356734800927478,4,16.0,0.663188037020074,4,16.0
590.0,0,0.0,0.0,9.411753064759697,0,8.0,0.5009290474552593,0,8.0
595.0,4,18.0,0.6,10.359461443166852,4,18.0,0.5772576464146868,4,18.0
600.0,0,0.0,0.0,10.351446759054323,0,4.0,0.6872191228740028,0,4.0
605.0,1,3.0,0.0967741935483871,11.370415016403411,1,3.0,0.8511635599613736,1,3.0
610.0,1,2.0,0.0625,11.059041862676008,0,0.0,0.7726636402903392,0,0.0
615.0,2,10.0,0.3225806451612903,11.202487185133867,2,10.0,0.7289414490959879,2,10.0
620.0,1,3.0,0.1,11.135318172151644,1,3.0,0.8131106309011966,1,3.0
625.0,5,13.0,0.41935483870967744,9.487392476909717,5,13.0,0.5009649509396501,5,13.0
630.0,1,3.0,0.10344827586206896,10.033800650376874,1,3.0,0.7826918065987113,1,3.0
635.0,4,17.0,0.5862068965517241,10.319574560520602,2,9.0,0.7060585991566186,2,9.0
640.0,0,0.0,0.0,10.24203495528899,0,2.0,0.6382214331536212,0,2.0
645.0,5,21.0,0.65625,9.910175406654194,4,18.0,0.4743927764989291,4,18.0
650.0,8,44.0,1.3333333333333333,8.44856027879629,8,52.0,0.26056700607563793,8,52.0
655.0,11,98.0,2.9696969696969697,8.545268539731948,11,100.0,0.3762813575025529,11,100.0
660.0,3,26.0,0.8387096774193549,8.345339787365019,3,72.0,0.4988753260004893,3,72.0
665.0,3,9.0,0.3,9.071630803054383,2,17.0,0.5859500092527934,2,17.0
670.0,2,3.0,0.09375,9.06717840625357,2,14.0,0.5384689750220012,2,14.0
675.0,7,30.0,0.8823529411764706,8.773912318880008,7,41.0,0.4194680646580928,7,41.0
680.0,1,9.0,0.25,10.111955104484494,1,22.0,0.6399884172275714,1,22.0
685.0,2,6.0,0.16216216216216217,10.459222580878848,1,24.0,0.6460130594390058,1,24.0
690.0,3,18.0,0.5142857142857142,10.959233475603995,3,18.0,0.711458317826801,3,18.0
695.0,0,0.0,0.0,11.115079100783856,0,0.0,0.7956851573962421,0,0.0
700.0,1,5.0,0.15151515151515152,10.662406660298068,1,5.0,0.640904566242814,1,5.0
705.0,2,4.0,0.11764705882352941,10.224881016893546,2,8.0,0.5984765380331022,2,8.0
710.0,4,17.0,0.5483870967741935,9.944107985897697,4,17.0,0.565356323261338,4,17.0
715.0,1,1.0,0.03125,9.475268847360525,1,9.0,0.6354000314300025,1,9.0
720.0,5,17.0,0.5483870967741935,8.939131112505926,4,19.0,0.44266302273350866,4,19.0
725.0,0,0.0,0.0,9.0644429341672,0,5.0,0.576577099521842,0,5.0
730.0,3,9.0,0.2903225806451613,8.780849373823466,2,10.0,0.3636798349443496,2,10.0
735.0,7,24.0,0.75,8.811318052495922,7,36.0,0.21949605004114092,7,36.0
740.0,4,16.0,0.5,9.35570783416009,4,38.0,0.45019838310901916,4,38.0
745.0,3,14.0,0.42424242424242425,10.371256303612169,2,30.0,0.639363900692299,2,30.0
750.0,2,4.0,0.13333333333333333,10.294257290757603,2,25.0,0.6398913264613916,2,25.0
755.0,4,14.0,0.4827586206896552,9.29551237856662,4,40.0,0.5703691769553513,4,40.0
760.0,2,12.0,0.375,9.484982793352817,2,35.0,0.6781918832153905,2,35.0
765.0,3,11.0,0.34375,9.724498175504364,2,43.0,0.6101094433500679,2,43.0
770.0,2,13.0,0.41935483870967744,9.205311507054537,2,39.0,0.5650697410921017,2,39.0
775.0,1,1.0,0.030303030303030304,9.790123757014877,1,28.0,0.5651623916810388,1,28.0
780.0,4,18.0,0.5294117647058824,10.15039212848494,4,44.0,0.4926709002594422,4,44.0
785.0,3,7.0,0.19444444444444445,10.060056039996645,3,26.0,0.5813393337461558,3,26.0
790.0,2,8.0,0.22857142857142856,11.14696050137676,2,11.0,0.7810724393142339,2,11.0
795.0,2,3.0,0.0967741935483871,11.024300073423309,2,6.0,0.7419620926878082,2,6.0
800.0,4,17.0,0.5666666666666667,10.072615064546456,4,19.0,0.6096574630070452,4,19.0
805.0,7,44.0,1.4193548387096775,9.691339980908127,7,46.0,0.5371869970606974,7,46.0
810.0,2,13.0,0.40625,8.562604829870944,2,25.0,0.5174571674394127,2,25.0
815.0,2,7.0,0.21875,8.650888451254538,2,37.0,0.49471982438938084,2,37.0
820.0,2,8.0,0.23529411764705882,9.161168435125523,2,30.0,0.5455808956704226,2,30.0
825.0,6,29.0,0.8787878787878788,9.353015771217521,6,47.0,0.5283908396236809,6,47.0
830.0,2,11.0,0.3055555555555556,10.337476415092796,2,36.0,0.6399980098036793,2,36.0
835.0,3,5.0,0.1388888888888889,9.936770948464165,3,30.0,0.47217685149538907,3,30.0
840.0,1,3.0,0.07894736842105263,10.421368165114517,1,33.0,0.5044685825165223,1,33.0
845.0,6,25.0,0.7142857142857143,9.789524755930895,6,54.0,0.4895942139764085,6,54.0
850.0,4,22.0,0.6470588235294118,9.936482001538256,4,47.0,0.541917943380028,4,47.0
855.0,3,18.0,0.5625,9.345367020150155,3,60.0,0.44879938359430677,3,60.0
860.0,4,8.0,0.25806451612903225,8.703570359706294,4,55.0,0.4651862935071391,4,55.0
865.0,5,33.0,1.0,9.2913942342846,5,81.0,0.46747809590852074,5,81.0
870.0,3,18.0,0.5625,9.187772794524122,3,60.0,0.535410267492732,3,60.0
875.0,5,29.0,0.8787878787878788,9.743467902030945,5,34.0,0.575098708351508,5,34.0
880.0,2,12.0,0.36363636363636365,10.691597658486504,2,24.0,0.7551731523733228,2,24.0
885.0,5,10.0,0.30303030303030304,10.062702210587705,4,31.0,0.5941613428361784,4,31.0
890.0,6,23.0,0.71875,9.280820295866924,6,39.0,0.5149082831707096,6,39.0
895.0,3,4.0,0.11764705882352941,8.215688165629548,3,36.0,0.44978996266096694,3,36.0
900.0,9,40.0,1.1764705882352942,8.018922502931078,8,56.0,0.4182404222416892,8,56.0
905.0,12,92.0,2.787878787878788,7.842980546545184,11,103.0,0.3863040869104021,11,103.0
910.0,11,116.0,3.3142857142857145,7.896716339118976,11,142.0,0.41266811821116584,11,142.0
915.0,9,145.0,3.918918918918919,9.015048875713303,9,169.0,0.46476156550622444,9,169.0
920.0,11,194.0,5.105263157894737,7.825759209603092,11,210.0,0.31752523957603096,11,210.0
925.0,16,268.0,7.243243243243243,6.363932961372029,16,284.0,0.23894735860944408,16,284.0
930.0,23,369.0,10.25,4.006534355787845,23,385.0,0.1265980790081784,23,385.0
935.0,26,496.0,13.405405405405405,3.9297408450997895,26,512.0,0.15330570946139477,26,512.0
940.0,27,628.0,15.7,3.9045401439212695,27,644.0,0.17545294241692666,27,644.0
945.0,28,766.0,18.682926829268293,3.655788179513863,28,782.0,0.18626986109349303,28,782.0
950.0,29,911.0,21.186046511627907,4.108110890220743,29,927.0,0.20470390536688857,29,927.0
955.0,30,1057.0,23.488888888888887,3.503293695594296,30,1073.0,0.16709487807803755,30,1073.0
960.0,32,1215.0,25.3125,3.945867381459179,32,1231.0,0.20006621072475728,32,1231.0
965.0,33,1379.0,27.03921568627451,3.701215902352252,33,1395.0,0.1952461707317606,33,1395.0
970.0,39,1558.0,28.85185185185185,3.0294855983130367,39,1574.0,0.1565136289067602,39,1574.0
975.0,42,1764.0,32.07272727272727,2.577870129534973,42,1780.0,0.119716314667849,42,1780.0
980.0,43,1979.0,34.12068965517241,3.1448876542554216,43,1995.0,0.1345834262729731,43,1995.0
985.0,45,2198.0,37.25423728813559,2.8736518711461443,44,2211.0,0.12416749699912491,44,2211.0
990.0,46,2421.0,39.68852459016394,2.809319989588982,46,2437.0,0.12141212752335781,46,2437.0
995.0,49,2663.0,40.34848484848485,3.1427812116200777,49,2679.0,0.1542818575088699,49,2679.0
1000.0,51,2914.0,44.15151515151515,2.611952800352094,51,2930.0,0.10507390501368784,51,2930.0
1005.0,41,2066.0,29.942028985507246,3.2978550468834555,41,2573.0,0.1532401153635172,41,2573.0
1010.0,21,453.0,6.380281690140845,4.8012563745058685,19,2095.0,0.20252729413566456,19,2095.0
1015.0,15,105.0,1.4189189189189189,5.493106247799506,15,2157.0,0.22966615458454026,15,2157.0
1020.0,23,84.0,1.105263157894737,5.086372218917352,22,2253.0,0.16720811182844644,22,2253.0
1025.0,36,230.0,2.987012987012987,4.955727554384157,36,2407.0,0.1536297624211194,36,2407.0
1030.0,32,239.0,3.0253164556962027,4.845420321514932,32,2048.0,0.15136829112530556,32,2048.0
1035.0,19,85.0,1.1805555555555556,5.418550312752074,17,1631.0,0.2121931515391935,17,1631.0
1040.0,13,42.0,0.5915492957746479,5.729656424764628,13,1699.0,0.22288220789889357,13,1699.0
1045.0,24,85.0,1.1805555555555556,5.302255556636558,23,1790.0,0.1367908957689576,23,1790.0
1050.0,32,223.0,3.0135135135135136,5.328590953552632,31,1926.0,0.1236106200889592,31,1926.0
1055.0,28,223.0,3.140845070422535,5.001963041347474,28,1648.0,0.15367368113092886,28,1648.0
1060.0,15,85.0,1.25,5.842708939022252,14,1387.0,0.21370820080417705,14,1387.0
1065.0,10,28.0,0.4057971014492754,6.4978961829982005,10,1380.0,0.23044075673239656,10,1380.0
1070.0,18,72.0,1.0588235294117647,6.006726116463153,17,1451.0,0.1927238106734939,17,1451.0
1075.0,23,163.0,2.3970588235294117,5.695307882642527,23,1544.0,0.15664736606653815,23,1544.0
1080.0,35,309.0,4.681818181818182,5.1546049135472884,35,1690.0,0.1444508027099039,35,1690.0
1085.0,32,302.0,4.7936507936507935,4.340106939835368,32,1518.0,0.15231230244287422,32,1518.0
1090.0,22,178.0,2.870967741935484,5.038072292739833,21,1523.0,0.19581037546275182,21,1523.0
1095.0,15,104.0,1.6774193548387097,5.130324155391651,15,1590.0,0.15240047031176057,15,1590.0
1100.0,15,65.0,1.015625,5.552321255509126,15,1647.0,0.143381344314454,15,1647.0
1105.0,13,68.0,1.0461538461538462,6.316544087781123,13,1432.0,0.22378725448857686,13,1432.0
1110.0,14,50.0,0.8064516129032258,6.516933964388719,13,1455.0,0.2599989029685534,13,1455.0
1115.0,11,31.0,0.5,6.36120744868927,11,1506.0,0.23170575462829368,11,1506.0
1120.0,12,41.0,0.6612903225806451,6.4996983255676115,12,1549.0,0.24894390790620183,12,1549.0
1125.0,15,64.0,1.103448275862069,5.861167426464407,15,1362.0,0.20579378677958765,15,1362.0
1130.0,12,53.0,0.8983050847457628,5.798321672033238,12,1429.0,0.1674814364402341,12,1429.0
1135.0,11,41.0,0.6949152542372882,5.5959452119145245,11,1476.0,0.19504294325977609,11,1476.0
1140.0,14,77.0,1.305084745762712,6.500771018294977,14,1535.0,0.2372687747755672,14,1535.0
1145.0,16,89.0,1.5614035087719298,5.990130105840157,16,1352.0,0.20996765801663148,16,1352.0
1150.0,17,72.0,1.2857142857142858,5.6053993812636005,15,1427.0,0.22988421291875438,15,1427.0
1155.0,8,28.0,0.509090909090909,5.202508464931854,8,1466.0,0.22521778151684005,8,1466.0
1160.0,15,45.0,0.8181818181818182,4.551167791120628,14,1520.0,0.16359710566956878,14,1520.0
1165.0,12,48.0,0.8727272727272727,4.416793383721607,12,1319.0,0.17969965163702925,12,1319.0
1170.0,11,26.0,0.4642857142857143,4.521181428887044,11,1361.0,0.1441757129155438,11,1361.0
1175.0,12,32.0,0.5423728813559322,4.87624682661384,12,1411.0,0.15526183029890836,12,1411.0
1180.0,15,73.0,1.2166666666666666,5.396033587764434,15,1476.0,0.2035853903760996,15,1476.0
1185.0,14,82.0,1.3898305084745763,5.431607915525855,14,1310.0,0.22417882999252753,14,1310.0
1190.0,17,65.0,1.1016949152542372,5.122092835150066,15,1375.0,0.19455710278528418,15,1375.0
1195.0,14,51.0,0.864406779661017,4.659789748811688,14,1447.0,0.1713517288460469,14,1447.0
1200.0,16,43.0,0.7288135593220338,4.290135044920687,16,1516.0,0.12917369457056116,16,1516.0
1205.0,24,119.0,2.016949152542373,4.047286452787072,24,1616.0,0.12736734394518812,24,1616.0
1210.0,16,104.0,1.7333333333333334,4.566834852791092,16,1428.0,0.19966074151639757,16,1428.0
1215.0,15,75.0,1.2096774193548387,4.759146976475213,14,1499.0,0.18142804943040006,14,1499.0
1220.0,15,79.0,1.253968253968254,4.983313229901021,14,1299.0,0.14928184186110843,14,1299.0
1225.0,15,65.0,1.0483870967741935,4.861034565567272,15,1369.0,0.15775521310510415,15,1369.0
1230.0,17,68.0,1.0625,5.676182326740838,16,1428.0,0.19231847014386885,16,1428.0
1235.0,13,51.0,0.7846153846153846,5.956691299060442,13,1258.0,0.23105775837132236,13,1258.0
1240.0,14,47.0,0.734375,5.57128079243347,13,1314.0,0.2243489324107536,13,1314.0
1245.0,9,20.0,0.31746031746031744,5.27979269366734,9,1349.0,0.1824769669634971,9,1349.0
1250.0,17,68.0,1.096774193548387,5.1532359178238485,16,1402.0,0.14155477906413658,16,1402.0
1255.0,14,64.0,1.0666666666666667,4.992910609397928,14,1222.0,0.16459944213807598,14,1222.0
1260.0,10,38.0,0.6031746031746031,5.804319933346827,10,1172.0,0.1911359236217365,10,1172.0
1265.0,6,21.0,0.3387096774193548,6.2989494230669045,6,856.0,0.26229008563934636,6,856.0
1270.0,5,11.0,0.18032786885245902,6.2393372426082605,5,865.0,0.28729059664620743,5,865.0
1275.0,9,35.0,0.5645161290322581,6.156672818318084,9,904.0,0.2659459570660537,9,904.0
1280.0,12,51.0,0.8360655737704918,6.124598635950144,12,799.0,0.25801911402892536,12,799.0
1285.0,8,27.0,0.45,6.115835073939222,8,720.0,0.2737066815305054,8,720.0
1290.0,5,9.0,0.15,6.729839830919559,5,597.0,0.30157802257886207,5,597.0
1295.0,7,21.0,0.3559322033898305,5.99702980109857,7,623.0,0.22984231082342627,7,623.0
1300.0,10,33.0,0.532258064516129,6.367273052794677,10,552.0,0.25124501134856353,10,552.0
1305.0,8,32.0,0.5161290322580645,6.68907573207006,7,475.0,0.27866582905933396,7,475.0
1310.0,11,70.0,1.1475409836065573,7.229356671726622,10,472.0,0.3097013203530138,10,472.0
1315.0,12,91.0,1.6545454545454545,5.568787702000748,11,472.0,0.2551259358545654,11,472.0
1320.0,14,132.0,2.4,5.161080078089759,14,510.0,0.1685751891306937,14,510.0
1325.0,15,177.0,3.0517241379310347,5.778455010176223,15,485.0,0.209131623697104,15,485.0
1330.0,18,241.0,4.084745762711864,5.977410526095376,18,480.0,0.23561859715971614,18,480.0
1335.0,19,317.0,5.4655172413793105,5.390714958325766,18,531.0,0.2233781084024238,18,531.0
1340.0,18,405.0,7.105263157894737,5.396769202233605,18,590.0,0.23766530812084938,18,590.0
1345.0,18,495.0,8.389830508474576,5.921817496827588,18,651.0,0.30250614332464965,18,651.0
1350.0,20,591.0,10.368421052631579,5.139790103835664,20,715.0,0.25207873742842113,20,715.0
1355.0,21,692.0,12.140350877192983,5.483603949467067,21,760.0,0.2662764875893672,21,760.0
1360.0,22,798.0,13.3,5.864873769305736,22,838.0,0.27077615803706806,22,838.0
1365.0,28,921.0,14.85483870967742,5.174095917583014,28,961.0,0.20052992835270525,28,961.0
1370.0,29,1060.0,17.096774193548388,5.058938809354774,29,1081.0,0.19644463312965016,29,1081.0
1375.0,32,1199.0,19.338709677419356,4.511831950225217,31,1219.0,0.19531796331423812,31,1219.0
1380.0,33,1353.0,22.18032786885246,4.123110188991099,33,1369.0,0.19172420952564534,33,1369.0
1385.0,36,1524.0,24.580645161290324,3.8862819103422868,35,1532.0,0.1646492111153401,35,1532.0
1390.0,39,1707.0,26.671875,3.618607054405602,39,1720.0,0.13417803518422397,39,1720.0
1395.0,39,1893.0,28.681818181818183,3.732643006856771,39,1900.0,0.11026069696399239,39,1900.0
1400.0,42,2097.0,31.29850746268657,3.804290053956226,41,2101.0,0.11383500075082609,41,2101.0
1405.0,43,2299.0,34.3134328358209,3.3136430181656187,43,2306.0,0.12119641346695334,43,2306.0
1410.0,44,2516.0,36.46376811594203,3.734174149468759,44,2519.0,0.14192157278830483,44,2519.0
1415.0,45,2741.0,38.605633802816904,4.125130026322353,45,2743.0,0.15177780138914995,45,2743.0
1420.0,47,2972.0,41.27777777777778,4.279350067661686,47,2974.0,0.1663778457116403,47,2974.0
1425.0,50,3211.0,44.59722222222222,3.6834278718430764,50,3213.0,0.09956970804344577,50,3213.0
1430.0,51,3466.0,47.47945205479452,3.963888707500963,51,3468.0,0.11585585898638416,51,3468.0
1435.0,51,3721.0,50.28378378378378,3.6036513143950133,51,3723.0,0.12293708994593647,51,3723.0
1440.0,53,3982.0,54.54794520547945,3.0365066704996346,53,3985.0,0.07931715106979578,53,3985.0
1445.0,56,4255.0,57.5,3.122766845200574,55,4256.0,0.10129387377624248,55,4256.0
