step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
495.0,3,6.0,0.16216216216216217,9.245306790078706,3,27.0,0.46905944306325575,3,27.0
500.0,9,37.0,1.088235294117647,9.026334120896827,9,57.0,0.43393065036137335,9,57.0
505.0,2,11.0,0.3055555555555556,9.379823121959545,2,35.0,0.5671683066049731,2,35.0
510.0,5,16.0,0.43243243243243246,9.918041312342023,4,22.0,0.5955814017334309,4,22.0
515.0,5,32.0,0.9411764705882353,9.663965450881456,5,32.0,0.5694122175152049,5,32.0
520.0,1,4.0,0.11764705882352941,9.171184954011709,1,11.0,0.5924005117047075,1,11.0
525.0,5,11.0,0.3142857142857143,10.01445792127613,4,8.0,0.5234675113276723,4,8.0
530.0,4,20.0,0.5405405405405406,11.150239557994755,4,20.0,0.6483574204000071,4,20.0
535.0,5,41.0,1.2424242424242424,10.208713275838793,5,41.0,0.5583601387236863,5,41.0
540.0,0,0.0,0.0,10.376508599328714,0,18.0,0.6475675556326208,0,18.0
545.0,3,6.0,0.1935483870967742,10.874470163465679,2,7.0,0.690983946466969,2,7.0
550.0,3,8.0,0.25806451612903225,10.163394441111418,3,16.0,0.6078260080458232,3,16.0
555.0,5,30.0,0.967741935483871,8.913928542086209,5,38.0,0.49840601611639895,5,38.0
560.0,1,7.0,0.22580645161290322,9.507703322107913,1,28.0,0.5608421777061945,1,28.0
565.0,2,8.0,0.24242424242424243,10.616557587037814,2,8.0,0.6994000050851802,2,8.0
570.0,3,3.0,0.09375,9.876648112406695,3,3.0,0.5078108740157117,3,3.0
575.0,6,31.0,0.9117647058823529,10.255590324722116,6,31.0,0.5083811120171413,6,31.0
580.0,2,6.0,0.18181818181818182,9.561351677572034,2,15.0,0.5660021130418579,2,15.0
585.0,4,19.0,0.59375,10.729890626006632,4,19.0,0.7022927659186451,4,19.0
590.0,0,0.0,0.0,9.978065542127867,0,0.0,0.7091042947667895,0,0.0
595.0,2,6.0,0.1935483870967742,10.13779815905785,2,6.0,0.6438075862071534,2,6.0
600.0,3,7.0,0.21875,9.99141656040624,3,12.0,0.5951298557243756,3,12.0
605.0,5,27.0,0.7941176470588235,10.517466333279824,5,27.0,0.6146551087707067,5,27.0
610.0,1,4.0,0.11428571428571428,10.183774763458503,1,17.0,0.657348658889418,1,17.0
615.0,2,7.0,0.22580645161290322,10.372606991970507,2,11.0,0.6931435161448686,2,11.0
620.0,1,2.0,0.06666666666666667,10.793745935357574,1,9.0,0.7253105937378063,1,9.0
625.0,2,9.0,0.2727272727272727,11.507130485145687,1,11.0,0.817127366893302,1,11.0
630.0,0,0.0,0.0,11.060620498288163,0,0.0,0.7684849222304737,0,0.0
635.0,5,13.0,0.3939393939393939,9.584053281073924,5,13.0,0.4777848592802272,5,13.0
640.0,8,44.0,1.3333333333333333,8.706940239263302,8,44.0,0.3852108932322,8,44.0
645.0,11,91.0,2.935483870967742,7.104319574267095,11,91.0,0.2237532288160173,11,91.0
650.0,6,46.0,1.5862068965517242,6.980422784396662,6,85.0,0.3396896391859721,6,85.0
655.0,3,15.0,0.5,8.421012801694946,2,45.0,0.4897744600731272,2,45.0
660.0,3,9.0,0.2727272727272727,9.805941220939273,3,50.0,0.5336613558528374,3,50.0
665.0,6,36.0,1.0909090909090908,9.3968297796649,6,70.0,0.5188352050591056,6,70.0
670.0,10,80.0,2.2222222222222223,8.445999893345826,10,114.0,0.37663109547892887,10,114.0
675.0,4,46.0,1.2777777777777777,8.406517576019649,4,89.0,0.49817004755153427,4,89.0
680.0,1,5.0,0.15625,9.829360625818406,1,63.0,0.5793595223251126,1,63.0
685.0,4,11.0,0.3142857142857143,10.005678128242202,4,69.0,0.5377222276928543,4,69.0
690.0,8,41.0,1.2058823529411764,9.110582606359305,7,96.0,0.46680901334366803,7,96.0
695.0,4,21.0,0.5675675675675675,9.041791222044111,4,57.0,0.4319737714254358,4,57.0
700.0,4,21.0,0.5526315789473685,10.02704067216356,4,29.0,0.5397998126140862,4,29.0
705.0,2,8.0,0.24242424242424243,9.925193047505674,2,26.0,0.6069757150786184,2,26.0
710.0,3,17.0,0.5,10.147138971541638,3,26.0,0.5851958536170601,3,26.0
715.0,1,5.0,0.14705882352941177,10.454502722364488,1,18.0,0.6476617892712813,1,18.0
720.0,2,8.0,0.23529411764705882,9.91930973444582,2,13.0,0.5574446281580615,2,13.0
725.0,3,4.0,0.125,9.234116035575521,3,16.0,0.545484216329761,3,16.0
730.0,4,23.0,0.696969696969697,10.120447253632534,4,31.0,0.6098062352172889,4,31.0
735.0,2,5.0,0.16129032258064516,9.723580488215536,2,8.0,0.5843655372991255,2,8.0
740.0,7,28.0,0.8235294117647058,9.558921039239852,6,28.0,0.46318453469653736,6,28.0
745.0,4,21.0,0.6363636363636364,8.67290643740457,4,37.0,0.42380633978123156,4,37.0
750.0,4,18.0,0.5454545454545454,9.319465436205434,4,46.0,0.4972012703509573,4,46.0
755.0,4,8.0,0.25,9.814335016352253,4,34.0,0.5862221311562191,4,34.0
760.0,7,41.0,1.2058823529411764,9.906985251576076,6,62.0,0.6243918126339082,6,62.0
765.0,3,11.0,0.3235294117647059,8.71293329427213,3,45.0,0.5330279548626421,3,45.0
770.0,7,25.0,0.7575757575757576,8.046106193437344,6,66.0,0.38061950200574185,6,66.0
775.0,4,10.0,0.2857142857142857,8.47533079616891,4,63.0,0.45989987122627424,4,63.0
780.0,9,47.0,1.3823529411764706,8.35389687175805,8,95.0,0.39189349100258836,8,95.0
785.0,3,18.0,0.4864864864864865,8.828731359627097,3,53.0,0.4573743493731968,3,53.0
790.0,3,9.0,0.24324324324324326,9.228261084943963,2,49.0,0.5011105282713622,2,49.0
795.0,3,9.0,0.24324324324324326,8.932815783695379,3,60.0,0.37910575666230095,3,60.0
800.0,7,21.0,0.6,8.731339924711051,7,78.0,0.2718543251994967,7,78.0
805.0,6,20.0,0.5263157894736842,9.247751692694564,6,54.0,0.4088368651628576,6,54.0
810.0,2,2.0,0.058823529411764705,9.352975359208239,2,37.0,0.45301737108052353,2,37.0
815.0,4,7.0,0.2,9.603878600812326,4,45.0,0.4983667135635001,4,45.0
820.0,8,35.0,1.0606060606060606,9.331616517430776,8,72.0,0.5290099130510065,8,72.0
825.0,4,29.0,0.8529411764705882,9.07130809030723,4,68.0,0.5501709873492209,4,68.0
830.0,6,18.0,0.5454545454545454,9.324071052987122,5,71.0,0.5520319135362091,5,71.0
835.0,4,9.0,0.25,9.044597358831787,4,72.0,0.516192754323731,4,72.0
840.0,9,45.0,1.3235294117647058,9.536891027803582,8,104.0,0.5209200348495003,8,104.0
845.0,3,24.0,0.6486486486486487,9.215754170921613,3,68.0,0.4820566505554812,3,68.0
850.0,2,10.0,0.2631578947368421,10.10799480505571,2,81.0,0.5791981003469628,2,81.0
855.0,2,2.0,0.05263157894736842,10.51514697867809,2,48.0,0.6204952931019659,2,48.0
860.0,6,23.0,0.6216216216216216,10.394837088693782,5,65.0,0.6066753656969183,5,65.0
865.0,1,6.0,0.16666666666666666,10.748883114410571,1,45.0,0.7102495729740007,1,45.0
870.0,3,6.0,0.16666666666666666,10.507549669675832,3,20.0,0.5516199845534737,3,20.0
875.0,2,3.0,0.08571428571428572,10.255759539282252,2,23.0,0.5407938789998418,2,23.0
880.0,3,16.0,0.48484848484848486,10.348847754523357,3,31.0,0.5520031579952375,3,31.0
885.0,0,0.0,0.0,10.592224899156303,0,6.0,0.6748357898032568,0,6.0
890.0,2,8.0,0.25806451612903225,9.946147470142055,2,12.0,0.5567731559352012,2,12.0
895.0,4,10.0,0.3125,9.705326029725986,4,20.0,0.559138686777746,4,20.0
900.0,3,20.0,0.6666666666666666,10.164247658180487,3,24.0,0.6031227630700211,3,24.0
905.0,3,9.0,0.2903225806451613,9.455273132075794,3,18.0,0.5605435982815342,3,18.0
910.0,4,15.0,0.4838709677419355,8.333828692920552,4,33.0,0.4453635522435382,4,33.0
915.0,5,37.0,1.1935483870967742,8.994187016380666,5,42.0,0.48679705275625174,5,42.0
920.0,1,1.0,0.03125,8.457711013501449,1,18.0,0.5273705368517672,1,18.0
925.0,6,24.0,0.7058823529411765,10.351218323538427,5,24.0,0.6686908615911545,5,24.0
930.0,3,12.0,0.36363636363636365,9.97278141415525,3,21.0,0.6516802501006661,3,21.0
935.0,7,31.0,0.9393939393939394,9.08608719818283,6,43.0,0.5411883325652431,6,43.0
940.0,10,77.0,2.138888888888889,8.470472720185786,9,84.0,0.43545381171286995,9,84.0
945.0,16,144.0,4.0,6.632569363657549,15,146.0,0.250062695008288,15,146.0
950.0,15,172.0,4.914285714285715,6.299578426427172,15,193.0,0.22831379104514565,15,193.0
955.0,7,45.0,1.1842105263157894,6.982074802198362,7,138.0,0.338449973992977,7,138.0
960.0,6,25.0,0.6944444444444444,8.623653872577655,4,81.0,0.5021857713672732,4,81.0
965.0,5,7.0,0.1794871794871795,9.263563251886326,5,58.0,0.4934043771558798,5,58.0
970.0,9,43.0,1.075,8.741869379864367,9,86.0,0.4196377886816465,9,86.0
975.0,4,21.0,0.5121951219512195,8.91302293805923,4,65.0,0.47752967218182174,4,65.0
980.0,4,14.0,0.35,9.449501785954578,3,49.0,0.5962099506252745,3,49.0
985.0,2,5.0,0.13157894736842105,9.794601732837215,2,57.0,0.5340124021622745,2,57.0
990.0,8,27.0,0.7105263157894737,8.744464807365931,8,85.0,0.40402853384529075,8,85.0
995.0,5,20.0,0.5263157894736842,8.7205510073252,5,60.0,0.48501566977572913,5,60.0
1000.0,2,8.0,0.21052631578947367,8.550600130394312,2,72.0,0.48800399980998393,2,72.0
1005.0,3,19.0,0.5277777777777778,9.268783805975637,3,40.0,0.553286653054674,3,40.0
1010.0,4,37.0,1.0277777777777777,9.45335100594319,4,38.0,0.5716337407873275,4,38.0
1015.0,2,4.0,0.10810810810810811,9.093926091668601,2,13.0,0.5854761158619478,2,13.0
1020.0,7,26.0,0.6666666666666666,9.426343143989985,7,38.0,0.5003197828210743,7,38.0
1025.0,5,16.0,0.4,9.349365720473513,5,44.0,0.4895498610854772,5,44.0
1030.0,7,38.0,0.9743589743589743,9.438928883873793,6,59.0,0.5331061506930124,6,59.0
1035.0,3,6.0,0.15789473684210525,8.233680247381486,3,39.0,0.37493862336948885,3,39.0
1040.0,11,40.0,1.0526315789473684,8.185448952684348,9,68.0,0.3427465611969557,9,68.0
1045.0,3,16.0,0.42105263157894735,8.987825374686812,3,51.0,0.5017347284803306,3,51.0
1050.0,7,19.0,0.5135135135135135,8.912191460053792,6,66.0,0.39291076826893095,6,66.0
1055.0,8,47.0,1.2702702702702702,9.05329808942764,8,96.0,0.353521261609221,8,96.0
1060.0,2,7.0,0.18421052631578946,9.486599929864653,2,55.0,0.542221300476551,2,55.0
1065.0,6,36.0,1.0,9.451672732612318,5,73.0,0.47228090396893263,5,73.0
1070.0,3,21.0,0.6176470588235294,9.03554739196534,3,55.0,0.4223515275502201,3,55.0
1075.0,6,27.0,0.7941176470588235,8.7687335286389,5,75.0,0.43550792633782237,5,75.0
1080.0,4,12.0,0.3333333333333333,8.301155676403958,4,73.0,0.3155473848327351,4,73.0
1085.0,9,40.0,1.1764705882352942,8.363482522841009,9,105.0,0.3268029108888013,9,105.0
1090.0,3,17.0,0.5151515151515151,9.245061396631144,3,85.0,0.48755420678099276,3,85.0
1095.0,6,24.0,0.6857142857142857,10.248864439803192,5,42.0,0.5173306324794285,5,42.0
1100.0,1,2.0,0.058823529411764705,10.183674708744338,1,32.0,0.5839517700101695,1,32.0
1105.0,3,13.0,0.38235294117647056,11.02766207270534,2,21.0,0.6605471311158927,2,21.0
1110.0,0,0.0,0.0,11.396010312967583,0,10.0,0.8066044364832278,0,10.0
1115.0,4,8.0,0.24242424242424243,10.845366872565373,3,5.0,0.678673232612057,3,5.0
1120.0,1,3.0,0.09090909090909091,11.250221070963761,1,5.0,0.6792693729343414,1,5.0
1125.0,4,19.0,0.6129032258064516,10.910720000235639,4,21.0,0.6084630144578588,4,21.0
1130.0,1,1.0,0.034482758620689655,10.186197448879337,1,9.0,0.66665563950102,1,9.0
1135.0,3,11.0,0.36666666666666664,10.253180064795718,3,11.0,0.5792855019299173,3,11.0
1140.0,2,8.0,0.27586206896551724,10.307434458601778,2,16.0,0.6300915043985333,2,16.0
1145.0,2,11.0,0.3793103448275862,11.278602280475292,2,11.0,0.7419957897963472,2,11.0
1150.0,1,3.0,0.09375,11.05470802492503,1,3.0,0.6921078080175814,1,3.0
1155.0,2,11.0,0.36666666666666664,10.985249878564373,2,14.0,0.647966795359349,2,14.0
1160.0,3,7.0,0.23333333333333334,10.19377391535818,3,14.0,0.5959312650966667,3,14.0
1165.0,7,36.0,1.1612903225806452,9.749661279526089,6,38.0,0.5160801003591441,6,38.0
1170.0,7,66.0,2.4444444444444446,8.069258323032354,7,73.0,0.42041629797544805,7,73.0
1175.0,2,18.0,0.6206896551724138,8.986148673606055,2,51.0,0.6422727550197292,2,51.0
1180.0,2,5.0,0.15625,9.779215534581716,2,36.0,0.6390491574363492,2,36.0
1185.0,2,7.0,0.23333333333333334,9.530929208828043,2,40.0,0.6482255607660421,2,40.0
1190.0,6,24.0,0.75,9.444270199665752,6,59.0,0.44952091084494117,6,59.0
1195.0,3,8.0,0.23529411764705882,9.215863824316923,3,23.0,0.48856176578964716,3,23.0
1200.0,5,14.0,0.42424242424242425,9.85885565635217,3,30.0,0.6146510000237577,3,30.0
1205.0,3,3.0,0.08823529411764706,8.639298127679709,3,35.0,0.4154737665587204,3,35.0
1210.0,8,32.0,0.8421052631578947,9.54263915791535,8,65.0,0.4631340372504267,8,65.0
1215.0,5,33.0,0.9428571428571428,9.849913471645786,5,61.0,0.5439521942957513,5,61.0
1220.0,3,6.0,0.17142857142857143,9.265597458842688,3,78.0,0.4647628421338961,3,78.0
1225.0,5,14.0,0.4117647058823529,8.505326655682824,5,92.0,0.427250696664119,5,92.0
1230.0,8,45.0,1.3636363636363635,8.059661238381622,8,119.0,0.402845687831669,8,119.0
1235.0,7,47.0,1.3823529411764706,7.405183360075803,7,120.0,0.38725442467320964,7,120.0
1240.0,3,14.0,0.4,8.368157200195535,3,109.0,0.4705364205940598,3,109.0
1245.0,2,2.0,0.05405405405405406,8.529188724479754,2,105.0,0.43266001647999563,2,105.0
1250.0,5,20.0,0.5263157894736842,8.49940912341525,5,116.0,0.41311862860274357,5,116.0
1255.0,9,57.0,1.4615384615384615,9.222706098373177,9,153.0,0.4061634998010728,9,153.0
1260.0,7,49.0,1.2564102564102564,8.739041401948015,7,143.0,0.4005505324972961,7,143.0
1265.0,4,18.0,0.47368421052631576,9.016327964517714,4,155.0,0.453983348571246,4,155.0
1270.0,3,8.0,0.21052631578947367,8.668315551794956,2,134.0,0.4902503147236547,2,134.0
1275.0,3,5.0,0.1388888888888889,7.4764714036667845,3,136.0,0.4124714866444625,3,136.0
1280.0,7,31.0,0.8857142857142857,7.99794846516329,7,161.0,0.40581289787561053,7,161.0
1285.0,9,36.0,0.972972972972973,7.976252421814603,9,146.0,0.39118734688039125,9,146.0
1290.0,7,34.0,0.8717948717948718,8.09714353076122,7,186.0,0.3306275388638813,7,186.0
1295.0,6,43.0,1.075,8.608534815201903,6,146.0,0.3976419440679869,6,146.0
1300.0,8,76.0,1.853658536585366,8.383533481343294,8,142.0,0.4282693986237447,8,142.0
1305.0,3,23.0,0.5609756097560976,8.49810294550863,3,112.0,0.42888475390871933,3,112.0
1310.0,6,19.0,0.475,8.194778817348215,6,128.0,0.366688363700093,6,128.0
1315.0,7,27.0,0.6923076923076923,9.030475010526967,7,127.0,0.5253406648755551,7,127.0
1320.0,5,27.0,0.6923076923076923,8.71046288618906,5,154.0,0.4227636599715523,5,154.0
1325.0,8,61.0,1.605263157894737,7.736806840588129,7,162.0,0.3357407637575314,7,162.0
1330.0,11,104.0,2.736842105263158,6.688934505242648,11,191.0,0.30377387726044086,11,191.0
1335.0,8,61.0,1.525,6.71740327455997,8,169.0,0.3070919042859745,8,169.0
1340.0,9,31.0,0.775,7.533688863352873,8,110.0,0.3345933877465988,8,110.0
1345.0,8,31.0,0.7948717948717948,7.653224122803524,8,113.0,0.37925431385755665,8,113.0
1350.0,9,30.0,0.7317073170731707,7.999948001139963,9,148.0,0.41242672783625123,9,148.0
1355.0,7,30.0,0.6976744186046512,8.301452791246414,7,138.0,0.4326564784715434,7,138.0
1360.0,10,41.0,0.9318181818181818,8.370993927217585,9,144.0,0.4332935439906243,9,144.0
1365.0,14,104.0,2.5365853658536586,7.769395828819147,14,200.0,0.37769892452145976,14,200.0
1370.0,13,150.0,3.5714285714285716,7.970983913742078,13,229.0,0.35446442102055753,13,229.0
1375.0,6,74.0,1.7619047619047619,8.500312650329164,6,162.0,0.4805923555259546,6,162.0
1380.0,8,26.0,0.6046511627906976,9.105797872246825,6,172.0,0.49338707290819894,6,172.0
1385.0,13,76.0,1.7674418604651163,8.467063181360428,11,213.0,0.40568710611729525,11,213.0
1390.0,13,98.0,2.2790697674418605,7.352904536880714,13,259.0,0.3041685819507384,13,259.0
1395.0,12,119.0,2.8333333333333335,7.63703130971253,11,269.0,0.2996937546036215,11,269.0
1400.0,4,39.0,0.975,7.590737241731429,4,213.0,0.4051458294221567,4,213.0
1405.0,9,31.0,0.7560975609756098,7.767331252992807,7,229.0,0.3706725926097572,7,229.0
1410.0,9,30.0,0.7692307692307693,7.455803833562107,9,217.0,0.3123896156268865,9,217.0
1415.0,6,26.0,0.6046511627906976,8.984614826308894,6,203.0,0.45807306691442307,6,203.0
1420.0,4,18.0,0.42857142857142855,9.639322275396744,4,174.0,0.5887814175697325,4,174.0
1425.0,7,22.0,0.5365853658536586,8.453441655942635,7,199.0,0.4493260697918984,7,199.0
1430.0,9,59.0,1.475,8.768006511813413,9,174.0,0.4573046787812211,9,174.0
1435.0,12,114.0,2.85,8.169063866907559,11,224.0,0.42134394396412117,11,224.0
1440.0,12,157.0,3.925,7.5673660469552315,12,252.0,0.35633073584175484,12,252.0
1445.0,16,233.0,5.5476190476190474,7.425900124288823,16,326.0,0.35042036896383827,16,326.0
1450.0,10,112.0,2.871794871794872,6.517218435513962,10,239.0,0.34194634861465195,10,239.0
1455.0,5,19.0,0.4523809523809524,7.477187331729606,4,199.0,0.36242678029819997,4,199.0
