step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.646314944397854,0,0.0,0.9646810849327235,0,0.0
10.0,0,0.0,0.0,10.338231445164471,0,0.0,0.9465580249271597,0,0.0
15.0,0,0.0,0.0,9.87469136216755,0,0.0,0.6403191041751122,0,0.0
20.0,3,11.0,0.7857142857142857,9.355218820591107,3,11.0,0.6430485444440075,3,11.0
25.0,0,0.0,0.0,10.612769665938705,0,1.0,0.8385167836738169,0,1.0
30.0,2,3.0,0.14285714285714285,10.751163393680987,2,3.0,0.7426507811096799,2,3.0
35.0,1,1.0,0.045454545454545456,11.231711519250151,1,1.0,0.8542756729668173,1,1.0
40.0,1,6.0,0.23076923076923078,11.45042002268219,1,6.0,0.7246041536489928,1,6.0
45.0,4,19.0,0.6785714285714286,10.707753603373225,4,19.0,0.6168275315339324,4,19.0
50.0,6,43.0,1.4827586206896552,10.004023595882005,6,43.0,0.5441788106832035,6,43.0
55.0,2,8.0,0.2962962962962963,8.980591559343255,2,29.0,0.5144126036206002,2,29.0
60.0,1,1.0,0.034482758620689655,9.699627488362415,1,7.0,0.5223182009504321,1,7.0
65.0,2,3.0,0.10714285714285714,11.006775598647947,2,13.0,0.7227308023735274,2,13.0
70.0,3,14.0,0.4666666666666667,10.682233886494874,2,19.0,0.6911884584909271,2,19.0
75.0,4,31.0,1.0333333333333334,9.803219108820226,4,37.0,0.527959017049371,4,37.0
80.0,1,5.0,0.16129032258064516,9.907020229584296,1,27.0,0.6290886640902064,1,27.0
85.0,1,2.0,0.06666666666666667,10.76020034745514,1,7.0,0.6819590826665567,1,7.0
90.0,1,3.0,0.10344827586206896,9.935168479177436,1,8.0,0.5586671533023707,1,8.0
95.0,7,27.0,0.84375,9.944852389704952,6,29.0,0.5087310445307689,6,29.0
