step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.208157847951421,0,0.0,0.9490100353210297,0,0.0
10.0,0,0.0,0.0,12.927052477745885,0,0.0,0.9499139837996644,0,0.0
15.0,0,0.0,0.0,12.14116810392277,0,0.0,0.9525159562989844,0,0.0
20.0,0,0.0,0.0,12.098395299998584,0,0.0,0.8778086348812943,0,0.0
25.0,0,0.0,0.0,11.023549032867258,0,0.0,0.7374863524038405,0,0.0
30.0,2,8.0,0.4,9.741844755589604,2,8.0,0.5727526762492724,2,8.0
35.0,1,2.0,0.08333333333333333,10.161146700347242,1,6.0,0.6916433288874416,1,6.0
40.0,2,4.0,0.15384615384615385,11.351902523938678,2,4.0,0.7461632452027,2,4.0
45.0,1,1.0,0.038461538461538464,11.145939137225641,1,1.0,0.8387032754201752,1,1.0
50.0,2,10.0,0.35714285714285715,11.8297462958158,1,6.0,0.8660713451896226,1,6.0
55.0,0,0.0,0.0,10.444392110220297,0,0.0,0.6696792871422049,0,0.0
60.0,3,10.0,0.3448275862068966,9.879227437310528,3,12.0,0.557691197402128,3,12.0
65.0,3,8.0,0.26666666666666666,9.616908766978987,3,11.0,0.5694676964315425,3,11.0
70.0,5,28.0,1.0,9.960647260679009,5,31.0,0.6105886218629517,5,31.0
75.0,2,11.0,0.36666666666666664,9.620976844876987,2,26.0,0.6031366452456914,2,26.0
80.0,3,5.0,0.16129032258064516,10.144016476968172,3,5.0,0.6050737154129794,3,5.0
85.0,2,3.0,0.0967741935483871,10.797753676590693,2,3.0,0.6762384234953759,2,3.0
90.0,5,23.0,0.7666666666666667,10.502510472303982,4,18.0,0.5808835496071737,4,18.0
95.0,1,1.0,0.030303030303030304,10.21995920758871,1,8.0,0.6391107382489681,1,8.0
100.0,8,18.0,0.5625,8.916245691229111,7,22.0,0.38655005546887394,7,22.0
105.0,2,7.0,0.22580645161290322,9.19406120016965,2,18.0,0.5682782920451191,2,18.0
110.0,6,23.0,0.7419354838709677,9.794325286939392,5,28.0,0.5986162068733218,5,28.0
115.0,1,3.0,0.0967741935483871,10.25051258379724,1,19.0,0.701118591098243,1,19.0
120.0,5,18.0,0.6,10.2045238689506,4,31.0,0.6129428838772035,4,31.0
125.0,3,6.0,0.1875,8.915473923463672,3,29.0,0.41133127019155974,3,29.0
130.0,7,38.0,1.1176470588235294,9.999700765624935,7,55.0,0.49161481968501564,7,55.0
135.0,1,8.0,0.24242424242424243,9.876761792054275,1,27.0,0.6259260040484764,1,27.0
140.0,7,18.0,0.5625,9.074818904997455,6,41.0,0.4149015268956558,6,41.0
